# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -6.002446 eV
#    Energy (eV)      DOS 
        -12.81622089          0.00000001
        -12.81355422          0.00000001
        -12.81088756          0.00000001
        -12.80822089          0.00000001
        -12.80555422          0.00000001
        -12.80288756          0.00000001
        -12.80022089          0.00000001
        -12.79755422          0.00000001
        -12.79488756          0.00000000
        -12.79222089          0.00000000
        -12.78955422          0.00000000
        -12.78688756          0.00000000
        -12.78422089          0.00000000
        -12.78155422          0.00000000
        -12.77888756          0.00000000
        -12.77622089          0.00000000
        -12.77355422          0.00000000
        -12.77088756          0.00000000
        -12.76822089          0.00000000
        -12.76555422          0.00000000
        -12.76288756          0.00000000
        -12.76022089          0.00000000
        -12.75755422          0.00000000
        -12.75488756          0.00000000
        -12.75222089          0.00000000
        -12.74955422          0.00000000
        -12.74688756          0.00000000
        -12.74422089          0.00000000
        -12.74155422          0.00000000
        -12.73888756          0.00000000
        -12.73622089          0.00000000
        -12.73355422          0.00000000
        -12.73088756          0.00000000
        -12.72822089          0.00000000
        -12.72555422          0.00000000
        -12.72288756          0.00000000
        -12.72022089          0.00000000
        -12.71755422          0.00000000
        -12.71488756          0.00000000
        -12.71222089          0.00000000
        -12.70955422          0.00000000
        -12.70688756          0.00000000
        -12.70422089          0.00000000
        -12.70155422          0.00000000
        -12.69888756          0.00000000
        -12.69622089          0.00000000
        -12.69355422          0.00000000
        -12.69088756          0.00000000
        -12.68822089          0.00000000
        -12.68555422          0.00000000
        -12.68288756          0.00000000
        -12.68022089          0.00000000
        -12.67755422          0.00000000
        -12.67488756          0.00000000
        -12.67222089          0.00000000
        -12.66955422          0.00000000
        -12.66688756          0.00000000
        -12.66422089          0.00000000
        -12.66155422          0.00000000
        -12.65888756          0.00000000
        -12.65622089          0.00000000
        -12.65355422          0.00000000
        -12.65088756          0.00000000
        -12.64822089          0.00000000
        -12.64555422          0.00000000
        -12.64288756          0.00000000
        -12.64022089          0.00000000
        -12.63755422          0.00000000
        -12.63488756          0.00000000
        -12.63222089          0.00000000
        -12.62955422          0.00000000
        -12.62688756          0.00000000
        -12.62422089          0.00000000
        -12.62155422          0.00000000
        -12.61888756          0.00000000
        -12.61622089          0.00000000
        -12.61355422          0.00000000
        -12.61088756          0.00000000
        -12.60822089          0.00000000
        -12.60555422          0.00000000
        -12.60288756          0.00000000
        -12.60022089          0.00000000
        -12.59755422          0.00000000
        -12.59488756          0.00000000
        -12.59222089          0.00000000
        -12.58955422          0.00000000
        -12.58688756          0.00000000
        -12.58422089          0.00000000
        -12.58155422          0.00000000
        -12.57888756          0.00000000
        -12.57622089          0.00000000
        -12.57355422          0.00000000
        -12.57088756          0.00000000
        -12.56822089          0.00000000
        -12.56555422          0.00000000
        -12.56288756          0.00000000
        -12.56022089          0.00000000
        -12.55755422          0.00000000
        -12.55488756          0.00000000
        -12.55222089          0.00000000
        -12.54955422          0.00000000
        -12.54688756          0.00000000
        -12.54422089          0.00000000
        -12.54155422          0.00000000
        -12.53888756          0.00000000
        -12.53622089          0.00000000
        -12.53355422          0.00000000
        -12.53088756          0.00000000
        -12.52822089          0.00000000
        -12.52555422          0.00000000
        -12.52288756          0.00000000
        -12.52022089          0.00000000
        -12.51755422          0.00000000
        -12.51488756          0.00000000
        -12.51222089          0.00000000
        -12.50955422          0.00000000
        -12.50688756          0.00000000
        -12.50422089          0.00000000
        -12.50155422          0.00000000
        -12.49888756          0.00000000
        -12.49622089          0.00000000
        -12.49355422          0.00000000
        -12.49088756          0.00000000
        -12.48822089          0.00000000
        -12.48555422          0.00000000
        -12.48288756          0.00000000
        -12.48022089          0.00000000
        -12.47755422          0.00000000
        -12.47488756          0.00000000
        -12.47222089          0.00000000
        -12.46955422          0.00000000
        -12.46688756          0.00000000
        -12.46422089          0.00000000
        -12.46155422          0.00000000
        -12.45888756          0.00000000
        -12.45622089          0.00000000
        -12.45355422          0.00000000
        -12.45088756          0.00000000
        -12.44822089          0.00000000
        -12.44555422          0.00000000
        -12.44288756          0.00000000
        -12.44022089          0.00000000
        -12.43755422          0.00000000
        -12.43488756          0.00000000
        -12.43222089          0.00000000
        -12.42955422          0.00000000
        -12.42688756          0.00000000
        -12.42422089          0.00000000
        -12.42155422          0.00000000
        -12.41888756          0.00000000
        -12.41622089          0.00000000
        -12.41355422          0.00000000
        -12.41088756          0.00000000
        -12.40822089          0.00000000
        -12.40555422          0.00000000
        -12.40288756          0.00000000
        -12.40022089          0.00000000
        -12.39755422          0.00000000
        -12.39488756          0.00000000
        -12.39222089          0.00000000
        -12.38955422          0.00000000
        -12.38688756          0.00000000
        -12.38422089          0.00000000
        -12.38155422          0.00000000
        -12.37888756          0.00000000
        -12.37622089          0.00000000
        -12.37355422          0.00000000
        -12.37088756          0.00000000
        -12.36822089          0.00000000
        -12.36555422          0.00000000
        -12.36288756          0.00000000
        -12.36022089          0.00000000
        -12.35755422          0.00000000
        -12.35488756          0.00000000
        -12.35222089          0.00000000
        -12.34955422          0.00000000
        -12.34688756          0.00000000
        -12.34422089          0.00000000
        -12.34155422          0.00000000
        -12.33888756          0.00000000
        -12.33622089          0.00000000
        -12.33355422          0.00000000
        -12.33088756          0.00000000
        -12.32822089          0.00000000
        -12.32555422          0.00000000
        -12.32288756          0.00000000
        -12.32022089          0.00000000
        -12.31755422          0.00000000
        -12.31488756          0.00000000
        -12.31222089          0.00000000
        -12.30955422          0.00000000
        -12.30688756          0.00000000
        -12.30422089          0.00000000
        -12.30155422          0.00000000
        -12.29888756          0.00000000
        -12.29622089          0.00000000
        -12.29355422          0.00000000
        -12.29088756          0.00000000
        -12.28822089          0.00000000
        -12.28555422          0.00000000
        -12.28288756          0.00000000
        -12.28022089          0.00000000
        -12.27755422          0.00000000
        -12.27488756          0.00000000
        -12.27222089          0.00000000
        -12.26955422          0.00000000
        -12.26688756          0.00000000
        -12.26422089          0.00000000
        -12.26155422          0.00000000
        -12.25888756          0.00000000
        -12.25622089          0.00000000
        -12.25355422          0.00000000
        -12.25088756          0.00000000
        -12.24822089          0.00000000
        -12.24555422          0.00000000
        -12.24288756          0.00000000
        -12.24022089          0.00000000
        -12.23755422          0.00000000
        -12.23488756          0.00000000
        -12.23222089          0.00000000
        -12.22955422          0.00000000
        -12.22688756          0.00000000
        -12.22422089          0.00000000
        -12.22155422          0.00000000
        -12.21888756          0.00000000
        -12.21622089          0.00000000
        -12.21355422          0.00000000
        -12.21088756          0.00000000
        -12.20822089          0.00000000
        -12.20555422          0.00000000
        -12.20288756          0.00000000
        -12.20022089          0.00000000
        -12.19755422          0.00000000
        -12.19488756          0.00000000
        -12.19222089          0.00000000
        -12.18955422          0.00000000
        -12.18688756          0.00000000
        -12.18422089          0.00000000
        -12.18155422          0.00000000
        -12.17888756          0.00000000
        -12.17622089          0.00000000
        -12.17355422          0.00000000
        -12.17088756          0.00000000
        -12.16822089          0.00000000
        -12.16555422          0.00000000
        -12.16288756          0.00000000
        -12.16022089          0.00000000
        -12.15755422          0.00000000
        -12.15488756          0.00000000
        -12.15222089          0.00000000
        -12.14955422          0.00000000
        -12.14688756          0.00000000
        -12.14422089          0.00000000
        -12.14155422          0.00000000
        -12.13888756          0.00000000
        -12.13622089          0.00000000
        -12.13355422          0.00000000
        -12.13088756          0.00000000
        -12.12822089          0.00000000
        -12.12555422          0.00000000
        -12.12288756          0.00000000
        -12.12022089          0.00000000
        -12.11755422          0.00000000
        -12.11488756          0.00000000
        -12.11222089          0.00000000
        -12.10955422          0.00000000
        -12.10688756          0.00000000
        -12.10422089          0.00000000
        -12.10155422          0.00000000
        -12.09888756          0.00000000
        -12.09622089          0.00000000
        -12.09355422          0.00000000
        -12.09088756          0.00000000
        -12.08822089          0.00000000
        -12.08555422          0.00000000
        -12.08288756          0.00000000
        -12.08022089          0.00000000
        -12.07755422          0.00000000
        -12.07488756          0.00000000
        -12.07222089          0.00000000
        -12.06955422          0.00000000
        -12.06688756          0.00000000
        -12.06422089          0.00000000
        -12.06155422          0.00000000
        -12.05888756          0.00000000
        -12.05622089          0.00000000
        -12.05355422          0.00000000
        -12.05088756          0.00000000
        -12.04822089          0.00000000
        -12.04555422          0.00000000
        -12.04288756          0.00000000
        -12.04022089          0.00000000
        -12.03755422          0.00000000
        -12.03488756          0.00000000
        -12.03222089          0.00000000
        -12.02955422          0.00000000
        -12.02688756          0.00000000
        -12.02422089          0.00000000
        -12.02155422          0.00000000
        -12.01888756          0.00000000
        -12.01622089          0.00000000
        -12.01355422          0.00000000
        -12.01088756          0.00000000
        -12.00822089          0.00000000
        -12.00555422          0.00000000
        -12.00288756          0.00000000
        -12.00022089          0.00000000
        -11.99755422          0.00000000
        -11.99488756          0.00000000
        -11.99222089          0.00000000
        -11.98955422          0.00000000
        -11.98688756          0.00000000
        -11.98422089          0.00000000
        -11.98155422          0.00000000
        -11.97888756          0.00000000
        -11.97622089          0.00000000
        -11.97355422          0.00000000
        -11.97088756          0.00000000
        -11.96822089          0.00000000
        -11.96555422          0.00000000
        -11.96288756          0.00000000
        -11.96022089          0.00000000
        -11.95755422          0.00000000
        -11.95488756          0.00000000
        -11.95222089          0.00000000
        -11.94955422          0.00000000
        -11.94688756          0.00000000
        -11.94422089          0.00000000
        -11.94155422          0.00000000
        -11.93888756          0.00000000
        -11.93622089          0.00000000
        -11.93355422          0.00000000
        -11.93088756          0.00000000
        -11.92822089          0.00000000
        -11.92555422          0.00000000
        -11.92288756          0.00000000
        -11.92022089          0.00000000
        -11.91755422          0.00000000
        -11.91488756          0.00000000
        -11.91222089          0.00000000
        -11.90955422          0.00000000
        -11.90688756          0.00000000
        -11.90422089          0.00000000
        -11.90155422          0.00000000
        -11.89888756          0.00000000
        -11.89622089          0.00000000
        -11.89355422          0.00000000
        -11.89088756          0.00000000
        -11.88822089          0.00000000
        -11.88555422          0.00000000
        -11.88288756          0.00000000
        -11.88022089          0.00000000
        -11.87755422          0.00000000
        -11.87488756          0.00000000
        -11.87222089          0.00000000
        -11.86955422          0.00000000
        -11.86688756          0.00000000
        -11.86422089          0.00000000
        -11.86155422          0.00000000
        -11.85888756          0.00000000
        -11.85622089          0.00000000
        -11.85355422          0.00000000
        -11.85088756          0.00000000
        -11.84822089          0.00000000
        -11.84555422          0.00000000
        -11.84288756          0.00000000
        -11.84022089          0.00000000
        -11.83755422          0.00000000
        -11.83488756          0.00000000
        -11.83222089          0.00000000
        -11.82955422          0.00000000
        -11.82688756          0.00000000
        -11.82422089          0.00000000
        -11.82155422          0.00000000
        -11.81888756          0.00000000
        -11.81622089          0.00000000
        -11.81355422          0.00000000
        -11.81088756          0.00000000
        -11.80822089          0.00000000
        -11.80555422          0.00000000
        -11.80288756          0.00000000
        -11.80022089          0.00000000
        -11.79755422          0.00000000
        -11.79488756          0.00000000
        -11.79222089          0.00000000
        -11.78955422          0.00000000
        -11.78688756          0.00000000
        -11.78422089          0.00000000
        -11.78155422          0.00000000
        -11.77888756          0.00000000
        -11.77622089          0.00000000
        -11.77355422          0.00000000
        -11.77088756          0.00000000
        -11.76822089          0.00000000
        -11.76555422          0.00000000
        -11.76288756          0.00000000
        -11.76022089          0.00000000
        -11.75755422          0.00000000
        -11.75488756          0.00000000
        -11.75222089          0.00000000
        -11.74955422          0.00000000
        -11.74688756          0.00000000
        -11.74422089          0.00000000
        -11.74155422          0.00000000
        -11.73888756          0.00000000
        -11.73622089          0.00000000
        -11.73355422          0.00000000
        -11.73088756          0.00000000
        -11.72822089          0.00000000
        -11.72555422          0.00000000
        -11.72288756          0.00000000
        -11.72022089          0.00000000
        -11.71755422          0.00000000
        -11.71488756          0.00000000
        -11.71222089          0.00000000
        -11.70955422          0.00000000
        -11.70688756          0.00000000
        -11.70422089          0.00000000
        -11.70155422          0.00000000
        -11.69888756          0.00000000
        -11.69622089          0.00000000
        -11.69355422          0.00000000
        -11.69088756          0.00000000
        -11.68822089          0.00000000
        -11.68555422          0.00000000
        -11.68288756          0.00000000
        -11.68022089          0.00000000
        -11.67755422          0.00000000
        -11.67488756          0.00000000
        -11.67222089          0.00000000
        -11.66955422          0.00000000
        -11.66688756          0.00000000
        -11.66422089          0.00000000
        -11.66155422          0.00000000
        -11.65888756          0.00000000
        -11.65622089          0.00000000
        -11.65355422          0.00000000
        -11.65088756          0.00000000
        -11.64822089          0.00000000
        -11.64555422          0.00000000
        -11.64288756          0.00000000
        -11.64022089          0.00000000
        -11.63755422          0.00000000
        -11.63488756          0.00000000
        -11.63222089          0.00000000
        -11.62955422          0.00000000
        -11.62688756          0.00000000
        -11.62422089          0.00000000
        -11.62155422          0.00000000
        -11.61888756          0.00000000
        -11.61622089          0.00000000
        -11.61355422          0.00000000
        -11.61088756          0.00000000
        -11.60822089          0.00000000
        -11.60555422          0.00000000
        -11.60288756          0.00000000
        -11.60022089          0.00000000
        -11.59755422          0.00000000
        -11.59488756          0.00000000
        -11.59222089          0.00000000
        -11.58955422          0.00000000
        -11.58688756          0.00000000
        -11.58422089          0.00000000
        -11.58155422          0.00000000
        -11.57888756          0.00000000
        -11.57622089          0.00000000
        -11.57355422          0.00000000
        -11.57088756          0.00000000
        -11.56822089          0.00000000
        -11.56555422          0.00000000
        -11.56288756          0.00000000
        -11.56022089          0.00000000
        -11.55755422          0.00000000
        -11.55488756          0.00000000
        -11.55222089          0.00000000
        -11.54955422          0.00000000
        -11.54688756          0.00000000
        -11.54422089          0.00000000
        -11.54155422          0.00000000
        -11.53888756          0.00000000
        -11.53622089          0.00000000
        -11.53355422          0.00000000
        -11.53088756          0.00000000
        -11.52822089          0.00000000
        -11.52555422          0.00000000
        -11.52288756          0.00000000
        -11.52022089          0.00000000
        -11.51755422          0.00000000
        -11.51488756          0.00000000
        -11.51222089          0.00000000
        -11.50955422          0.00000000
        -11.50688756          0.00000000
        -11.50422089          0.00000000
        -11.50155422          0.00000000
        -11.49888756          0.00000000
        -11.49622089          0.00000000
        -11.49355422          0.00000000
        -11.49088756          0.00000000
        -11.48822089          0.00000000
        -11.48555422          0.00000000
        -11.48288756          0.00000000
        -11.48022089          0.00000000
        -11.47755422          0.00000000
        -11.47488756          0.00000000
        -11.47222089          0.00000000
        -11.46955422          0.00000000
        -11.46688756          0.00000000
        -11.46422089          0.00000000
        -11.46155422          0.00000000
        -11.45888756          0.00000000
        -11.45622089          0.00000000
        -11.45355422          0.00000000
        -11.45088756          0.00000000
        -11.44822089          0.00000000
        -11.44555422          0.00000000
        -11.44288756          0.00000000
        -11.44022089          0.00000000
        -11.43755422          0.00000000
        -11.43488756          0.00000000
        -11.43222089          0.00000000
        -11.42955422          0.00000000
        -11.42688756          0.00000000
        -11.42422089          0.00000000
        -11.42155422          0.00000000
        -11.41888756          0.00000000
        -11.41622089          0.00000000
        -11.41355422          0.00000000
        -11.41088756          0.00000000
        -11.40822089          0.00000000
        -11.40555422          0.00000000
        -11.40288756          0.00000000
        -11.40022089          0.00000000
        -11.39755422          0.00000000
        -11.39488756          0.00000000
        -11.39222089          0.00000000
        -11.38955422          0.00000000
        -11.38688756          0.00000000
        -11.38422089          0.00000000
        -11.38155422          0.00000000
        -11.37888756          0.00000000
        -11.37622089          0.00000000
        -11.37355422          0.00000000
        -11.37088756          0.00000000
        -11.36822089          0.00000000
        -11.36555422          0.00000000
        -11.36288756          0.00000000
        -11.36022089          0.00000000
        -11.35755422          0.00000000
