# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -19.31733333          0.35843788
        -19.31466667          0.35865710
        -19.31200000          0.35883636
        -19.30933333          0.35897476
        -19.30666667          0.35907139
        -19.30400000          0.35912531
        -19.30133333          0.35913557
        -19.29866667          0.35910120
        -19.29600000          0.35902124
        -19.29333333          0.35889471
        -19.29066667          0.35872061
        -19.28800000          0.35849798
        -19.28533333          0.35822581
        -19.28266667          0.35790314
        -19.28000000          0.35752899
        -19.27733333          0.35710241
        -19.27466667          0.35662246
        -19.27200000          0.35608820
        -19.26933333          0.35549873
        -19.26666667          0.35485318
        -19.26400000          0.35415070
        -19.26133333          0.35339047
        -19.25866667          0.35257172
        -19.25600000          0.35169369
        -19.25333333          0.35075571
        -19.25066667          0.34975711
        -19.24800000          0.34869730
        -19.24533333          0.34757574
        -19.24266667          0.34639192
        -19.24000000          0.34514544
        -19.23733333          0.34383591
        -19.23466667          0.34246304
        -19.23200000          0.34102659
        -19.22933333          0.33952641
        -19.22666667          0.33796240
        -19.22400000          0.33633456
        -19.22133333          0.33464294
        -19.21866667          0.33288769
        -19.21600000          0.33106904
        -19.21333333          0.32918729
        -19.21066667          0.32724282
        -19.20800000          0.32523611
        -19.20533333          0.32316771
        -19.20266667          0.32103827
        -19.20000000          0.31884851
        -19.19733333          0.31659924
        -19.19466667          0.31429134
        -19.19200000          0.31192581
        -19.18933333          0.30950369
        -19.18666667          0.30702612
        -19.18400000          0.30449433
        -19.18133333          0.30190960
        -19.17866667          0.29927333
        -19.17600000          0.29658694
        -19.17333333          0.29385197
        -19.17066667          0.29107000
        -19.16800000          0.28824269
        -19.16533333          0.28537177
        -19.16266667          0.28245901
        -19.16000000          0.27950626
        -19.15733333          0.27651541
        -19.15466667          0.27348842
        -19.15200000          0.27042729
        -19.14933333          0.26733406
        -19.14666667          0.26421082
        -19.14400000          0.26105970
        -19.14133333          0.25788286
        -19.13866667          0.25468250
        -19.13600000          0.25146084
        -19.13333333          0.24822014
        -19.13066667          0.24496266
        -19.12800000          0.24169069
        -19.12533333          0.23840654
        -19.12266667          0.23511254
        -19.12000000          0.23181099
        -19.11733333          0.22850425
        -19.11466667          0.22519465
        -19.11200000          0.22188451
        -19.10933333          0.21857618
        -19.10666667          0.21527198
        -19.10400000          0.21197422
        -19.10133333          0.20868522
        -19.09866667          0.20540727
        -19.09600000          0.20214264
        -19.09333333          0.19889360
        -19.09066667          0.19566238
        -19.08800000          0.19245120
        -19.08533333          0.18926225
        -19.08266667          0.18609769
        -19.08000000          0.18295966
        -19.07733333          0.17985027
        -19.07466667          0.17677158
        -19.07200000          0.17372564
        -19.06933333          0.17071444
        -19.06666667          0.16773996
        -19.06400000          0.16480411
        -19.06133333          0.16190879
        -19.05866667          0.15905583
        -19.05600000          0.15624704
        -19.05333333          0.15348416
        -19.05066667          0.15076891
        -19.04800000          0.14810293
        -19.04533333          0.14548785
        -19.04266667          0.14292520
        -19.04000000          0.14041650
        -19.03733333          0.13796318
        -19.03466667          0.13556664
        -19.03200000          0.13322820
        -19.02933333          0.13094914
        -19.02666667          0.12873067
        -19.02400000          0.12657391
        -19.02133333          0.12447997
        -19.01866667          0.12244984
        -19.01600000          0.12048447
        -19.01333333          0.11858473
        -19.01066667          0.11675141
        -19.00800000          0.11498526
        -19.00533333          0.11328691
        -19.00266667          0.11165695
        -19.00000000          0.11009586
        -18.99733333          0.10860407
        -18.99466667          0.10718190
        -18.99200000          0.10582962
        -18.98933333          0.10454739
        -18.98666667          0.10333531
        -18.98400000          0.10219337
        -18.98133333          0.10112149
        -18.97866667          0.10011950
        -18.97600000          0.09918716
        -18.97333333          0.09832411
        -18.97066667          0.09752994
        -18.96800000          0.09680413
        -18.96533333          0.09614608
        -18.96266667          0.09555512
        -18.96000000          0.09503049
        -18.95733333          0.09457133
        -18.95466667          0.09417672
        -18.95200000          0.09384567
        -18.94933333          0.09357709
        -18.94666667          0.09336982
        -18.94400000          0.09322265
        -18.94133333          0.09313427
        -18.93866667          0.09310333
        -18.93600000          0.09312840
        -18.93333333          0.09320801
        -18.93066667          0.09334062
        -18.92800000          0.09352464
        -18.92533333          0.09375843
        -18.92266667          0.09404033
        -18.92000000          0.09436861
        -18.91733333          0.09474152
        -18.91466667          0.09515729
        -18.91200000          0.09561412
        -18.90933333          0.09611019
        -18.90666667          0.09664367
        -18.90400000          0.09721272
        -18.90133333          0.09781550
        -18.89866667          0.09845017
        -18.89600000          0.09911489
        -18.89333333          0.09980787
        -18.89066667          0.10052729
        -18.88800000          0.10127138
        -18.88533333          0.10203842
        -18.88266667          0.10282668
        -18.88000000          0.10363450
        -18.87733333          0.10446026
        -18.87466667          0.10530240
        -18.87200000          0.10615938
        -18.86933333          0.10702975
        -18.86666667          0.10791212
        -18.86400000          0.10880516
        -18.86133333          0.10970760
        -18.85866667          0.11061826
        -18.85600000          0.11153602
        -18.85333333          0.11245986
        -18.85066667          0.11338883
        -18.84800000          0.11432205
        -18.84533333          0.11525875
        -18.84266667          0.11619822
        -18.84000000          0.11713985
        -18.83733333          0.11808312
        -18.83466667          0.11902759
        -18.83200000          0.11997292
        -18.82933333          0.12091883
        -18.82666667          0.12186514
        -18.82400000          0.12281177
        -18.82133333          0.12375869
        -18.81866667          0.12470598
        -18.81600000          0.12565376
        -18.81333333          0.12660227
        -18.81066667          0.12755177
        -18.80800000          0.12850264
        -18.80533333          0.12945527
        -18.80266667          0.13041016
        -18.80000000          0.13136782
        -18.79733333          0.13232883
        -18.79466667          0.13329383
        -18.79200000          0.13426346
        -18.78933333          0.13523843
        -18.78666667          0.13621945
        -18.78400000          0.13720729
        -18.78133333          0.13820269
        -18.77866667          0.13920643
        -18.77600000          0.14021929
        -18.77333333          0.14124205
        -18.77066667          0.14227547
        -18.76800000          0.14332031
        -18.76533333          0.14437730
        -18.76266667          0.14544716
        -18.76000000          0.14653055
        -18.75733333          0.14762811
        -18.75466667          0.14874045
        -18.75200000          0.14986810
        -18.74933333          0.15101156
        -18.74666667          0.15217126
        -18.74400000          0.15334756
        -18.74133333          0.15454076
        -18.73866667          0.15575108
        -18.73600000          0.15697868
        -18.73333333          0.15822361
        -18.73066667          0.15948585
        -18.72800000          0.16076530
        -18.72533333          0.16206175
        -18.72266667          0.16337492
        -18.72000000          0.16470441
        -18.71733333          0.16604974
        -18.71466667          0.16741033
        -18.71200000          0.16878549
        -18.70933333          0.17017445
        -18.70666667          0.17157634
        -18.70400000          0.17299017
        -18.70133333          0.17441487
        -18.69866667          0.17584927
        -18.69600000          0.17729212
        -18.69333333          0.17874205
        -18.69066667          0.18019764
        -18.68800000          0.18165734
        -18.68533333          0.18311955
        -18.68266667          0.18458258
        -18.68000000          0.18604468
        -18.67733333          0.18750400
        -18.67466667          0.18895867
        -18.67200000          0.19040671
        -18.66933333          0.19184613
        -18.66666667          0.19327486
        -18.66400000          0.19469082
        -18.66133333          0.19609187
        -18.65866667          0.19747586
        -18.65600000          0.19884059
        -18.65333333          0.20018387
        -18.65066667          0.20150350
        -18.64800000          0.20279728
        -18.64533333          0.20406300
        -18.64266667          0.20529848
        -18.64000000          0.20650155
        -18.63733333          0.20767008
        -18.63466667          0.20880197
        -18.63200000          0.20989517
        -18.62933333          0.21094766
        -18.62666667          0.21195749
        -18.62400000          0.21292278
        -18.62133333          0.21384172
        -18.61866667          0.21471255
        -18.61600000          0.21553364
        -18.61333333          0.21630340
        -18.61066667          0.21702036
        -18.60800000          0.21768315
        -18.60533333          0.21829051
        -18.60266667          0.21884127
        -18.60000000          0.21933438
        -18.59733333          0.21976893
        -18.59466667          0.22014409
        -18.59200000          0.22045920
        -18.58933333          0.22071370
        -18.58666667          0.22090715
        -18.58400000          0.22103927
        -18.58133333          0.22110989
        -18.57866667          0.22111899
        -18.57600000          0.22106666
        -18.57333333          0.22095315
        -18.57066667          0.22077882
        -18.56800000          0.22054419
        -18.56533333          0.22024988
        -18.56266667          0.21989665
        -18.56000000          0.21948539
        -18.55733333          0.21901712
        -18.55466667          0.21849297
        -18.55200000          0.21791417
        -18.54933333          0.21728209
        -18.54666667          0.21659821
        -18.54400000          0.21586408
        -18.54133333          0.21508137
        -18.53866667          0.21425185
        -18.53600000          0.21337735
        -18.53333333          0.21245981
        -18.53066667          0.21150123
        -18.52800000          0.21050365
        -18.52533333          0.20946922
        -18.52266667          0.20840011
        -18.52000000          0.20729854
        -18.51733333          0.20616677
        -18.51466667          0.20500710
        -18.51200000          0.20382183
        -18.50933333          0.20261330
        -18.50666667          0.20138385
        -18.50400000          0.20013581
        -18.50133333          0.19887151
        -18.49866667          0.19759326
        -18.49600000          0.19630336
        -18.49333333          0.19500407
        -18.49066667          0.19369761
        -18.48800000          0.19238617
        -18.48533333          0.19107186
        -18.48266667          0.18975677
        -18.48000000          0.18844289
        -18.47733333          0.18713218
        -18.47466667          0.18582648
        -18.47200000          0.18452757
        -18.46933333          0.18323716
        -18.46666667          0.18195684
        -18.46400000          0.18068812
        -18.46133333          0.17943241
        -18.45866667          0.17819100
        -18.45600000          0.17696511
        -18.45333333          0.17575581
        -18.45066667          0.17456407
        -18.44800000          0.17339077
        -18.44533333          0.17223666
        -18.44266667          0.17110235
        -18.44000000          0.16998837
        -18.43733333          0.16889511
        -18.43466667          0.16782286
        -18.43200000          0.16677177
        -18.42933333          0.16574190
        -18.42666667          0.16473319
        -18.42400000          0.16374546
        -18.42133333          0.16277843
        -18.41866667          0.16183171
        -18.41600000          0.16090480
        -18.41333333          0.15999712
        -18.41066667          0.15910798
        -18.40800000          0.15823660
        -18.40533333          0.15738212
        -18.40266667          0.15654359
        -18.40000000          0.15572000
        -18.39733333          0.15491024
        -18.39466667          0.15411315
        -18.39200000          0.15332753
        -18.38933333          0.15255210
        -18.38666667          0.15178553
        -18.38400000          0.15102647
        -18.38133333          0.15027353
        -18.37866667          0.14952527
        -18.37600000          0.14878026
        -18.37333333          0.14803702
        -18.37066667          0.14729410
        -18.36800000          0.14655003
        -18.36533333          0.14580332
        -18.36266667          0.14505253
        -18.36000000          0.14429622
        -18.35733333          0.14353298
        -18.35466667          0.14276140
        -18.35200000          0.14198015
        -18.34933333          0.14118792
        -18.34666667          0.14038342
        -18.34400000          0.13956546
        -18.34133333          0.13873288
        -18.33866667          0.13788457
        -18.33600000          0.13701951
        -18.33333333          0.13613673
        -18.33066667          0.13523535
        -18.32800000          0.13431454
        -18.32533333          0.13337358
        -18.32266667          0.13241182
        -18.32000000          0.13142868
        -18.31733333          0.13042368
        -18.31466667          0.12939643
        -18.31200000          0.12834663
        -18.30933333          0.12727406
        -18.30666667          0.12617859
        -18.30400000          0.12506020
        -18.30133333          0.12391893
        -18.29866667          0.12275493
        -18.29600000          0.12156844
        -18.29333333          0.12035978
        -18.29066667          0.11912935
        -18.28800000          0.11787764
        -18.28533333          0.11660523
        -18.28266667          0.11531276
        -18.28000000          0.11400095
        -18.27733333          0.11267061
        -18.27466667          0.11132261
        -18.27200000          0.10995786
        -18.26933333          0.10857738
        -18.26666667          0.10718220
        -18.26400000          0.10577344
        -18.26133333          0.10435224
        -18.25866667          0.10291981
        -18.25600000          0.10147739
        -18.25333333          0.10002623
        -18.25066667          0.09856766
        -18.24800000          0.09710300
        -18.24533333          0.09563360
        -18.24266667          0.09416082
        -18.24000000          0.09268605
        -18.23733333          0.09121067
        -18.23466667          0.08973605
        -18.23200000          0.08826359
        -18.22933333          0.08679466
        -18.22666667          0.08533062
        -18.22400000          0.08387282
        -18.22133333          0.08242258
        -18.21866667          0.08098120
        -18.21600000          0.07954996
        -18.21333333          0.07813009
        -18.21066667          0.07672280
        -18.20800000          0.07532925
        -18.20533333          0.07395057
        -18.20266667          0.07258782
        -18.20000000          0.07124205
        -18.19733333          0.06991423
        -18.19466667          0.06860528
        -18.19200000          0.06731607
        -18.18933333          0.06604742
        -18.18666667          0.06480008
        -18.18400000          0.06357476
        -18.18133333          0.06237209
        -18.17866667          0.06119264
        -18.17600000          0.06003692
        -18.17333333          0.05890540
        -18.17066667          0.05779845
        -18.16800000          0.05671641
        -18.16533333          0.05565954
        -18.16266667          0.05462804
        -18.16000000          0.05362207
        -18.15733333          0.05264169
        -18.15466667          0.05168693
        -18.15200000          0.05075777
        -18.14933333          0.04985412
        -18.14666667          0.04897582
        -18.14400000          0.04812269
        -18.14133333          0.04729447
        -18.13866667          0.04649087
        -18.13600000          0.04571155
        -18.13333333          0.04495612
        -18.13066667          0.04422415
        -18.12800000          0.04351517
        -18.12533333          0.04282867
        -18.12266667          0.04216410
        -18.12000000          0.04152090
        -18.11733333          0.04089844
        -18.11466667          0.04029611
        -18.11200000          0.03971324
        -18.10933333          0.03914915
        -18.10666667          0.03860314
        -18.10400000          0.03807449
        -18.10133333          0.03756248
        -18.09866667          0.03706634
        -18.09600000          0.03658534
        -18.09333333          0.03611871
        -18.09066667          0.03566569
        -18.08800000          0.03522551
        -18.08533333          0.03479741
        -18.08266667          0.03438062
        -18.08000000          0.03397439
        -18.07733333          0.03357796
        -18.07466667          0.03319059
        -18.07200000          0.03281155
        -18.06933333          0.03244013
        -18.06666667          0.03207562
        -18.06400000          0.03171734
        -18.06133333          0.03136461
        -18.05866667          0.03101679
        -18.05600000          0.03067326
        -18.05333333          0.03033340
        -18.05066667          0.02999664
        -18.04800000          0.02966242
        -18.04533333          0.02933021
        -18.04266667          0.02899950
        -18.04000000          0.02866981
        -18.03733333          0.02834071
        -18.03466667          0.02801176
        -18.03200000          0.02768257
        -18.02933333          0.02735278
        -18.02666667          0.02702206
        -18.02400000          0.02669011
        -18.02133333          0.02635664
        -18.01866667          0.02602141
        -18.01600000          0.02568421
        -18.01333333          0.02534486
        -18.01066667          0.02500318
        -18.00800000          0.02465907
        -18.00533333          0.02431240
        -18.00266667          0.02396312
        -18.00000000          0.02361117
        -17.99733333          0.02325653
        -17.99466667          0.02289920
        -17.99200000          0.02253921
        -17.98933333          0.02217662
        -17.98666667          0.02181150
        -17.98400000          0.02144394
        -17.98133333          0.02107406
        -17.97866667          0.02070199
        -17.97600000          0.02032789
        -17.97333333          0.01995193
        -17.97066667          0.01957429
        -17.96800000          0.01919517
        -17.96533333          0.01881479
        -17.96266667          0.01843337
        -17.96000000          0.01805115
        -17.95733333          0.01766837
        -17.95466667          0.01728530
        -17.95200000          0.01690219
        -17.94933333          0.01651932
        -17.94666667          0.01613695
        -17.94400000          0.01575536
        -17.94133333          0.01537483
        -17.93866667          0.01499565
        -17.93600000          0.01461809
        -17.93333333          0.01424243
        -17.93066667          0.01386896
        -17.92800000          0.01349795
        -17.92533333          0.01312966
        -17.92266667          0.01276438
        -17.92000000          0.01240235
        -17.91733333          0.01204384
        -17.91466667          0.01168909
        -17.91200000          0.01133835
        -17.90933333          0.01099184
        -17.90666667          0.01064979
        -17.90400000          0.01031242
        -17.90133333          0.00997992
        -17.89866667          0.00965249
        -17.89600000          0.00933031
        -17.89333333          0.00901356
        -17.89066667          0.00870239
        -17.88800000          0.00839694
        -17.88533333          0.00809736
        -17.88266667          0.00780377
        -17.88000000          0.00751628
        -17.87733333          0.00723498
        -17.87466667          0.00695997
        -17.87200000          0.00669132
        -17.86933333          0.00642910
        -17.86666667          0.00617334
        -17.86400000          0.00592410
        -17.86133333          0.00568139
        -17.85866667          0.00544525
        -17.85600000          0.00521566
        -17.85333333          0.00499263
        -17.85066667          0.00477614
        -17.84800000          0.00456616
        -17.84533333          0.00436266
        -17.84266667          0.00416560
        -17.84000000          0.00397491
        -17.83733333          0.00379055
        -17.83466667          0.00361244
        -17.83200000          0.00344049
        -17.82933333          0.00327464
        -17.82666667          0.00311478
        -17.82400000          0.00296083
        -17.82133333          0.00281267
        -17.81866667          0.00267020
        -17.81600000          0.00253332
        -17.81333333          0.00240189
        -17.81066667          0.00227581
        -17.80800000          0.00215494
        -17.80533333          0.00203917
        -17.80266667          0.00192836
        -17.80000000          0.00182238
        -17.79733333          0.00172109
        -17.79466667          0.00162438
        -17.79200000          0.00153209
        -17.78933333          0.00144410
        -17.78666667          0.00136026
        -17.78400000          0.00128045
        -17.78133333          0.00120453
        -17.77866667          0.00113236
        -17.77600000          0.00106381
        -17.77333333          0.00099875
        -17.77066667          0.00093705
        -17.76800000          0.00087857
        -17.76533333          0.00082320
        -17.76266667          0.00077080
        -17.76000000          0.00072126
        -17.75733333          0.00067446
        -17.75466667          0.00063027
        -17.75200000          0.00058858
        -17.74933333          0.00054928
        -17.74666667          0.00051226
        -17.74400000          0.00047742
        -17.74133333          0.00044465
        -17.73866667          0.00041385
        -17.73600000          0.00038493
        -17.73333333          0.00035778
        -17.73066667          0.00033233
        -17.72800000          0.00030848
        -17.72533333          0.00028615
        -17.72266667          0.00026525
        -17.72000000          0.00024572
        -17.71733333          0.00022747
        -17.71466667          0.00021043
        -17.71200000          0.00019454
        -17.70933333          0.00017973
        -17.70666667          0.00016593
        -17.70400000          0.00015309
        -17.70133333          0.00014114
        -17.69866667          0.00013004
        -17.69600000          0.00011973
        -17.69333333          0.00011017
        -17.69066667          0.00010129
        -17.68800000          0.00009307
        -17.68533333          0.00008546
        -17.68266667          0.00007842
        -17.68000000          0.00007191
        -17.67733333          0.00006589
        -17.67466667          0.00006034
        -17.67200000          0.00005522
        -17.66933333          0.00005049
        -17.66666667          0.00004614
        -17.66400000          0.00004214
        -17.66133333          0.00003846
        -17.65866667          0.00003507
        -17.65600000          0.00003196
        -17.65333333          0.00002911
        -17.65066667          0.00002649
        -17.64800000          0.00002409
        -17.64533333          0.00002190
        -17.64266667          0.00001989
        -17.64000000          0.00001805
        -17.63733333          0.00001637
        -17.63466667          0.00001484
        -17.63200000          0.00001344
        -17.62933333          0.00001216
        -17.62666667          0.00001100
        -17.62400000          0.00000994
        -17.62133333          0.00000898
        -17.61866667          0.00000811
        -17.61600000          0.00000731
        -17.61333333          0.00000659
        -17.61066667          0.00000594
        -17.60800000          0.00000534
        -17.60533333          0.00000481
        -17.60266667          0.00000432
        -17.60000000          0.00000388
        -17.59733333          0.00000348
        -17.59466667          0.00000313
        -17.59200000          0.00000280
        -17.58933333          0.00000251
        -17.58666667          0.00000225
        -17.58400000          0.00000201
        -17.58133333          0.00000180
        -17.57866667          0.00000161
        -17.57600000          0.00000143
        -17.57333333          0.00000128
        -17.57066667          0.00000114
        -17.56800000          0.00000102
        -17.56533333          0.00000090
        -17.56266667          0.00000080
        -17.56000000          0.00000071
        -17.55733333          0.00000063
        -17.55466667          0.00000056
        -17.55200000          0.00000050
        -17.54933333          0.00000044
        -17.54666667          0.00000039
        -17.54400000          0.00000035
        -17.54133333          0.00000031
        -17.53866667          0.00000027
        -17.53600000          0.00000024
        -17.53333333          0.00000021
        -17.53066667          0.00000019
        -17.52800000          0.00000016
        -17.52533333          0.00000015
        -17.52266667          0.00000013
        -17.52000000          0.00000011
        -17.51733333          0.00000010
        -17.51466667          0.00000009
        -17.51200000          0.00000008
        -17.50933333          0.00000007
        -17.50666667          0.00000006
        -17.50400000          0.00000005
        -17.50133333          0.00000005
        -17.49866667          0.00000004
        -17.49600000          0.00000003
        -17.49333333          0.00000003
        -17.49066667          0.00000003
        -17.48800000          0.00000002
        -17.48533333          0.00000002
        -17.48266667          0.00000002
        -17.48000000          0.00000002
        -17.47733333          0.00000001
        -17.47466667          0.00000001
        -17.47200000          0.00000001
        -17.46933333          0.00000001
        -17.46666667          0.00000001
        -17.46400000          0.00000001
        -17.46133333          0.00000001
        -17.45866667          0.00000000
        -17.45600000          0.00000000
        -17.45333333          0.00000000
        -17.45066667          0.00000000
        -17.44800000          0.00000000
        -17.44533333          0.00000000
        -17.44266667          0.00000000
        -17.44000000          0.00000000
        -17.43733333          0.00000000
        -17.43466667          0.00000000
        -17.43200000          0.00000000
        -17.42933333          0.00000000
        -17.42666667          0.00000000
        -17.42400000          0.00000000
        -17.42133333          0.00000000
        -17.41866667          0.00000000
        -17.41600000          0.00000000
        -17.41333333          0.00000000
        -17.41066667          0.00000000
        -17.40800000          0.00000000
        -17.40533333          0.00000000
        -17.40266667          0.00000000
        -17.40000000          0.00000000
        -17.39733333          0.00000000
        -17.39466667          0.00000000
        -17.39200000          0.00000000
        -17.38933333          0.00000000
        -17.38666667          0.00000000
        -17.38400000          0.00000000
        -17.38133333          0.00000000
        -17.37866667          0.00000000
        -17.37600000          0.00000000
        -17.37333333          0.00000000
        -17.37066667          0.00000000
        -17.36800000          0.00000000
        -17.36533333          0.00000000
        -17.36266667          0.00000000
        -17.36000000          0.00000000
        -17.35733333          0.00000000
        -17.35466667          0.00000000
