# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.827770 eV
#    Energy (eV)      DOS 
        -14.26822994          0.20214264
        -14.26556328          0.19889360
        -14.26289661          0.19566238
        -14.26022994          0.19245120
        -14.25756328          0.18926225
        -14.25489661          0.18609769
        -14.25222994          0.18295966
        -14.24956328          0.17985027
        -14.24689661          0.17677158
        -14.24422994          0.17372564
        -14.24156328          0.17071444
        -14.23889661          0.16773996
        -14.23622994          0.16480411
        -14.23356328          0.16190879
        -14.23089661          0.15905583
        -14.22822994          0.15624704
        -14.22556328          0.15348416
        -14.22289661          0.15076891
        -14.22022994          0.14810293
        -14.21756328          0.14548785
        -14.21489661          0.14292520
        -14.21222994          0.14041650
        -14.20956328          0.13796318
        -14.20689661          0.13556664
        -14.20422994          0.13322820
        -14.20156328          0.13094914
        -14.19889661          0.12873067
        -14.19622994          0.12657391
        -14.19356328          0.12447997
        -14.19089661          0.12244984
        -14.18822994          0.12048447
        -14.18556328          0.11858473
        -14.18289661          0.11675141
        -14.18022994          0.11498526
        -14.17756328          0.11328691
        -14.17489661          0.11165695
        -14.17222994          0.11009586
        -14.16956328          0.10860407
        -14.16689661          0.10718190
        -14.16422994          0.10582962
        -14.16156328          0.10454739
        -14.15889661          0.10333531
        -14.15622994          0.10219337
        -14.15356328          0.10112149
        -14.15089661          0.10011950
        -14.14822994          0.09918716
        -14.14556328          0.09832411
        -14.14289661          0.09752994
        -14.14022994          0.09680413
        -14.13756328          0.09614608
        -14.13489661          0.09555512
        -14.13222994          0.09503049
        -14.12956328          0.09457133
        -14.12689661          0.09417672
        -14.12422994          0.09384567
        -14.12156328          0.09357709
        -14.11889661          0.09336982
        -14.11622994          0.09322265
        -14.11356328          0.09313427
        -14.11089661          0.09310333
        -14.10822994          0.09312840
        -14.10556328          0.09320801
        -14.10289661          0.09334062
        -14.10022994          0.09352464
        -14.09756328          0.09375843
        -14.09489661          0.09404033
        -14.09222994          0.09436861
        -14.08956328          0.09474152
        -14.08689661          0.09515729
        -14.08422994          0.09561412
        -14.08156328          0.09611019
        -14.07889661          0.09664367
        -14.07622994          0.09721272
        -14.07356328          0.09781550
        -14.07089661          0.09845017
        -14.06822994          0.09911489
        -14.06556328          0.09980787
        -14.06289661          0.10052729
        -14.06022994          0.10127138
        -14.05756328          0.10203842
        -14.05489661          0.10282668
        -14.05222994          0.10363450
        -14.04956328          0.10446026
        -14.04689661          0.10530240
        -14.04422994          0.10615938
        -14.04156328          0.10702975
        -14.03889661          0.10791212
        -14.03622994          0.10880516
        -14.03356328          0.10970760
        -14.03089661          0.11061826
        -14.02822994          0.11153602
        -14.02556328          0.11245986
        -14.02289661          0.11338883
        -14.02022994          0.11432205
        -14.01756328          0.11525875
        -14.01489661          0.11619822
        -14.01222994          0.11713985
        -14.00956328          0.11808312
        -14.00689661          0.11902759
        -14.00422994          0.11997292
        -14.00156328          0.12091883
        -13.99889661          0.12186514
        -13.99622994          0.12281177
        -13.99356328          0.12375869
        -13.99089661          0.12470598
        -13.98822994          0.12565376
        -13.98556328          0.12660227
        -13.98289661          0.12755177
        -13.98022994          0.12850264
        -13.97756328          0.12945527
        -13.97489661          0.13041016
        -13.97222994          0.13136782
        -13.96956328          0.13232883
        -13.96689661          0.13329383
        -13.96422994          0.13426346
        -13.96156328          0.13523843
        -13.95889661          0.13621945
        -13.95622994          0.13720729
        -13.95356328          0.13820269
        -13.95089661          0.13920643
        -13.94822994          0.14021929
        -13.94556328          0.14124205
        -13.94289661          0.14227547
        -13.94022994          0.14332031
        -13.93756328          0.14437730
        -13.93489661          0.14544716
        -13.93222994          0.14653055
        -13.92956328          0.14762811
        -13.92689661          0.14874045
        -13.92422994          0.14986810
        -13.92156328          0.15101156
        -13.91889661          0.15217126
        -13.91622994          0.15334756
        -13.91356328          0.15454076
        -13.91089661          0.15575108
        -13.90822994          0.15697868
        -13.90556328          0.15822361
        -13.90289661          0.15948585
        -13.90022994          0.16076530
        -13.89756328          0.16206175
        -13.89489661          0.16337492
        -13.89222994          0.16470441
        -13.88956328          0.16604974
        -13.88689661          0.16741033
        -13.88422994          0.16878549
        -13.88156328          0.17017445
        -13.87889661          0.17157634
        -13.87622994          0.17299017
        -13.87356328          0.17441487
        -13.87089661          0.17584927
        -13.86822994          0.17729212
        -13.86556328          0.17874205
        -13.86289661          0.18019764
        -13.86022994          0.18165734
        -13.85756328          0.18311955
        -13.85489661          0.18458258
        -13.85222994          0.18604468
        -13.84956328          0.18750400
        -13.84689661          0.18895867
        -13.84422994          0.19040671
        -13.84156328          0.19184613
        -13.83889661          0.19327486
        -13.83622994          0.19469082
        -13.83356328          0.19609187
        -13.83089661          0.19747586
        -13.82822994          0.19884059
        -13.82556328          0.20018387
        -13.82289661          0.20150350
        -13.82022994          0.20279728
        -13.81756328          0.20406300
        -13.81489661          0.20529848
        -13.81222994          0.20650155
        -13.80956328          0.20767008
        -13.80689661          0.20880197
        -13.80422994          0.20989517
        -13.80156328          0.21094766
        -13.79889661          0.21195749
        -13.79622994          0.21292278
        -13.79356328          0.21384172
        -13.79089661          0.21471255
        -13.78822994          0.21553364
        -13.78556328          0.21630340
        -13.78289661          0.21702036
        -13.78022994          0.21768315
        -13.77756328          0.21829051
        -13.77489661          0.21884127
        -13.77222994          0.21933438
        -13.76956328          0.21976893
        -13.76689661          0.22014409
        -13.76422994          0.22045920
        -13.76156328          0.22071370
        -13.75889661          0.22090715
        -13.75622994          0.22103927
        -13.75356328          0.22110989
        -13.75089661          0.22111899
        -13.74822994          0.22106666
        -13.74556328          0.22095315
        -13.74289661          0.22077882
        -13.74022994          0.22054419
        -13.73756328          0.22024988
        -13.73489661          0.21989665
        -13.73222994          0.21948539
        -13.72956328          0.21901712
        -13.72689661          0.21849297
        -13.72422994          0.21791417
        -13.72156328          0.21728209
        -13.71889661          0.21659821
        -13.71622994          0.21586408
        -13.71356328          0.21508137
        -13.71089661          0.21425185
        -13.70822994          0.21337735
        -13.70556328          0.21245981
        -13.70289661          0.21150123
        -13.70022994          0.21050365
        -13.69756328          0.20946922
        -13.69489661          0.20840011
        -13.69222994          0.20729854
        -13.68956328          0.20616677
        -13.68689661          0.20500710
        -13.68422994          0.20382183
        -13.68156328          0.20261330
        -13.67889661          0.20138385
        -13.67622994          0.20013581
        -13.67356328          0.19887151
        -13.67089661          0.19759326
        -13.66822994          0.19630336
        -13.66556328          0.19500407
        -13.66289661          0.19369761
        -13.66022994          0.19238617
        -13.65756328          0.19107186
        -13.65489661          0.18975677
        -13.65222994          0.18844289
        -13.64956328          0.18713218
        -13.64689661          0.18582648
        -13.64422994          0.18452757
        -13.64156328          0.18323716
        -13.63889661          0.18195684
        -13.63622994          0.18068812
        -13.63356328          0.17943241
        -13.63089661          0.17819100
        -13.62822994          0.17696511
        -13.62556328          0.17575581
        -13.62289661          0.17456407
        -13.62022994          0.17339077
        -13.61756328          0.17223666
        -13.61489661          0.17110235
        -13.61222994          0.16998837
        -13.60956328          0.16889511
        -13.60689661          0.16782286
        -13.60422994          0.16677177
        -13.60156328          0.16574190
        -13.59889661          0.16473319
        -13.59622994          0.16374546
        -13.59356328          0.16277843
        -13.59089661          0.16183171
        -13.58822994          0.16090480
        -13.58556328          0.15999712
        -13.58289661          0.15910798
        -13.58022994          0.15823660
        -13.57756328          0.15738212
        -13.57489661          0.15654359
        -13.57222994          0.15572000
        -13.56956328          0.15491024
        -13.56689661          0.15411315
        -13.56422994          0.15332753
        -13.56156328          0.15255210
        -13.55889661          0.15178553
        -13.55622994          0.15102647
        -13.55356328          0.15027353
        -13.55089661          0.14952527
        -13.54822994          0.14878026
        -13.54556328          0.14803702
        -13.54289661          0.14729410
        -13.54022994          0.14655003
        -13.53756328          0.14580332
        -13.53489661          0.14505253
        -13.53222994          0.14429622
        -13.52956328          0.14353298
        -13.52689661          0.14276140
        -13.52422994          0.14198015
        -13.52156328          0.14118792
        -13.51889661          0.14038342
        -13.51622994          0.13956546
        -13.51356328          0.13873288
        -13.51089661          0.13788457
        -13.50822994          0.13701951
        -13.50556328          0.13613673
        -13.50289661          0.13523535
        -13.50022994          0.13431454
        -13.49756328          0.13337358
        -13.49489661          0.13241182
        -13.49222994          0.13142868
        -13.48956328          0.13042368
        -13.48689661          0.12939643
        -13.48422994          0.12834663
        -13.48156328          0.12727406
        -13.47889661          0.12617859
        -13.47622994          0.12506020
        -13.47356328          0.12391893
        -13.47089661          0.12275493
        -13.46822994          0.12156844
        -13.46556328          0.12035978
        -13.46289661          0.11912935
        -13.46022994          0.11787764
        -13.45756328          0.11660523
        -13.45489661          0.11531276
        -13.45222994          0.11400095
        -13.44956328          0.11267061
        -13.44689661          0.11132261
        -13.44422994          0.10995786
        -13.44156328          0.10857738
        -13.43889661          0.10718220
        -13.43622994          0.10577344
        -13.43356328          0.10435224
        -13.43089661          0.10291981
        -13.42822994          0.10147739
        -13.42556328          0.10002623
        -13.42289661          0.09856766
        -13.42022994          0.09710300
        -13.41756328          0.09563360
        -13.41489661          0.09416082
        -13.41222994          0.09268605
        -13.40956328          0.09121067
        -13.40689661          0.08973605
        -13.40422994          0.08826359
        -13.40156328          0.08679466
        -13.39889661          0.08533062
        -13.39622994          0.08387282
        -13.39356328          0.08242258
        -13.39089661          0.08098120
        -13.38822994          0.07954996
        -13.38556328          0.07813009
        -13.38289661          0.07672280
        -13.38022994          0.07532925
        -13.37756328          0.07395057
        -13.37489661          0.07258782
        -13.37222994          0.07124205
        -13.36956328          0.06991423
        -13.36689661          0.06860528
        -13.36422994          0.06731607
        -13.36156328          0.06604742
        -13.35889661          0.06480008
        -13.35622994          0.06357476
        -13.35356328          0.06237209
        -13.35089661          0.06119264
        -13.34822994          0.06003692
        -13.34556328          0.05890540
        -13.34289661          0.05779845
        -13.34022994          0.05671641
        -13.33756328          0.05565954
        -13.33489661          0.05462804
        -13.33222994          0.05362207
        -13.32956328          0.05264169
        -13.32689661          0.05168693
        -13.32422994          0.05075777
        -13.32156328          0.04985412
        -13.31889661          0.04897582
        -13.31622994          0.04812269
        -13.31356328          0.04729447
        -13.31089661          0.04649087
        -13.30822994          0.04571155
        -13.30556328          0.04495612
        -13.30289661          0.04422415
        -13.30022994          0.04351517
        -13.29756328          0.04282867
        -13.29489661          0.04216410
        -13.29222994          0.04152090
        -13.28956328          0.04089844
        -13.28689661          0.04029611
        -13.28422994          0.03971324
        -13.28156328          0.03914915
        -13.27889661          0.03860314
        -13.27622994          0.03807449
        -13.27356328          0.03756248
        -13.27089661          0.03706634
        -13.26822994          0.03658534
        -13.26556328          0.03611871
        -13.26289661          0.03566569
        -13.26022994          0.03522551
        -13.25756328          0.03479741
        -13.25489661          0.03438062
        -13.25222994          0.03397439
        -13.24956328          0.03357796
        -13.24689661          0.03319059
        -13.24422994          0.03281155
        -13.24156328          0.03244013
        -13.23889661          0.03207562
        -13.23622994          0.03171734
        -13.23356328          0.03136461
        -13.23089661          0.03101679
        -13.22822994          0.03067326
        -13.22556328          0.03033340
        -13.22289661          0.02999664
        -13.22022994          0.02966242
        -13.21756328          0.02933021
        -13.21489661          0.02899950
        -13.21222994          0.02866981
        -13.20956328          0.02834071
        -13.20689661          0.02801176
        -13.20422994          0.02768257
        -13.20156328          0.02735278
        -13.19889661          0.02702206
        -13.19622994          0.02669011
        -13.19356328          0.02635664
        -13.19089661          0.02602141
        -13.18822994          0.02568421
        -13.18556328          0.02534486
        -13.18289661          0.02500318
        -13.18022994          0.02465907
        -13.17756328          0.02431240
        -13.17489661          0.02396312
        -13.17222994          0.02361117
        -13.16956328          0.02325653
        -13.16689661          0.02289920
        -13.16422994          0.02253921
        -13.16156328          0.02217662
        -13.15889661          0.02181150
        -13.15622994          0.02144394
        -13.15356328          0.02107406
        -13.15089661          0.02070199
        -13.14822994          0.02032789
        -13.14556328          0.01995193
        -13.14289661          0.01957429
        -13.14022994          0.01919517
        -13.13756328          0.01881479
        -13.13489661          0.01843337
        -13.13222994          0.01805115
        -13.12956328          0.01766837
        -13.12689661          0.01728530
        -13.12422994          0.01690219
        -13.12156328          0.01651932
        -13.11889661          0.01613695
        -13.11622994          0.01575536
        -13.11356328          0.01537483
        -13.11089661          0.01499565
        -13.10822994          0.01461809
        -13.10556328          0.01424243
        -13.10289661          0.01386896
        -13.10022994          0.01349795
        -13.09756328          0.01312966
        -13.09489661          0.01276438
        -13.09222994          0.01240235
        -13.08956328          0.01204384
        -13.08689661          0.01168909
        -13.08422994          0.01133835
        -13.08156328          0.01099184
        -13.07889661          0.01064979
        -13.07622994          0.01031242
        -13.07356328          0.00997992
        -13.07089661          0.00965249
        -13.06822994          0.00933031
        -13.06556328          0.00901356
        -13.06289661          0.00870239
        -13.06022994          0.00839694
        -13.05756328          0.00809736
        -13.05489661          0.00780377
        -13.05222994          0.00751628
        -13.04956328          0.00723498
        -13.04689661          0.00695997
        -13.04422994          0.00669132
        -13.04156328          0.00642910
        -13.03889661          0.00617334
        -13.03622994          0.00592410
        -13.03356328          0.00568139
        -13.03089661          0.00544525
        -13.02822994          0.00521566
        -13.02556328          0.00499263
        -13.02289661          0.00477614
        -13.02022994          0.00456616
        -13.01756328          0.00436266
        -13.01489661          0.00416560
        -13.01222994          0.00397491
        -13.00956328          0.00379055
        -13.00689661          0.00361244
        -13.00422994          0.00344049
        -13.00156328          0.00327464
        -12.99889661          0.00311478
        -12.99622994          0.00296083
        -12.99356328          0.00281267
        -12.99089661          0.00267020
        -12.98822994          0.00253332
        -12.98556328          0.00240189
        -12.98289661          0.00227581
        -12.98022994          0.00215494
        -12.97756328          0.00203917
        -12.97489661          0.00192836
        -12.97222994          0.00182238
        -12.96956328          0.00172109
        -12.96689661          0.00162438
        -12.96422994          0.00153209
        -12.96156328          0.00144410
        -12.95889661          0.00136026
        -12.95622994          0.00128045
        -12.95356328          0.00120453
        -12.95089661          0.00113236
        -12.94822994          0.00106381
        -12.94556328          0.00099875
        -12.94289661          0.00093705
        -12.94022994          0.00087857
        -12.93756328          0.00082320
        -12.93489661          0.00077080
        -12.93222994          0.00072126
        -12.92956328          0.00067446
        -12.92689661          0.00063027
        -12.92422994          0.00058858
        -12.92156328          0.00054928
        -12.91889661          0.00051226
        -12.91622994          0.00047742
        -12.91356328          0.00044465
        -12.91089661          0.00041385
        -12.90822994          0.00038493
        -12.90556328          0.00035778
        -12.90289661          0.00033233
        -12.90022994          0.00030848
        -12.89756328          0.00028615
        -12.89489661          0.00026525
        -12.89222994          0.00024572
        -12.88956328          0.00022747
        -12.88689661          0.00021043
        -12.88422994          0.00019454
        -12.88156328          0.00017973
        -12.87889661          0.00016593
        -12.87622994          0.00015309
        -12.87356328          0.00014114
        -12.87089661          0.00013004
        -12.86822994          0.00011973
        -12.86556328          0.00011017
        -12.86289661          0.00010129
        -12.86022994          0.00009307
        -12.85756328          0.00008546
        -12.85489661          0.00007842
        -12.85222994          0.00007191
        -12.84956328          0.00006589
        -12.84689661          0.00006034
        -12.84422994          0.00005522
        -12.84156328          0.00005049
        -12.83889661          0.00004614
        -12.83622994          0.00004214
        -12.83356328          0.00003846
        -12.83089661          0.00003507
        -12.82822994          0.00003196
        -12.82556328          0.00002911
        -12.82289661          0.00002649
        -12.82022994          0.00002409
        -12.81756328          0.00002190
        -12.81489661          0.00001989
        -12.81222994          0.00001805
        -12.80956328          0.00001637
        -12.80689661          0.00001484
        -12.80422994          0.00001344
        -12.80156328          0.00001216
        -12.79889661          0.00001100
        -12.79622994          0.00000994
        -12.79356328          0.00000898
        -12.79089661          0.00000811
        -12.78822994          0.00000731
        -12.78556328          0.00000659
        -12.78289661          0.00000594
        -12.78022994          0.00000534
        -12.77756328          0.00000481
        -12.77489661          0.00000432
        -12.77222994          0.00000388
        -12.76956328          0.00000348
        -12.76689661          0.00000313
        -12.76422994          0.00000280
        -12.76156328          0.00000251
        -12.75889661          0.00000225
        -12.75622994          0.00000201
        -12.75356328          0.00000180
        -12.75089661          0.00000161
        -12.74822994          0.00000143
        -12.74556328          0.00000128
        -12.74289661          0.00000114
        -12.74022994          0.00000102
        -12.73756328          0.00000090
        -12.73489661          0.00000080
        -12.73222994          0.00000071
        -12.72956328          0.00000063
        -12.72689661          0.00000056
        -12.72422994          0.00000050
        -12.72156328          0.00000044
        -12.71889661          0.00000039
        -12.71622994          0.00000035
        -12.71356328          0.00000031
        -12.71089661          0.00000027
        -12.70822994          0.00000024
        -12.70556328          0.00000021
        -12.70289661          0.00000019
        -12.70022994          0.00000016
        -12.69756328          0.00000015
        -12.69489661          0.00000013
        -12.69222994          0.00000011
        -12.68956328          0.00000010
        -12.68689661          0.00000009
        -12.68422994          0.00000008
        -12.68156328          0.00000007
        -12.67889661          0.00000006
        -12.67622994          0.00000005
        -12.67356328          0.00000005
        -12.67089661          0.00000004
        -12.66822994          0.00000003
        -12.66556328          0.00000003
        -12.66289661          0.00000003
        -12.66022994          0.00000002
        -12.65756328          0.00000002
        -12.65489661          0.00000002
        -12.65222994          0.00000002
        -12.64956328          0.00000001
        -12.64689661          0.00000001
        -12.64422994          0.00000001
        -12.64156328          0.00000001
        -12.63889661          0.00000001
        -12.63622994          0.00000001
        -12.63356328          0.00000001
        -12.63089661          0.00000000
        -12.62822994          0.00000000
        -12.62556328          0.00000000
        -12.62289661          0.00000000
        -12.62022994          0.00000000
        -12.61756328          0.00000000
        -12.61489661          0.00000000
        -12.61222994          0.00000000
        -12.60956328          0.00000000
        -12.60689661          0.00000000
        -12.60422994          0.00000000
        -12.60156328          0.00000000
        -12.59889661          0.00000000
        -12.59622994          0.00000000
        -12.59356328          0.00000000
        -12.59089661          0.00000000
        -12.58822994          0.00000000
        -12.58556328          0.00000000
        -12.58289661          0.00000000
        -12.58022994          0.00000000
        -12.57756328          0.00000000
        -12.57489661          0.00000000
        -12.57222994          0.00000000
        -12.56956328          0.00000000
        -12.56689661          0.00000000
        -12.56422994          0.00000000
        -12.56156328          0.00000000
        -12.55889661          0.00000000
        -12.55622994          0.00000000
        -12.55356328          0.00000000
        -12.55089661          0.00000000
        -12.54822994          0.00000000
        -12.54556328          0.00000000
        -12.54289661          0.00000000
        -12.54022994          0.00000000
        -12.53756328          0.00000000
        -12.53489661          0.00000000
        -12.53222994          0.00000000
