# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.854043 eV
#    Energy (eV)      DOS 
        -14.26595664          0.17552957
        -14.26328997          0.17580441
        -14.26062330          0.17606527
        -14.25795664          0.17631139
        -14.25528997          0.17654217
        -14.25262330          0.17675714
        -14.24995664          0.17695596
        -14.24728997          0.17713844
        -14.24462330          0.17730452
        -14.24195664          0.17745428
        -14.23928997          0.17758793
        -14.23662330          0.17770580
        -14.23395664          0.17780836
        -14.23128997          0.17789621
        -14.22862330          0.17797006
        -14.22595664          0.17803071
        -14.22328997          0.17807912
        -14.22062330          0.17811632
        -14.21795664          0.17814344
        -14.21528997          0.17816172
        -14.21262330          0.17817247
        -14.20995664          0.17817709
        -14.20728997          0.17817705
        -14.20462330          0.17817387
        -14.20195664          0.17816916
        -14.19928997          0.17816454
        -14.19662330          0.17816171
        -14.19395664          0.17816237
        -14.19128997          0.17816826
        -14.18862330          0.17818113
        -14.18595664          0.17820275
        -14.18328997          0.17823486
        -14.18062330          0.17827922
        -14.17795664          0.17833755
        -14.17528997          0.17841154
        -14.17262330          0.17850285
        -14.16995664          0.17861309
        -14.16728997          0.17874382
        -14.16462330          0.17889653
        -14.16195664          0.17907263
        -14.15928997          0.17927347
        -14.15662330          0.17950029
        -14.15395664          0.17975426
        -14.15128997          0.18003642
        -14.14862330          0.18034773
        -14.14595664          0.18068901
        -14.14328997          0.18106097
        -14.14062330          0.18146421
        -14.13795664          0.18189917
        -14.13528997          0.18236618
        -14.13262330          0.18286542
        -14.12995664          0.18339694
        -14.12728997          0.18396063
        -14.12462330          0.18455625
        -14.12195664          0.18518342
        -14.11928997          0.18584159
        -14.11662330          0.18653008
        -14.11395664          0.18724807
        -14.11128997          0.18799459
        -14.10862330          0.18876852
        -14.10595664          0.18956863
        -14.10328997          0.19039352
        -14.10062330          0.19124168
        -14.09795664          0.19211148
        -14.09528997          0.19300117
        -14.09262330          0.19390886
        -14.08995664          0.19483258
        -14.08728997          0.19577025
        -14.08462330          0.19671971
        -14.08195664          0.19767870
        -14.07928997          0.19864489
        -14.07662330          0.19961589
        -14.07395664          0.20058924
        -14.07128997          0.20156246
        -14.06862330          0.20253299
        -14.06595664          0.20349829
        -14.06328997          0.20445576
        -14.06062330          0.20540283
        -14.05795664          0.20633691
        -14.05528997          0.20725544
        -14.05262330          0.20815588
        -14.04995664          0.20903572
        -14.04728997          0.20989251
        -14.04462330          0.21072384
        -14.04195664          0.21152739
        -14.03928997          0.21230090
        -14.03662330          0.21304220
        -14.03395664          0.21374921
        -14.03128997          0.21441996
        -14.02862330          0.21505259
        -14.02595664          0.21564536
        -14.02328997          0.21619667
        -14.02062330          0.21670503
        -14.01795664          0.21716911
        -14.01528997          0.21758771
        -14.01262330          0.21795979
        -14.00995664          0.21828446
        -14.00728997          0.21856099
        -14.00462330          0.21878881
        -14.00195664          0.21896751
        -13.99928997          0.21909684
        -13.99662330          0.21917674
        -13.99395664          0.21920728
        -13.99128997          0.21918871
        -13.98862330          0.21912144
        -13.98595664          0.21900605
        -13.98328997          0.21884326
        -13.98062330          0.21863395
        -13.97795664          0.21837916
        -13.97528997          0.21808006
        -13.97262330          0.21773797
        -13.96995664          0.21735433
        -13.96728997          0.21693072
        -13.96462330          0.21646883
        -13.96195664          0.21597047
        -13.95928997          0.21543756
        -13.95662330          0.21487210
        -13.95395664          0.21427619
        -13.95128997          0.21365200
        -13.94862330          0.21300177
        -13.94595664          0.21232782
        -13.94328997          0.21163249
        -13.94062330          0.21091819
        -13.93795664          0.21018735
        -13.93528997          0.20944241
        -13.93262330          0.20868585
        -13.92995664          0.20792012
        -13.92728997          0.20714770
        -13.92462330          0.20637102
        -13.92195664          0.20559250
        -13.91928997          0.20481454
        -13.91662330          0.20403948
        -13.91395664          0.20326960
        -13.91128997          0.20250714
        -13.90862330          0.20175428
        -13.90595664          0.20101310
        -13.90328997          0.20028561
        -13.90062330          0.19957375
        -13.89795664          0.19887934
        -13.89528997          0.19820411
        -13.89262330          0.19754970
        -13.88995664          0.19691763
        -13.88728997          0.19630930
        -13.88462330          0.19572601
        -13.88195664          0.19516892
        -13.87928997          0.19463908
        -13.87662330          0.19413743
        -13.87395664          0.19366476
        -13.87128997          0.19322174
        -13.86862330          0.19280892
        -13.86595664          0.19242671
        -13.86328997          0.19207540
        -13.86062330          0.19175516
        -13.85795664          0.19146603
        -13.85528997          0.19120790
        -13.85262330          0.19098058
        -13.84995664          0.19078374
        -13.84728997          0.19061692
        -13.84462330          0.19047957
        -13.84195664          0.19037102
        -13.83928997          0.19029048
        -13.83662330          0.19023707
        -13.83395664          0.19020981
        -13.83128997          0.19020762
        -13.82862330          0.19022933
        -13.82595664          0.19027370
        -13.82328997          0.19033937
        -13.82062330          0.19042496
        -13.81795664          0.19052896
        -13.81528997          0.19064984
        -13.81262330          0.19078599
        -13.80995664          0.19093573
        -13.80728997          0.19109737
        -13.80462330          0.19126913
        -13.80195664          0.19144923
        -13.79928997          0.19163582
        -13.79662330          0.19182706
        -13.79395664          0.19202105
        -13.79128997          0.19221589
        -13.78862330          0.19240967
        -13.78595664          0.19260047
        -13.78328997          0.19278634
        -13.78062330          0.19296538
        -13.77795664          0.19313565
        -13.77528997          0.19329526
        -13.77262330          0.19344230
        -13.76995664          0.19357490
        -13.76728997          0.19369121
        -13.76462330          0.19378941
        -13.76195664          0.19386771
        -13.75928997          0.19392435
        -13.75662330          0.19395763
        -13.75395664          0.19396586
        -13.75128997          0.19394743
        -13.74862330          0.19390076
        -13.74595664          0.19382432
        -13.74328997          0.19371666
        -13.74062330          0.19357636
        -13.73795664          0.19340208
        -13.73528997          0.19319254
        -13.73262330          0.19294653
        -13.72995664          0.19266289
        -13.72728997          0.19234055
        -13.72462330          0.19197851
        -13.72195664          0.19157585
        -13.71928997          0.19113170
        -13.71662330          0.19064530
        -13.71395664          0.19011596
        -13.71128997          0.18954305
        -13.70862330          0.18892604
        -13.70595664          0.18826448
        -13.70328997          0.18755800
        -13.70062330          0.18680632
        -13.69795664          0.18600923
        -13.69528997          0.18516661
        -13.69262330          0.18427843
        -13.68995664          0.18334474
        -13.68728997          0.18236566
        -13.68462330          0.18134142
        -13.68195664          0.18027230
        -13.67928997          0.17915868
        -13.67662330          0.17800103
        -13.67395664          0.17679987
        -13.67128997          0.17555583
        -13.66862330          0.17426959
        -13.66595664          0.17294191
        -13.66328997          0.17157365
        -13.66062330          0.17016570
        -13.65795664          0.16871905
        -13.65528997          0.16723474
        -13.65262330          0.16571387
        -13.64995664          0.16415763
        -13.64728997          0.16256724
        -13.64462330          0.16094399
        -13.64195664          0.15928922
        -13.63928997          0.15760432
        -13.63662330          0.15589073
        -13.63395664          0.15414994
        -13.63128997          0.15238347
        -13.62862330          0.15059288
        -13.62595664          0.14877977
        -13.62328997          0.14694577
        -13.62062330          0.14509255
        -13.61795664          0.14322177
        -13.61528997          0.14133515
        -13.61262330          0.13943440
        -13.60995664          0.13752125
        -13.60728997          0.13559746
        -13.60462330          0.13366477
        -13.60195664          0.13172494
        -13.59928997          0.12977972
        -13.59662330          0.12783086
        -13.59395664          0.12588011
        -13.59128997          0.12392920
        -13.58862330          0.12197986
        -13.58595664          0.12003378
        -13.58328997          0.11809265
        -13.58062330          0.11615814
        -13.57795664          0.11423189
        -13.57528997          0.11231550
        -13.57262330          0.11041055
        -13.56995664          0.10851859
        -13.56728997          0.10664113
        -13.56462330          0.10477965
        -13.56195664          0.10293557
        -13.55928997          0.10111029
        -13.55662330          0.09930516
        -13.55395664          0.09752148
        -13.55128997          0.09576051
        -13.54862330          0.09402345
        -13.54595664          0.09231146
        -13.54328997          0.09062564
        -13.54062330          0.08896706
        -13.53795664          0.08733672
        -13.53528997          0.08573556
        -13.53262330          0.08416448
        -13.52995664          0.08262432
        -13.52728997          0.08111586
        -13.52462330          0.07963983
        -13.52195664          0.07819692
        -13.51928997          0.07678773
        -13.51662330          0.07541283
        -13.51395664          0.07407273
        -13.51128997          0.07276789
        -13.50862330          0.07149870
        -13.50595664          0.07026552
        -13.50328997          0.06906862
        -13.50062330          0.06790827
        -13.49795664          0.06678463
        -13.49528997          0.06569786
        -13.49262330          0.06464803
        -13.48995664          0.06363520
        -13.48728997          0.06265934
        -13.48462330          0.06172041
        -13.48195664          0.06081830
        -13.47928997          0.05995286
        -13.47662330          0.05912391
        -13.47395664          0.05833122
        -13.47128997          0.05757450
        -13.46862330          0.05685345
        -13.46595664          0.05616772
        -13.46328997          0.05551691
        -13.46062330          0.05490061
        -13.45795664          0.05431836
        -13.45528997          0.05376966
        -13.45262330          0.05325400
        -13.44995664          0.05277081
        -13.44728997          0.05231953
        -13.44462330          0.05189953
        -13.44195664          0.05151018
        -13.43928997          0.05115082
        -13.43662330          0.05082076
        -13.43395664          0.05051931
        -13.43128997          0.05024572
        -13.42862330          0.04999926
        -13.42595664          0.04977915
        -13.42328997          0.04958461
        -13.42062330          0.04941484
        -13.41795664          0.04926903
        -13.41528997          0.04914634
        -13.41262330          0.04904594
        -13.40995664          0.04896697
        -13.40728997          0.04890856
        -13.40462330          0.04886985
        -13.40195664          0.04884995
        -13.39928997          0.04884797
        -13.39662330          0.04886302
        -13.39395664          0.04889421
        -13.39128997          0.04894061
        -13.38862330          0.04900134
        -13.38595664          0.04907547
        -13.38328997          0.04916210
        -13.38062330          0.04926032
        -13.37795664          0.04936922
        -13.37528997          0.04948788
        -13.37262330          0.04961541
        -13.36995664          0.04975090
        -13.36728997          0.04989345
        -13.36462330          0.05004217
        -13.36195664          0.05019617
        -13.35928997          0.05035458
        -13.35662330          0.05051651
        -13.35395664          0.05068112
        -13.35128997          0.05084754
        -13.34862330          0.05101494
        -13.34595664          0.05118247
        -13.34328997          0.05134934
        -13.34062330          0.05151472
        -13.33795664          0.05167782
        -13.33528997          0.05183787
        -13.33262330          0.05199412
        -13.32995664          0.05214580
        -13.32728997          0.05229220
        -13.32462330          0.05243261
        -13.32195664          0.05256633
        -13.31928997          0.05269269
        -13.31662330          0.05281105
        -13.31395664          0.05292077
        -13.31128997          0.05302124
        -13.30862330          0.05311188
        -13.30595664          0.05319213
        -13.30328997          0.05326145
        -13.30062330          0.05331932
        -13.29795664          0.05336525
        -13.29528997          0.05339878
        -13.29262330          0.05341947
        -13.28995664          0.05342692
        -13.28728997          0.05342072
        -13.28462330          0.05340053
        -13.28195664          0.05336601
        -13.27928997          0.05331687
        -13.27662330          0.05325283
        -13.27395664          0.05317363
        -13.27128997          0.05307907
        -13.26862330          0.05296895
        -13.26595664          0.05284311
        -13.26328997          0.05270142
        -13.26062330          0.05254378
        -13.25795664          0.05237010
        -13.25528997          0.05218035
        -13.25262330          0.05197449
        -13.24995664          0.05175254
        -13.24728997          0.05151453
        -13.24462330          0.05126052
        -13.24195664          0.05099060
        -13.23928997          0.05070489
        -13.23662330          0.05040352
        -13.23395664          0.05008665
        -13.23128997          0.04975448
        -13.22862330          0.04940721
        -13.22595664          0.04904508
        -13.22328997          0.04866834
        -13.22062330          0.04827727
        -13.21795664          0.04787216
        -13.21528997          0.04745334
        -13.21262330          0.04702114
        -13.20995664          0.04657590
        -13.20728997          0.04611800
        -13.20462330          0.04564783
        -13.20195664          0.04516577
        -13.19928997          0.04467225
        -13.19662330          0.04416770
        -13.19395664          0.04365254
        -13.19128997          0.04312723
        -13.18862330          0.04259222
        -13.18595664          0.04204798
        -13.18328997          0.04149499
        -13.18062330          0.04093373
        -13.17795664          0.04036467
        -13.17528997          0.03978833
        -13.17262330          0.03920518
        -13.16995664          0.03861574
        -13.16728997          0.03802049
        -13.16462330          0.03741994
        -13.16195664          0.03681459
        -13.15928997          0.03620494
        -13.15662330          0.03559150
        -13.15395664          0.03497475
        -13.15128997          0.03435519
        -13.14862330          0.03373332
        -13.14595664          0.03310961
        -13.14328997          0.03248455
        -13.14062330          0.03185860
        -13.13795664          0.03123225
        -13.13528997          0.03060594
        -13.13262330          0.02998014
        -13.12995664          0.02935528
        -13.12728997          0.02873180
        -13.12462330          0.02811013
        -13.12195664          0.02749069
        -13.11928997          0.02687388
        -13.11662330          0.02626010
        -13.11395664          0.02564973
        -13.11128997          0.02504316
        -13.10862330          0.02444073
        -13.10595664          0.02384282
        -13.10328997          0.02324974
        -13.10062330          0.02266184
        -13.09795664          0.02207943
        -13.09528997          0.02150281
        -13.09262330          0.02093227
        -13.08995664          0.02036809
        -13.08728997          0.01981054
        -13.08462330          0.01925986
        -13.08195664          0.01871630
        -13.07928997          0.01818007
        -13.07662330          0.01765141
        -13.07395664          0.01713050
        -13.07128997          0.01661753
        -13.06862330          0.01611267
        -13.06595664          0.01561610
        -13.06328997          0.01512795
        -13.06062330          0.01464836
        -13.05795664          0.01417746
        -13.05528997          0.01371535
        -13.05262330          0.01326214
        -13.04995664          0.01281791
        -13.04728997          0.01238274
        -13.04462330          0.01195668
        -13.04195664          0.01153979
        -13.03928997          0.01113211
        -13.03662330          0.01073366
        -13.03395664          0.01034447
        -13.03128997          0.00996454
        -13.02862330          0.00959387
        -13.02595664          0.00923244
        -13.02328997          0.00888022
        -13.02062330          0.00853719
        -13.01795664          0.00820331
        -13.01528997          0.00787851
        -13.01262330          0.00756275
        -13.00995664          0.00725594
        -13.00728997          0.00695802
        -13.00462330          0.00666890
        -13.00195664          0.00638848
        -12.99928997          0.00611668
        -12.99662330          0.00585337
        -12.99395664          0.00559846
        -12.99128997          0.00535182
        -12.98862330          0.00511333
        -12.98595664          0.00488286
        -12.98328997          0.00466028
        -12.98062330          0.00444545
        -12.97795664          0.00423822
        -12.97528997          0.00403846
        -12.97262330          0.00384600
        -12.96995664          0.00366071
        -12.96728997          0.00348242
        -12.96462330          0.00331098
        -12.96195664          0.00314623
        -12.95928997          0.00298800
        -12.95662330          0.00283614
        -12.95395664          0.00269048
        -12.95128997          0.00255085
        -12.94862330          0.00241709
        -12.94595664          0.00228904
        -12.94328997          0.00216653
        -12.94062330          0.00204940
        -12.93795664          0.00193748
        -12.93528997          0.00183061
        -12.93262330          0.00172863
        -12.92995664          0.00163137
        -12.92728997          0.00153869
        -12.92462330          0.00145042
        -12.92195664          0.00136640
        -12.91928997          0.00128649
        -12.91662330          0.00121053
        -12.91395664          0.00113838
        -12.91128997          0.00106989
        -12.90862330          0.00100491
        -12.90595664          0.00094332
        -12.90328997          0.00088496
        -12.90062330          0.00082971
        -12.89795664          0.00077744
        -12.89528997          0.00072802
        -12.89262330          0.00068132
        -12.88995664          0.00063723
        -12.88728997          0.00059563
        -12.88462330          0.00055640
        -12.88195664          0.00051943
        -12.87928997          0.00048462
        -12.87662330          0.00045186
        -12.87395664          0.00042106
        -12.87128997          0.00039211
        -12.86862330          0.00036492
        -12.86595664          0.00033940
        -12.86328997          0.00031548
        -12.86062330          0.00029305
        -12.85795664          0.00027205
        -12.85528997          0.00025239
        -12.85262330          0.00023400
        -12.84995664          0.00021682
        -12.84728997          0.00020077
        -12.84462330          0.00018579
        -12.84195664          0.00017182
        -12.83928997          0.00015880
        -12.83662330          0.00014667
        -12.83395664          0.00013538
        -12.83128997          0.00012488
        -12.82862330          0.00011512
        -12.82595664          0.00010605
        -12.82328997          0.00009764
        -12.82062330          0.00008983
        -12.81795664          0.00008260
        -12.81528997          0.00007590
        -12.81262330          0.00006969
        -12.80995664          0.00006396
        -12.80728997          0.00005865
        -12.80462330          0.00005375
        -12.80195664          0.00004923
        -12.79928997          0.00004506
        -12.79662330          0.00004122
        -12.79395664          0.00003768
        -12.79128997          0.00003442
        -12.78862330          0.00003142
        -12.78595664          0.00002866
        -12.78328997          0.00002613
        -12.78062330          0.00002381
        -12.77795664          0.00002168
        -12.77528997          0.00001972
        -12.77262330          0.00001793
        -12.76995664          0.00001630
        -12.76728997          0.00001480
        -12.76462330          0.00001343
        -12.76195664          0.00001218
        -12.75928997          0.00001104
        -12.75662330          0.00001000
        -12.75395664          0.00000905
        -12.75128997          0.00000818
        -12.74862330          0.00000740
        -12.74595664          0.00000668
        -12.74328997          0.00000603
        -12.74062330          0.00000544
        -12.73795664          0.00000490
        -12.73528997          0.00000442
        -12.73262330          0.00000398
        -12.72995664          0.00000358
        -12.72728997          0.00000322
        -12.72462330          0.00000289
        -12.72195664          0.00000259
        -12.71928997          0.00000233
        -12.71662330          0.00000209
        -12.71395664          0.00000187
        -12.71128997          0.00000167
        -12.70862330          0.00000150
        -12.70595664          0.00000134
        -12.70328997          0.00000120
        -12.70062330          0.00000107
        -12.69795664          0.00000095
        -12.69528997          0.00000085
        -12.69262330          0.00000076
        -12.68995664          0.00000068
        -12.68728997          0.00000060
        -12.68462330          0.00000053
        -12.68195664          0.00000047
        -12.67928997          0.00000042
        -12.67662330          0.00000037
        -12.67395664          0.00000033
        -12.67128997          0.00000029
        -12.66862330          0.00000026
        -12.66595664          0.00000023
        -12.66328997          0.00000020
        -12.66062330          0.00000018
        -12.65795664          0.00000016
        -12.65528997          0.00000014
        -12.65262330          0.00000012
        -12.64995664          0.00000011
        -12.64728997          0.00000010
        -12.64462330          0.00000008
        -12.64195664          0.00000007
        -12.63928997          0.00000007
        -12.63662330          0.00000006
        -12.63395664          0.00000005
        -12.63128997          0.00000004
        -12.62862330          0.00000004
        -12.62595664          0.00000003
        -12.62328997          0.00000003
        -12.62062330          0.00000003
        -12.61795664          0.00000002
        -12.61528997          0.00000002
        -12.61262330          0.00000002
        -12.60995664          0.00000002
        -12.60728997          0.00000001
        -12.60462330          0.00000001
        -12.60195664          0.00000001
        -12.59928997          0.00000001
        -12.59662330          0.00000001
        -12.59395664          0.00000001
        -12.59128997          0.00000001
        -12.58862330          0.00000000
        -12.58595664          0.00000000
        -12.58328997          0.00000000
        -12.58062330          0.00000000
        -12.57795664          0.00000000
        -12.57528997          0.00000000
        -12.57262330          0.00000000
        -12.56995664          0.00000000
        -12.56728997          0.00000000
        -12.56462330          0.00000000
        -12.56195664          0.00000000
        -12.55928997          0.00000000
        -12.55662330          0.00000000
        -12.55395664          0.00000000
        -12.55128997          0.00000000
        -12.54862330          0.00000000
        -12.54595664          0.00000000
        -12.54328997          0.00000000
        -12.54062330          0.00000000
        -12.53795664          0.00000000
        -12.53528997          0.00000000
        -12.53262330          0.00000000
        -12.52995664          0.00000000
        -12.52728997          0.00000000
        -12.52462330          0.00000000
        -12.52195664          0.00000000
        -12.51928997          0.00000000
        -12.51662330          0.00000000
        -12.51395664          0.00000000
        -12.51128997          0.00000000
        -12.50862330          0.00000000
        -12.50595664          0.00000000
