# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -7.048202 eV
#    Energy (eV)      DOS 
        -11.75446516          0.00000000
        -11.75179849          0.00000000
        -11.74913183          0.00000000
        -11.74646516          0.00000000
        -11.74379849          0.00000000
        -11.74113183          0.00000000
        -11.73846516          0.00000000
        -11.73579849          0.00000000
        -11.73313183          0.00000000
        -11.73046516          0.00000000
        -11.72779849          0.00000000
        -11.72513183          0.00000000
        -11.72246516          0.00000000
        -11.71979849          0.00000000
        -11.71713183          0.00000000
        -11.71446516          0.00000000
        -11.71179849          0.00000000
        -11.70913183          0.00000000
        -11.70646516          0.00000000
        -11.70379849          0.00000000
        -11.70113183          0.00000000
        -11.69846516          0.00000000
        -11.69579849          0.00000000
        -11.69313183          0.00000000
        -11.69046516          0.00000000
        -11.68779849          0.00000000
        -11.68513183          0.00000000
        -11.68246516          0.00000000
        -11.67979849          0.00000000
        -11.67713183          0.00000000
        -11.67446516          0.00000000
        -11.67179849          0.00000000
        -11.66913183          0.00000000
        -11.66646516          0.00000000
        -11.66379849          0.00000000
        -11.66113183          0.00000000
        -11.65846516          0.00000000
        -11.65579849          0.00000000
        -11.65313183          0.00000000
        -11.65046516          0.00000000
        -11.64779849          0.00000000
        -11.64513183          0.00000000
        -11.64246516          0.00000000
        -11.63979849          0.00000000
        -11.63713183          0.00000000
        -11.63446516          0.00000000
        -11.63179849          0.00000000
        -11.62913183          0.00000000
        -11.62646516          0.00000000
        -11.62379849          0.00000000
        -11.62113183          0.00000000
        -11.61846516          0.00000000
        -11.61579849          0.00000000
        -11.61313183          0.00000000
        -11.61046516          0.00000000
        -11.60779849          0.00000000
        -11.60513183          0.00000000
        -11.60246516          0.00000000
        -11.59979849          0.00000000
        -11.59713183          0.00000000
        -11.59446516          0.00000000
        -11.59179849          0.00000000
        -11.58913183          0.00000000
        -11.58646516          0.00000000
        -11.58379849          0.00000000
        -11.58113183          0.00000000
        -11.57846516          0.00000000
        -11.57579849          0.00000000
        -11.57313183          0.00000000
        -11.57046516          0.00000000
        -11.56779849          0.00000000
        -11.56513183          0.00000000
        -11.56246516          0.00000000
        -11.55979849          0.00000000
        -11.55713183          0.00000000
        -11.55446516          0.00000000
        -11.55179849          0.00000000
        -11.54913183          0.00000000
        -11.54646516          0.00000000
        -11.54379849          0.00000000
        -11.54113183          0.00000000
        -11.53846516          0.00000000
        -11.53579849          0.00000000
        -11.53313183          0.00000000
        -11.53046516          0.00000000
        -11.52779849          0.00000000
        -11.52513183          0.00000000
        -11.52246516          0.00000000
        -11.51979849          0.00000000
        -11.51713183          0.00000000
        -11.51446516          0.00000000
        -11.51179849          0.00000000
        -11.50913183          0.00000000
        -11.50646516          0.00000000
        -11.50379849          0.00000000
        -11.50113183          0.00000000
        -11.49846516          0.00000000
        -11.49579849          0.00000000
        -11.49313183          0.00000000
        -11.49046516          0.00000000
        -11.48779849          0.00000000
        -11.48513183          0.00000000
        -11.48246516          0.00000000
        -11.47979849          0.00000000
        -11.47713183          0.00000000
        -11.47446516          0.00000000
        -11.47179849          0.00000000
        -11.46913183          0.00000000
        -11.46646516          0.00000000
        -11.46379849          0.00000000
        -11.46113183          0.00000000
        -11.45846516          0.00000000
        -11.45579849          0.00000000
        -11.45313183          0.00000000
        -11.45046516          0.00000000
        -11.44779849          0.00000000
        -11.44513183          0.00000000
        -11.44246516          0.00000000
        -11.43979849          0.00000000
        -11.43713183          0.00000000
        -11.43446516          0.00000000
        -11.43179849          0.00000000
        -11.42913183          0.00000000
        -11.42646516          0.00000000
        -11.42379849          0.00000000
        -11.42113183          0.00000000
        -11.41846516          0.00000000
        -11.41579849          0.00000000
        -11.41313183          0.00000000
        -11.41046516          0.00000000
        -11.40779849          0.00000000
        -11.40513183          0.00000000
        -11.40246516          0.00000000
        -11.39979849          0.00000000
        -11.39713183          0.00000000
        -11.39446516          0.00000000
        -11.39179849          0.00000000
        -11.38913183          0.00000000
        -11.38646516          0.00000000
        -11.38379849          0.00000000
        -11.38113183          0.00000000
        -11.37846516          0.00000000
        -11.37579849          0.00000000
        -11.37313183          0.00000000
        -11.37046516          0.00000000
        -11.36779849          0.00000000
        -11.36513183          0.00000000
        -11.36246516          0.00000000
        -11.35979849          0.00000000
        -11.35713183          0.00000000
        -11.35446516          0.00000000
        -11.35179849          0.00000000
        -11.34913183          0.00000000
        -11.34646516          0.00000000
        -11.34379849          0.00000000
        -11.34113183          0.00000000
        -11.33846516          0.00000000
        -11.33579849          0.00000000
        -11.33313183          0.00000000
        -11.33046516          0.00000000
        -11.32779849          0.00000000
        -11.32513183          0.00000000
        -11.32246516          0.00000000
        -11.31979849          0.00000000
        -11.31713183          0.00000000
        -11.31446516          0.00000000
        -11.31179849          0.00000000
        -11.30913183          0.00000000
        -11.30646516          0.00000000
        -11.30379849          0.00000000
        -11.30113183          0.00000000
        -11.29846516          0.00000000
        -11.29579849          0.00000000
        -11.29313183          0.00000000
        -11.29046516          0.00000000
        -11.28779849          0.00000000
        -11.28513183          0.00000000
        -11.28246516          0.00000000
        -11.27979849          0.00000000
        -11.27713183          0.00000000
        -11.27446516          0.00000000
        -11.27179849          0.00000000
        -11.26913183          0.00000000
        -11.26646516          0.00000000
        -11.26379849          0.00000000
        -11.26113183          0.00000000
        -11.25846516          0.00000000
        -11.25579849          0.00000000
        -11.25313183          0.00000000
        -11.25046516          0.00000000
        -11.24779849          0.00000000
        -11.24513183          0.00000000
        -11.24246516          0.00000000
        -11.23979849          0.00000000
        -11.23713183          0.00000000
        -11.23446516          0.00000000
        -11.23179849          0.00000000
        -11.22913183          0.00000000
        -11.22646516          0.00000000
        -11.22379849          0.00000000
        -11.22113183          0.00000000
        -11.21846516          0.00000000
        -11.21579849          0.00000000
        -11.21313183          0.00000000
        -11.21046516          0.00000000
        -11.20779849          0.00000000
        -11.20513183          0.00000000
        -11.20246516          0.00000000
        -11.19979849          0.00000000
        -11.19713183          0.00000000
        -11.19446516          0.00000000
        -11.19179849          0.00000000
        -11.18913183          0.00000000
        -11.18646516          0.00000000
        -11.18379849          0.00000000
        -11.18113183          0.00000000
        -11.17846516          0.00000000
        -11.17579849          0.00000000
        -11.17313183          0.00000000
        -11.17046516          0.00000000
        -11.16779849          0.00000000
        -11.16513183          0.00000000
        -11.16246516          0.00000000
        -11.15979849          0.00000000
        -11.15713183          0.00000000
        -11.15446516          0.00000000
        -11.15179849          0.00000000
        -11.14913183          0.00000000
        -11.14646516          0.00000000
        -11.14379849          0.00000000
        -11.14113183          0.00000000
        -11.13846516          0.00000000
        -11.13579849          0.00000000
        -11.13313183          0.00000000
        -11.13046516          0.00000000
        -11.12779849          0.00000000
        -11.12513183          0.00000000
        -11.12246516          0.00000000
        -11.11979849          0.00000000
        -11.11713183          0.00000000
        -11.11446516          0.00000000
        -11.11179849          0.00000000
        -11.10913183          0.00000000
        -11.10646516          0.00000000
        -11.10379849          0.00000000
        -11.10113183          0.00000000
        -11.09846516          0.00000000
        -11.09579849          0.00000000
        -11.09313183          0.00000000
        -11.09046516          0.00000000
        -11.08779849          0.00000000
        -11.08513183          0.00000000
        -11.08246516          0.00000000
        -11.07979849          0.00000000
        -11.07713183          0.00000000
        -11.07446516          0.00000000
        -11.07179849          0.00000000
        -11.06913183          0.00000000
        -11.06646516          0.00000000
        -11.06379849          0.00000000
        -11.06113183          0.00000000
        -11.05846516          0.00000000
        -11.05579849          0.00000000
        -11.05313183          0.00000000
        -11.05046516          0.00000000
        -11.04779849          0.00000000
        -11.04513183          0.00000000
        -11.04246516          0.00000000
        -11.03979849          0.00000000
        -11.03713183          0.00000000
        -11.03446516          0.00000000
        -11.03179849          0.00000000
        -11.02913183          0.00000000
        -11.02646516          0.00000000
        -11.02379849          0.00000000
        -11.02113183          0.00000000
        -11.01846516          0.00000000
        -11.01579849          0.00000000
        -11.01313183          0.00000000
        -11.01046516          0.00000000
        -11.00779849          0.00000000
        -11.00513183          0.00000000
        -11.00246516          0.00000000
        -10.99979849          0.00000000
        -10.99713183          0.00000000
        -10.99446516          0.00000000
        -10.99179849          0.00000000
        -10.98913183          0.00000000
        -10.98646516          0.00000000
        -10.98379849          0.00000000
        -10.98113183          0.00000000
        -10.97846516          0.00000000
        -10.97579849          0.00000000
        -10.97313183          0.00000000
        -10.97046516          0.00000000
        -10.96779849          0.00000000
        -10.96513183          0.00000000
        -10.96246516          0.00000000
        -10.95979849          0.00000000
        -10.95713183          0.00000000
        -10.95446516          0.00000000
        -10.95179849          0.00000000
        -10.94913183          0.00000000
        -10.94646516          0.00000000
        -10.94379849          0.00000000
        -10.94113183          0.00000000
        -10.93846516          0.00000000
        -10.93579849          0.00000000
        -10.93313183          0.00000000
        -10.93046516          0.00000000
        -10.92779849          0.00000000
        -10.92513183          0.00000000
        -10.92246516          0.00000000
        -10.91979849          0.00000000
        -10.91713183          0.00000000
        -10.91446516          0.00000000
        -10.91179849          0.00000000
        -10.90913183          0.00000000
        -10.90646516          0.00000000
        -10.90379849          0.00000000
        -10.90113183          0.00000000
        -10.89846516          0.00000000
        -10.89579849          0.00000000
        -10.89313183          0.00000000
        -10.89046516          0.00000000
        -10.88779849          0.00000000
        -10.88513183          0.00000000
        -10.88246516          0.00000000
        -10.87979849          0.00000000
        -10.87713183          0.00000000
        -10.87446516          0.00000000
        -10.87179849          0.00000000
        -10.86913183          0.00000000
        -10.86646516          0.00000000
        -10.86379849          0.00000000
        -10.86113183          0.00000000
        -10.85846516          0.00000000
        -10.85579849          0.00000000
        -10.85313183          0.00000000
        -10.85046516          0.00000000
        -10.84779849          0.00000000
        -10.84513183          0.00000000
        -10.84246516          0.00000000
        -10.83979849          0.00000000
        -10.83713183          0.00000000
        -10.83446516          0.00000000
        -10.83179849          0.00000000
        -10.82913183          0.00000000
        -10.82646516          0.00000000
        -10.82379849          0.00000000
        -10.82113183          0.00000000
        -10.81846516          0.00000000
        -10.81579849          0.00000000
        -10.81313183          0.00000000
        -10.81046516          0.00000000
        -10.80779849          0.00000000
        -10.80513183          0.00000000
        -10.80246516          0.00000000
        -10.79979849          0.00000000
        -10.79713183          0.00000000
        -10.79446516          0.00000000
        -10.79179849          0.00000000
        -10.78913183          0.00000000
        -10.78646516          0.00000000
        -10.78379849          0.00000000
        -10.78113183          0.00000000
        -10.77846516          0.00000000
        -10.77579849          0.00000000
        -10.77313183          0.00000000
        -10.77046516          0.00000000
        -10.76779849          0.00000000
        -10.76513183          0.00000000
        -10.76246516          0.00000000
        -10.75979849          0.00000000
        -10.75713183          0.00000000
        -10.75446516          0.00000000
        -10.75179849          0.00000000
        -10.74913183          0.00000000
        -10.74646516          0.00000000
        -10.74379849          0.00000000
        -10.74113183          0.00000000
        -10.73846516          0.00000000
        -10.73579849          0.00000000
        -10.73313183          0.00000000
        -10.73046516          0.00000000
        -10.72779849          0.00000000
        -10.72513183          0.00000000
        -10.72246516          0.00000000
        -10.71979849          0.00000000
        -10.71713183          0.00000000
        -10.71446516          0.00000000
        -10.71179849          0.00000000
        -10.70913183          0.00000000
        -10.70646516          0.00000000
        -10.70379849          0.00000000
        -10.70113183          0.00000000
        -10.69846516          0.00000000
        -10.69579849          0.00000000
        -10.69313183          0.00000000
        -10.69046516          0.00000000
        -10.68779849          0.00000000
        -10.68513183          0.00000000
        -10.68246516          0.00000000
        -10.67979849          0.00000000
        -10.67713183          0.00000000
        -10.67446516          0.00000000
        -10.67179849          0.00000000
        -10.66913183          0.00000000
        -10.66646516          0.00000000
        -10.66379849          0.00000000
        -10.66113183          0.00000000
        -10.65846516          0.00000000
        -10.65579849          0.00000000
        -10.65313183          0.00000000
        -10.65046516          0.00000000
        -10.64779849          0.00000000
        -10.64513183          0.00000000
        -10.64246516          0.00000000
        -10.63979849          0.00000000
        -10.63713183          0.00000000
        -10.63446516          0.00000000
        -10.63179849          0.00000000
        -10.62913183          0.00000000
        -10.62646516          0.00000000
        -10.62379849          0.00000000
        -10.62113183          0.00000000
        -10.61846516          0.00000000
        -10.61579849          0.00000000
        -10.61313183          0.00000000
        -10.61046516          0.00000000
        -10.60779849          0.00000000
        -10.60513183          0.00000000
        -10.60246516          0.00000000
        -10.59979849          0.00000000
        -10.59713183          0.00000000
        -10.59446516          0.00000000
        -10.59179849          0.00000000
        -10.58913183          0.00000000
        -10.58646516          0.00000000
        -10.58379849          0.00000000
        -10.58113183          0.00000000
        -10.57846516          0.00000000
        -10.57579849          0.00000000
        -10.57313183          0.00000000
        -10.57046516          0.00000000
        -10.56779849          0.00000000
        -10.56513183          0.00000000
        -10.56246516          0.00000000
        -10.55979849          0.00000000
        -10.55713183          0.00000000
        -10.55446516          0.00000000
        -10.55179849          0.00000000
        -10.54913183          0.00000000
        -10.54646516          0.00000000
        -10.54379849          0.00000000
        -10.54113183          0.00000000
        -10.53846516          0.00000000
        -10.53579849          0.00000000
        -10.53313183          0.00000000
        -10.53046516          0.00000000
        -10.52779849          0.00000000
        -10.52513183          0.00000000
        -10.52246516          0.00000000
        -10.51979849          0.00000000
        -10.51713183          0.00000000
        -10.51446516          0.00000000
        -10.51179849          0.00000000
        -10.50913183          0.00000000
        -10.50646516          0.00000000
        -10.50379849          0.00000000
        -10.50113183          0.00000000
        -10.49846516          0.00000000
        -10.49579849          0.00000000
        -10.49313183          0.00000000
        -10.49046516          0.00000000
        -10.48779849          0.00000000
        -10.48513183          0.00000000
        -10.48246516          0.00000000
        -10.47979849          0.00000000
        -10.47713183          0.00000000
        -10.47446516          0.00000000
        -10.47179849          0.00000000
        -10.46913183          0.00000000
        -10.46646516          0.00000000
        -10.46379849          0.00000000
        -10.46113183          0.00000000
        -10.45846516          0.00000000
        -10.45579849          0.00000000
        -10.45313183          0.00000000
        -10.45046516          0.00000000
        -10.44779849          0.00000000
        -10.44513183          0.00000000
        -10.44246516          0.00000000
        -10.43979849          0.00000000
        -10.43713183          0.00000000
        -10.43446516          0.00000000
        -10.43179849          0.00000000
        -10.42913183          0.00000000
        -10.42646516          0.00000000
        -10.42379849          0.00000000
        -10.42113183          0.00000000
        -10.41846516          0.00000000
        -10.41579849          0.00000000
        -10.41313183          0.00000000
        -10.41046516          0.00000000
        -10.40779849          0.00000000
        -10.40513183          0.00000000
        -10.40246516          0.00000000
        -10.39979849          0.00000000
        -10.39713183          0.00000000
        -10.39446516          0.00000000
        -10.39179849          0.00000000
        -10.38913183          0.00000000
        -10.38646516          0.00000000
        -10.38379849          0.00000000
        -10.38113183          0.00000000
        -10.37846516          0.00000000
        -10.37579849          0.00000000
        -10.37313183          0.00000000
        -10.37046516          0.00000000
        -10.36779849          0.00000000
        -10.36513183          0.00000000
        -10.36246516          0.00000000
        -10.35979849          0.00000000
        -10.35713183          0.00000000
        -10.35446516          0.00000000
        -10.35179849          0.00000000
        -10.34913183          0.00000000
        -10.34646516          0.00000000
        -10.34379849          0.00000000
        -10.34113183          0.00000000
        -10.33846516          0.00000000
        -10.33579849          0.00000000
        -10.33313183          0.00000000
        -10.33046516          0.00000000
        -10.32779849          0.00000000
        -10.32513183          0.00000000
        -10.32246516          0.00000000
        -10.31979849          0.00000000
        -10.31713183          0.00000000
        -10.31446516          0.00000000
        -10.31179849          0.00000000
