# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -19.20266667          0.28365684
        -19.20000000          0.28437029
        -19.19733333          0.28506308
        -19.19466667          0.28573568
        -19.19200000          0.28638858
        -19.18933333          0.28702226
        -19.18666667          0.28763719
        -19.18400000          0.28823385
        -19.18133333          0.28881269
        -19.17866667          0.28937418
        -19.17600000          0.28991876
        -19.17333333          0.29044688
        -19.17066667          0.29095898
        -19.16800000          0.29145549
        -19.16533333          0.29193683
        -19.16266667          0.29240343
        -19.16000000          0.29285568
        -19.15733333          0.29329400
        -19.15466667          0.29371877
        -19.15200000          0.29413040
        -19.14933333          0.29452926
        -19.14666667          0.29491572
        -19.14400000          0.29529016
        -19.14133333          0.29565293
        -19.13866667          0.29600439
        -19.13600000          0.29634489
        -19.13333333          0.29667477
        -19.13066667          0.29699435
        -19.12800000          0.29730397
        -19.12533333          0.29760392
        -19.12266667          0.29789452
        -19.12000000          0.29817606
        -19.11733333          0.29844883
        -19.11466667          0.29871309
        -19.11200000          0.29896910
        -19.10933333          0.29921711
        -19.10666667          0.29945734
        -19.10400000          0.29969002
        -19.10133333          0.29991532
        -19.09866667          0.30013342
        -19.09600000          0.30034449
        -19.09333333          0.30054865
        -19.09066667          0.30074601
        -19.08800000          0.30093665
        -19.08533333          0.30112063
        -19.08266667          0.30129796
        -19.08000000          0.30146866
        -19.07733333          0.30163267
        -19.07466667          0.30178992
        -19.07200000          0.30194030
        -19.06933333          0.30208368
        -19.06666667          0.30221985
        -19.06400000          0.30234861
        -19.06133333          0.30246966
        -19.05866667          0.30258271
        -19.05600000          0.30268739
        -19.05333333          0.30278331
        -19.05066667          0.30287001
        -19.04800000          0.30294700
        -19.04533333          0.30301373
        -19.04266667          0.30306962
        -19.04000000          0.30311401
        -19.03733333          0.30314623
        -19.03466667          0.30316554
        -19.03200000          0.30317116
        -19.02933333          0.30316226
        -19.02666667          0.30313796
        -19.02400000          0.30309736
        -19.02133333          0.30303949
        -19.01866667          0.30296335
        -19.01600000          0.30286790
        -19.01333333          0.30275208
        -19.01066667          0.30261478
        -19.00800000          0.30245486
        -19.00533333          0.30227115
        -19.00266667          0.30206248
        -19.00000000          0.30182761
        -18.99733333          0.30156534
        -18.99466667          0.30127442
        -18.99200000          0.30095360
        -18.98933333          0.30060162
        -18.98666667          0.30021723
        -18.98400000          0.29979917
        -18.98133333          0.29934619
        -18.97866667          0.29885706
        -18.97600000          0.29833056
        -18.97333333          0.29776549
        -18.97066667          0.29716068
        -18.96800000          0.29651497
        -18.96533333          0.29582727
        -18.96266667          0.29509650
        -18.96000000          0.29432164
        -18.95733333          0.29350169
        -18.95466667          0.29263574
        -18.95200000          0.29172290
        -18.94933333          0.29076237
        -18.94666667          0.28975337
        -18.94400000          0.28869524
        -18.94133333          0.28758734
        -18.93866667          0.28642913
        -18.93600000          0.28522014
        -18.93333333          0.28395996
        -18.93066667          0.28264828
        -18.92800000          0.28128485
        -18.92533333          0.27986953
        -18.92266667          0.27840224
        -18.92000000          0.27688299
        -18.91733333          0.27531187
        -18.91466667          0.27368907
        -18.91200000          0.27201484
        -18.90933333          0.27028955
        -18.90666667          0.26851361
        -18.90400000          0.26668755
        -18.90133333          0.26481196
        -18.89866667          0.26288753
        -18.89600000          0.26091500
        -18.89333333          0.25889521
        -18.89066667          0.25682907
        -18.88800000          0.25471754
        -18.88533333          0.25256169
        -18.88266667          0.25036263
        -18.88000000          0.24812151
        -18.87733333          0.24583959
        -18.87466667          0.24351816
        -18.87200000          0.24115855
        -18.86933333          0.23876216
        -18.86666667          0.23633044
        -18.86400000          0.23386485
        -18.86133333          0.23136692
        -18.85866667          0.22883820
        -18.85600000          0.22628027
        -18.85333333          0.22369475
        -18.85066667          0.22108327
        -18.84800000          0.21844747
        -18.84533333          0.21578904
        -18.84266667          0.21310964
        -18.84000000          0.21041097
        -18.83733333          0.20769473
        -18.83466667          0.20496261
        -18.83200000          0.20221631
        -18.82933333          0.19945752
        -18.82666667          0.19668795
        -18.82400000          0.19390926
        -18.82133333          0.19112313
        -18.81866667          0.18833123
        -18.81600000          0.18553519
        -18.81333333          0.18273665
        -18.81066667          0.17993722
        -18.80800000          0.17713850
        -18.80533333          0.17434205
        -18.80266667          0.17154944
        -18.80000000          0.16876221
        -18.79733333          0.16598185
        -18.79466667          0.16320987
        -18.79200000          0.16044773
        -18.78933333          0.15769688
        -18.78666667          0.15495874
        -18.78400000          0.15223472
        -18.78133333          0.14952619
        -18.77866667          0.14683453
        -18.77600000          0.14416106
        -18.77333333          0.14150711
        -18.77066667          0.13887398
        -18.76800000          0.13626294
        -18.76533333          0.13367528
        -18.76266667          0.13111222
        -18.76000000          0.12857500
        -18.75733333          0.12606485
        -18.75466667          0.12358294
        -18.75200000          0.12113048
        -18.74933333          0.11870863
        -18.74666667          0.11631854
        -18.74400000          0.11396137
        -18.74133333          0.11163825
        -18.73866667          0.10935029
        -18.73600000          0.10709860
        -18.73333333          0.10488427
        -18.73066667          0.10270840
        -18.72800000          0.10057204
        -18.72533333          0.09847625
        -18.72266667          0.09642207
        -18.72000000          0.09441053
        -18.71733333          0.09244265
        -18.71466667          0.09051942
        -18.71200000          0.08864181
        -18.70933333          0.08681078
        -18.70666667          0.08502728
        -18.70400000          0.08329222
        -18.70133333          0.08160650
        -18.69866667          0.07997098
        -18.69600000          0.07838651
        -18.69333333          0.07685390
        -18.69066667          0.07537393
        -18.68800000          0.07394735
        -18.68533333          0.07257488
        -18.68266667          0.07125718
        -18.68000000          0.06999490
        -18.67733333          0.06878863
        -18.67466667          0.06763891
        -18.67200000          0.06654625
        -18.66933333          0.06551110
        -18.66666667          0.06453386
        -18.66400000          0.06361487
        -18.66133333          0.06275442
        -18.65866667          0.06195275
        -18.65600000          0.06121002
        -18.65333333          0.06052634
        -18.65066667          0.05990175
        -18.64800000          0.05933623
        -18.64533333          0.05882969
        -18.64266667          0.05838195
        -18.64000000          0.05799280
        -18.63733333          0.05766192
        -18.63466667          0.05738894
        -18.63200000          0.05717340
        -18.62933333          0.05701478
        -18.62666667          0.05691247
        -18.62400000          0.05686580
        -18.62133333          0.05687402
        -18.61866667          0.05693630
        -18.61600000          0.05705175
        -18.61333333          0.05721938
        -18.61066667          0.05743815
        -18.60800000          0.05770694
        -18.60533333          0.05802458
        -18.60266667          0.05838979
        -18.60000000          0.05880127
        -18.59733333          0.05925762
        -18.59466667          0.05975740
        -18.59200000          0.06029910
        -18.58933333          0.06088117
        -18.58666667          0.06150199
        -18.58400000          0.06215989
        -18.58133333          0.06285317
        -18.57866667          0.06358007
        -18.57600000          0.06433880
        -18.57333333          0.06512753
        -18.57066667          0.06594442
        -18.56800000          0.06678757
        -18.56533333          0.06765508
        -18.56266667          0.06854503
        -18.56000000          0.06945548
        -18.55733333          0.07038450
        -18.55466667          0.07133012
        -18.55200000          0.07229042
        -18.54933333          0.07326344
        -18.54666667          0.07424727
        -18.54400000          0.07523998
        -18.54133333          0.07623970
        -18.53866667          0.07724454
        -18.53600000          0.07825268
        -18.53333333          0.07926231
        -18.53066667          0.08027168
        -18.52800000          0.08127906
        -18.52533333          0.08228280
        -18.52266667          0.08328126
        -18.52000000          0.08427289
        -18.51733333          0.08525619
        -18.51466667          0.08622973
        -18.51200000          0.08719213
        -18.50933333          0.08814211
        -18.50666667          0.08907845
        -18.50400000          0.08999999
        -18.50133333          0.09090567
        -18.49866667          0.09179451
        -18.49600000          0.09266563
        -18.49333333          0.09351820
        -18.49066667          0.09435150
        -18.48800000          0.09516491
        -18.48533333          0.09595789
        -18.48266667          0.09672998
        -18.48000000          0.09748083
        -18.47733333          0.09821019
        -18.47466667          0.09891787
        -18.47200000          0.09960382
        -18.46933333          0.10026803
        -18.46666667          0.10091063
        -18.46400000          0.10153180
        -18.46133333          0.10213185
        -18.45866667          0.10271114
        -18.45600000          0.10327014
        -18.45333333          0.10380939
        -18.45066667          0.10432953
        -18.44800000          0.10483126
        -18.44533333          0.10531536
        -18.44266667          0.10578270
        -18.44000000          0.10623420
        -18.43733333          0.10667087
        -18.43466667          0.10709374
        -18.43200000          0.10750396
        -18.42933333          0.10790269
        -18.42666667          0.10829116
        -18.42400000          0.10867064
        -18.42133333          0.10904245
        -18.41866667          0.10940795
        -18.41600000          0.10976854
        -18.41333333          0.11012563
        -18.41066667          0.11048068
        -18.40800000          0.11083514
        -18.40533333          0.11119051
        -18.40266667          0.11154828
        -18.40000000          0.11190995
        -18.39733333          0.11227703
        -18.39466667          0.11265102
        -18.39200000          0.11303340
        -18.38933333          0.11342565
        -18.38666667          0.11382924
        -18.38400000          0.11424561
        -18.38133333          0.11467616
        -18.37866667          0.11512227
        -18.37600000          0.11558529
        -18.37333333          0.11606652
        -18.37066667          0.11656722
        -18.36800000          0.11708858
        -18.36533333          0.11763178
        -18.36266667          0.11819791
        -18.36000000          0.11878799
        -18.35733333          0.11940301
        -18.35466667          0.12004386
        -18.35200000          0.12071139
        -18.34933333          0.12140633
        -18.34666667          0.12212939
        -18.34400000          0.12288114
        -18.34133333          0.12366211
        -18.33866667          0.12447273
        -18.33600000          0.12531333
        -18.33333333          0.12618418
        -18.33066667          0.12708543
        -18.32800000          0.12801715
        -18.32533333          0.12897931
        -18.32266667          0.12997180
        -18.32000000          0.13099439
        -18.31733333          0.13204677
        -18.31466667          0.13312852
        -18.31200000          0.13423914
        -18.30933333          0.13537803
        -18.30666667          0.13654448
        -18.30400000          0.13773769
        -18.30133333          0.13895677
        -18.29866667          0.14020073
        -18.29600000          0.14146850
        -18.29333333          0.14275890
        -18.29066667          0.14407068
        -18.28800000          0.14540250
        -18.28533333          0.14675292
        -18.28266667          0.14812043
        -18.28000000          0.14950346
        -18.27733333          0.15090033
        -18.27466667          0.15230932
        -18.27200000          0.15372862
        -18.26933333          0.15515636
        -18.26666667          0.15659063
        -18.26400000          0.15802944
        -18.26133333          0.15947075
        -18.25866667          0.16091250
        -18.25600000          0.16235255
        -18.25333333          0.16378875
        -18.25066667          0.16521892
        -18.24800000          0.16664082
        -18.24533333          0.16805224
        -18.24266667          0.16945090
        -18.24000000          0.17083456
        -18.23733333          0.17220094
        -18.23466667          0.17354777
        -18.23200000          0.17487280
        -18.22933333          0.17617377
        -18.22666667          0.17744846
        -18.22400000          0.17869466
        -18.22133333          0.17991020
        -18.21866667          0.18109292
        -18.21600000          0.18224074
        -18.21333333          0.18335160
        -18.21066667          0.18442349
        -18.20800000          0.18545447
        -18.20533333          0.18644266
        -18.20266667          0.18738624
        -18.20000000          0.18828346
        -18.19733333          0.18913266
        -18.19466667          0.18993226
        -18.19200000          0.19068074
        -18.18933333          0.19137671
        -18.18666667          0.19201885
        -18.18400000          0.19260593
        -18.18133333          0.19313683
        -18.17866667          0.19361054
        -18.17600000          0.19402614
        -18.17333333          0.19438284
        -18.17066667          0.19467995
        -18.16800000          0.19491689
        -18.16533333          0.19509318
        -18.16266667          0.19520850
        -18.16000000          0.19526260
        -18.15733333          0.19525537
        -18.15466667          0.19518682
        -18.15200000          0.19505707
        -18.14933333          0.19486636
        -18.14666667          0.19461504
        -18.14400000          0.19430359
        -18.14133333          0.19393259
        -18.13866667          0.19350274
        -18.13600000          0.19301486
        -18.13333333          0.19246986
        -18.13066667          0.19186877
        -18.12800000          0.19121272
        -18.12533333          0.19050294
        -18.12266667          0.18974077
        -18.12000000          0.18892761
        -18.11733333          0.18806500
        -18.11466667          0.18715453
        -18.11200000          0.18619787
        -18.10933333          0.18519680
        -18.10666667          0.18415314
        -18.10400000          0.18306881
        -18.10133333          0.18194576
        -18.09866667          0.18078602
        -18.09600000          0.17959168
        -18.09333333          0.17836486
        -18.09066667          0.17710774
        -18.08800000          0.17582252
        -18.08533333          0.17451145
        -18.08266667          0.17317681
        -18.08000000          0.17182087
        -18.07733333          0.17044596
        -18.07466667          0.16905439
        -18.07200000          0.16764848
        -18.06933333          0.16623057
        -18.06666667          0.16480296
        -18.06400000          0.16336798
        -18.06133333          0.16192790
        -18.05866667          0.16048501
        -18.05600000          0.15904154
        -18.05333333          0.15759971
        -18.05066667          0.15616170
        -18.04800000          0.15472964
        -18.04533333          0.15330562
        -18.04266667          0.15189168
        -18.04000000          0.15048981
        -18.03733333          0.14910194
        -18.03466667          0.14772993
        -18.03200000          0.14637557
        -18.02933333          0.14504061
        -18.02666667          0.14372669
        -18.02400000          0.14243540
        -18.02133333          0.14116824
        -18.01866667          0.13992662
        -18.01600000          0.13871189
        -18.01333333          0.13752529
        -18.01066667          0.13636799
        -18.00800000          0.13524104
        -18.00533333          0.13414543
        -18.00266667          0.13308204
        -18.00000000          0.13205166
        -17.99733333          0.13105498
        -17.99466667          0.13009259
        -17.99200000          0.12916499
        -17.98933333          0.12827258
        -17.98666667          0.12741567
        -17.98400000          0.12659446
        -17.98133333          0.12580905
        -17.97866667          0.12505946
        -17.97600000          0.12434560
        -17.97333333          0.12366728
        -17.97066667          0.12302425
        -17.96800000          0.12241612
        -17.96533333          0.12184244
        -17.96266667          0.12130266
        -17.96000000          0.12079615
        -17.95733333          0.12032220
        -17.95466667          0.11987999
        -17.95200000          0.11946866
        -17.94933333          0.11908723
        -17.94666667          0.11873468
        -17.94400000          0.11840990
        -17.94133333          0.11811172
        -17.93866667          0.11783891
        -17.93600000          0.11759016
        -17.93333333          0.11736412
        -17.93066667          0.11715938
        -17.92800000          0.11697448
        -17.92533333          0.11680792
        -17.92266667          0.11665814
        -17.92000000          0.11652357
        -17.91733333          0.11640258
        -17.91466667          0.11629353
        -17.91200000          0.11619474
        -17.90933333          0.11610453
        -17.90666667          0.11602118
        -17.90400000          0.11594298
        -17.90133333          0.11586820
        -17.89866667          0.11579513
        -17.89600000          0.11572202
        -17.89333333          0.11564718
        -17.89066667          0.11556889
        -17.88800000          0.11548547
        -17.88533333          0.11539525
        -17.88266667          0.11529659
        -17.88000000          0.11518788
        -17.87733333          0.11506756
        -17.87466667          0.11493407
        -17.87200000          0.11478592
        -17.86933333          0.11462167
        -17.86666667          0.11443992
        -17.86400000          0.11423932
        -17.86133333          0.11401858
        -17.85866667          0.11377649
        -17.85600000          0.11351187
        -17.85333333          0.11322364
        -17.85066667          0.11291076
        -17.84800000          0.11257229
        -17.84533333          0.11220735
        -17.84266667          0.11181512
        -17.84000000          0.11139490
        -17.83733333          0.11094603
        -17.83466667          0.11046796
        -17.83200000          0.10996021
        -17.82933333          0.10942238
        -17.82666667          0.10885417
        -17.82400000          0.10825534
        -17.82133333          0.10762576
        -17.81866667          0.10696537
        -17.81600000          0.10627420
        -17.81333333          0.10555236
        -17.81066667          0.10480005
        -17.80800000          0.10401754
        -17.80533333          0.10320519
        -17.80266667          0.10236343
        -17.80000000          0.10149278
        -17.79733333          0.10059383
        -17.79466667          0.09966723
        -17.79200000          0.09871372
        -17.78933333          0.09773408
        -17.78666667          0.09672918
        -17.78400000          0.09569994
        -17.78133333          0.09464734
        -17.77866667          0.09357241
        -17.77600000          0.09247624
        -17.77333333          0.09135996
        -17.77066667          0.09022475
        -17.76800000          0.08907181
        -17.76533333          0.08790241
        -17.76266667          0.08671782
        -17.76000000          0.08551936
        -17.75733333          0.08430836
        -17.75466667          0.08308617
        -17.75200000          0.08185417
        -17.74933333          0.08061373
        -17.74666667          0.07936626
        -17.74400000          0.07811313
        -17.74133333          0.07685575
        -17.73866667          0.07559550
        -17.73600000          0.07433377
        -17.73333333          0.07307192
        -17.73066667          0.07181132
        -17.72800000          0.07055329
        -17.72533333          0.06929916
        -17.72266667          0.06805021
        -17.72000000          0.06680772
        -17.71733333          0.06557290
        -17.71466667          0.06434696
        -17.71200000          0.06313108
        -17.70933333          0.06192636
        -17.70666667          0.06073390
        -17.70400000          0.05955475
        -17.70133333          0.05838990
        -17.69866667          0.05724031
        -17.69600000          0.05610689
        -17.69333333          0.05499050
        -17.69066667          0.05389195
        -17.68800000          0.05281200
        -17.68533333          0.05175136
        -17.68266667          0.05071070
        -17.68000000          0.04969063
        -17.67733333          0.04869170
        -17.67466667          0.04771442
        -17.67200000          0.04675924
        -17.66933333          0.04582658
        -17.66666667          0.04491678
        -17.66400000          0.04403016
        -17.66133333          0.04316697
        -17.65866667          0.04232741
        -17.65600000          0.04151165
        -17.65333333          0.04071980
        -17.65066667          0.03995193
        -17.64800000          0.03920808
        -17.64533333          0.03848822
        -17.64266667          0.03779229
        -17.64000000          0.03712021
        -17.63733333          0.03647183
        -17.63466667          0.03584699
        -17.63200000          0.03524548
        -17.62933333          0.03466706
        -17.62666667          0.03411145
        -17.62400000          0.03357837
        -17.62133333          0.03306748
        -17.61866667          0.03257842
        -17.61600000          0.03211081
        -17.61333333          0.03166425
        -17.61066667          0.03123830
        -17.60800000          0.03083253
        -17.60533333          0.03044646
        -17.60266667          0.03007962
        -17.60000000          0.02973149
        -17.59733333          0.02940156
        -17.59466667          0.02908932
        -17.59200000          0.02879420
        -17.58933333          0.02851568
        -17.58666667          0.02825317
        -17.58400000          0.02800612
        -17.58133333          0.02777396
        -17.57866667          0.02755609
        -17.57600000          0.02735193
        -17.57333333          0.02716090
        -17.57066667          0.02698239
        -17.56800000          0.02681582
        -17.56533333          0.02666059
        -17.56266667          0.02651610
        -17.56000000          0.02638176
        -17.55733333          0.02625697
        -17.55466667          0.02614114
        -17.55200000          0.02603368
        -17.54933333          0.02593401
        -17.54666667          0.02584154
        -17.54400000          0.02575570
        -17.54133333          0.02567592
        -17.53866667          0.02560162
        -17.53600000          0.02553226
        -17.53333333          0.02546728
        -17.53066667          0.02540614
        -17.52800000          0.02534830
        -17.52533333          0.02529323
        -17.52266667          0.02524042
        -17.52000000          0.02518936
        -17.51733333          0.02513955
        -17.51466667          0.02509049
        -17.51200000          0.02504173
        -17.50933333          0.02499278
        -17.50666667          0.02494320
        -17.50400000          0.02489254
        -17.50133333          0.02484038
        -17.49866667          0.02478631
        -17.49600000          0.02472991
        -17.49333333          0.02467081
        -17.49066667          0.02460863
        -17.48800000          0.02454301
        -17.48533333          0.02447361
        -17.48266667          0.02440011
        -17.48000000          0.02432218
        -17.47733333          0.02423955
        -17.47466667          0.02415192
        -17.47200000          0.02405904
        -17.46933333          0.02396067
        -17.46666667          0.02385657
        -17.46400000          0.02374655
        -17.46133333          0.02363040
        -17.45866667          0.02350796
        -17.45600000          0.02337907
        -17.45333333          0.02324359
        -17.45066667          0.02310142
        -17.44800000          0.02295245
        -17.44533333          0.02279660
        -17.44266667          0.02263381
        -17.44000000          0.02246404
        -17.43733333          0.02228727
        -17.43466667          0.02210349
        -17.43200000          0.02191271
        -17.42933333          0.02171496
        -17.42666667          0.02151031
        -17.42400000          0.02129880
        -17.42133333          0.02108053
        -17.41866667          0.02085560
        -17.41600000          0.02062412
        -17.41333333          0.02038623
        -17.41066667          0.02014208
        -17.40800000          0.01989184
        -17.40533333          0.01963568
        -17.40266667          0.01937379
        -17.40000000          0.01910639
        -17.39733333          0.01883369
        -17.39466667          0.01855593
        -17.39200000          0.01827334
        -17.38933333          0.01798619
        -17.38666667          0.01769473
        -17.38400000          0.01739923
        -17.38133333          0.01709999
        -17.37866667          0.01679727
        -17.37600000          0.01649139
        -17.37333333          0.01618263
        -17.37066667          0.01587130
        -17.36800000          0.01555772
        -17.36533333          0.01524219
        -17.36266667          0.01492503
        -17.36000000          0.01460655
        -17.35733333          0.01428708
        -17.35466667          0.01396691
