# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.048737 eV
#    Energy (eV)      DOS 
        -14.45259671          0.45977594
        -14.44993005          0.45434851
        -14.44726338          0.44891346
        -14.44459671          0.44347375
        -14.44193005          0.43803233
        -14.43926338          0.43259215
        -14.43659671          0.42715612
        -14.43393005          0.42172719
        -14.43126338          0.41630826
        -14.42859671          0.41090224
        -14.42593005          0.40551202
        -14.42326338          0.40014048
        -14.42059671          0.39479052
        -14.41793005          0.38946498
        -14.41526338          0.38416672
        -14.41259671          0.37889859
        -14.40993005          0.37366341
        -14.40726338          0.36846398
        -14.40459671          0.36330311
        -14.40193005          0.35818356
        -14.39926338          0.35310807
        -14.39659671          0.34807938
        -14.39393005          0.34310018
        -14.39126338          0.33817313
        -14.38859671          0.33330085
        -14.38593005          0.32848593
        -14.38326338          0.32373093
        -14.38059671          0.31903834
        -14.37793005          0.31441061
        -14.37526338          0.30985013
        -14.37259671          0.30535924
        -14.36993005          0.30094021
        -14.36726338          0.29659525
        -14.36459671          0.29232648
        -14.36193005          0.28813597
        -14.35926338          0.28402568
        -14.35659671          0.27999751
        -14.35393005          0.27605324
        -14.35126338          0.27219460
        -14.34859671          0.26842317
        -14.34593005          0.26474047
        -14.34326338          0.26114788
        -14.34059671          0.25764671
        -14.33793005          0.25423810
        -14.33526338          0.25092314
        -14.33259671          0.24770274
        -14.32993005          0.24457772
        -14.32726338          0.24154878
        -14.32459671          0.23861646
        -14.32193005          0.23578122
        -14.31926338          0.23304334
        -14.31659671          0.23040300
        -14.31393005          0.22786024
        -14.31126338          0.22541496
        -14.30859671          0.22306694
        -14.30593005          0.22081582
        -14.30326338          0.21866110
        -14.30059671          0.21660216
        -14.29793005          0.21463826
        -14.29526338          0.21276850
        -14.29259671          0.21099190
        -14.28993005          0.20930731
        -14.28726338          0.20771350
        -14.28459671          0.20620910
        -14.28193005          0.20479263
        -14.27926338          0.20346250
        -14.27659671          0.20221703
        -14.27393005          0.20105443
        -14.27126338          0.19997282
        -14.26859671          0.19897021
        -14.26593005          0.19804455
        -14.26326338          0.19719370
        -14.26059671          0.19641546
        -14.25793005          0.19570755
        -14.25526338          0.19506764
        -14.25259671          0.19449334
        -14.24993005          0.19398223
        -14.24726338          0.19353183
        -14.24459671          0.19313964
        -14.24193005          0.19280313
        -14.23926338          0.19251978
        -14.23659671          0.19228701
        -14.23393005          0.19210229
        -14.23126338          0.19196306
        -14.22859671          0.19186679
        -14.22593005          0.19181096
        -14.22326338          0.19179309
        -14.22059671          0.19181072
        -14.21793005          0.19186144
        -14.21526338          0.19194289
        -14.21259671          0.19205275
        -14.20993005          0.19218879
        -14.20726338          0.19234881
        -14.20459671          0.19253071
        -14.20193005          0.19273246
        -14.19926338          0.19295211
        -14.19659671          0.19318781
        -14.19393005          0.19343779
        -14.19126338          0.19370038
        -14.18859671          0.19397402
        -14.18593005          0.19425723
        -14.18326338          0.19454866
        -14.18059671          0.19484707
        -14.17793005          0.19515131
        -14.17526338          0.19546035
        -14.17259671          0.19577328
        -14.16993005          0.19608930
        -14.16726338          0.19640772
        -14.16459671          0.19672796
        -14.16193005          0.19704955
        -14.15926338          0.19737213
        -14.15659671          0.19769545
        -14.15393005          0.19801935
        -14.15126338          0.19834379
        -14.14859671          0.19866881
        -14.14593005          0.19899455
        -14.14326338          0.19932123
        -14.14059671          0.19964916
        -14.13793005          0.19997870
        -14.13526338          0.20031033
        -14.13259671          0.20064454
        -14.12993005          0.20098192
        -14.12726338          0.20132308
        -14.12459671          0.20166868
        -14.12193005          0.20201942
        -14.11926338          0.20237603
        -14.11659671          0.20273926
        -14.11393005          0.20310985
        -14.11126338          0.20348858
        -14.10859671          0.20387619
        -14.10593005          0.20427343
        -14.10326338          0.20468103
        -14.10059671          0.20509968
        -14.09793005          0.20553005
        -14.09526338          0.20597274
        -14.09259671          0.20642834
        -14.08993005          0.20689734
        -14.08726338          0.20738021
        -14.08459671          0.20787731
        -14.08193005          0.20838896
        -14.07926338          0.20891537
        -14.07659671          0.20945668
        -14.07393005          0.21001295
        -14.07126338          0.21058411
        -14.06859671          0.21117005
        -14.06593005          0.21177050
        -14.06326338          0.21238513
        -14.06059671          0.21301350
        -14.05793005          0.21365505
        -14.05526338          0.21430914
        -14.05259671          0.21497501
        -14.04993005          0.21565179
        -14.04726338          0.21633854
        -14.04459671          0.21703421
        -14.04193005          0.21773763
        -14.03926338          0.21844758
        -14.03659671          0.21916272
        -14.03393005          0.21988165
        -14.03126338          0.22060289
        -14.02859671          0.22132487
        -14.02593005          0.22204600
        -14.02326338          0.22276458
        -14.02059671          0.22347890
        -14.01793005          0.22418719
        -14.01526338          0.22488765
        -14.01259671          0.22557846
        -14.00993005          0.22625778
        -14.00726338          0.22692376
        -14.00459671          0.22757455
        -14.00193005          0.22820832
        -13.99926338          0.22882323
        -13.99659671          0.22941752
        -13.99393005          0.22998941
        -13.99126338          0.23053720
        -13.98859671          0.23105924
        -13.98593005          0.23155394
        -13.98326338          0.23201978
        -13.98059671          0.23245532
        -13.97793005          0.23285920
        -13.97526338          0.23323018
        -13.97259671          0.23356708
        -13.96993005          0.23386887
        -13.96726338          0.23413460
        -13.96459671          0.23436345
        -13.96193005          0.23455473
        -13.95926338          0.23470786
        -13.95659671          0.23482240
        -13.95393005          0.23489805
        -13.95126338          0.23493463
        -13.94859671          0.23493210
        -13.94593005          0.23489057
        -13.94326338          0.23481027
        -13.94059671          0.23469156
        -13.93793005          0.23453497
        -13.93526338          0.23434113
        -13.93259671          0.23411082
        -13.92993005          0.23384492
        -13.92726338          0.23354446
        -13.92459671          0.23321058
        -13.92193005          0.23284453
        -13.91926338          0.23244768
        -13.91659671          0.23202148
        -13.91393005          0.23156749
        -13.91126338          0.23108736
        -13.90859671          0.23058281
        -13.90593005          0.23005564
        -13.90326338          0.22950771
        -13.90059671          0.22894094
        -13.89793005          0.22835729
        -13.89526338          0.22775877
        -13.89259671          0.22714740
        -13.88993005          0.22652524
        -13.88726338          0.22589435
        -13.88459671          0.22525678
        -13.88193005          0.22461461
        -13.87926338          0.22396986
        -13.87659671          0.22332454
        -13.87393005          0.22268064
        -13.87126338          0.22204010
        -13.86859671          0.22140478
        -13.86593005          0.22077652
        -13.86326338          0.22015707
        -13.86059671          0.21954811
        -13.85793005          0.21895124
        -13.85526338          0.21836798
        -13.85259671          0.21779974
        -13.84993005          0.21724784
        -13.84726338          0.21671350
        -13.84459671          0.21619780
        -13.84193005          0.21570175
        -13.83926338          0.21522621
        -13.83659671          0.21477194
        -13.83393005          0.21433956
        -13.83126338          0.21392958
        -13.82859671          0.21354238
        -13.82593005          0.21317820
        -13.82326338          0.21283716
        -13.82059671          0.21251927
        -13.81793005          0.21222439
        -13.81526338          0.21195226
        -13.81259671          0.21170250
        -13.80993005          0.21147462
        -13.80726338          0.21126800
        -13.80459671          0.21108189
        -13.80193005          0.21091545
        -13.79926338          0.21076772
        -13.79659671          0.21063766
        -13.79393005          0.21052409
        -13.79126338          0.21042576
        -13.78859671          0.21034134
        -13.78593005          0.21026940
        -13.78326338          0.21020843
        -13.78059671          0.21015687
        -13.77793005          0.21011307
        -13.77526338          0.21007534
        -13.77259671          0.21004192
        -13.76993005          0.21001102
        -13.76726338          0.20998079
        -13.76459671          0.20994937
        -13.76193005          0.20991486
        -13.75926338          0.20987534
        -13.75659671          0.20982889
        -13.75393005          0.20977355
        -13.75126338          0.20970740
        -13.74859671          0.20962850
        -13.74593005          0.20953494
        -13.74326338          0.20942480
        -13.74059671          0.20929621
        -13.73793005          0.20914733
        -13.73526338          0.20897634
        -13.73259671          0.20878146
        -13.72993005          0.20856097
        -13.72726338          0.20831320
        -13.72459671          0.20803653
        -13.72193005          0.20772938
        -13.71926338          0.20739027
        -13.71659671          0.20701777
        -13.71393005          0.20661052
        -13.71126338          0.20616724
        -13.70859671          0.20568673
        -13.70593005          0.20516785
        -13.70326338          0.20460958
        -13.70059671          0.20401096
        -13.69793005          0.20337113
        -13.69526338          0.20268930
        -13.69259671          0.20196479
        -13.68993005          0.20119702
        -13.68726338          0.20038548
        -13.68459671          0.19952978
        -13.68193005          0.19862959
        -13.67926338          0.19768472
        -13.67659671          0.19669503
        -13.67393005          0.19566051
        -13.67126338          0.19458122
        -13.66859671          0.19345733
        -13.66593005          0.19228910
        -13.66326338          0.19107687
        -13.66059671          0.18982108
        -13.65793005          0.18852226
        -13.65526338          0.18718103
        -13.65259671          0.18579807
        -13.64993005          0.18437419
        -13.64726338          0.18291023
        -13.64459671          0.18140714
        -13.64193005          0.17986595
        -13.63926338          0.17828773
        -13.63659671          0.17667366
        -13.63393005          0.17502496
        -13.63126338          0.17334293
        -13.62859671          0.17162893
        -13.62593005          0.16988436
        -13.62326338          0.16811070
        -13.62059671          0.16630946
        -13.61793005          0.16448223
        -13.61526338          0.16263060
        -13.61259671          0.16075624
        -13.60993005          0.15886083
        -13.60726338          0.15694610
        -13.60459671          0.15501381
        -13.60193005          0.15306573
        -13.59926338          0.15110366
        -13.59659671          0.14912943
        -13.59393005          0.14714488
        -13.59126338          0.14515184
        -13.58859671          0.14315217
        -13.58593005          0.14114772
        -13.58326338          0.13914036
        -13.58059671          0.13713193
        -13.57793005          0.13512428
        -13.57526338          0.13311923
        -13.57259671          0.13111861
        -13.56993005          0.12912422
        -13.56726338          0.12713782
        -13.56459671          0.12516118
        -13.56193005          0.12319602
        -13.55926338          0.12124402
        -13.55659671          0.11930685
        -13.55393005          0.11738613
        -13.55126338          0.11548344
        -13.54859671          0.11360031
        -13.54593005          0.11173823
        -13.54326338          0.10989866
        -13.54059671          0.10808299
        -13.53793005          0.10629255
        -13.53526338          0.10452863
        -13.53259671          0.10279248
        -13.52993005          0.10108525
        -13.52726338          0.09940807
        -13.52459671          0.09776198
        -13.52193005          0.09614798
        -13.51926338          0.09456700
        -13.51659671          0.09301989
        -13.51393005          0.09150746
        -13.51126338          0.09003043
        -13.50859671          0.08858947
        -13.50593005          0.08718518
        -13.50326338          0.08581807
        -13.50059671          0.08448863
        -13.49793005          0.08319724
        -13.49526338          0.08194422
        -13.49259671          0.08072984
        -13.48993005          0.07955429
        -13.48726338          0.07841769
        -13.48459671          0.07732011
        -13.48193005          0.07626154
        -13.47926338          0.07524192
        -13.47659671          0.07426111
        -13.47393005          0.07331892
        -13.47126338          0.07241509
        -13.46859671          0.07154932
        -13.46593005          0.07072124
        -13.46326338          0.06993041
        -13.46059671          0.06917635
        -13.45793005          0.06845854
        -13.45526338          0.06777639
        -13.45259671          0.06712925
        -13.44993005          0.06651646
        -13.44726338          0.06593727
        -13.44459671          0.06539093
        -13.44193005          0.06487661
        -13.43926338          0.06439347
        -13.43659671          0.06394061
        -13.43393005          0.06351711
        -13.43126338          0.06312202
        -13.42859671          0.06275435
        -13.42593005          0.06241308
        -13.42326338          0.06209718
        -13.42059671          0.06180556
        -13.41793005          0.06153716
        -13.41526338          0.06129087
        -13.41259671          0.06106556
        -13.40993005          0.06086010
        -13.40726338          0.06067334
        -13.40459671          0.06050412
        -13.40193005          0.06035128
        -13.39926338          0.06021365
        -13.39659671          0.06009006
        -13.39393005          0.05997933
        -13.39126338          0.05988030
        -13.38859671          0.05979179
        -13.38593005          0.05971264
        -13.38326338          0.05964169
        -13.38059671          0.05957781
        -13.37793005          0.05951987
        -13.37526338          0.05946673
        -13.37259671          0.05941731
        -13.36993005          0.05937051
        -13.36726338          0.05932527
        -13.36459671          0.05928055
        -13.36193005          0.05923532
        -13.35926338          0.05918859
        -13.35659671          0.05913938
        -13.35393005          0.05908675
        -13.35126338          0.05902979
        -13.34859671          0.05896761
        -13.34593005          0.05889936
        -13.34326338          0.05882421
        -13.34059671          0.05874137
        -13.33793005          0.05865010
        -13.33526338          0.05854967
        -13.33259671          0.05843940
        -13.32993005          0.05831864
        -13.32726338          0.05818680
        -13.32459671          0.05804329
        -13.32193005          0.05788759
        -13.31926338          0.05771920
        -13.31659671          0.05753767
        -13.31393005          0.05734259
        -13.31126338          0.05713358
        -13.30859671          0.05691031
        -13.30593005          0.05667249
        -13.30326338          0.05641985
        -13.30059671          0.05615219
        -13.29793005          0.05586932
        -13.29526338          0.05557111
        -13.29259671          0.05525746
        -13.28993005          0.05492831
        -13.28726338          0.05458362
        -13.28459671          0.05422341
        -13.28193005          0.05384773
        -13.27926338          0.05345665
        -13.27659671          0.05305029
        -13.27393005          0.05262881
        -13.27126338          0.05219237
        -13.26859671          0.05174118
        -13.26593005          0.05127550
        -13.26326338          0.05079559
        -13.26059671          0.05030174
        -13.25793005          0.04979427
        -13.25526338          0.04927354
        -13.25259671          0.04873992
        -13.24993005          0.04819380
        -13.24726338          0.04763559
        -13.24459671          0.04706573
        -13.24193005          0.04648467
        -13.23926338          0.04589288
        -13.23659671          0.04529086
        -13.23393005          0.04467909
        -13.23126338          0.04405809
        -13.22859671          0.04342839
        -13.22593005          0.04279051
        -13.22326338          0.04214502
        -13.22059671          0.04149244
        -13.21793005          0.04083335
        -13.21526338          0.04016830
        -13.21259671          0.03949786
        -13.20993005          0.03882260
        -13.20726338          0.03814309
        -13.20459671          0.03745989
        -13.20193005          0.03677358
        -13.19926338          0.03608471
        -13.19659671          0.03539386
        -13.19393005          0.03470158
        -13.19126338          0.03400843
        -13.18859671          0.03331494
        -13.18593005          0.03262166
        -13.18326338          0.03192913
        -13.18059671          0.03123785
        -13.17793005          0.03054835
        -13.17526338          0.02986112
        -13.17259671          0.02917667
        -13.16993005          0.02849546
        -13.16726338          0.02781796
        -13.16459671          0.02714463
        -13.16193005          0.02647590
        -13.15926338          0.02581221
        -13.15659671          0.02515396
        -13.15393005          0.02450156
        -13.15126338          0.02385537
        -13.14859671          0.02321578
        -13.14593005          0.02258313
        -13.14326338          0.02195775
        -13.14059671          0.02133996
        -13.13793005          0.02073007
        -13.13526338          0.02012837
        -13.13259671          0.01953511
        -13.12993005          0.01895056
        -13.12726338          0.01837494
        -13.12459671          0.01780849
        -13.12193005          0.01725141
        -13.11926338          0.01670387
        -13.11659671          0.01616606
        -13.11393005          0.01563812
        -13.11126338          0.01512021
        -13.10859671          0.01461243
        -13.10593005          0.01411489
        -13.10326338          0.01362770
        -13.10059671          0.01315093
        -13.09793005          0.01268463
        -13.09526338          0.01222887
        -13.09259671          0.01178366
        -13.08993005          0.01134904
        -13.08726338          0.01092501
        -13.08459671          0.01051157
        -13.08193005          0.01010869
        -13.07926338          0.00971634
        -13.07659671          0.00933449
        -13.07393005          0.00896308
        -13.07126338          0.00860204
        -13.06859671          0.00825130
        -13.06593005          0.00791077
        -13.06326338          0.00758036
        -13.06059671          0.00725997
        -13.05793005          0.00694947
        -13.05526338          0.00664876
        -13.05259671          0.00635770
        -13.04993005          0.00607615
        -13.04726338          0.00580397
        -13.04459671          0.00554102
        -13.04193005          0.00528714
        -13.03926338          0.00504216
        -13.03659671          0.00480593
        -13.03393005          0.00457826
        -13.03126338          0.00435900
        -13.02859671          0.00414795
        -13.02593005          0.00394495
        -13.02326338          0.00374980
        -13.02059671          0.00356232
        -13.01793005          0.00338233
        -13.01526338          0.00320963
        -13.01259671          0.00304403
        -13.00993005          0.00288534
        -13.00726338          0.00273338
        -13.00459671          0.00258794
        -13.00193005          0.00244884
        -12.99926338          0.00231589
        -12.99659671          0.00218889
        -12.99393005          0.00206767
        -12.99126338          0.00195202
        -12.98859671          0.00184177
        -12.98593005          0.00173673
        -12.98326338          0.00163672
        -12.98059671          0.00154157
        -12.97793005          0.00145108
        -12.97526338          0.00136511
        -12.97259671          0.00128346
        -12.96993005          0.00120598
        -12.96726338          0.00113249
        -12.96459671          0.00106285
        -12.96193005          0.00099689
        -12.95926338          0.00093446
        -12.95659671          0.00087542
        -12.95393005          0.00081960
        -12.95126338          0.00076688
        -12.94859671          0.00071711
        -12.94593005          0.00067016
        -12.94326338          0.00062590
        -12.94059671          0.00058421
        -12.93793005          0.00054495
        -12.93526338          0.00050802
        -12.93259671          0.00047330
        -12.92993005          0.00044068
        -12.92726338          0.00041005
        -12.92459671          0.00038131
        -12.92193005          0.00035437
        -12.91926338          0.00032912
        -12.91659671          0.00030548
        -12.91393005          0.00028336
        -12.91126338          0.00026268
        -12.90859671          0.00024335
        -12.90593005          0.00022530
        -12.90326338          0.00020846
        -12.90059671          0.00019275
        -12.89793005          0.00017812
        -12.89526338          0.00016449
        -12.89259671          0.00015180
        -12.88993005          0.00014001
        -12.88726338          0.00012905
        -12.88459671          0.00011887
        -12.88193005          0.00010942
        -12.87926338          0.00010066
        -12.87659671          0.00009254
        -12.87393005          0.00008502
        -12.87126338          0.00007806
        -12.86859671          0.00007162
        -12.86593005          0.00006568
        -12.86326338          0.00006018
        -12.86059671          0.00005511
        -12.85793005          0.00005044
        -12.85526338          0.00004613
        -12.85259671          0.00004216
        -12.84993005          0.00003851
        -12.84726338          0.00003515
        -12.84459671          0.00003206
        -12.84193005          0.00002923
        -12.83926338          0.00002663
        -12.83659671          0.00002424
        -12.83393005          0.00002205
        -12.83126338          0.00002005
        -12.82859671          0.00001822
        -12.82593005          0.00001654
        -12.82326338          0.00001501
        -12.82059671          0.00001361
        -12.81793005          0.00001233
        -12.81526338          0.00001117
        -12.81259671          0.00001011
        -12.80993005          0.00000914
        -12.80726338          0.00000826
        -12.80459671          0.00000746
        -12.80193005          0.00000673
        -12.79926338          0.00000607
        -12.79659671          0.00000547
        -12.79393005          0.00000493
        -12.79126338          0.00000444
        -12.78859671          0.00000399
        -12.78593005          0.00000359
        -12.78326338          0.00000322
        -12.78059671          0.00000289
        -12.77793005          0.00000260
        -12.77526338          0.00000233
        -12.77259671          0.00000209
        -12.76993005          0.00000187
        -12.76726338          0.00000167
        -12.76459671          0.00000149
        -12.76193005          0.00000133
        -12.75926338          0.00000119
        -12.75659671          0.00000106
        -12.75393005          0.00000095
        -12.75126338          0.00000084
        -12.74859671          0.00000075
        -12.74593005          0.00000067
        -12.74326338          0.00000060
        -12.74059671          0.00000053
        -12.73793005          0.00000047
        -12.73526338          0.00000042
        -12.73259671          0.00000037
        -12.72993005          0.00000033
        -12.72726338          0.00000029
        -12.72459671          0.00000026
        -12.72193005          0.00000023
        -12.71926338          0.00000020
        -12.71659671          0.00000018
        -12.71393005          0.00000016
        -12.71126338          0.00000014
        -12.70859671          0.00000012
        -12.70593005          0.00000011
        -12.70326338          0.00000009
        -12.70059671          0.00000008
        -12.69793005          0.00000007
        -12.69526338          0.00000006
        -12.69259671          0.00000006
        -12.68993005          0.00000005
        -12.68726338          0.00000004
        -12.68459671          0.00000004
        -12.68193005          0.00000003
        -12.67926338          0.00000003
        -12.67659671          0.00000003
        -12.67393005          0.00000002
        -12.67126338          0.00000002
        -12.66859671          0.00000002
        -12.66593005          0.00000001
        -12.66326338          0.00000001
        -12.66059671          0.00000001
        -12.65793005          0.00000001
        -12.65526338          0.00000001
        -12.65259671          0.00000001
        -12.64993005          0.00000001
        -12.64726338          0.00000001
        -12.64459671          0.00000000
        -12.64193005          0.00000000
        -12.63926338          0.00000000
        -12.63659671          0.00000000
        -12.63393005          0.00000000
        -12.63126338          0.00000000
        -12.62859671          0.00000000
        -12.62593005          0.00000000
        -12.62326338          0.00000000
        -12.62059671          0.00000000
        -12.61793005          0.00000000
        -12.61526338          0.00000000
        -12.61259671          0.00000000
        -12.60993005          0.00000000
        -12.60726338          0.00000000
        -12.60459671          0.00000000
        -12.60193005          0.00000000
        -12.59926338          0.00000000
        -12.59659671          0.00000000
        -12.59393005          0.00000000
        -12.59126338          0.00000000
        -12.58859671          0.00000000
        -12.58593005          0.00000000
        -12.58326338          0.00000000
        -12.58059671          0.00000000
        -12.57793005          0.00000000
        -12.57526338          0.00000000
        -12.57259671          0.00000000
        -12.56993005          0.00000000
        -12.56726338          0.00000000
        -12.56459671          0.00000000
        -12.56193005          0.00000000
        -12.55926338          0.00000000
        -12.55659671          0.00000000
        -12.55393005          0.00000000
        -12.55126338          0.00000000
        -12.54859671          0.00000000
        -12.54593005          0.00000000
        -12.54326338          0.00000000
        -12.54059671          0.00000000
        -12.53793005          0.00000000
        -12.53526338          0.00000000
        -12.53259671          0.00000000
        -12.52993005          0.00000000
        -12.52726338          0.00000000
        -12.52459671          0.00000000
        -12.52193005          0.00000000
        -12.51926338          0.00000000
        -12.51659671          0.00000000
        -12.51393005          0.00000000
        -12.51126338          0.00000000
        -12.50859671          0.00000000
        -12.50593005          0.00000000
        -12.50326338          0.00000000
        -12.50059671          0.00000000
        -12.49793005          0.00000000
        -12.49526338          0.00000000
        -12.49259671          0.00000000
        -12.48993005          0.00000000
        -12.48726338          0.00000000
        -12.48459671          0.00000000
        -12.48193005          0.00000000
        -12.47926338          0.00000000
        -12.47659671          0.00000000
        -12.47393005          0.00000000
        -12.47126338          0.00000000
        -12.46859671          0.00000000
        -12.46593005          0.00000000
        -12.46326338          0.00000000
        -12.46059671          0.00000000
        -12.45793005          0.00000000
        -12.45526338          0.00000000
        -12.45259671          0.00000000
        -12.44993005          0.00000000
        -12.44726338          0.00000000
        -12.44459671          0.00000000
        -12.44193005          0.00000000
        -12.43926338          0.00000000
        -12.43659671          0.00000000
        -12.43393005          0.00000000
        -12.43126338          0.00000000
        -12.42859671          0.00000000
        -12.42593005          0.00000000
        -12.42326338          0.00000000
        -12.42059671          0.00000000
        -12.41793005          0.00000000
        -12.41526338          0.00000000
        -12.41259671          0.00000000
        -12.40993005          0.00000000
        -12.40726338          0.00000000
        -12.40459671          0.00000000
        -12.40193005          0.00000000
        -12.39926338          0.00000000
        -12.39659671          0.00000000
        -12.39393005          0.00000000
        -12.39126338          0.00000000
        -12.38859671          0.00000000
        -12.38593005          0.00000000
        -12.38326338          0.00000000
        -12.38059671          0.00000000
        -12.37793005          0.00000000
        -12.37526338          0.00000000
        -12.37259671          0.00000000
        -12.36993005          0.00000000
        -12.36726338          0.00000000
        -12.36459671          0.00000000
        -12.36193005          0.00000000
        -12.35926338          0.00000000
        -12.35659671          0.00000000
        -12.35393005          0.00000000
        -12.35126338          0.00000000
        -12.34859671          0.00000000
        -12.34593005          0.00000000
        -12.34326338          0.00000000
        -12.34059671          0.00000000
        -12.33793005          0.00000000
        -12.33526338          0.00000000
        -12.33259671          0.00000000
        -12.32993005          0.00000000
        -12.32726338          0.00000000
        -12.32459671          0.00000000
        -12.32193005          0.00000000
        -12.31926338          0.00000000
        -12.31659671          0.00000000
        -12.31393005          0.00000000
        -12.31126338          0.00000000
