# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -15.01066667          1.06705773
        -15.00800000          1.06416129
        -15.00533333          1.06124366
        -15.00266667          1.05830429
        -15.00000000          1.05534268
        -14.99733333          1.05235840
        -14.99466667          1.04935112
        -14.99200000          1.04632057
        -14.98933333          1.04326661
        -14.98666667          1.04018918
        -14.98400000          1.03708836
        -14.98133333          1.03396434
        -14.97866667          1.03081746
        -14.97600000          1.02764820
        -14.97333333          1.02445719
        -14.97066667          1.02124523
        -14.96800000          1.01801327
        -14.96533333          1.01476245
        -14.96266667          1.01149409
        -14.96000000          1.00820971
        -14.95733333          1.00491099
        -14.95466667          1.00159985
        -14.95200000          0.99827836
        -14.94933333          0.99494883
        -14.94666667          0.99161377
        -14.94400000          0.98827587
        -14.94133333          0.98493804
        -14.93866667          0.98160340
        -14.93600000          0.97827525
        -14.93333333          0.97495709
        -14.93066667          0.97165260
        -14.92800000          0.96836567
        -14.92533333          0.96510034
        -14.92266667          0.96186083
        -14.92000000          0.95865150
        -14.91733333          0.95547687
        -14.91466667          0.95234160
        -14.91200000          0.94925045
        -14.90933333          0.94620831
        -14.90666667          0.94322015
        -14.90400000          0.94029102
        -14.90133333          0.93742604
        -14.89866667          0.93463035
        -14.89600000          0.93190915
        -14.89333333          0.92926761
        -14.89066667          0.92671093
        -14.88800000          0.92424424
        -14.88533333          0.92187265
        -14.88266667          0.91960119
        -14.88000000          0.91743480
        -14.87733333          0.91537831
        -14.87466667          0.91343642
        -14.87200000          0.91161369
        -14.86933333          0.90991451
        -14.86666667          0.90834308
        -14.86400000          0.90690340
        -14.86133333          0.90559925
        -14.85866667          0.90443415
        -14.85600000          0.90341141
        -14.85333333          0.90253403
        -14.85066667          0.90180473
        -14.84800000          0.90122596
        -14.84533333          0.90079984
        -14.84266667          0.90052816
        -14.84000000          0.90041241
        -14.83733333          0.90045371
        -14.83466667          0.90065286
        -14.83200000          0.90101031
        -14.82933333          0.90152614
        -14.82666667          0.90220007
        -14.82400000          0.90303150
        -14.82133333          0.90401943
        -14.81866667          0.90516254
        -14.81600000          0.90645913
        -14.81333333          0.90790717
        -14.81066667          0.90950431
        -14.80800000          0.91124784
        -14.80533333          0.91313473
        -14.80266667          0.91516167
        -14.80000000          0.91732502
        -14.79733333          0.91962088
        -14.79466667          0.92204506
        -14.79200000          0.92459314
        -14.78933333          0.92726044
        -14.78666667          0.93004209
        -14.78400000          0.93293299
        -14.78133333          0.93592789
        -14.77866667          0.93902135
        -14.77600000          0.94220782
        -14.77333333          0.94548163
        -14.77066667          0.94883699
        -14.76800000          0.95226807
        -14.76533333          0.95576897
        -14.76266667          0.95933377
        -14.76000000          0.96295656
        -14.75733333          0.96663141
        -14.75466667          0.97035247
        -14.75200000          0.97411394
        -14.74933333          0.97791010
        -14.74666667          0.98173533
        -14.74400000          0.98558417
        -14.74133333          0.98945127
        -14.73866667          0.99333147
        -14.73600000          0.99721978
        -14.73333333          1.00111143
        -14.73066667          1.00500186
        -14.72800000          1.00888675
        -14.72533333          1.01276205
        -14.72266667          1.01662394
        -14.72000000          1.02046890
        -14.71733333          1.02429372
        -14.71466667          1.02809545
        -14.71200000          1.03187148
        -14.70933333          1.03561952
        -14.70666667          1.03933759
        -14.70400000          1.04302405
        -14.70133333          1.04667759
        -14.69866667          1.05029725
        -14.69600000          1.05388240
        -14.69333333          1.05743275
        -14.69066667          1.06094836
        -14.68800000          1.06442960
        -14.68533333          1.06787720
        -14.68266667          1.07129221
        -14.68000000          1.07467599
        -14.67733333          1.07803022
        -14.67466667          1.08135690
        -14.67200000          1.08465829
        -14.66933333          1.08793697
        -14.66666667          1.09119576
        -14.66400000          1.09443775
        -14.66133333          1.09766628
        -14.65866667          1.10088489
        -14.65600000          1.10409736
        -14.65333333          1.10730765
        -14.65066667          1.11051987
        -14.64800000          1.11373831
        -14.64533333          1.11696738
        -14.64266667          1.12021160
        -14.64000000          1.12347557
        -14.63733333          1.12676398
        -14.63466667          1.13008152
        -14.63200000          1.13343294
        -14.62933333          1.13682295
        -14.62666667          1.14025623
        -14.62400000          1.14373741
        -14.62133333          1.14727104
        -14.61866667          1.15086154
        -14.61600000          1.15451321
        -14.61333333          1.15823017
        -14.61066667          1.16201636
        -14.60800000          1.16587551
        -14.60533333          1.16981107
        -14.60266667          1.17382628
        -14.60000000          1.17792404
        -14.59733333          1.18210695
        -14.59466667          1.18637726
        -14.59200000          1.19073687
        -14.58933333          1.19518728
        -14.58666667          1.19972958
        -14.58400000          1.20436443
        -14.58133333          1.20909205
        -14.57866667          1.21391219
        -14.57600000          1.21882411
        -14.57333333          1.22382659
        -14.57066667          1.22891788
        -14.56800000          1.23409572
        -14.56533333          1.23935732
        -14.56266667          1.24469934
        -14.56000000          1.25011790
        -14.55733333          1.25560857
        -14.55466667          1.26116638
        -14.55200000          1.26678581
        -14.54933333          1.27246078
        -14.54666667          1.27818469
        -14.54400000          1.28395038
        -14.54133333          1.28975020
        -14.53866667          1.29557596
        -14.53600000          1.30141901
        -14.53333333          1.30727020
        -14.53066667          1.31311992
        -14.52800000          1.31895814
        -14.52533333          1.32477441
        -14.52266667          1.33055791
        -14.52000000          1.33629745
        -14.51733333          1.34198152
        -14.51466667          1.34759833
        -14.51200000          1.35313583
        -14.50933333          1.35858175
        -14.50666667          1.36392363
        -14.50400000          1.36914890
        -14.50133333          1.37424485
        -14.49866667          1.37919875
        -14.49600000          1.38399783
        -14.49333333          1.38862937
        -14.49066667          1.39308071
        -14.48800000          1.39733932
        -14.48533333          1.40139284
        -14.48266667          1.40522909
        -14.48000000          1.40883619
        -14.47733333          1.41220253
        -14.47466667          1.41531685
        -14.47200000          1.41816828
        -14.46933333          1.42074639
        -14.46666667          1.42304119
        -14.46400000          1.42504323
        -14.46133333          1.42674360
        -14.45866667          1.42813395
        -14.45600000          1.42920657
        -14.45333333          1.42995440
        -14.45066667          1.43037103
        -14.44800000          1.43045079
        -14.44533333          1.43018870
        -14.44266667          1.42958055
        -14.44000000          1.42862290
        -14.43733333          1.42731307
        -14.43466667          1.42564919
        -14.43200000          1.42363019
        -14.42933333          1.42125582
        -14.42666667          1.41852660
        -14.42400000          1.41544392
        -14.42133333          1.41200992
        -14.41866667          1.40822758
        -14.41600000          1.40410064
        -14.41333333          1.39963365
        -14.41066667          1.39483188
        -14.40800000          1.38970136
        -14.40533333          1.38424886
        -14.40266667          1.37848180
        -14.40000000          1.37240829
        -14.39733333          1.36603709
        -14.39466667          1.35937755
        -14.39200000          1.35243958
        -14.38933333          1.34523364
        -14.38666667          1.33777069
        -14.38400000          1.33006214
        -14.38133333          1.32211981
        -14.37866667          1.31395593
        -14.37600000          1.30558303
        -14.37333333          1.29701394
        -14.37066667          1.28826174
        -14.36800000          1.27933973
        -14.36533333          1.27026135
        -14.36266667          1.26104016
        -14.36000000          1.25168981
        -14.35733333          1.24222398
        -14.35466667          1.23265634
        -14.35200000          1.22300049
        -14.34933333          1.21326999
        -14.34666667          1.20347825
        -14.34400000          1.19363851
        -14.34133333          1.18376384
        -14.33866667          1.17386709
        -14.33600000          1.16396083
        -14.33333333          1.15405738
        -14.33066667          1.14416873
        -14.32800000          1.13430656
        -14.32533333          1.12448220
        -14.32266667          1.11470659
        -14.32000000          1.10499033
        -14.31733333          1.09534359
        -14.31466667          1.08577616
        -14.31200000          1.07629742
        -14.30933333          1.06691632
        -14.30666667          1.05764142
        -14.30400000          1.04848084
        -14.30133333          1.03944231
        -14.29866667          1.03053314
        -14.29600000          1.02176024
        -14.29333333          1.01313015
        -14.29066667          1.00464901
        -14.28800000          0.99632263
        -14.28533333          0.98815645
        -14.28266667          0.98015559
        -14.28000000          0.97232486
        -14.27733333          0.96466879
        -14.27466667          0.95719163
        -14.27200000          0.94989739
        -14.26933333          0.94278988
        -14.26666667          0.93587269
        -14.26400000          0.92914925
        -14.26133333          0.92262283
        -14.25866667          0.91629661
        -14.25600000          0.91017363
        -14.25333333          0.90425688
        -14.25066667          0.89854932
        -14.24800000          0.89305385
        -14.24533333          0.88777339
        -14.24266667          0.88271086
        -14.24000000          0.87786925
        -14.23733333          0.87325158
        -14.23466667          0.86886096
        -14.23200000          0.86470059
        -14.22933333          0.86077377
        -14.22666667          0.85708394
        -14.22400000          0.85363464
        -14.22133333          0.85042959
        -14.21866667          0.84747262
        -14.21600000          0.84476774
        -14.21333333          0.84231910
        -14.21066667          0.84013101
        -14.20800000          0.83820793
        -14.20533333          0.83655450
        -14.20266667          0.83517546
        -14.20000000          0.83407573
        -14.19733333          0.83326033
        -14.19466667          0.83273441
        -14.19200000          0.83250323
        -14.18933333          0.83257212
        -14.18666667          0.83294650
        -14.18400000          0.83363183
        -14.18133333          0.83463360
        -14.17866667          0.83595730
        -14.17600000          0.83760842
        -14.17333333          0.83959240
        -14.17066667          0.84191461
        -14.16800000          0.84458033
        -14.16533333          0.84759471
        -14.16266667          0.85096275
        -14.16000000          0.85468927
        -14.15733333          0.85877887
        -14.15466667          0.86323590
        -14.15200000          0.86806447
        -14.14933333          0.87326833
        -14.14666667          0.87885094
        -14.14400000          0.88481536
        -14.14133333          0.89116428
        -14.13866667          0.89789993
        -14.13600000          0.90502412
        -14.13333333          0.91253816
        -14.13066667          0.92044282
        -14.12800000          0.92873839
        -14.12533333          0.93742455
        -14.12266667          0.94650040
        -14.12000000          0.95596446
        -14.11733333          0.96581459
        -14.11466667          0.97604801
        -14.11200000          0.98666128
        -14.10933333          0.99765029
        -14.10666667          1.00901020
        -14.10400000          1.02073551
        -14.10133333          1.03281996
        -14.09866667          1.04525661
        -14.09600000          1.05803776
        -14.09333333          1.07115499
        -14.09066667          1.08459915
        -14.08800000          1.09836037
        -14.08533333          1.11242803
        -14.08266667          1.12679081
        -14.08000000          1.14143666
        -14.07733333          1.15635286
        -14.07466667          1.17152597
        -14.07200000          1.18694188
        -14.06933333          1.20258585
        -14.06666667          1.21844247
        -14.06400000          1.23449573
        -14.06133333          1.25072904
        -14.05866667          1.26712523
        -14.05600000          1.28366660
        -14.05333333          1.30033492
        -14.05066667          1.31711153
        -14.04800000          1.33397727
        -14.04533333          1.35091262
        -14.04266667          1.36789766
        -14.04000000          1.38491214
        -14.03733333          1.40193551
        -14.03466667          1.41894700
        -14.03200000          1.43592557
        -14.02933333          1.45285006
        -14.02666667          1.46969916
        -14.02400000          1.48645147
        -14.02133333          1.50308558
        -14.01866667          1.51958005
        -14.01600000          1.53591353
        -14.01333333          1.55206475
        -14.01066667          1.56801259
        -14.00800000          1.58373613
        -14.00533333          1.59921467
        -14.00266667          1.61442782
        -14.00000000          1.62935549
        -13.99733333          1.64397799
        -13.99466667          1.65827605
        -13.99200000          1.67223083
        -13.98933333          1.68582402
        -13.98666667          1.69903786
        -13.98400000          1.71185516
        -13.98133333          1.72425935
        -13.97866667          1.73623455
        -13.97600000          1.74776554
        -13.97333333          1.75883786
        -13.97066667          1.76943779
        -13.96800000          1.77955242
        -13.96533333          1.78916966
        -13.96266667          1.79827826
        -13.96000000          1.80686784
        -13.95733333          1.81492893
        -13.95466667          1.82245296
        -13.95200000          1.82943229
        -13.94933333          1.83586024
        -13.94666667          1.84173107
        -13.94400000          1.84704002
        -13.94133333          1.85178332
        -13.93866667          1.85595816
        -13.93600000          1.85956272
        -13.93333333          1.86259617
        -13.93066667          1.86505867
        -13.92800000          1.86695136
        -13.92533333          1.86827633
        -13.92266667          1.86903665
        -13.92000000          1.86923636
        -13.91733333          1.86888039
        -13.91466667          1.86797465
        -13.91200000          1.86652590
        -13.90933333          1.86454181
        -13.90666667          1.86203092
        -13.90400000          1.85900259
        -13.90133333          1.85546698
        -13.89866667          1.85143506
        -13.89600000          1.84691853
        -13.89333333          1.84192982
        -13.89066667          1.83648204
        -13.88800000          1.83058898
        -13.88533333          1.82426500
        -13.88266667          1.81752509
        -13.88000000          1.81038475
        -13.87733333          1.80286001
        -13.87466667          1.79496732
        -13.87200000          1.78672361
        -13.86933333          1.77814616
        -13.86666667          1.76925259
        -13.86400000          1.76006083
        -13.86133333          1.75058905
        -13.85866667          1.74085564
        -13.85600000          1.73087917
        -13.85333333          1.72067833
        -13.85066667          1.71027187
        -13.84800000          1.69967862
        -13.84533333          1.68891737
        -13.84266667          1.67800690
        -13.84000000          1.66696587
        -13.83733333          1.65581283
        -13.83466667          1.64456617
        -13.83200000          1.63324405
        -13.82933333          1.62186441
        -13.82666667          1.61044489
        -13.82400000          1.59900279
        -13.82133333          1.58755509
        -13.81866667          1.57611836
        -13.81600000          1.56470875
        -13.81333333          1.55334193
        -13.81066667          1.54203312
        -13.80800000          1.53079699
        -13.80533333          1.51964769
        -13.80266667          1.50859880
        -13.80000000          1.49766328
        -13.79733333          1.48685351
        -13.79466667          1.47618121
        -13.79200000          1.46565745
        -13.78933333          1.45529263
        -13.78666667          1.44509647
        -13.78400000          1.43507800
        -13.78133333          1.42524552
        -13.77866667          1.41560662
        -13.77600000          1.40616818
        -13.77333333          1.39693634
        -13.77066667          1.38791652
        -13.76800000          1.37911340
        -13.76533333          1.37053096
        -13.76266667          1.36217242
        -13.76000000          1.35404033
        -13.75733333          1.34613649
        -13.75466667          1.33846205
        -13.75200000          1.33101744
        -13.74933333          1.32380245
        -13.74666667          1.31681621
        -13.74400000          1.31005723
        -13.74133333          1.30352339
        -13.73866667          1.29721201
        -13.73600000          1.29111983
        -13.73333333          1.28524306
        -13.73066667          1.27957739
        -13.72800000          1.27411806
        -13.72533333          1.26885983
        -13.72266667          1.26379704
        -13.72000000          1.25892367
        -13.71733333          1.25423331
        -13.71466667          1.24971926
        -13.71200000          1.24537452
        -13.70933333          1.24119183
        -13.70666667          1.23716372
        -13.70400000          1.23328254
        -13.70133333          1.22954050
        -13.69866667          1.22592968
        -13.69600000          1.22244208
        -13.69333333          1.21906968
        -13.69066667          1.21580442
        -13.68800000          1.21263828
        -13.68533333          1.20956328
        -13.68266667          1.20657152
        -13.68000000          1.20365523
        -13.67733333          1.20080676
        -13.67466667          1.19801863
        -13.67200000          1.19528356
        -13.66933333          1.19259445
        -13.66666667          1.18994448
        -13.66400000          1.18732703
        -13.66133333          1.18473580
        -13.65866667          1.18216472
        -13.65600000          1.17960807
        -13.65333333          1.17706040
        -13.65066667          1.17451659
        -13.64800000          1.17197184
        -13.64533333          1.16942168
        -13.64266667          1.16686196
        -13.64000000          1.16428887
        -13.63733333          1.16169892
        -13.63466667          1.15908896
        -13.63200000          1.15645612
        -13.62933333          1.15379789
        -13.62666667          1.15111201
        -13.62400000          1.14839656
        -13.62133333          1.14564985
        -13.61866667          1.14287049
        -13.61600000          1.14005732
        -13.61333333          1.13720943
        -13.61066667          1.13432609
        -13.60800000          1.13140680
        -13.60533333          1.12845124
        -13.60266667          1.12545923
        -13.60000000          1.12243074
        -13.59733333          1.11936587
        -13.59466667          1.11626481
        -13.59200000          1.11312784
        -13.58933333          1.10995530
        -13.58666667          1.10674759
        -13.58400000          1.10350512
        -13.58133333          1.10022832
        -13.57866667          1.09691763
        -13.57600000          1.09357346
        -13.57333333          1.09019617
        -13.57066667          1.08678612
        -13.56800000          1.08334358
        -13.56533333          1.07986878
        -13.56266667          1.07636185
        -13.56000000          1.07282288
        -13.55733333          1.06925186
        -13.55466667          1.06564870
        -13.55200000          1.06201321
        -13.54933333          1.05834514
        -13.54666667          1.05464416
        -13.54400000          1.05090984
        -13.54133333          1.04714169
        -13.53866667          1.04333917
        -13.53600000          1.03950168
        -13.53333333          1.03562855
        -13.53066667          1.03171912
        -13.52800000          1.02777268
        -13.52533333          1.02378852
        -13.52266667          1.01976595
        -13.52000000          1.01570429
        -13.51733333          1.01160293
        -13.51466667          1.00746128
        -13.51200000          1.00327887
        -13.50933333          0.99905527
        -13.50666667          0.99479022
        -13.50400000          0.99048356
        -13.50133333          0.98613527
        -13.49866667          0.98174552
        -13.49600000          0.97731464
        -13.49333333          0.97284317
        -13.49066667          0.96833187
        -13.48800000          0.96378170
        -13.48533333          0.95919389
        -13.48266667          0.95456991
        -13.48000000          0.94991148
        -13.47733333          0.94522063
        -13.47466667          0.94049962
        -13.47200000          0.93575104
        -13.46933333          0.93097775
        -13.46666667          0.92618290
        -13.46400000          0.92136994
        -13.46133333          0.91654261
        -13.45866667          0.91170495
        -13.45600000          0.90686127
        -13.45333333          0.90201616
        -13.45066667          0.89717450
        -13.44800000          0.89234140
        -13.44533333          0.88752225
        -13.44266667          0.88272265
        -13.44000000          0.87794843
        -13.43733333          0.87320563
        -13.43466667          0.86850046
        -13.43200000          0.86383930
        -13.42933333          0.85922868
        -13.42666667          0.85467526
        -13.42400000          0.85018577
        -13.42133333          0.84576705
        -13.41866667          0.84142598
        -13.41600000          0.83716947
        -13.41333333          0.83300441
        -13.41066667          0.82893769
        -13.40800000          0.82497616
        -13.40533333          0.82112655
        -13.40266667          0.81739554
        -13.40000000          0.81378965
        -13.39733333          0.81031525
        -13.39466667          0.80697854
        -13.39200000          0.80378553
        -13.38933333          0.80074198
        -13.38666667          0.79785343
        -13.38400000          0.79512513
        -13.38133333          0.79256205
        -13.37866667          0.79016887
        -13.37600000          0.78794991
        -13.37333333          0.78590919
        -13.37066667          0.78405034
        -13.36800000          0.78237665
        -13.36533333          0.78089100
        -13.36266667          0.77959589
        -13.36000000          0.77849344
        -13.35733333          0.77758534
        -13.35466667          0.77687286
        -13.35200000          0.77635689
        -13.34933333          0.77603788
        -13.34666667          0.77591584
        -13.34400000          0.77599041
        -13.34133333          0.77626078
        -13.33866667          0.77672573
        -13.33600000          0.77738367
        -13.33333333          0.77823257
        -13.33066667          0.77927003
        -13.32800000          0.78049329
        -13.32533333          0.78189917
        -13.32266667          0.78348420
        -13.32000000          0.78524452
        -13.31733333          0.78717596
        -13.31466667          0.78927404
        -13.31200000          0.79153397
        -13.30933333          0.79395070
        -13.30666667          0.79651891
        -13.30400000          0.79923303
        -13.30133333          0.80208728
        -13.29866667          0.80507567
        -13.29600000          0.80819203
        -13.29333333          0.81143000
        -13.29066667          0.81478312
        -13.28800000          0.81824476
        -13.28533333          0.82180823
        -13.28266667          0.82546671
        -13.28000000          0.82921336
        -13.27733333          0.83304128
        -13.27466667          0.83694353
        -13.27200000          0.84091319
        -13.26933333          0.84494336
        -13.26666667          0.84902715
        -13.26400000          0.85315774
        -13.26133333          0.85732838
        -13.25866667          0.86153240
        -13.25600000          0.86576326
        -13.25333333          0.87001450
        -13.25066667          0.87427984
        -13.24800000          0.87855312
        -13.24533333          0.88282836
        -13.24266667          0.88709976
        -13.24000000          0.89136170
        -13.23733333          0.89560877
        -13.23466667          0.89983577
        -13.23200000          0.90403772
        -13.22933333          0.90820987
        -13.22666667          0.91234773
        -13.22400000          0.91644701
        -13.22133333          0.92050371
        -13.21866667          0.92451407
        -13.21600000          0.92847459
        -13.21333333          0.93238202
        -13.21066667          0.93623340
        -13.20800000          0.94002600
        -13.20533333          0.94375737
        -13.20266667          0.94742531
        -13.20000000          0.95102790
        -13.19733333          0.95456344
        -13.19466667          0.95803051
        -13.19200000          0.96142789
        -13.18933333          0.96475463
        -13.18666667          0.96800999
        -13.18400000          0.97119345
        -13.18133333          0.97430469
        -13.17866667          0.97734358
        -13.17600000          0.98031018
        -13.17333333          0.98320472
        -13.17066667          0.98602757
        -13.16800000          0.98877924
        -13.16533333          0.99146037
        -13.16266667          0.99407170
        -13.16000000          0.99661404
        -13.15733333          0.99908831
        -13.15466667          1.00149544
        -13.15200000          1.00383640
        -13.14933333          1.00611219
        -13.14666667          1.00832379
        -13.14400000          1.01047213
        -13.14133333          1.01255814
        -13.13866667          1.01458262
        -13.13600000          1.01654634
        -13.13333333          1.01844992
        -13.13066667          1.02029386
        -13.12800000          1.02207853
        -13.12533333          1.02380411
        -13.12266667          1.02547061
        -13.12000000          1.02707784
        -13.11733333          1.02862536
        -13.11466667          1.03011255
        -13.11200000          1.03153850
        -13.10933333          1.03290204
        -13.10666667          1.03420176
        -13.10400000          1.03543594
        -13.10133333          1.03660257
        -13.09866667          1.03769934
        -13.09600000          1.03872365
        -13.09333333          1.03967258
        -13.09066667          1.04054290
        -13.08800000          1.04133108
        -13.08533333          1.04203327
        -13.08266667          1.04264533
        -13.08000000          1.04316282
        -13.07733333          1.04358101
        -13.07466667          1.04389489
        -13.07200000          1.04409919
        -13.06933333          1.04418840
        -13.06666667          1.04415676
        -13.06400000          1.04399831
        -13.06133333          1.04370689
        -13.05866667          1.04327619
        -13.05600000          1.04269972
        -13.05333333          1.04197092
        -13.05066667          1.04108311
        -13.04800000          1.04002956
        -13.04533333          1.03880351
        -13.04266667          1.03739822
        -13.04000000          1.03580699
        -13.03733333          1.03402319
        -13.03466667          1.03204031
        -13.03200000          1.02985198
        -13.02933333          1.02745203
        -13.02666667          1.02483452
        -13.02400000          1.02199376
        -13.02133333          1.01892439
        -13.01866667          1.01562137
        -13.01600000          1.01208005
        -13.01333333          1.00829619
        -13.01066667          1.00426603
        -13.00800000          0.99998628
        -13.00533333          0.99545417
        -13.00266667          0.99066751
        -13.00000000          0.98562469
        -12.99733333          0.98032474
        -12.99466667          0.97476731
        -12.99200000          0.96895275
        -12.98933333          0.96288212
        -12.98666667          0.95655719
        -12.98400000          0.94998047
        -12.98133333          0.94315525
        -12.97866667          0.93608559
        -12.97600000          0.92877634
        -12.97333333          0.92123314
        -12.97066667          0.91346246
        -12.96800000          0.90547155
        -12.96533333          0.89726849
        -12.96266667          0.88886215
        -12.96000000          0.88026222
        -12.95733333          0.87147918
        -12.95466667          0.86252428
        -12.95200000          0.85340953
        -12.94933333          0.84414773
        -12.94666667          0.83475236
        -12.94400000          0.82523764
        -12.94133333          0.81561846
        -12.93866667          0.80591035
        -12.93600000          0.79612948
        -12.93333333          0.78629260
        -12.93066667          0.77641701
        -12.92800000          0.76652052
        -12.92533333          0.75662142
        -12.92266667          0.74673842
        -12.92000000          0.73689063
        -12.91733333          0.72709750
        -12.91466667          0.71737876
        -12.91200000          0.70775440
        -12.90933333          0.69824462
        -12.90666667          0.68886972
        -12.90400000          0.67965016
        -12.90133333          0.67060638
        -12.89866667          0.66175886
        -12.89600000          0.65312799
        -12.89333333          0.64473406
        -12.89066667          0.63659719
        -12.88800000          0.62873728
        -12.88533333          0.62117396
        -12.88266667          0.61392653
        -12.88000000          0.60701391
        -12.87733333          0.60045463
        -12.87466667          0.59426670
        -12.87200000          0.58846764
        -12.86933333          0.58307439
        -12.86666667          0.57810326
        -12.86400000          0.57356992
        -12.86133333          0.56948932
        -12.85866667          0.56587568
        -12.85600000          0.56274242
        -12.85333333          0.56010215
        -12.85066667          0.55796660
        -12.84800000          0.55634662
        -12.84533333          0.55525214
        -12.84266667          0.55469212
        -12.84000000          0.55467455
        -12.83733333          0.55520639
        -12.83466667          0.55629359
        -12.83200000          0.55794102
        -12.82933333          0.56015249
        -12.82666667          0.56293074
        -12.82400000          0.56627737
        -12.82133333          0.57019289
        -12.81866667          0.57467669
        -12.81600000          0.57972702
        -12.81333333          0.58534100
        -12.81066667          0.59151462
        -12.80800000          0.59824274
        -12.80533333          0.60551911
        -12.80266667          0.61333633
        -12.80000000          0.62168594
        -12.79733333          0.63055834
        -12.79466667          0.63994287
        -12.79200000          0.64982784
        -12.78933333          0.66020048
        -12.78666667          0.67104703
        -12.78400000          0.68235276
        -12.78133333          0.69410195
        -12.77866667          0.70627799
        -12.77600000          0.71886336
        -12.77333333          0.73183973
        -12.77066667          0.74518791
        -12.76800000          0.75888799
        -12.76533333          0.77291932
        -12.76266667          0.78726060
        -12.76000000          0.80188988
        -12.75733333          0.81678467
        -12.75466667          0.83192197
        -12.75200000          0.84727830
        -12.74933333          0.86282981
        -12.74666667          0.87855230
        -12.74400000          0.89442130
        -12.74133333          0.91041214
        -12.73866667          0.92650000
        -12.73600000          0.94265997
        -12.73333333          0.95886713
        -12.73066667          0.97509663
        -12.72800000          0.99132372
        -12.72533333          1.00752387
        -12.72266667          1.02367278
        -12.72000000          1.03974649
        -12.71733333          1.05572143
        -12.71466667          1.07157449
        -12.71200000          1.08728309
        -12.70933333          1.10282524
        -12.70666667          1.11817960
        -12.70400000          1.13332553
        -12.70133333          1.14824320
        -12.69866667          1.16291359
        -12.69600000          1.17731855
        -12.69333333          1.19144089
        -12.69066667          1.20526441
        -12.68800000          1.21877393
        -12.68533333          1.23195533
        -12.68266667          1.24479565
        -12.68000000          1.25728302
        -12.67733333          1.26940680
        -12.67466667          1.28115752
        -12.67200000          1.29252696
        -12.66933333          1.30350814
        -12.66666667          1.31409533
        -12.66400000          1.32428410
        -12.66133333          1.33407124
        -12.65866667          1.34345487
        -12.65600000          1.35243434
        -12.65333333          1.36101026
        -12.65066667          1.36918450
        -12.64800000          1.37696012
        -12.64533333          1.38434140
        -12.64266667          1.39133378
        -12.64000000          1.39794383
        -12.63733333          1.40417922
        -12.63466667          1.41004866
        -12.63200000          1.41556187
        -12.62933333          1.42072952
        -12.62666667          1.42556320
        -12.62400000          1.43007532
        -12.62133333          1.43427906
        -12.61866667          1.43818835
        -12.61600000          1.44181774
        -12.61333333          1.44518239
        -12.61066667          1.44829793
        -12.60800000          1.45118047
        -12.60533333          1.45384645
        -12.60266667          1.45631263
        -12.60000000          1.45859596
        -12.59733333          1.46071353
        -12.59466667          1.46268251
        -12.59200000          1.46452003
        -12.58933333          1.46624315
        -12.58666667          1.46786876
        -12.58400000          1.46941353
        -12.58133333          1.47089381
        -12.57866667          1.47232559
        -12.57600000          1.47372442
        -12.57333333          1.47510534
        -12.57066667          1.47648285
        -12.56800000          1.47787082
        -12.56533333          1.47928245
        -12.56266667          1.48073024
        -12.56000000          1.48222591
        -12.55733333          1.48378038
        -12.55466667          1.48540373
        -12.55200000          1.48710517
        -12.54933333          1.48889301
        -12.54666667          1.49077464
        -12.54400000          1.49275651
        -12.54133333          1.49484410
        -12.53866667          1.49704195
        -12.53600000          1.49935363
        -12.53333333          1.50178174
        -12.53066667          1.50432792
        -12.52800000          1.50699288
        -12.52533333          1.50977637
        -12.52266667          1.51267726
        -12.52000000          1.51569349
        -12.51733333          1.51882218
        -12.51466667          1.52205959
        -12.51200000          1.52540121
        -12.50933333          1.52884174
        -12.50666667          1.53237521
        -12.50400000          1.53599494
        -12.50133333          1.53969365
        -12.49866667          1.54346349
        -12.49600000          1.54729606
        -12.49333333          1.55118252
        -12.49066667          1.55511362
        -12.48800000          1.55907972
        -12.48533333          1.56307092
        -12.48266667          1.56707705
        -12.48000000          1.57108776
        -12.47733333          1.57509257
        -12.47466667          1.57908094
        -12.47200000          1.58304229
        -12.46933333          1.58696611
        -12.46666667          1.59084196
        -12.46400000          1.59465956
        -12.46133333          1.59840881
        -12.45866667          1.60207988
        -12.45600000          1.60566321
        -12.45333333          1.60914958
        -12.45066667          1.61253016
        -12.44800000          1.61579651
        -12.44533333          1.61894067
        -12.44266667          1.62195514
        -12.44000000          1.62483295
        -12.43733333          1.62756765
        -12.43466667          1.63015337
        -12.43200000          1.63258482
        -12.42933333          1.63485728
        -12.42666667          1.63696667
        -12.42400000          1.63890951
        -12.42133333          1.64068295
        -12.41866667          1.64228476
        -12.41600000          1.64371332
        -12.41333333          1.64496766
        -12.41066667          1.64604739
        -12.40800000          1.64695273
        -12.40533333          1.64768450
        -12.40266667          1.64824405
        -12.40000000          1.64863331
        -12.39733333          1.64885474
        -12.39466667          1.64891128
        -12.39200000          1.64880635
        -12.38933333          1.64854384
        -12.38666667          1.64812802
        -12.38400000          1.64756357
        -12.38133333          1.64685552
        -12.37866667          1.64600921
        -12.37600000          1.64503025
        -12.37333333          1.64392452
        -12.37066667          1.64269809
        -12.36800000          1.64135722
        -12.36533333          1.63990826
        -12.36266667          1.63835772
        -12.36000000          1.63671211
        -12.35733333          1.63497800
