# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.747504 eV
#    Energy (eV)      DOS 
        -14.21782900          0.00000000
        -14.21516233          0.00000000
        -14.21249566          0.00000000
        -14.20982900          0.00000000
        -14.20716233          0.00000000
        -14.20449566          0.00000000
        -14.20182900          0.00000000
        -14.19916233          0.00000000
        -14.19649566          0.00000001
        -14.19382900          0.00000001
        -14.19116233          0.00000001
        -14.18849566          0.00000001
        -14.18582900          0.00000001
        -14.18316233          0.00000001
        -14.18049566          0.00000001
        -14.17782900          0.00000001
        -14.17516233          0.00000002
        -14.17249566          0.00000002
        -14.16982900          0.00000002
        -14.16716233          0.00000003
        -14.16449566          0.00000003
        -14.16182900          0.00000003
        -14.15916233          0.00000004
        -14.15649566          0.00000004
        -14.15382900          0.00000005
        -14.15116233          0.00000006
        -14.14849566          0.00000007
        -14.14582900          0.00000007
        -14.14316233          0.00000009
        -14.14049566          0.00000010
        -14.13782900          0.00000011
        -14.13516233          0.00000013
        -14.13249566          0.00000014
        -14.12982900          0.00000016
        -14.12716233          0.00000019
        -14.12449566          0.00000021
        -14.12182900          0.00000024
        -14.11916233          0.00000027
        -14.11649566          0.00000031
        -14.11382900          0.00000035
        -14.11116233          0.00000040
        -14.10849566          0.00000045
        -14.10582900          0.00000051
        -14.10316233          0.00000057
        -14.10049566          0.00000065
        -14.09782900          0.00000073
        -14.09516233          0.00000082
        -14.09249566          0.00000093
        -14.08982900          0.00000104
        -14.08716233          0.00000117
        -14.08449566          0.00000132
        -14.08182900          0.00000148
        -14.07916233          0.00000167
        -14.07649566          0.00000187
        -14.07382900          0.00000209
        -14.07116233          0.00000235
        -14.06849566          0.00000262
        -14.06582900          0.00000294
        -14.06316233          0.00000328
        -14.06049566          0.00000367
        -14.05782900          0.00000409
        -14.05516233          0.00000456
        -14.05249566          0.00000509
        -14.04982900          0.00000566
        -14.04716233          0.00000630
        -14.04449566          0.00000701
        -14.04182900          0.00000779
        -14.03916233          0.00000865
        -14.03649566          0.00000960
        -14.03382900          0.00001065
        -14.03116233          0.00001181
        -14.02849566          0.00001307
        -14.02582900          0.00001447
        -14.02316233          0.00001600
        -14.02049566          0.00001769
        -14.01782900          0.00001953
        -14.01516233          0.00002156
        -14.01249566          0.00002377
        -14.00982900          0.00002620
        -14.00716233          0.00002885
        -14.00449566          0.00003175
        -14.00182900          0.00003492
        -13.99916233          0.00003838
        -13.99649566          0.00004214
        -13.99382900          0.00004625
        -13.99116233          0.00005072
        -13.98849566          0.00005559
        -13.98582900          0.00006088
        -13.98316233          0.00006662
        -13.98049566          0.00007286
        -13.97782900          0.00007962
        -13.97516233          0.00008696
        -13.97249566          0.00009490
        -13.96982900          0.00010350
        -13.96716233          0.00011279
        -13.96449566          0.00012284
        -13.96182900          0.00013369
        -13.95916233          0.00014539
        -13.95649566          0.00015802
        -13.95382900          0.00017162
        -13.95116233          0.00018626
        -13.94849566          0.00020201
        -13.94582900          0.00021895
        -13.94316233          0.00023714
        -13.94049566          0.00025666
        -13.93782900          0.00027761
        -13.93516233          0.00030006
        -13.93249566          0.00032410
        -13.92982900          0.00034984
        -13.92716233          0.00037736
        -13.92449566          0.00040677
        -13.92182900          0.00043817
        -13.91916233          0.00047169
        -13.91649566          0.00050742
        -13.91382900          0.00054550
        -13.91116233          0.00058604
        -13.90849566          0.00062918
        -13.90582900          0.00067504
        -13.90316233          0.00072376
        -13.90049566          0.00077549
        -13.89782900          0.00083037
        -13.89516233          0.00088854
        -13.89249566          0.00095017
        -13.88982900          0.00101541
        -13.88716233          0.00108442
        -13.88449566          0.00115738
        -13.88182900          0.00123444
        -13.87916233          0.00131579
        -13.87649566          0.00140161
        -13.87382900          0.00149207
        -13.87116233          0.00158736
        -13.86849566          0.00168768
        -13.86582900          0.00179320
        -13.86316233          0.00190414
        -13.86049566          0.00202068
        -13.85782900          0.00214304
        -13.85516233          0.00227141
        -13.85249566          0.00240600
        -13.84982900          0.00254702
        -13.84716233          0.00269468
        -13.84449566          0.00284920
        -13.84182900          0.00301080
        -13.83916233          0.00317968
        -13.83649566          0.00335608
        -13.83382900          0.00354022
        -13.83116233          0.00373231
        -13.82849566          0.00393258
        -13.82582900          0.00414127
        -13.82316233          0.00435859
        -13.82049566          0.00458478
        -13.81782900          0.00482007
        -13.81516233          0.00506469
        -13.81249566          0.00531887
        -13.80982900          0.00558286
        -13.80716233          0.00585688
        -13.80449566          0.00614117
        -13.80182900          0.00643599
        -13.79916233          0.00674156
        -13.79649566          0.00705814
        -13.79382900          0.00738596
        -13.79116233          0.00772529
        -13.78849566          0.00807638
        -13.78582900          0.00843948
        -13.78316233          0.00881485
        -13.78049566          0.00920275
        -13.77782900          0.00960347
        -13.77516233          0.01001726
        -13.77249566          0.01044441
        -13.76982900          0.01088520
        -13.76716233          0.01133994
        -13.76449566          0.01180890
        -13.76182900          0.01229241
        -13.75916233          0.01279076
        -13.75649566          0.01330429
        -13.75382900          0.01383333
        -13.75116233          0.01437821
        -13.74849566          0.01493928
        -13.74582900          0.01551690
        -13.74316233          0.01611145
        -13.74049566          0.01672329
        -13.73782900          0.01735283
        -13.73516233          0.01800046
        -13.73249566          0.01866661
        -13.72982900          0.01935169
        -13.72716233          0.02005614
        -13.72449566          0.02078042
        -13.72182900          0.02152498
        -13.71916233          0.02229030
        -13.71649566          0.02307687
        -13.71382900          0.02388517
        -13.71116233          0.02471571
        -13.70849566          0.02556901
        -13.70582900          0.02644559
        -13.70316233          0.02734598
        -13.70049566          0.02827073
        -13.69782900          0.02922038
        -13.69516233          0.03019548
        -13.69249566          0.03119658
        -13.68982900          0.03222424
        -13.68716233          0.03327901
        -13.68449566          0.03436146
        -13.68182900          0.03547213
        -13.67916233          0.03661157
        -13.67649566          0.03778031
        -13.67382900          0.03897889
        -13.67116233          0.04020782
        -13.66849566          0.04146761
        -13.66582900          0.04275874
        -13.66316233          0.04408167
        -13.66049566          0.04543685
        -13.65782900          0.04682468
        -13.65516233          0.04824557
        -13.65249566          0.04969986
        -13.64982900          0.05118788
        -13.64716233          0.05270991
        -13.64449566          0.05426620
        -13.64182900          0.05585693
        -13.63916233          0.05748227
        -13.63649566          0.05914232
        -13.63382900          0.06083713
        -13.63116233          0.06256670
        -13.62849566          0.06433095
        -13.62582900          0.06612978
        -13.62316233          0.06796298
        -13.62049566          0.06983031
        -13.61782900          0.07173145
        -13.61516233          0.07366600
        -13.61249566          0.07563351
        -13.60982900          0.07763344
        -13.60716233          0.07966517
        -13.60449566          0.08172801
        -13.60182900          0.08382122
        -13.59916233          0.08594393
        -13.59649566          0.08809523
        -13.59382900          0.09027413
        -13.59116233          0.09247953
        -13.58849566          0.09471030
        -13.58582900          0.09696519
        -13.58316233          0.09924289
        -13.58049566          0.10154202
        -13.57782900          0.10386113
        -13.57516233          0.10619868
        -13.57249566          0.10855307
        -13.56982900          0.11092265
        -13.56716233          0.11330568
        -13.56449566          0.11570037
        -13.56182900          0.11810488
        -13.55916233          0.12051731
        -13.55649566          0.12293571
        -13.55382900          0.12535809
        -13.55116233          0.12778241
        -13.54849566          0.13020660
        -13.54582900          0.13262856
        -13.54316233          0.13504616
        -13.54049566          0.13745726
        -13.53782900          0.13985969
        -13.53516233          0.14225128
        -13.53249566          0.14462986
        -13.52982900          0.14699326
        -13.52716233          0.14933931
        -13.52449566          0.15166587
        -13.52182900          0.15397080
        -13.51916233          0.15625200
        -13.51649566          0.15850742
        -13.51382900          0.16073501
        -13.51116233          0.16293280
        -13.50849566          0.16509885
        -13.50582900          0.16723130
        -13.50316233          0.16932833
        -13.50049566          0.17138821
        -13.49782900          0.17340926
        -13.49516233          0.17538991
        -13.49249566          0.17732866
        -13.48982900          0.17922409
        -13.48716233          0.18107491
        -13.48449566          0.18287989
        -13.48182900          0.18463794
        -13.47916233          0.18634807
        -13.47649566          0.18800939
        -13.47382900          0.18962114
        -13.47116233          0.19118268
        -13.46849566          0.19269349
        -13.46582900          0.19415319
        -13.46316233          0.19556151
        -13.46049566          0.19691832
        -13.45782900          0.19822363
        -13.45516233          0.19947758
        -13.45249566          0.20068044
        -13.44982900          0.20183263
        -13.44716233          0.20293469
        -13.44449566          0.20398731
        -13.44182900          0.20499132
        -13.43916233          0.20594767
        -13.43649566          0.20685746
        -13.43382900          0.20772191
        -13.43116233          0.20854238
        -13.42849566          0.20932036
        -13.42582900          0.21005746
        -13.42316233          0.21075542
        -13.42049566          0.21141608
        -13.41782900          0.21204143
        -13.41516233          0.21263353
        -13.41249566          0.21319459
        -13.40982900          0.21372688
        -13.40716233          0.21423280
        -13.40449566          0.21471482
        -13.40182900          0.21517551
        -13.39916233          0.21561749
        -13.39649566          0.21604350
        -13.39382900          0.21645629
        -13.39116233          0.21685871
        -13.38849566          0.21725365
        -13.38582900          0.21764402
        -13.38316233          0.21803280
        -13.38049566          0.21842298
        -13.37782900          0.21881757
        -13.37516233          0.21921958
        -13.37249566          0.21963204
        -13.36982900          0.22005798
        -13.36716233          0.22050040
        -13.36449566          0.22096227
        -13.36182900          0.22144656
        -13.35916233          0.22195617
        -13.35649566          0.22249397
        -13.35382900          0.22306276
        -13.35116233          0.22366530
        -13.34849566          0.22430426
        -13.34582900          0.22498222
        -13.34316233          0.22570171
        -13.34049566          0.22646513
        -13.33782900          0.22727479
        -13.33516233          0.22813290
        -13.33249566          0.22904155
        -13.32982900          0.23000271
        -13.32716233          0.23101823
        -13.32449566          0.23208983
        -13.32182900          0.23321908
        -13.31916233          0.23440743
        -13.31649566          0.23565618
        -13.31382900          0.23696649
        -13.31116233          0.23833935
        -13.30849566          0.23977562
        -13.30582900          0.24127600
        -13.30316233          0.24284104
        -13.30049566          0.24447113
        -13.29782900          0.24616652
        -13.29516233          0.24792727
        -13.29249566          0.24975333
        -13.28982900          0.25164446
        -13.28716233          0.25360030
        -13.28449566          0.25562032
        -13.28182900          0.25770384
        -13.27916233          0.25985006
        -13.27649566          0.26205803
        -13.27382900          0.26432665
        -13.27116233          0.26665469
        -13.26849566          0.26904082
        -13.26582900          0.27148355
        -13.26316233          0.27398129
        -13.26049566          0.27653233
        -13.25782900          0.27913485
        -13.25516233          0.28178693
        -13.25249566          0.28448656
        -13.24982900          0.28723161
        -13.24716233          0.29001988
        -13.24449566          0.29284908
        -13.24182900          0.29571686
        -13.23916233          0.29862076
        -13.23649566          0.30155828
        -13.23382900          0.30452684
        -13.23116233          0.30752383
        -13.22849566          0.31054654
        -13.22582900          0.31359224
        -13.22316233          0.31665814
        -13.22049566          0.31974141
        -13.21782900          0.32283919
        -13.21516233          0.32594856
        -13.21249566          0.32906657
        -13.20982900          0.33219026
        -13.20716233          0.33531661
        -13.20449566          0.33844258
        -13.20182900          0.34156511
        -13.19916233          0.34468112
        -13.19649566          0.34778748
        -13.19382900          0.35088105
        -13.19116233          0.35395868
        -13.18849566          0.35701719
        -13.18582900          0.36005335
        -13.18316233          0.36306395
        -13.18049566          0.36604574
        -13.17782900          0.36899544
        -13.17516233          0.37190977
        -13.17249566          0.37478540
        -13.16982900          0.37761903
        -13.16716233          0.38040728
        -13.16449566          0.38314680
        -13.16182900          0.38583421
        -13.15916233          0.38846610
        -13.15649566          0.39103907
        -13.15382900          0.39354969
        -13.15116233          0.39599454
        -13.14849566          0.39837017
        -13.14582900          0.40067316
        -13.14316233          0.40290006
        -13.14049566          0.40504746
        -13.13782900          0.40711192
        -13.13516233          0.40909007
        -13.13249566          0.41097851
        -13.12982900          0.41277391
        -13.12716233          0.41447296
        -13.12449566          0.41607239
        -13.12182900          0.41756900
        -13.11916233          0.41895964
        -13.11649566          0.42024124
        -13.11382900          0.42141080
        -13.11116233          0.42246542
        -13.10849566          0.42340230
        -13.10582900          0.42421876
        -13.10316233          0.42491225
        -13.10049566          0.42548033
        -13.09782900          0.42592073
        -13.09516233          0.42623135
        -13.09249566          0.42641024
        -13.08982900          0.42645565
        -13.08716233          0.42636602
        -13.08449566          0.42614001
        -13.08182900          0.42577649
        -13.07916233          0.42527458
        -13.07649566          0.42463362
        -13.07382900          0.42385323
        -13.07116233          0.42293329
        -13.06849566          0.42187394
        -13.06582900          0.42067564
        -13.06316233          0.41933911
        -13.06049566          0.41786540
        -13.05782900          0.41625584
        -13.05516233          0.41451212
        -13.05249566          0.41263620
        -13.04982900          0.41063041
        -13.04716233          0.40849738
        -13.04449566          0.40624009
        -13.04182900          0.40386184
        -13.03916233          0.40136627
        -13.03649566          0.39875734
        -13.03382900          0.39603936
        -13.03116233          0.39321694
        -13.02849566          0.39029502
        -13.02582900          0.38727886
        -13.02316233          0.38417400
        -13.02049566          0.38098630
        -13.01782900          0.37772190
        -13.01516233          0.37438721
        -13.01249566          0.37098891
        -13.00982900          0.36753390
        -13.00716233          0.36402934
        -13.00449566          0.36048260
        -13.00182900          0.35690123
        -12.99916233          0.35329299
        -12.99649566          0.34966578
        -12.99382900          0.34602763
        -12.99116233          0.34238672
        -12.98849566          0.33875129
        -12.98582900          0.33512969
        -12.98316233          0.33153030
        -12.98049566          0.32796153
        -12.97782900          0.32443181
        -12.97516233          0.32094952
        -12.97249566          0.31752301
        -12.96982900          0.31416059
        -12.96716233          0.31087042
        -12.96449566          0.30766058
        -12.96182900          0.30453901
        -12.95916233          0.30151345
        -12.95649566          0.29859148
        -12.95382900          0.29578046
        -12.95116233          0.29308750
        -12.94849566          0.29051946
        -12.94582900          0.28808292
        -12.94316233          0.28578416
        -12.94049566          0.28362913
        -12.93782900          0.28162346
        -12.93516233          0.27977241
        -12.93249566          0.27808085
        -12.92982900          0.27655331
        -12.92716233          0.27519386
        -12.92449566          0.27400620
        -12.92182900          0.27299358
        -12.91916233          0.27215883
        -12.91649566          0.27150433
        -12.91382900          0.27103200
        -12.91116233          0.27074331
        -12.90849566          0.27063929
        -12.90582900          0.27072048
        -12.90316233          0.27098698
        -12.90049566          0.27143843
        -12.89782900          0.27207399
        -12.89516233          0.27289241
        -12.89249566          0.27389196
        -12.88982900          0.27507048
        -12.88716233          0.27642540
        -12.88449566          0.27795371
        -12.88182900          0.27965201
        -12.87916233          0.28151651
        -12.87649566          0.28354305
        -12.87382900          0.28572709
        -12.87116233          0.28806379
        -12.86849566          0.29054795
        -12.86582900          0.29317409
        -12.86316233          0.29593646
        -12.86049566          0.29882904
        -12.85782900          0.30184560
        -12.85516233          0.30497967
        -12.85249566          0.30822463
        -12.84982900          0.31157370
        -12.84716233          0.31501995
        -12.84449566          0.31855636
        -12.84182900          0.32217585
        -12.83916233          0.32587126
        -12.83649566          0.32963544
        -12.83382900          0.33346123
        -12.83116233          0.33734150
        -12.82849566          0.34126918
        -12.82582900          0.34523732
        -12.82316233          0.34923903
        -12.82049566          0.35326759
        -12.81782900          0.35731645
        -12.81516233          0.36137923
        -12.81249566          0.36544977
        -12.80982900          0.36952213
        -12.80716233          0.37359064
        -12.80449566          0.37764990
        -12.80182900          0.38169480
        -12.79916233          0.38572054
        -12.79649566          0.38972264
        -12.79382900          0.39369697
        -12.79116233          0.39763974
        -12.78849566          0.40154755
        -12.78582900          0.40541734
        -12.78316233          0.40924646
        -12.78049566          0.41303262
        -12.77782900          0.41677395
        -12.77516233          0.42046895
        -12.77249566          0.42411654
        -12.76982900          0.42771600
        -12.76716233          0.43126704
        -12.76449566          0.43476973
        -12.76182900          0.43822454
        -12.75916233          0.44163228
        -12.75649566          0.44499416
        -12.75382900          0.44831172
        -12.75116233          0.45158685
        -12.74849566          0.45482174
        -12.74582900          0.45801891
        -12.74316233          0.46118117
        -12.74049566          0.46431160
        -12.73782900          0.46741351
        -12.73516233          0.47049046
        -12.73249566          0.47354623
        -12.72982900          0.47658475
        -12.72716233          0.47961013
        -12.72449566          0.48262663
        -12.72182900          0.48563860
        -12.71916233          0.48865048
        -12.71649566          0.49166678
        -12.71382900          0.49469201
        -12.71116233          0.49773073
        -12.70849566          0.50078744
        -12.70582900          0.50386662
        -12.70316233          0.50697265
        -12.70049566          0.51010983
        -12.69782900          0.51328232
        -12.69516233          0.51649413
        -12.69249566          0.51974910
        -12.68982900          0.52305085
        -12.68716233          0.52640280
        -12.68449566          0.52980810
        -12.68182900          0.53326965
        -12.67916233          0.53679005
        -12.67649566          0.54037160
        -12.67382900          0.54401627
        -12.67116233          0.54772567
        -12.66849566          0.55150110
        -12.66582900          0.55534343
        -12.66316233          0.55925320
        -12.66049566          0.56323052
        -12.65782900          0.56727511
        -12.65516233          0.57138628
        -12.65249566          0.57556292
        -12.64982900          0.57980351
        -12.64716233          0.58410607
        -12.64449566          0.58846825
        -12.64182900          0.59288723
        -12.63916233          0.59735979
        -12.63649566          0.60188228
        -12.63382900          0.60645066
        -12.63116233          0.61106045
        -12.62849566          0.61570680
        -12.62582900          0.62038446
        -12.62316233          0.62508781
        -12.62049566          0.62981087
        -12.61782900          0.63454729
        -12.61516233          0.63929043
        -12.61249566          0.64403328
