# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -19.49866667          0.15733974
        -19.49600000          0.15906180
        -19.49333333          0.16080949
        -19.49066667          0.16258205
        -19.48800000          0.16437870
        -19.48533333          0.16619859
        -19.48266667          0.16804087
        -19.48000000          0.16990465
        -19.47733333          0.17178901
        -19.47466667          0.17369300
        -19.47200000          0.17561563
        -19.46933333          0.17755592
        -19.46666667          0.17951282
        -19.46400000          0.18148528
        -19.46133333          0.18347223
        -19.45866667          0.18547257
        -19.45600000          0.18748518
        -19.45333333          0.18950892
        -19.45066667          0.19154265
        -19.44800000          0.19358519
        -19.44533333          0.19563537
        -19.44266667          0.19769199
        -19.44000000          0.19975387
        -19.43733333          0.20181979
        -19.43466667          0.20388855
        -19.43200000          0.20595894
        -19.42933333          0.20802975
        -19.42666667          0.21009976
        -19.42400000          0.21216779
        -19.42133333          0.21423264
        -19.41866667          0.21629312
        -19.41600000          0.21834807
        -19.41333333          0.22039632
        -19.41066667          0.22243673
        -19.40800000          0.22446819
        -19.40533333          0.22648959
        -19.40266667          0.22849986
        -19.40000000          0.23049795
        -19.39733333          0.23248282
        -19.39466667          0.23445350
        -19.39200000          0.23640901
        -19.38933333          0.23834842
        -19.38666667          0.24027084
        -19.38400000          0.24217542
        -19.38133333          0.24406132
        -19.37866667          0.24592776
        -19.37600000          0.24777400
        -19.37333333          0.24959934
        -19.37066667          0.25140311
        -19.36800000          0.25318470
        -19.36533333          0.25494352
        -19.36266667          0.25667905
        -19.36000000          0.25839079
        -19.35733333          0.26007829
        -19.35466667          0.26174116
        -19.35200000          0.26337902
        -19.34933333          0.26499157
        -19.34666667          0.26657852
        -19.34400000          0.26813964
        -19.34133333          0.26967473
        -19.33866667          0.27118365
        -19.33600000          0.27266627
        -19.33333333          0.27412252
        -19.33066667          0.27555236
        -19.32800000          0.27695578
        -19.32533333          0.27833282
        -19.32266667          0.27968352
        -19.32000000          0.28100800
        -19.31733333          0.28230636
        -19.31466667          0.28357875
        -19.31200000          0.28482536
        -19.30933333          0.28604638
        -19.30666667          0.28724204
        -19.30400000          0.28841258
        -19.30133333          0.28955826
        -19.29866667          0.29067937
        -19.29600000          0.29177620
        -19.29333333          0.29284907
        -19.29066667          0.29389831
        -19.28800000          0.29492424
        -19.28533333          0.29592722
        -19.28266667          0.29690760
        -19.28000000          0.29786573
        -19.27733333          0.29880199
        -19.27466667          0.29971674
        -19.27200000          0.30061036
        -19.26933333          0.30148322
        -19.26666667          0.30233569
        -19.26400000          0.30316815
        -19.26133333          0.30398095
        -19.25866667          0.30477447
        -19.25600000          0.30554907
        -19.25333333          0.30630509
        -19.25066667          0.30704290
        -19.24800000          0.30776282
        -19.24533333          0.30846519
        -19.24266667          0.30915034
        -19.24000000          0.30981856
        -19.23733333          0.31047017
        -19.23466667          0.31110545
        -19.23200000          0.31172467
        -19.22933333          0.31232809
        -19.22666667          0.31291596
        -19.22400000          0.31348850
        -19.22133333          0.31404594
        -19.21866667          0.31458846
        -19.21600000          0.31511624
        -19.21333333          0.31562944
        -19.21066667          0.31612819
        -19.20800000          0.31661261
        -19.20533333          0.31708279
        -19.20266667          0.31753880
        -19.20000000          0.31798069
        -19.19733333          0.31840847
        -19.19466667          0.31882213
        -19.19200000          0.31922164
        -19.18933333          0.31960694
        -19.18666667          0.31997793
        -19.18400000          0.32033448
        -19.18133333          0.32067644
        -19.17866667          0.32100362
        -19.17600000          0.32131580
        -19.17333333          0.32161271
        -19.17066667          0.32189406
        -19.16800000          0.32215953
        -19.16533333          0.32240875
        -19.16266667          0.32264130
        -19.16000000          0.32285675
        -19.15733333          0.32305462
        -19.15466667          0.32323439
        -19.15200000          0.32339550
        -19.14933333          0.32353735
        -19.14666667          0.32365930
        -19.14400000          0.32376068
        -19.14133333          0.32384078
        -19.13866667          0.32389884
        -19.13600000          0.32393409
        -19.13333333          0.32394569
        -19.13066667          0.32393280
        -19.12800000          0.32389452
        -19.12533333          0.32382994
        -19.12266667          0.32373811
        -19.12000000          0.32361804
        -19.11733333          0.32346874
        -19.11466667          0.32328919
        -19.11200000          0.32307833
        -19.10933333          0.32283511
        -19.10666667          0.32255846
        -19.10400000          0.32224728
        -19.10133333          0.32190048
        -19.09866667          0.32151695
        -19.09600000          0.32109560
        -19.09333333          0.32063533
        -19.09066667          0.32013505
        -19.08800000          0.31959367
        -19.08533333          0.31901012
        -19.08266667          0.31838336
        -19.08000000          0.31771236
        -19.07733333          0.31699611
        -19.07466667          0.31623363
        -19.07200000          0.31542401
        -19.06933333          0.31456632
        -19.06666667          0.31365973
        -19.06400000          0.31270340
        -19.06133333          0.31169659
        -19.05866667          0.31063858
        -19.05600000          0.30952871
        -19.05333333          0.30836640
        -19.05066667          0.30715112
        -19.04800000          0.30588240
        -19.04533333          0.30455985
        -19.04266667          0.30318314
        -19.04000000          0.30175202
        -19.03733333          0.30026632
        -19.03466667          0.29872595
        -19.03200000          0.29713087
        -19.02933333          0.29548116
        -19.02666667          0.29377696
        -19.02400000          0.29201849
        -19.02133333          0.29020607
        -19.01866667          0.28834008
        -19.01600000          0.28642098
        -19.01333333          0.28444935
        -19.01066667          0.28242581
        -19.00800000          0.28035108
        -19.00533333          0.27822595
        -19.00266667          0.27605130
        -19.00000000          0.27382807
        -18.99733333          0.27155729
        -18.99466667          0.26924004
        -18.99200000          0.26687749
        -18.98933333          0.26447088
        -18.98666667          0.26202148
        -18.98400000          0.25953065
        -18.98133333          0.25699982
        -18.97866667          0.25443043
        -18.97600000          0.25182401
        -18.97333333          0.24918213
        -18.97066667          0.24650639
        -18.96800000          0.24379845
        -18.96533333          0.24105999
        -18.96266667          0.23829273
        -18.96000000          0.23549843
        -18.95733333          0.23267887
        -18.95466667          0.22983585
        -18.95200000          0.22697120
        -18.94933333          0.22408675
        -18.94666667          0.22118437
        -18.94400000          0.21826591
        -18.94133333          0.21533324
        -18.93866667          0.21238825
        -18.93600000          0.20943282
        -18.93333333          0.20646881
        -18.93066667          0.20349812
        -18.92800000          0.20052260
        -18.92533333          0.19754412
        -18.92266667          0.19456454
        -18.92000000          0.19158569
        -18.91733333          0.18860940
        -18.91466667          0.18563750
        -18.91200000          0.18267176
        -18.90933333          0.17971399
        -18.90666667          0.17676594
        -18.90400000          0.17382936
        -18.90133333          0.17090597
        -18.89866667          0.16799748
        -18.89600000          0.16510557
        -18.89333333          0.16223190
        -18.89066667          0.15937813
        -18.88800000          0.15654585
        -18.88533333          0.15373668
        -18.88266667          0.15095220
        -18.88000000          0.14819394
        -18.87733333          0.14546345
        -18.87466667          0.14276223
        -18.87200000          0.14009176
        -18.86933333          0.13745352
        -18.86666667          0.13484894
        -18.86400000          0.13227944
        -18.86133333          0.12974641
        -18.85866667          0.12725122
        -18.85600000          0.12479523
        -18.85333333          0.12237976
        -18.85066667          0.12000610
        -18.84800000          0.11767553
        -18.84533333          0.11538930
        -18.84266667          0.11314863
        -18.84000000          0.11095470
        -18.83733333          0.10880870
        -18.83466667          0.10671175
        -18.83200000          0.10466496
        -18.82933333          0.10266939
        -18.82666667          0.10072610
        -18.82400000          0.09883607
        -18.82133333          0.09700028
        -18.81866667          0.09521966
        -18.81600000          0.09349508
        -18.81333333          0.09182740
        -18.81066667          0.09021742
        -18.80800000          0.08866587
        -18.80533333          0.08717348
        -18.80266667          0.08574089
        -18.80000000          0.08436870
        -18.79733333          0.08305746
        -18.79466667          0.08180764
        -18.79200000          0.08061969
        -18.78933333          0.07949396
        -18.78666667          0.07843076
        -18.78400000          0.07743032
        -18.78133333          0.07649281
        -18.77866667          0.07561832
        -18.77600000          0.07480690
        -18.77333333          0.07405848
        -18.77066667          0.07337295
        -18.76800000          0.07275012
        -18.76533333          0.07218970
        -18.76266667          0.07169136
        -18.76000000          0.07125467
        -18.75733333          0.07087911
        -18.75466667          0.07056410
        -18.75200000          0.07030897
        -18.74933333          0.07011299
        -18.74666667          0.06997533
        -18.74400000          0.06989508
        -18.74133333          0.06987127
        -18.73866667          0.06990284
        -18.73600000          0.06998867
        -18.73333333          0.07012755
        -18.73066667          0.07031821
        -18.72800000          0.07055931
        -18.72533333          0.07084944
        -18.72266667          0.07118713
        -18.72000000          0.07157084
        -18.71733333          0.07199900
        -18.71466667          0.07246995
        -18.71200000          0.07298200
        -18.70933333          0.07353341
        -18.70666667          0.07412241
        -18.70400000          0.07474716
        -18.70133333          0.07540582
        -18.69866667          0.07609651
        -18.69600000          0.07681731
        -18.69333333          0.07756630
        -18.69066667          0.07834155
        -18.68800000          0.07914109
        -18.68533333          0.07996298
        -18.68266667          0.08080527
        -18.68000000          0.08166600
        -18.67733333          0.08254325
        -18.67466667          0.08343509
        -18.67200000          0.08433964
        -18.66933333          0.08525502
        -18.66666667          0.08617940
        -18.66400000          0.08711097
        -18.66133333          0.08804800
        -18.65866667          0.08898876
        -18.65600000          0.08993161
        -18.65333333          0.09087494
        -18.65066667          0.09181722
        -18.64800000          0.09275697
        -18.64533333          0.09369280
        -18.64266667          0.09462337
        -18.64000000          0.09554743
        -18.63733333          0.09646381
        -18.63466667          0.09737141
        -18.63200000          0.09826923
        -18.62933333          0.09915636
        -18.62666667          0.10003196
        -18.62400000          0.10089530
        -18.62133333          0.10174574
        -18.61866667          0.10258273
        -18.61600000          0.10340581
        -18.61333333          0.10421464
        -18.61066667          0.10500896
        -18.60800000          0.10578859
        -18.60533333          0.10655347
        -18.60266667          0.10730363
        -18.60000000          0.10803918
        -18.59733333          0.10876035
        -18.59466667          0.10946743
        -18.59200000          0.11016081
        -18.58933333          0.11084098
        -18.58666667          0.11150850
        -18.58400000          0.11216400
        -18.58133333          0.11280821
        -18.57866667          0.11344192
        -18.57600000          0.11406599
        -18.57333333          0.11468136
        -18.57066667          0.11528902
        -18.56800000          0.11589001
        -18.56533333          0.11648545
        -18.56266667          0.11707648
        -18.56000000          0.11766429
        -18.55733333          0.11825013
        -18.55466667          0.11883525
        -18.55200000          0.11942095
        -18.54933333          0.12000855
        -18.54666667          0.12059937
        -18.54400000          0.12119477
        -18.54133333          0.12179609
        -18.53866667          0.12240468
        -18.53600000          0.12302189
        -18.53333333          0.12364905
        -18.53066667          0.12428746
        -18.52800000          0.12493844
        -18.52533333          0.12560323
        -18.52266667          0.12628307
        -18.52000000          0.12697915
        -18.51733333          0.12769261
        -18.51466667          0.12842457
        -18.51200000          0.12917605
        -18.50933333          0.12994805
        -18.50666667          0.13074149
        -18.50400000          0.13155721
        -18.50133333          0.13239601
        -18.49866667          0.13325857
        -18.49600000          0.13414554
        -18.49333333          0.13505744
        -18.49066667          0.13599473
        -18.48800000          0.13695778
        -18.48533333          0.13794686
        -18.48266667          0.13896213
        -18.48000000          0.14000369
        -18.47733333          0.14107151
        -18.47466667          0.14216547
        -18.47200000          0.14328534
        -18.46933333          0.14443080
        -18.46666667          0.14560143
        -18.46400000          0.14679668
        -18.46133333          0.14801593
        -18.45866667          0.14925842
        -18.45600000          0.15052333
        -18.45333333          0.15180970
        -18.45066667          0.15311649
        -18.44800000          0.15444257
        -18.44533333          0.15578669
        -18.44266667          0.15714752
        -18.44000000          0.15852363
        -18.43733333          0.15991353
        -18.43466667          0.16131560
        -18.43200000          0.16272818
        -18.42933333          0.16414950
        -18.42666667          0.16557775
        -18.42400000          0.16701102
        -18.42133333          0.16844735
        -18.41866667          0.16988472
        -18.41600000          0.17132106
        -18.41333333          0.17275424
        -18.41066667          0.17418210
        -18.40800000          0.17560243
        -18.40533333          0.17701299
        -18.40266667          0.17841153
        -18.40000000          0.17979576
        -18.39733333          0.18116339
        -18.39466667          0.18251211
        -18.39200000          0.18383963
        -18.38933333          0.18514363
        -18.38666667          0.18642185
        -18.38400000          0.18767201
        -18.38133333          0.18889188
        -18.37866667          0.19007923
        -18.37600000          0.19123191
        -18.37333333          0.19234778
        -18.37066667          0.19342477
        -18.36800000          0.19446085
        -18.36533333          0.19545408
        -18.36266667          0.19640255
        -18.36000000          0.19730445
        -18.35733333          0.19815805
        -18.35466667          0.19896169
        -18.35200000          0.19971381
        -18.34933333          0.20041294
        -18.34666667          0.20105771
        -18.34400000          0.20164686
        -18.34133333          0.20217921
        -18.33866667          0.20265372
        -18.33600000          0.20306945
        -18.33333333          0.20342558
        -18.33066667          0.20372140
        -18.32800000          0.20395633
        -18.32533333          0.20412992
        -18.32266667          0.20424183
        -18.32000000          0.20429184
        -18.31733333          0.20427988
        -18.31466667          0.20420599
        -18.31200000          0.20407034
        -18.30933333          0.20387322
        -18.30666667          0.20361506
        -18.30400000          0.20329641
        -18.30133333          0.20291793
        -18.29866667          0.20248041
        -18.29600000          0.20198477
        -18.29333333          0.20143203
        -18.29066667          0.20082334
        -18.28800000          0.20015993
        -18.28533333          0.19944318
        -18.28266667          0.19867454
        -18.28000000          0.19785557
        -18.27733333          0.19698793
        -18.27466667          0.19607336
        -18.27200000          0.19511369
        -18.26933333          0.19411083
        -18.26666667          0.19306677
        -18.26400000          0.19198355
        -18.26133333          0.19086331
        -18.25866667          0.18970820
        -18.25600000          0.18852047
        -18.25333333          0.18730238
        -18.25066667          0.18605624
        -18.24800000          0.18478440
        -18.24533333          0.18348923
        -18.24266667          0.18217312
        -18.24000000          0.18083848
        -18.23733333          0.17948771
        -18.23466667          0.17812323
        -18.23200000          0.17674745
        -18.22933333          0.17536277
        -18.22666667          0.17397155
        -18.22400000          0.17257616
        -18.22133333          0.17117891
        -18.21866667          0.16978209
        -18.21600000          0.16838795
        -18.21333333          0.16699868
        -18.21066667          0.16561641
        -18.20800000          0.16424324
        -18.20533333          0.16288119
        -18.20266667          0.16153219
        -18.20000000          0.16019813
        -18.19733333          0.15888081
        -18.19466667          0.15758193
        -18.19200000          0.15630314
        -18.18933333          0.15504596
        -18.18666667          0.15381185
        -18.18400000          0.15260215
        -18.18133333          0.15141812
        -18.17866667          0.15026089
        -18.17600000          0.14913152
        -18.17333333          0.14803095
        -18.17066667          0.14695999
        -18.16800000          0.14591938
        -18.16533333          0.14490973
        -18.16266667          0.14393152
        -18.16000000          0.14298516
        -18.15733333          0.14207092
        -18.15466667          0.14118897
        -18.15200000          0.14033936
        -18.14933333          0.13952205
        -18.14666667          0.13873686
        -18.14400000          0.13798354
        -18.14133333          0.13726171
        -18.13866667          0.13657089
        -18.13600000          0.13591051
        -18.13333333          0.13527990
        -18.13066667          0.13467829
        -18.12800000          0.13410482
        -18.12533333          0.13355854
        -18.12266667          0.13303841
        -18.12000000          0.13254333
        -18.11733333          0.13207210
        -18.11466667          0.13162346
        -18.11200000          0.13119608
        -18.10933333          0.13078857
        -18.10666667          0.13039948
        -18.10400000          0.13002731
        -18.10133333          0.12967049
        -18.09866667          0.12932744
        -18.09600000          0.12899652
        -18.09333333          0.12867607
        -18.09066667          0.12836439
        -18.08800000          0.12805978
        -18.08533333          0.12776051
        -18.08266667          0.12746484
        -18.08000000          0.12717102
        -18.07733333          0.12687733
        -18.07466667          0.12658203
        -18.07200000          0.12628339
        -18.06933333          0.12597972
        -18.06666667          0.12566934
        -18.06400000          0.12535060
        -18.06133333          0.12502188
        -18.05866667          0.12468161
        -18.05600000          0.12432826
        -18.05333333          0.12396034
        -18.05066667          0.12357642
        -18.04800000          0.12317512
        -18.04533333          0.12275515
        -18.04266667          0.12231524
        -18.04000000          0.12185422
        -18.03733333          0.12137099
        -18.03466667          0.12086452
        -18.03200000          0.12033385
        -18.02933333          0.11977811
        -18.02666667          0.11919652
        -18.02400000          0.11858838
        -18.02133333          0.11795307
        -18.01866667          0.11729005
        -18.01600000          0.11659891
        -18.01333333          0.11587928
        -18.01066667          0.11513092
        -18.00800000          0.11435366
        -18.00533333          0.11354742
        -18.00266667          0.11271222
        -18.00000000          0.11184817
        -17.99733333          0.11095546
        -17.99466667          0.11003437
        -17.99200000          0.10908527
        -17.98933333          0.10810862
        -17.98666667          0.10710494
        -17.98400000          0.10607485
        -17.98133333          0.10501904
        -17.97866667          0.10393827
        -17.97600000          0.10283338
        -17.97333333          0.10170527
        -17.97066667          0.10055490
        -17.96800000          0.09938330
        -17.96533333          0.09819155
        -17.96266667          0.09698079
        -17.96000000          0.09575221
        -17.95733333          0.09450703
        -17.95466667          0.09324652
        -17.95200000          0.09197199
        -17.94933333          0.09068478
        -17.94666667          0.08938624
        -17.94400000          0.08807777
        -17.94133333          0.08676077
        -17.93866667          0.08543666
        -17.93600000          0.08410686
        -17.93333333          0.08277282
        -17.93066667          0.08143597
        -17.92800000          0.08009773
        -17.92533333          0.07875954
        -17.92266667          0.07742280
        -17.92000000          0.07608892
        -17.91733333          0.07475926
        -17.91466667          0.07343519
        -17.91200000          0.07211804
        -17.90933333          0.07080910
        -17.90666667          0.06950965
        -17.90400000          0.06822091
        -17.90133333          0.06694408
        -17.89866667          0.06568031
        -17.89600000          0.06443071
        -17.89333333          0.06319635
        -17.89066667          0.06197824
        -17.88800000          0.06077735
        -17.88533333          0.05959459
        -17.88266667          0.05843084
        -17.88000000          0.05728689
        -17.87733333          0.05616352
        -17.87466667          0.05506141
        -17.87200000          0.05398122
        -17.86933333          0.05292354
        -17.86666667          0.05188889
        -17.86400000          0.05087776
        -17.86133333          0.04989056
        -17.85866667          0.04892766
        -17.85600000          0.04798937
        -17.85333333          0.04707594
        -17.85066667          0.04618757
        -17.84800000          0.04532441
        -17.84533333          0.04448655
        -17.84266667          0.04367403
        -17.84000000          0.04288684
        -17.83733333          0.04212493
        -17.83466667          0.04138819
        -17.83200000          0.04067648
        -17.82933333          0.03998959
        -17.82666667          0.03932730
        -17.82400000          0.03868932
        -17.82133333          0.03807534
        -17.81866667          0.03748500
        -17.81600000          0.03691792
        -17.81333333          0.03637366
        -17.81066667          0.03585178
        -17.80800000          0.03535178
        -17.80533333          0.03487317
        -17.80266667          0.03441539
        -17.80000000          0.03397788
        -17.79733333          0.03356006
        -17.79466667          0.03316132
        -17.79200000          0.03278103
        -17.78933333          0.03241856
        -17.78666667          0.03207325
        -17.78400000          0.03174443
        -17.78133333          0.03143142
        -17.77866667          0.03113352
        -17.77600000          0.03085005
        -17.77333333          0.03058028
        -17.77066667          0.03032353
        -17.76800000          0.03007907
        -17.76533333          0.02984619
        -17.76266667          0.02962417
        -17.76000000          0.02941232
        -17.75733333          0.02920990
        -17.75466667          0.02901623
        -17.75200000          0.02883060
        -17.74933333          0.02865231
        -17.74666667          0.02848069
        -17.74400000          0.02831506
        -17.74133333          0.02815475
        -17.73866667          0.02799911
        -17.73600000          0.02784749
        -17.73333333          0.02769928
        -17.73066667          0.02755386
        -17.72800000          0.02741062
        -17.72533333          0.02726899
        -17.72266667          0.02712840
        -17.72000000          0.02698831
        -17.71733333          0.02684819
        -17.71466667          0.02670752
        -17.71200000          0.02656583
        -17.70933333          0.02642263
        -17.70666667          0.02627749
        -17.70400000          0.02612998
        -17.70133333          0.02597969
        -17.69866667          0.02582624
        -17.69600000          0.02566927
        -17.69333333          0.02550845
        -17.69066667          0.02534347
        -17.68800000          0.02517403
        -17.68533333          0.02499987
        -17.68266667          0.02482075
        -17.68000000          0.02463644
        -17.67733333          0.02444677
        -17.67466667          0.02425155
        -17.67200000          0.02405065
        -17.66933333          0.02384393
        -17.66666667          0.02363130
        -17.66400000          0.02341269
        -17.66133333          0.02318804
        -17.65866667          0.02295733
        -17.65600000          0.02272054
        -17.65333333          0.02247769
        -17.65066667          0.02222881
        -17.64800000          0.02197396
        -17.64533333          0.02171323
        -17.64266667          0.02144669
        -17.64000000          0.02117448
        -17.63733333          0.02089672
        -17.63466667          0.02061357
        -17.63200000          0.02032519
        -17.62933333          0.02003178
        -17.62666667          0.01973352
        -17.62400000          0.01943063
        -17.62133333          0.01912335
        -17.61866667          0.01881191
        -17.61600000          0.01849656
        -17.61333333          0.01817757
        -17.61066667          0.01785521
        -17.60800000          0.01752976
        -17.60533333          0.01720151
        -17.60266667          0.01687076
        -17.60000000          0.01653781
        -17.59733333          0.01620297
        -17.59466667          0.01586654
        -17.59200000          0.01552885
        -17.58933333          0.01519021
        -17.58666667          0.01485094
        -17.58400000          0.01451134
        -17.58133333          0.01417175
        -17.57866667          0.01383248
        -17.57600000          0.01349383
        -17.57333333          0.01315612
        -17.57066667          0.01281965
        -17.56800000          0.01248472
        -17.56533333          0.01215163
        -17.56266667          0.01182066
        -17.56000000          0.01149209
        -17.55733333          0.01116619
        -17.55466667          0.01084324
        -17.55200000          0.01052348
        -17.54933333          0.01020716
        -17.54666667          0.00989451
        -17.54400000          0.00958576
        -17.54133333          0.00928113
        -17.53866667          0.00898082
        -17.53600000          0.00868502
        -17.53333333          0.00839391
        -17.53066667          0.00810766
        -17.52800000          0.00782643
        -17.52533333          0.00755036
        -17.52266667          0.00727958
        -17.52000000          0.00701422
        -17.51733333          0.00675438
        -17.51466667          0.00650016
        -17.51200000          0.00625164
        -17.50933333          0.00600890
        -17.50666667          0.00577200
        -17.50400000          0.00554097
        -17.50133333          0.00531587
        -17.49866667          0.00509672
        -17.49600000          0.00488354
        -17.49333333          0.00467632
        -17.49066667          0.00447507
        -17.48800000          0.00427977
        -17.48533333          0.00409040
        -17.48266667          0.00390692
        -17.48000000          0.00372930
        -17.47733333          0.00355748
        -17.47466667          0.00339140
        -17.47200000          0.00323101
        -17.46933333          0.00307622
        -17.46666667          0.00292696
        -17.46400000          0.00278315
        -17.46133333          0.00264470
        -17.45866667          0.00251151
        -17.45600000          0.00238348
        -17.45333333          0.00226051
        -17.45066667          0.00214248
        -17.44800000          0.00202930
        -17.44533333          0.00192084
        -17.44266667          0.00181700
        -17.44000000          0.00171764
        -17.43733333          0.00162265
        -17.43466667          0.00153191
        -17.43200000          0.00144529
        -17.42933333          0.00136267
        -17.42666667          0.00128393
        -17.42400000          0.00120894
        -17.42133333          0.00113758
        -17.41866667          0.00106972
        -17.41600000          0.00100524
        -17.41333333          0.00094403
        -17.41066667          0.00088595
        -17.40800000          0.00083090
        -17.40533333          0.00077874
        -17.40266667          0.00072938
        -17.40000000          0.00068269
        -17.39733333          0.00063856
        -17.39466667          0.00059688
        -17.39200000          0.00055756
        -17.38933333          0.00052047
        -17.38666667          0.00048553
        -17.38400000          0.00045262
        -17.38133333          0.00042167
        -17.37866667          0.00039257
        -17.37600000          0.00036523
        -17.37333333          0.00033956
        -17.37066667          0.00031549
        -17.36800000          0.00029293
        -17.36533333          0.00027179
        -17.36266667          0.00025201
        -17.36000000          0.00023352
        -17.35733333          0.00021623
        -17.35466667          0.00020009
