# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -6.428311 eV
#    Energy (eV)      DOS 
        -12.69968899          0.00000000
        -12.69702233          0.00000000
        -12.69435566          0.00000000
        -12.69168899          0.00000000
        -12.68902233          0.00000000
        -12.68635566          0.00000000
        -12.68368899          0.00000000
        -12.68102233          0.00000000
        -12.67835566          0.00000000
        -12.67568899          0.00000000
        -12.67302233          0.00000000
        -12.67035566          0.00000000
        -12.66768899          0.00000000
        -12.66502233          0.00000000
        -12.66235566          0.00000000
        -12.65968899          0.00000000
        -12.65702233          0.00000000
        -12.65435566          0.00000000
        -12.65168899          0.00000000
        -12.64902233          0.00000000
        -12.64635566          0.00000000
        -12.64368899          0.00000000
        -12.64102233          0.00000000
        -12.63835566          0.00000000
        -12.63568899          0.00000000
        -12.63302233          0.00000000
        -12.63035566          0.00000000
        -12.62768899          0.00000000
        -12.62502233          0.00000000
        -12.62235566          0.00000000
        -12.61968899          0.00000000
        -12.61702233          0.00000000
        -12.61435566          0.00000000
        -12.61168899          0.00000000
        -12.60902233          0.00000000
        -12.60635566          0.00000000
        -12.60368899          0.00000000
        -12.60102233          0.00000000
        -12.59835566          0.00000000
        -12.59568899          0.00000000
        -12.59302233          0.00000000
        -12.59035566          0.00000000
        -12.58768899          0.00000000
        -12.58502233          0.00000000
        -12.58235566          0.00000000
        -12.57968899          0.00000000
        -12.57702233          0.00000000
        -12.57435566          0.00000000
        -12.57168899          0.00000000
        -12.56902233          0.00000000
        -12.56635566          0.00000000
        -12.56368899          0.00000000
        -12.56102233          0.00000000
        -12.55835566          0.00000000
        -12.55568899          0.00000000
        -12.55302233          0.00000000
        -12.55035566          0.00000000
        -12.54768899          0.00000000
        -12.54502233          0.00000000
        -12.54235566          0.00000000
        -12.53968899          0.00000000
        -12.53702233          0.00000000
        -12.53435566          0.00000000
        -12.53168899          0.00000000
        -12.52902233          0.00000000
        -12.52635566          0.00000000
        -12.52368899          0.00000000
        -12.52102233          0.00000000
        -12.51835566          0.00000000
        -12.51568899          0.00000000
        -12.51302233          0.00000000
        -12.51035566          0.00000000
        -12.50768899          0.00000000
        -12.50502233          0.00000000
        -12.50235566          0.00000000
        -12.49968899          0.00000000
        -12.49702233          0.00000000
        -12.49435566          0.00000000
        -12.49168899          0.00000000
        -12.48902233          0.00000000
        -12.48635566          0.00000000
        -12.48368899          0.00000000
        -12.48102233          0.00000000
        -12.47835566          0.00000000
        -12.47568899          0.00000000
        -12.47302233          0.00000000
        -12.47035566          0.00000000
        -12.46768899          0.00000000
        -12.46502233          0.00000000
        -12.46235566          0.00000000
        -12.45968899          0.00000000
        -12.45702233          0.00000000
        -12.45435566          0.00000000
        -12.45168899          0.00000000
        -12.44902233          0.00000000
        -12.44635566          0.00000000
        -12.44368899          0.00000000
        -12.44102233          0.00000000
        -12.43835566          0.00000000
        -12.43568899          0.00000000
        -12.43302233          0.00000000
        -12.43035566          0.00000000
        -12.42768899          0.00000000
        -12.42502233          0.00000000
        -12.42235566          0.00000000
        -12.41968899          0.00000000
        -12.41702233          0.00000000
        -12.41435566          0.00000000
        -12.41168899          0.00000000
        -12.40902233          0.00000000
        -12.40635566          0.00000000
        -12.40368899          0.00000000
        -12.40102233          0.00000000
        -12.39835566          0.00000000
        -12.39568899          0.00000000
        -12.39302233          0.00000000
        -12.39035566          0.00000000
        -12.38768899          0.00000000
        -12.38502233          0.00000000
        -12.38235566          0.00000000
        -12.37968899          0.00000000
        -12.37702233          0.00000000
        -12.37435566          0.00000000
        -12.37168899          0.00000000
        -12.36902233          0.00000000
        -12.36635566          0.00000000
        -12.36368899          0.00000000
        -12.36102233          0.00000000
        -12.35835566          0.00000000
        -12.35568899          0.00000000
        -12.35302233          0.00000000
        -12.35035566          0.00000000
        -12.34768899          0.00000000
        -12.34502233          0.00000000
        -12.34235566          0.00000000
        -12.33968899          0.00000000
        -12.33702233          0.00000000
        -12.33435566          0.00000000
        -12.33168899          0.00000000
        -12.32902233          0.00000000
        -12.32635566          0.00000000
        -12.32368899          0.00000000
        -12.32102233          0.00000000
        -12.31835566          0.00000000
        -12.31568899          0.00000000
        -12.31302233          0.00000000
        -12.31035566          0.00000000
        -12.30768899          0.00000000
        -12.30502233          0.00000000
        -12.30235566          0.00000000
        -12.29968899          0.00000000
        -12.29702233          0.00000000
        -12.29435566          0.00000000
        -12.29168899          0.00000000
        -12.28902233          0.00000000
        -12.28635566          0.00000000
        -12.28368899          0.00000000
        -12.28102233          0.00000000
        -12.27835566          0.00000000
        -12.27568899          0.00000000
        -12.27302233          0.00000000
        -12.27035566          0.00000000
        -12.26768899          0.00000000
        -12.26502233          0.00000000
        -12.26235566          0.00000000
        -12.25968899          0.00000000
        -12.25702233          0.00000000
        -12.25435566          0.00000000
        -12.25168899          0.00000000
        -12.24902233          0.00000000
        -12.24635566          0.00000000
        -12.24368899          0.00000000
        -12.24102233          0.00000000
        -12.23835566          0.00000000
        -12.23568899          0.00000000
        -12.23302233          0.00000000
        -12.23035566          0.00000000
        -12.22768899          0.00000000
        -12.22502233          0.00000000
        -12.22235566          0.00000000
        -12.21968899          0.00000000
        -12.21702233          0.00000000
        -12.21435566          0.00000000
        -12.21168899          0.00000000
        -12.20902233          0.00000000
        -12.20635566          0.00000000
        -12.20368899          0.00000000
        -12.20102233          0.00000000
        -12.19835566          0.00000000
        -12.19568899          0.00000000
        -12.19302233          0.00000000
        -12.19035566          0.00000000
        -12.18768899          0.00000000
        -12.18502233          0.00000000
        -12.18235566          0.00000000
        -12.17968899          0.00000000
        -12.17702233          0.00000000
        -12.17435566          0.00000000
        -12.17168899          0.00000000
        -12.16902233          0.00000000
        -12.16635566          0.00000000
        -12.16368899          0.00000000
        -12.16102233          0.00000000
        -12.15835566          0.00000000
        -12.15568899          0.00000000
        -12.15302233          0.00000000
        -12.15035566          0.00000000
        -12.14768899          0.00000000
        -12.14502233          0.00000000
        -12.14235566          0.00000000
        -12.13968899          0.00000000
        -12.13702233          0.00000000
        -12.13435566          0.00000000
        -12.13168899          0.00000000
        -12.12902233          0.00000000
        -12.12635566          0.00000000
        -12.12368899          0.00000000
        -12.12102233          0.00000000
        -12.11835566          0.00000000
        -12.11568899          0.00000000
        -12.11302233          0.00000000
        -12.11035566          0.00000000
        -12.10768899          0.00000000
        -12.10502233          0.00000000
        -12.10235566          0.00000000
        -12.09968899          0.00000000
        -12.09702233          0.00000000
        -12.09435566          0.00000000
        -12.09168899          0.00000000
        -12.08902233          0.00000000
        -12.08635566          0.00000000
        -12.08368899          0.00000000
        -12.08102233          0.00000000
        -12.07835566          0.00000000
        -12.07568899          0.00000000
        -12.07302233          0.00000000
        -12.07035566          0.00000000
        -12.06768899          0.00000000
        -12.06502233          0.00000000
        -12.06235566          0.00000000
        -12.05968899          0.00000000
        -12.05702233          0.00000000
        -12.05435566          0.00000000
        -12.05168899          0.00000000
        -12.04902233          0.00000000
        -12.04635566          0.00000000
        -12.04368899          0.00000000
        -12.04102233          0.00000000
        -12.03835566          0.00000000
        -12.03568899          0.00000000
        -12.03302233          0.00000000
        -12.03035566          0.00000000
        -12.02768899          0.00000000
        -12.02502233          0.00000000
        -12.02235566          0.00000000
        -12.01968899          0.00000000
        -12.01702233          0.00000000
        -12.01435566          0.00000000
        -12.01168899          0.00000000
        -12.00902233          0.00000000
        -12.00635566          0.00000000
        -12.00368899          0.00000000
        -12.00102233          0.00000000
        -11.99835566          0.00000000
        -11.99568899          0.00000000
        -11.99302233          0.00000000
        -11.99035566          0.00000000
        -11.98768899          0.00000000
        -11.98502233          0.00000000
        -11.98235566          0.00000000
        -11.97968899          0.00000000
        -11.97702233          0.00000000
        -11.97435566          0.00000000
        -11.97168899          0.00000000
        -11.96902233          0.00000000
        -11.96635566          0.00000000
        -11.96368899          0.00000000
        -11.96102233          0.00000000
        -11.95835566          0.00000000
        -11.95568899          0.00000000
        -11.95302233          0.00000000
        -11.95035566          0.00000000
        -11.94768899          0.00000000
        -11.94502233          0.00000000
        -11.94235566          0.00000000
        -11.93968899          0.00000000
        -11.93702233          0.00000000
        -11.93435566          0.00000000
        -11.93168899          0.00000000
        -11.92902233          0.00000000
        -11.92635566          0.00000000
        -11.92368899          0.00000000
        -11.92102233          0.00000000
        -11.91835566          0.00000000
        -11.91568899          0.00000000
        -11.91302233          0.00000000
        -11.91035566          0.00000000
        -11.90768899          0.00000000
        -11.90502233          0.00000000
        -11.90235566          0.00000000
        -11.89968899          0.00000000
        -11.89702233          0.00000000
        -11.89435566          0.00000000
        -11.89168899          0.00000000
        -11.88902233          0.00000000
        -11.88635566          0.00000000
        -11.88368899          0.00000000
        -11.88102233          0.00000000
        -11.87835566          0.00000000
        -11.87568899          0.00000000
        -11.87302233          0.00000000
        -11.87035566          0.00000000
        -11.86768899          0.00000000
        -11.86502233          0.00000000
        -11.86235566          0.00000000
        -11.85968899          0.00000000
        -11.85702233          0.00000000
        -11.85435566          0.00000000
        -11.85168899          0.00000000
        -11.84902233          0.00000000
        -11.84635566          0.00000000
        -11.84368899          0.00000000
        -11.84102233          0.00000000
        -11.83835566          0.00000000
        -11.83568899          0.00000000
        -11.83302233          0.00000000
        -11.83035566          0.00000000
        -11.82768899          0.00000000
        -11.82502233          0.00000000
        -11.82235566          0.00000000
        -11.81968899          0.00000000
        -11.81702233          0.00000000
        -11.81435566          0.00000000
        -11.81168899          0.00000000
        -11.80902233          0.00000000
        -11.80635566          0.00000000
        -11.80368899          0.00000000
        -11.80102233          0.00000000
        -11.79835566          0.00000000
        -11.79568899          0.00000000
        -11.79302233          0.00000000
        -11.79035566          0.00000000
        -11.78768899          0.00000000
        -11.78502233          0.00000000
        -11.78235566          0.00000000
        -11.77968899          0.00000000
        -11.77702233          0.00000000
        -11.77435566          0.00000000
        -11.77168899          0.00000000
        -11.76902233          0.00000000
        -11.76635566          0.00000000
        -11.76368899          0.00000000
        -11.76102233          0.00000000
        -11.75835566          0.00000000
        -11.75568899          0.00000000
        -11.75302233          0.00000000
        -11.75035566          0.00000000
        -11.74768899          0.00000000
        -11.74502233          0.00000000
        -11.74235566          0.00000000
        -11.73968899          0.00000000
        -11.73702233          0.00000000
        -11.73435566          0.00000000
        -11.73168899          0.00000000
        -11.72902233          0.00000000
        -11.72635566          0.00000000
        -11.72368899          0.00000000
        -11.72102233          0.00000000
        -11.71835566          0.00000000
        -11.71568899          0.00000000
        -11.71302233          0.00000000
        -11.71035566          0.00000000
        -11.70768899          0.00000000
        -11.70502233          0.00000000
        -11.70235566          0.00000000
        -11.69968899          0.00000000
        -11.69702233          0.00000000
        -11.69435566          0.00000000
        -11.69168899          0.00000000
        -11.68902233          0.00000000
        -11.68635566          0.00000000
        -11.68368899          0.00000000
        -11.68102233          0.00000000
        -11.67835566          0.00000000
        -11.67568899          0.00000000
        -11.67302233          0.00000000
        -11.67035566          0.00000000
        -11.66768899          0.00000000
        -11.66502233          0.00000000
        -11.66235566          0.00000000
        -11.65968899          0.00000000
        -11.65702233          0.00000000
        -11.65435566          0.00000000
        -11.65168899          0.00000000
        -11.64902233          0.00000000
        -11.64635566          0.00000000
        -11.64368899          0.00000000
        -11.64102233          0.00000000
        -11.63835566          0.00000000
        -11.63568899          0.00000000
        -11.63302233          0.00000000
        -11.63035566          0.00000000
        -11.62768899          0.00000000
        -11.62502233          0.00000000
        -11.62235566          0.00000000
        -11.61968899          0.00000000
        -11.61702233          0.00000000
        -11.61435566          0.00000000
        -11.61168899          0.00000000
        -11.60902233          0.00000000
        -11.60635566          0.00000000
        -11.60368899          0.00000000
        -11.60102233          0.00000000
        -11.59835566          0.00000000
        -11.59568899          0.00000000
        -11.59302233          0.00000000
        -11.59035566          0.00000000
        -11.58768899          0.00000000
        -11.58502233          0.00000000
        -11.58235566          0.00000000
        -11.57968899          0.00000000
        -11.57702233          0.00000000
        -11.57435566          0.00000000
        -11.57168899          0.00000000
        -11.56902233          0.00000000
        -11.56635566          0.00000000
        -11.56368899          0.00000000
        -11.56102233          0.00000000
        -11.55835566          0.00000000
        -11.55568899          0.00000000
        -11.55302233          0.00000000
        -11.55035566          0.00000000
        -11.54768899          0.00000000
        -11.54502233          0.00000000
        -11.54235566          0.00000000
        -11.53968899          0.00000000
        -11.53702233          0.00000000
        -11.53435566          0.00000000
        -11.53168899          0.00000000
        -11.52902233          0.00000000
        -11.52635566          0.00000000
        -11.52368899          0.00000000
        -11.52102233          0.00000000
        -11.51835566          0.00000000
        -11.51568899          0.00000000
        -11.51302233          0.00000000
        -11.51035566          0.00000000
        -11.50768899          0.00000000
        -11.50502233          0.00000000
        -11.50235566          0.00000000
        -11.49968899          0.00000000
        -11.49702233          0.00000000
        -11.49435566          0.00000000
        -11.49168899          0.00000000
        -11.48902233          0.00000000
        -11.48635566          0.00000000
        -11.48368899          0.00000000
        -11.48102233          0.00000000
        -11.47835566          0.00000000
        -11.47568899          0.00000000
        -11.47302233          0.00000000
        -11.47035566          0.00000000
        -11.46768899          0.00000000
        -11.46502233          0.00000000
        -11.46235566          0.00000000
        -11.45968899          0.00000000
        -11.45702233          0.00000000
        -11.45435566          0.00000000
        -11.45168899          0.00000000
        -11.44902233          0.00000000
        -11.44635566          0.00000000
        -11.44368899          0.00000000
        -11.44102233          0.00000000
        -11.43835566          0.00000000
        -11.43568899          0.00000000
        -11.43302233          0.00000000
        -11.43035566          0.00000000
        -11.42768899          0.00000000
        -11.42502233          0.00000000
        -11.42235566          0.00000000
        -11.41968899          0.00000000
        -11.41702233          0.00000000
        -11.41435566          0.00000000
        -11.41168899          0.00000000
        -11.40902233          0.00000000
        -11.40635566          0.00000000
        -11.40368899          0.00000000
        -11.40102233          0.00000000
        -11.39835566          0.00000000
        -11.39568899          0.00000000
        -11.39302233          0.00000000
        -11.39035566          0.00000000
        -11.38768899          0.00000000
        -11.38502233          0.00000000
        -11.38235566          0.00000000
        -11.37968899          0.00000000
        -11.37702233          0.00000000
        -11.37435566          0.00000000
        -11.37168899          0.00000000
        -11.36902233          0.00000000
        -11.36635566          0.00000000
        -11.36368899          0.00000000
        -11.36102233          0.00000000
        -11.35835566          0.00000000
        -11.35568899          0.00000000
        -11.35302233          0.00000000
        -11.35035566          0.00000000
        -11.34768899          0.00000000
        -11.34502233          0.00000000
        -11.34235566          0.00000000
        -11.33968899          0.00000000
        -11.33702233          0.00000000
        -11.33435566          0.00000000
        -11.33168899          0.00000000
        -11.32902233          0.00000000
        -11.32635566          0.00000000
        -11.32368899          0.00000000
        -11.32102233          0.00000000
        -11.31835566          0.00000000
        -11.31568899          0.00000000
        -11.31302233          0.00000000
        -11.31035566          0.00000000
        -11.30768899          0.00000000
        -11.30502233          0.00000000
        -11.30235566          0.00000000
        -11.29968899          0.00000000
        -11.29702233          0.00000000
        -11.29435566          0.00000000
        -11.29168899          0.00000000
        -11.28902233          0.00000000
        -11.28635566          0.00000000
        -11.28368899          0.00000000
        -11.28102233          0.00000000
        -11.27835566          0.00000000
        -11.27568899          0.00000000
        -11.27302233          0.00000000
        -11.27035566          0.00000000
        -11.26768899          0.00000000
        -11.26502233          0.00000000
        -11.26235566          0.00000000
        -11.25968899          0.00000000
        -11.25702233          0.00000000
        -11.25435566          0.00000000
        -11.25168899          0.00000000
        -11.24902233          0.00000000
        -11.24635566          0.00000000
        -11.24368899          0.00000000
        -11.24102233          0.00000000
        -11.23835566          0.00000000
        -11.23568899          0.00000000
        -11.23302233          0.00000000
        -11.23035566          0.00000000
        -11.22768899          0.00000000
        -11.22502233          0.00000000
        -11.22235566          0.00000000
        -11.21968899          0.00000000
        -11.21702233          0.00000000
        -11.21435566          0.00000000
        -11.21168899          0.00000000
        -11.20902233          0.00000000
        -11.20635566          0.00000000
        -11.20368899          0.00000000
        -11.20102233          0.00000000
        -11.19835566          0.00000000
        -11.19568899          0.00000000
        -11.19302233          0.00000000
        -11.19035566          0.00000000
        -11.18768899          0.00000000
        -11.18502233          0.00000000
        -11.18235566          0.00000000
        -11.17968899          0.00000000
        -11.17702233          0.00000000
        -11.17435566          0.00000000
        -11.17168899          0.00000000
        -11.16902233          0.00000000
        -11.16635566          0.00000000
        -11.16368899          0.00000000
        -11.16102233          0.00000000
        -11.15835566          0.00000000
        -11.15568899          0.00000000
        -11.15302233          0.00000000
        -11.15035566          0.00000000
        -11.14768899          0.00000000
        -11.14502233          0.00000000
        -11.14235566          0.00000000
        -11.13968899          0.00000000
        -11.13702233          0.00000000
        -11.13435566          0.00000000
        -11.13168899          0.00000000
        -11.12902233          0.00000000
        -11.12635566          0.00000000
        -11.12368899          0.00000000
        -11.12102233          0.00000000
        -11.11835566          0.00000000
        -11.11568899          0.00000000
        -11.11302233          0.00000000
        -11.11035566          0.00000000
        -11.10768899          0.00000000
        -11.10502233          0.00000000
        -11.10235566          0.00000000
        -11.09968899          0.00000000
        -11.09702233          0.00000000
        -11.09435566          0.00000000
        -11.09168899          0.00000000
        -11.08902233          0.00000000
        -11.08635566          0.00000000
        -11.08368899          0.00000000
        -11.08102233          0.00000000
        -11.07835566          0.00000000
        -11.07568899          0.00000000
        -11.07302233          0.00000000
        -11.07035566          0.00000000
        -11.06768899          0.00000000
        -11.06502233          0.00000000
        -11.06235566          0.00000000
        -11.05968899          0.00000000
        -11.05702233          0.00000000
        -11.05435566          0.00000000
        -11.05168899          0.00000000
        -11.04902233          0.00000000
        -11.04635566          0.00000000
        -11.04368899          0.00000000
        -11.04102233          0.00000000
        -11.03835566          0.00000000
        -11.03568899          0.00000000
        -11.03302233          0.00000000
        -11.03035566          0.00000000
        -11.02768899          0.00000000
        -11.02502233          0.00000000
        -11.02235566          0.00000000
        -11.01968899          0.00000000
        -11.01702233          0.00000000
        -11.01435566          0.00000000
        -11.01168899          0.00000000
        -11.00902233          0.00000000
        -11.00635566          0.00000000
        -11.00368899          0.00000000
        -11.00102233          0.00000000
        -10.99835566          0.00000000
        -10.99568899          0.00000000
        -10.99302233          0.00000000
        -10.99035566          0.00000000
        -10.98768899          0.00000000
        -10.98502233          0.00000000
        -10.98235566          0.00000000
        -10.97968899          0.00000000
        -10.97702233          0.00000000
        -10.97435566          0.00000000
        -10.97168899          0.00000000
        -10.96902233          0.00000000
        -10.96635566          0.00000000
        -10.96368899          0.00000000
        -10.96102233          0.00000000
        -10.95835566          0.00000000
        -10.95568899          0.00000000
        -10.95302233          0.00000000
        -10.95035566          0.00000000
        -10.94768899          0.00000000
        -10.94502233          0.00000000
        -10.94235566          0.00000000
        -10.93968899          0.00000000
        -10.93702233          0.00000000
        -10.93435566          0.00000000
        -10.93168899          0.00000000
