# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -13.55200000          1.04475909
        -13.54933333          1.05584975
        -13.54666667          1.06723183
        -13.54400000          1.07889463
        -13.54133333          1.09082704
        -13.53866667          1.10301757
        -13.53600000          1.11545437
        -13.53333333          1.12812527
        -13.53066667          1.14101783
        -13.52800000          1.15411937
        -13.52533333          1.16741699
        -13.52266667          1.18089761
        -13.52000000          1.19454800
        -13.51733333          1.20835483
        -13.51466667          1.22230468
        -13.51200000          1.23638407
        -13.50933333          1.25057951
        -13.50666667          1.26487752
        -13.50400000          1.27926461
        -13.50133333          1.29372739
        -13.49866667          1.30825253
        -13.49600000          1.32282678
        -13.49333333          1.33743705
        -13.49066667          1.35207034
        -13.48800000          1.36671382
        -13.48533333          1.38135485
        -13.48266667          1.39598093
        -13.48000000          1.41057976
        -13.47733333          1.42513925
        -13.47466667          1.43964750
        -13.47200000          1.45409281
        -13.46933333          1.46846372
        -13.46666667          1.48274895
        -13.46400000          1.49693744
        -13.46133333          1.51101835
        -13.45866667          1.52498104
        -13.45600000          1.53881505
        -13.45333333          1.55251014
        -13.45066667          1.56605624
        -13.44800000          1.57944347
        -13.44533333          1.59266210
        -13.44266667          1.60570258
        -13.44000000          1.61855548
        -13.43733333          1.63121152
        -13.43466667          1.64366154
        -13.43200000          1.65589650
        -13.42933333          1.66790742
        -13.42666667          1.67968546
        -13.42400000          1.69122181
        -13.42133333          1.70250775
        -13.41866667          1.71353460
        -13.41600000          1.72429372
        -13.41333333          1.73477650
        -13.41066667          1.74497438
        -13.40800000          1.75487877
        -13.40533333          1.76448115
        -13.40266667          1.77377296
        -13.40000000          1.78274566
        -13.39733333          1.79139072
        -13.39466667          1.79969962
        -13.39200000          1.80766381
        -13.38933333          1.81527480
        -13.38666667          1.82252408
        -13.38400000          1.82940317
        -13.38133333          1.83590363
        -13.37866667          1.84201705
        -13.37600000          1.84773511
        -13.37333333          1.85304953
        -13.37066667          1.85795212
        -13.36800000          1.86243483
        -13.36533333          1.86648971
        -13.36266667          1.87010897
        -13.36000000          1.87328500
        -13.35733333          1.87601039
        -13.35466667          1.87827795
        -13.35200000          1.88008074
        -13.34933333          1.88141213
        -13.34666667          1.88226578
        -13.34400000          1.88263571
        -13.34133333          1.88251629
        -13.33866667          1.88190233
        -13.33600000          1.88078905
        -13.33333333          1.87917217
        -13.33066667          1.87704788
        -13.32800000          1.87441293
        -13.32533333          1.87126463
        -13.32266667          1.86760088
        -13.32000000          1.86342023
        -13.31733333          1.85872185
        -13.31466667          1.85350562
        -13.31200000          1.84777213
        -13.30933333          1.84152270
        -13.30666667          1.83475941
        -13.30400000          1.82748512
        -13.30133333          1.81970351
        -13.29866667          1.81141906
        -13.29600000          1.80263709
        -13.29333333          1.79336378
        -13.29066667          1.78360617
        -13.28800000          1.77337217
        -13.28533333          1.76267057
        -13.28266667          1.75151103
        -13.28000000          1.73990412
        -13.27733333          1.72786127
        -13.27466667          1.71539480
        -13.27200000          1.70251791
        -13.26933333          1.68924466
        -13.26666667          1.67558995
        -13.26400000          1.66156954
        -13.26133333          1.64720001
        -13.25866667          1.63249873
        -13.25600000          1.61748387
        -13.25333333          1.60217434
        -13.25066667          1.58658978
        -13.24800000          1.57075056
        -13.24533333          1.55467770
        -13.24266667          1.53839284
        -13.24000000          1.52191826
        -13.23733333          1.50527678
        -13.23466667          1.48849174
        -13.23200000          1.47158699
        -13.22933333          1.45458679
        -13.22666667          1.43751583
        -13.22400000          1.42039913
        -13.22133333          1.40326202
        -13.21866667          1.38613008
        -13.21600000          1.36902912
        -13.21333333          1.35198508
        -13.21066667          1.33502402
        -13.20800000          1.31817208
        -13.20533333          1.30145535
        -13.20266667          1.28489992
        -13.20000000          1.26853176
        -13.19733333          1.25237669
        -13.19466667          1.23646032
        -13.19200000          1.22080799
        -13.18933333          1.20544475
        -13.18666667          1.19039528
        -13.18400000          1.17568383
        -13.18133333          1.16133420
        -13.17866667          1.14736967
        -13.17600000          1.13381295
        -13.17333333          1.12068612
        -13.17066667          1.10801062
        -13.16800000          1.09580716
        -13.16533333          1.08409571
        -13.16266667          1.07289544
        -13.16000000          1.06222465
        -13.15733333          1.05210079
        -13.15466667          1.04254038
        -13.15200000          1.03355895
        -13.14933333          1.02517106
        -13.14666667          1.01739024
        -13.14400000          1.01022893
        -13.14133333          1.00369852
        -13.13866667          0.99780923
        -13.13600000          0.99257017
        -13.13333333          0.98798926
        -13.13066667          0.98407323
        -13.12800000          0.98082761
        -13.12533333          0.97825671
        -13.12266667          0.97636359
        -13.12000000          0.97515005
        -13.11733333          0.97461667
        -13.11466667          0.97476273
        -13.11200000          0.97558628
        -13.10933333          0.97708409
        -13.10666667          0.97925168
        -13.10400000          0.98208331
        -13.10133333          0.98557201
        -13.09866667          0.98970957
        -13.09600000          0.99448658
        -13.09333333          0.99989242
        -13.09066667          1.00591529
        -13.08800000          1.01254228
        -13.08533333          1.01975932
        -13.08266667          1.02755125
        -13.08000000          1.03590188
        -13.07733333          1.04479395
        -13.07466667          1.05420926
        -13.07200000          1.06412862
        -13.06933333          1.07453198
        -13.06666667          1.08539840
        -13.06400000          1.09670615
        -13.06133333          1.10843271
        -13.05866667          1.12055488
        -13.05600000          1.13304880
        -13.05333333          1.14588997
        -13.05066667          1.15905341
        -13.04800000          1.17251358
        -13.04533333          1.18624458
        -13.04266667          1.20022008
        -13.04000000          1.21441348
        -13.03733333          1.22879792
        -13.03466667          1.24334636
        -13.03200000          1.25803163
        -13.02933333          1.27282650
        -13.02666667          1.28770374
        -13.02400000          1.30263620
        -13.02133333          1.31759683
        -13.01866667          1.33255879
        -13.01600000          1.34749545
        -13.01333333          1.36238053
        -13.01066667          1.37718807
        -13.00800000          1.39189256
        -13.00533333          1.40646895
        -13.00266667          1.42089271
        -13.00000000          1.43513989
        -12.99733333          1.44918719
        -12.99466667          1.46301195
        -12.99200000          1.47659225
        -12.98933333          1.48990692
        -12.98666667          1.50293561
        -12.98400000          1.51565879
        -12.98133333          1.52805782
        -12.97866667          1.54011495
        -12.97600000          1.55181337
        -12.97333333          1.56313725
        -12.97066667          1.57407172
        -12.96800000          1.58460293
        -12.96533333          1.59471805
        -12.96266667          1.60440528
        -12.96000000          1.61365389
        -12.95733333          1.62245419
        -12.95466667          1.63079756
        -12.95200000          1.63867645
        -12.94933333          1.64608435
        -12.94666667          1.65301586
        -12.94400000          1.65946659
        -12.94133333          1.66543323
        -12.93866667          1.67091349
        -12.93600000          1.67590611
        -12.93333333          1.68041083
        -12.93066667          1.68442839
        -12.92800000          1.68796048
        -12.92533333          1.69100975
        -12.92266667          1.69357975
        -12.92000000          1.69567494
        -12.91733333          1.69730063
        -12.91466667          1.69846295
        -12.91200000          1.69916885
        -12.90933333          1.69942603
        -12.90666667          1.69924293
        -12.90400000          1.69862865
        -12.90133333          1.69759299
        -12.89866667          1.69614632
        -12.89600000          1.69429963
        -12.89333333          1.69206441
        -12.89066667          1.68945266
        -12.88800000          1.68647682
        -12.88533333          1.68314977
        -12.88266667          1.67948473
        -12.88000000          1.67549527
        -12.87733333          1.67119523
        -12.87466667          1.66659871
        -12.87200000          1.66171999
        -12.86933333          1.65657354
        -12.86666667          1.65117394
        -12.86400000          1.64553586
        -12.86133333          1.63967399
        -12.85866667          1.63360305
        -12.85600000          1.62733772
        -12.85333333          1.62089262
        -12.85066667          1.61428225
        -12.84800000          1.60752099
        -12.84533333          1.60062304
        -12.84266667          1.59360240
        -12.84000000          1.58647284
        -12.83733333          1.57924788
        -12.83466667          1.57194075
        -12.83200000          1.56456435
        -12.82933333          1.55713127
        -12.82666667          1.54965375
        -12.82400000          1.54214362
        -12.82133333          1.53461235
        -12.81866667          1.52707098
        -12.81600000          1.51953012
        -12.81333333          1.51199998
        -12.81066667          1.50449026
        -12.80800000          1.49701026
        -12.80533333          1.48956879
        -12.80266667          1.48217418
        -12.80000000          1.47483430
        -12.79733333          1.46755653
        -12.79466667          1.46034781
        -12.79200000          1.45321457
        -12.78933333          1.44616277
        -12.78666667          1.43919793
        -12.78400000          1.43232510
        -12.78133333          1.42554886
        -12.77866667          1.41887338
        -12.77600000          1.41230238
        -12.77333333          1.40583916
        -12.77066667          1.39948663
        -12.76800000          1.39324729
        -12.76533333          1.38712328
        -12.76266667          1.38111639
        -12.76000000          1.37522803
        -12.75733333          1.36945931
        -12.75466667          1.36381105
        -12.75200000          1.35828374
        -12.74933333          1.35287764
        -12.74666667          1.34759274
        -12.74400000          1.34242880
        -12.74133333          1.33738537
        -12.73866667          1.33246181
        -12.73600000          1.32765731
        -12.73333333          1.32297089
        -12.73066667          1.31840145
        -12.72800000          1.31394777
        -12.72533333          1.30960851
        -12.72266667          1.30538228
        -12.72000000          1.30126757
        -12.71733333          1.29726286
        -12.71466667          1.29336657
        -12.71200000          1.28957709
        -12.70933333          1.28589281
        -12.70666667          1.28231209
        -12.70400000          1.27883332
        -12.70133333          1.27545488
        -12.69866667          1.27217520
        -12.69600000          1.26899272
        -12.69333333          1.26590592
        -12.69066667          1.26291331
        -12.68800000          1.26001346
        -12.68533333          1.25720496
        -12.68266667          1.25448646
        -12.68000000          1.25185667
        -12.67733333          1.24931432
        -12.67466667          1.24685820
        -12.67200000          1.24448714
        -12.66933333          1.24219999
        -12.66666667          1.23999567
        -12.66400000          1.23787310
        -12.66133333          1.23583125
        -12.65866667          1.23386909
        -12.65600000          1.23198562
        -12.65333333          1.23017985
        -12.65066667          1.22845078
        -12.64800000          1.22679741
        -12.64533333          1.22521875
        -12.64266667          1.22371378
        -12.64000000          1.22228145
        -12.63733333          1.22092070
        -12.63466667          1.21963042
        -12.63200000          1.21840947
        -12.62933333          1.21725667
        -12.62666667          1.21617079
        -12.62400000          1.21515054
        -12.62133333          1.21419458
        -12.61866667          1.21330151
        -12.61600000          1.21246986
        -12.61333333          1.21169811
        -12.61066667          1.21098466
        -12.60800000          1.21032785
        -12.60533333          1.20972596
        -12.60266667          1.20917719
        -12.60000000          1.20867968
        -12.59733333          1.20823151
        -12.59466667          1.20783070
        -12.59200000          1.20747520
        -12.58933333          1.20716292
        -12.58666667          1.20689171
        -12.58400000          1.20665937
        -12.58133333          1.20646365
        -12.57866667          1.20630227
        -12.57600000          1.20617293
        -12.57333333          1.20607327
        -12.57066667          1.20600093
        -12.56800000          1.20595352
        -12.56533333          1.20592864
        -12.56266667          1.20592390
        -12.56000000          1.20593687
        -12.55733333          1.20596517
        -12.55466667          1.20600640
        -12.55200000          1.20605817
        -12.54933333          1.20611812
        -12.54666667          1.20618391
        -12.54400000          1.20625324
        -12.54133333          1.20632382
        -12.53866667          1.20639340
        -12.53600000          1.20645976
        -12.53333333          1.20652075
        -12.53066667          1.20657422
        -12.52800000          1.20661808
        -12.52533333          1.20665029
        -12.52266667          1.20666885
        -12.52000000          1.20667179
        -12.51733333          1.20665719
        -12.51466667          1.20662318
        -12.51200000          1.20656793
        -12.50933333          1.20648963
        -12.50666667          1.20638652
        -12.50400000          1.20625687
        -12.50133333          1.20609899
        -12.49866667          1.20591119
        -12.49600000          1.20569182
        -12.49333333          1.20543925
        -12.49066667          1.20515186
        -12.48800000          1.20482803
        -12.48533333          1.20446615
        -12.48266667          1.20406462
        -12.48000000          1.20362181
        -12.47733333          1.20313610
        -12.47466667          1.20260584
        -12.47200000          1.20202937
        -12.46933333          1.20140500
        -12.46666667          1.20073099
        -12.46400000          1.20000561
        -12.46133333          1.19922703
        -12.45866667          1.19839342
        -12.45600000          1.19750290
        -12.45333333          1.19655350
        -12.45066667          1.19554323
        -12.44800000          1.19447003
        -12.44533333          1.19333178
        -12.44266667          1.19212630
        -12.44000000          1.19085132
        -12.43733333          1.18950455
        -12.43466667          1.18808358
        -12.43200000          1.18658597
        -12.42933333          1.18500920
        -12.42666667          1.18335068
        -12.42400000          1.18160775
        -12.42133333          1.17977771
        -12.41866667          1.17785777
        -12.41600000          1.17584510
        -12.41333333          1.17373682
        -12.41066667          1.17152997
        -12.40800000          1.16922158
        -12.40533333          1.16680862
        -12.40266667          1.16428805
        -12.40000000          1.16165677
        -12.39733333          1.15891169
        -12.39466667          1.15604971
        -12.39200000          1.15306771
        -12.38933333          1.14996259
        -12.38666667          1.14673127
        -12.38400000          1.14337070
        -12.38133333          1.13987787
        -12.37866667          1.13624982
        -12.37600000          1.13248365
        -12.37333333          1.12857655
        -12.37066667          1.12452580
        -12.36800000          1.12032878
        -12.36533333          1.11598301
        -12.36266667          1.11148611
        -12.36000000          1.10683588
        -12.35733333          1.10203028
        -12.35466667          1.09706744
        -12.35200000          1.09194571
        -12.34933333          1.08666364
        -12.34666667          1.08122000
        -12.34400000          1.07561383
        -12.34133333          1.06984442
        -12.33866667          1.06391134
        -12.33600000          1.05781446
        -12.33333333          1.05155394
        -12.33066667          1.04513030
        -12.32800000          1.03854438
        -12.32533333          1.03179737
        -12.32266667          1.02489083
        -12.32000000          1.01782671
        -12.31733333          1.01060734
        -12.31466667          1.00323547
        -12.31200000          0.99571425
        -12.30933333          0.98804725
        -12.30666667          0.98023848
        -12.30400000          0.97229240
        -12.30133333          0.96421387
        -12.29866667          0.95600823
        -12.29600000          0.94768126
        -12.29333333          0.93923920
        -12.29066667          0.93068871
        -12.28800000          0.92203691
        -12.28533333          0.91329138
        -12.28266667          0.90446011
        -12.28000000          0.89555151
        -12.27733333          0.88657445
        -12.27466667          0.87753816
        -12.27200000          0.86845229
        -12.26933333          0.85932687
        -12.26666667          0.85017227
        -12.26400000          0.84099923
        -12.26133333          0.83181879
        -12.25866667          0.82264231
        -12.25600000          0.81348140
        -12.25333333          0.80434797
        -12.25066667          0.79525410
        -12.24800000          0.78621211
        -12.24533333          0.77723447
        -12.24266667          0.76833378
        -12.24000000          0.75952278
        -12.23733333          0.75081424
        -12.23466667          0.74222101
        -12.23200000          0.73375592
        -12.22933333          0.72543178
        -12.22666667          0.71726135
        -12.22400000          0.70925727
        -12.22133333          0.70143208
        -12.21866667          0.69379811
        -12.21600000          0.68636751
        -12.21333333          0.67915221
        -12.21066667          0.67216383
        -12.20800000          0.66541371
        -12.20533333          0.65891286
        -12.20266667          0.65267190
        -12.20000000          0.64670105
        -12.19733333          0.64101014
        -12.19466667          0.63560851
        -12.19200000          0.63050502
        -12.18933333          0.62570804
        -12.18666667          0.62122542
        -12.18400000          0.61706444
        -12.18133333          0.61323184
        -12.17866667          0.60973376
        -12.17600000          0.60657575
        -12.17333333          0.60376277
        -12.17066667          0.60129914
        -12.16800000          0.59918859
        -12.16533333          0.59743420
        -12.16266667          0.59603843
        -12.16000000          0.59500312
        -12.15733333          0.59432948
        -12.15466667          0.59401811
        -12.15200000          0.59406901
        -12.14933333          0.59448155
        -12.14666667          0.59525456
        -12.14400000          0.59638626
        -12.14133333          0.59787434
        -12.13866667          0.59971597
        -12.13600000          0.60190777
        -12.13333333          0.60444590
        -12.13066667          0.60732607
        -12.12800000          0.61054351
        -12.12533333          0.61409310
        -12.12266667          0.61796929
        -12.12000000          0.62216621
        -12.11733333          0.62667769
        -12.11466667          0.63149723
        -12.11200000          0.63661813
        -12.10933333          0.64203345
        -12.10666667          0.64773608
        -12.10400000          0.65371876
        -12.10133333          0.65997411
        -12.09866667          0.66649469
        -12.09600000          0.67327300
        -12.09333333          0.68030156
        -12.09066667          0.68757288
        -12.08800000          0.69507954
        -12.08533333          0.70281421
        -12.08266667          0.71076968
        -12.08000000          0.71893887
        -12.07733333          0.72731489
        -12.07466667          0.73589104
        -12.07200000          0.74466084
        -12.06933333          0.75361806
        -12.06666667          0.76275673
        -12.06400000          0.77207118
        -12.06133333          0.78155600
        -12.05866667          0.79120614
        -12.05600000          0.80101685
        -12.05333333          0.81098371
        -12.05066667          0.82110266
        -12.04800000          0.83136998
        -12.04533333          0.84178229
        -12.04266667          0.85233659
        -12.04000000          0.86303019
        -12.03733333          0.87386077
        -12.03466667          0.88482634
        -12.03200000          0.89592526
        -12.02933333          0.90715617
        -12.02666667          0.91851804
        -12.02400000          0.93001015
        -12.02133333          0.94163202
        -12.01866667          0.95338344
        -12.01600000          0.96526445
        -12.01333333          0.97727529
        -12.01066667          0.98941640
        -12.00800000          1.00168837
        -12.00533333          1.01409197
        -12.00266667          1.02662806
        -12.00000000          1.03929757
        -11.99733333          1.05210154
        -11.99466667          1.06504099
        -11.99200000          1.07811697
        -11.98933333          1.09133050
        -11.98666667          1.10468254
        -11.98400000          1.11817396
        -11.98133333          1.13180551
        -11.97866667          1.14557782
        -11.97600000          1.15949130
        -11.97333333          1.17354621
        -11.97066667          1.18774253
        -11.96800000          1.20208003
        -11.96533333          1.21655817
        -11.96266667          1.23117611
        -11.96000000          1.24593268
        -11.95733333          1.26082638
        -11.95466667          1.27585533
        -11.95200000          1.29101725
        -11.94933333          1.30630946
        -11.94666667          1.32172889
        -11.94400000          1.33727201
        -11.94133333          1.35293484
        -11.93866667          1.36871300
        -11.93600000          1.38460159
        -11.93333333          1.40059528
        -11.93066667          1.41668829
        -11.92800000          1.43287435
        -11.92533333          1.44914673
        -11.92266667          1.46549825
        -11.92000000          1.48192128
        -11.91733333          1.49840772
        -11.91466667          1.51494908
        -11.91200000          1.53153640
        -11.90933333          1.54816033
        -11.90666667          1.56481115
        -11.90400000          1.58147874
        -11.90133333          1.59815263
        -11.89866667          1.61482202
        -11.89600000          1.63147580
        -11.89333333          1.64810258
        -11.89066667          1.66469072
        -11.88800000          1.68122831
        -11.88533333          1.69770329
        -11.88266667          1.71410339
        -11.88000000          1.73041622
        -11.87733333          1.74662927
        -11.87466667          1.76272994
        -11.87200000          1.77870561
        -11.86933333          1.79454362
        -11.86666667          1.81023137
        -11.86400000          1.82575627
        -11.86133333          1.84110584
        -11.85866667          1.85626773
        -11.85600000          1.87122972
        -11.85333333          1.88597980
        -11.85066667          1.90050617
        -11.84800000          1.91479727
        -11.84533333          1.92884183
        -11.84266667          1.94262889
        -11.84000000          1.95614782
        -11.83733333          1.96938836
        -11.83466667          1.98234064
        -11.83200000          1.99499518
        -11.82933333          2.00734297
        -11.82666667          2.01937543
        -11.82400000          2.03108445
        -11.82133333          2.04246244
        -11.81866667          2.05350227
        -11.81600000          2.06419737
        -11.81333333          2.07454166
        -11.81066667          2.08452961
        -11.80800000          2.09415624
        -11.80533333          2.10341709
        -11.80266667          2.11230827
        -11.80000000          2.12082640
        -11.79733333          2.12896868
        -11.79466667          2.13673280
        -11.79200000          2.14411701
        -11.78933333          2.15112006
        -11.78666667          2.15774119
        -11.78400000          2.16398016
        -11.78133333          2.16983717
        -11.77866667          2.17531287
        -11.77600000          2.18040836
        -11.77333333          2.18512514
        -11.77066667          2.18946508
        -11.76800000          2.19343042
        -11.76533333          2.19702372
        -11.76266667          2.20024786
        -11.76000000          2.20310597
        -11.75733333          2.20560142
        -11.75466667          2.20773781
        -11.75200000          2.20951888
        -11.74933333          2.21094855
        -11.74666667          2.21203083
        -11.74400000          2.21276981
        -11.74133333          2.21316963
        -11.73866667          2.21323442
        -11.73600000          2.21296832
        -11.73333333          2.21237539
        -11.73066667          2.21145962
        -11.72800000          2.21022489
        -11.72533333          2.20867492
        -11.72266667          2.20681327
        -11.72000000          2.20464331
        -11.71733333          2.20216819
        -11.71466667          2.19939081
        -11.71200000          2.19631381
        -11.70933333          2.19293955
        -11.70666667          2.18927012
        -11.70400000          2.18530725
        -11.70133333          2.18105241
        -11.69866667          2.17650670
        -11.69600000          2.17167090
        -11.69333333          2.16654548
        -11.69066667          2.16113053
        -11.68800000          2.15542584
        -11.68533333          2.14943087
        -11.68266667          2.14314475
        -11.68000000          2.13656632
        -11.67733333          2.12969412
        -11.67466667          2.12252642
        -11.67200000          2.11506121
        -11.66933333          2.10729629
        -11.66666667          2.09922921
        -11.66400000          2.09085736
        -11.66133333          2.08217796
        -11.65866667          2.07318814
        -11.65600000          2.06388489
        -11.65333333          2.05426520
        -11.65066667          2.04432599
        -11.64800000          2.03406423
        -11.64533333          2.02347694
        -11.64266667          2.01256124
        -11.64000000          2.00131438
        -11.63733333          1.98973379
        -11.63466667          1.97781712
        -11.63200000          1.96556227
        -11.62933333          1.95296746
        -11.62666667          1.94003123
        -11.62400000          1.92675252
        -11.62133333          1.91313067
        -11.61866667          1.89916548
        -11.61600000          1.88485725
        -11.61333333          1.87020681
        -11.61066667          1.85521553
        -11.60800000          1.83988539
        -11.60533333          1.82421899
        -11.60266667          1.80821954
        -11.60000000          1.79189096
        -11.59733333          1.77523784
        -11.59466667          1.75826548
        -11.59200000          1.74097990
        -11.58933333          1.72338784
        -11.58666667          1.70549681
        -11.58400000          1.68731506
        -11.58133333          1.66885156
        -11.57866667          1.65011607
        -11.57600000          1.63111907
        -11.57333333          1.61187179
        -11.57066667          1.59238618
        -11.56800000          1.57267489
        -11.56533333          1.55275128
        -11.56266667          1.53262939
        -11.56000000          1.51232389
        -11.55733333          1.49185008
        -11.55466667          1.47122386
        -11.55200000          1.45046169
        -11.54933333          1.42958055
        -11.54666667          1.40859792
        -11.54400000          1.38753172
        -11.54133333          1.36640029
        -11.53866667          1.34522235
        -11.53600000          1.32401691
        -11.53333333          1.30280329
        -11.53066667          1.28160102
        -11.52800000          1.26042983
        -11.52533333          1.23930958
        -11.52266667          1.21826021
        -11.52000000          1.19730170
        -11.51733333          1.17645402
        -11.51466667          1.15573709
        -11.51200000          1.13517071
        -11.50933333          1.11477452
        -11.50666667          1.09456797
        -11.50400000          1.07457027
        -11.50133333          1.05480031
        -11.49866667          1.03527666
        -11.49600000          1.01601752
        -11.49333333          0.99704066
        -11.49066667          0.97836341
        -11.48800000          0.96000260
        -11.48533333          0.94197455
        -11.48266667          0.92429501
        -11.48000000          0.90697915
        -11.47733333          0.89004154
        -11.47466667          0.87349610
        -11.47200000          0.85735613
        -11.46933333          0.84163420
        -11.46666667          0.82634223
        -11.46400000          0.81149143
        -11.46133333          0.79709229
        -11.45866667          0.78315455
        -11.45600000          0.76968724
        -11.45333333          0.75669866
        -11.45066667          0.74419635
        -11.44800000          0.73218712
        -11.44533333          0.72067704
        -11.44266667          0.70967143
        -11.44000000          0.69917492
        -11.43733333          0.68919138
        -11.43466667          0.67972399
        -11.43200000          0.67077522
        -11.42933333          0.66234685
        -11.42666667          0.65444000
        -11.42400000          0.64705509
        -11.42133333          0.64019195
        -11.41866667          0.63384974
        -11.41600000          0.62802701
        -11.41333333          0.62272173
        -11.41066667          0.61793128
        -11.40800000          0.61365250
        -11.40533333          0.60988166
        -11.40266667          0.60661453
        -11.40000000          0.60384637
        -11.39733333          0.60157196
        -11.39466667          0.59978559
        -11.39200000          0.59848114
        -11.38933333          0.59765203
        -11.38666667          0.59729127
        -11.38400000          0.59739147
        -11.38133333          0.59794489
        -11.37866667          0.59894337
        -11.37600000          0.60037845
        -11.37333333          0.60224131
        -11.37066667          0.60452280
        -11.36800000          0.60721350
        -11.36533333          0.61030365
        -11.36266667          0.61378323
        -11.36000000          0.61764195
        -11.35733333          0.62186925
        -11.35466667          0.62645433
        -11.35200000          0.63138616
        -11.34933333          0.63665346
        -11.34666667          0.64224473
        -11.34400000          0.64814830
        -11.34133333          0.65435226
        -11.33866667          0.66084452
        -11.33600000          0.66761281
        -11.33333333          0.67464471
        -11.33066667          0.68192761
        -11.32800000          0.68944874
        -11.32533333          0.69719523
        -11.32266667          0.70515403
        -11.32000000          0.71331200
        -11.31733333          0.72165587
        -11.31466667          0.73017227
        -11.31200000          0.73884776
        -11.30933333          0.74766879
        -11.30666667          0.75662178
        -11.30400000          0.76569308
        -11.30133333          0.77486900
        -11.29866667          0.78413584
        -11.29600000          0.79347988
        -11.29333333          0.80288743
        -11.29066667          0.81234480
        -11.28800000          0.82183836
        -11.28533333          0.83135453
        -11.28266667          0.84087982
        -11.28000000          0.85040084
        -11.27733333          0.85990430
        -11.27466667          0.86937707
        -11.27200000          0.87880615
        -11.26933333          0.88817876
        -11.26666667          0.89748229
        -11.26400000          0.90670436
        -11.26133333          0.91583284
        -11.25866667          0.92485586
        -11.25600000          0.93376186
        -11.25333333          0.94253955
        -11.25066667          0.95117801
        -11.24800000          0.95966666
        -11.24533333          0.96799531
        -11.24266667          0.97615414
        -11.24000000          0.98413377
        -11.23733333          0.99192525
        -11.23466667          0.99952010
        -11.23200000          1.00691031
        -11.22933333          1.01408836
        -11.22666667          1.02104725
        -11.22400000          1.02778051
        -11.22133333          1.03428220
        -11.21866667          1.04054697
        -11.21600000          1.04657001
        -11.21333333          1.05234710
        -11.21066667          1.05787464
        -11.20800000          1.06314960
        -11.20533333          1.06816958
        -11.20266667          1.07293280
        -11.20000000          1.07743809
        -11.19733333          1.08168491
        -11.19466667          1.08567335
        -11.19200000          1.08940414
        -11.18933333          1.09287861
        -11.18666667          1.09609874
        -11.18400000          1.09906710
        -11.18133333          1.10178691
        -11.17866667          1.10426196
        -11.17600000          1.10649666
        -11.17333333          1.10849599
        -11.17066667          1.11026550
        -11.16800000          1.11181132
        -11.16533333          1.11314009
        -11.16266667          1.11425901
        -11.16000000          1.11517575
        -11.15733333          1.11589849
        -11.15466667          1.11643589
        -11.15200000          1.11679701
        -11.14933333          1.11699138
        -11.14666667          1.11702889
        -11.14400000          1.11691983
        -11.14133333          1.11667481
        -11.13866667          1.11630476
        -11.13600000          1.11582093
        -11.13333333          1.11523480
        -11.13066667          1.11455809
        -11.12800000          1.11380272
        -11.12533333          1.11298080
        -11.12266667          1.11210457
        -11.12000000          1.11118638
        -11.11733333          1.11023866
        -11.11466667          1.10927391
        -11.11200000          1.10830462
        -11.10933333          1.10734330
        -11.10666667          1.10640240
        -11.10400000          1.10549431
        -11.10133333          1.10463133
        -11.09866667          1.10382561
        -11.09600000          1.10308915
        -11.09333333          1.10243379
        -11.09066667          1.10187113
        -11.08800000          1.10141256
        -11.08533333          1.10106918
        -11.08266667          1.10085183
        -11.08000000          1.10077102
        -11.07733333          1.10083696
        -11.07466667          1.10105947
        -11.07200000          1.10144803
        -11.06933333          1.10201171
        -11.06666667          1.10275918
        -11.06400000          1.10369869
        -11.06133333          1.10483804
        -11.05866667          1.10618459
        -11.05600000          1.10774522
        -11.05333333          1.10952635
        -11.05066667          1.11153390
        -11.04800000          1.11377330
        -11.04533333          1.11624948
        -11.04266667          1.11896686
        -11.04000000          1.12192934
        -11.03733333          1.12514033
        -11.03466667          1.12860269
        -11.03200000          1.13231877
        -11.02933333          1.13629042
        -11.02666667          1.14051894
        -11.02400000          1.14500514
        -11.02133333          1.14974932
        -11.01866667          1.15475124
        -11.01600000          1.16001020
        -11.01333333          1.16552498
        -11.01066667          1.17129388
        -11.00800000          1.17731471
        -11.00533333          1.18358483
        -11.00266667          1.19010111
        -11.00000000          1.19686000
        -10.99733333          1.20385749
        -10.99466667          1.21108915
        -10.99200000          1.21855014
        -10.98933333          1.22623520
        -10.98666667          1.23413871
        -10.98400000          1.24225464
        -10.98133333          1.25057663
        -10.97866667          1.25909796
        -10.97600000          1.26781158
        -10.97333333          1.27671012
        -10.97066667          1.28578593
        -10.96800000          1.29503104
        -10.96533333          1.30443725
        -10.96266667          1.31399609
        -10.96000000          1.32369884
        -10.95733333          1.33353658
        -10.95466667          1.34350019
        -10.95200000          1.35358035
        -10.94933333          1.36376758
        -10.94666667          1.37405224
        -10.94400000          1.38442456
        -10.94133333          1.39487464
        -10.93866667          1.40539250
        -10.93600000          1.41596805
        -10.93333333          1.42659115
        -10.93066667          1.43725159
        -10.92800000          1.44793915
        -10.92533333          1.45864356
        -10.92266667          1.46935457
        -10.92000000          1.48006194
        -10.91733333          1.49075546
        -10.91466667          1.50142496
        -10.91200000          1.51206034
        -10.90933333          1.52265158
        -10.90666667          1.53318874
        -10.90400000          1.54366202
        -10.90133333          1.55406171
        -10.89866667          1.56437826
