# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -3.802287 eV
#    Energy (eV)      DOS 
        -14.53371251          0.80121228
        -14.53104584          0.80296414
        -14.52837917          0.80463919
        -14.52571251          0.80623795
        -14.52304584          0.80776107
        -14.52037917          0.80920931
        -14.51771251          0.81058354
        -14.51504584          0.81188472
        -14.51237917          0.81311393
        -14.50971251          0.81427231
        -14.50704584          0.81536111
        -14.50437917          0.81638166
        -14.50171251          0.81733534
        -14.49904584          0.81822362
        -14.49637917          0.81904803
        -14.49371251          0.81981014
        -14.49104584          0.82051158
        -14.48837917          0.82115401
        -14.48571251          0.82173912
        -14.48304584          0.82226865
        -14.48037917          0.82274433
        -14.47771251          0.82316792
        -14.47504584          0.82354117
        -14.47237917          0.82386585
        -14.46971251          0.82414370
        -14.46704584          0.82437646
        -14.46437917          0.82456584
        -14.46171251          0.82471353
        -14.45904584          0.82482118
        -14.45637917          0.82489040
        -14.45371251          0.82492277
        -14.45104584          0.82491981
        -14.44837917          0.82488300
        -14.44571251          0.82481374
        -14.44304584          0.82471340
        -14.44037917          0.82458327
        -14.43771251          0.82442457
        -14.43504584          0.82423846
        -14.43237917          0.82402604
        -14.42971251          0.82378832
        -14.42704584          0.82352625
        -14.42437917          0.82324071
        -14.42171251          0.82293250
        -14.41904584          0.82260235
        -14.41637917          0.82225093
        -14.41371251          0.82187884
        -14.41104584          0.82148661
        -14.40837917          0.82107469
        -14.40571251          0.82064351
        -14.40304584          0.82019341
        -14.40037917          0.81972469
        -14.39771251          0.81923758
        -14.39504584          0.81873230
        -14.39237917          0.81820901
        -14.38971251          0.81766782
        -14.38704584          0.81710883
        -14.38437917          0.81653211
        -14.38171251          0.81593770
        -14.37904584          0.81532564
        -14.37637917          0.81469593
        -14.37371251          0.81404860
        -14.37104584          0.81338366
        -14.36837917          0.81270113
        -14.36571251          0.81200103
        -14.36304584          0.81128341
        -14.36037917          0.81054834
        -14.35771251          0.80979590
        -14.35504584          0.80902621
        -14.35237917          0.80823941
        -14.34971251          0.80743568
        -14.34704584          0.80661526
        -14.34437917          0.80577840
        -14.34171251          0.80492541
        -14.33904584          0.80405664
        -14.33637917          0.80317249
        -14.33371251          0.80227341
        -14.33104584          0.80135990
        -14.32837917          0.80043251
        -14.32571251          0.79949183
        -14.32304584          0.79853852
        -14.32037917          0.79757325
        -14.31771251          0.79659678
        -14.31504584          0.79560990
        -14.31237917          0.79461341
        -14.30971251          0.79360820
        -14.30704584          0.79259517
        -14.30437917          0.79157525
        -14.30171251          0.79054942
        -14.29904584          0.78951866
        -14.29637917          0.78848400
        -14.29371251          0.78744646
        -14.29104584          0.78640711
        -14.28837917          0.78536699
        -14.28571251          0.78432717
        -14.28304584          0.78328873
        -14.28037917          0.78225271
        -14.27771251          0.78122018
        -14.27504584          0.78019217
        -14.27237917          0.77916971
        -14.26971251          0.77815382
        -14.26704584          0.77714546
        -14.26437917          0.77614559
        -14.26171251          0.77515514
        -14.25904584          0.77417500
        -14.25637917          0.77320602
        -14.25371251          0.77224901
        -14.25104584          0.77130476
        -14.24837917          0.77037398
        -14.24571251          0.76945737
        -14.24304584          0.76855558
        -14.24037917          0.76766920
        -14.23771251          0.76679880
        -14.23504584          0.76594490
        -14.23237917          0.76510795
        -14.22971251          0.76428840
        -14.22704584          0.76348665
        -14.22437917          0.76270304
        -14.22171251          0.76193791
        -14.21904584          0.76119154
        -14.21637917          0.76046422
        -14.21371251          0.75975618
        -14.21104584          0.75906765
        -14.20837917          0.75839884
        -14.20571251          0.75774996
        -14.20304584          0.75712121
        -14.20037917          0.75651279
        -14.19771251          0.75592489
        -14.19504584          0.75535774
        -14.19237917          0.75481158
        -14.18971251          0.75428664
        -14.18704584          0.75378322
        -14.18437917          0.75330163
        -14.18171251          0.75284220
        -14.17904584          0.75240535
        -14.17637917          0.75199150
        -14.17371251          0.75160114
        -14.17104584          0.75123482
        -14.16837917          0.75089314
        -14.16571251          0.75057678
        -14.16304584          0.75028645
        -14.16037917          0.75002297
        -14.15771251          0.74978721
        -14.15504584          0.74958011
        -14.15237917          0.74940269
        -14.14971251          0.74925605
        -14.14704584          0.74914135
        -14.14437917          0.74905985
        -14.14171251          0.74901286
        -14.13904584          0.74900176
        -14.13637917          0.74902803
        -14.13371251          0.74909319
        -14.13104584          0.74919883
        -14.12837917          0.74934661
        -14.12571251          0.74953823
        -14.12304584          0.74977547
        -14.12037917          0.75006013
        -14.11771251          0.75039405
        -14.11504584          0.75077912
        -14.11237917          0.75121724
        -14.10971251          0.75171035
        -14.10704584          0.75226038
        -14.10437917          0.75286928
        -14.10171251          0.75353898
        -14.09904584          0.75427140
        -14.09637917          0.75506845
        -14.09371251          0.75593199
        -14.09104584          0.75686385
        -14.08837917          0.75786580
        -14.08571251          0.75893956
        -14.08304584          0.76008676
        -14.08037917          0.76130897
        -14.07771251          0.76260766
        -14.07504584          0.76398420
        -14.07237917          0.76543985
        -14.06971251          0.76697576
        -14.06704584          0.76859293
        -14.06437917          0.77029225
        -14.06171251          0.77207444
        -14.05904584          0.77394011
        -14.05637917          0.77588965
        -14.05371251          0.77792334
        -14.05104584          0.78004124
        -14.04837917          0.78224326
        -14.04571251          0.78452912
        -14.04304584          0.78689834
        -14.04037917          0.78935026
        -14.03771251          0.79188402
        -14.03504584          0.79449854
        -14.03237917          0.79719256
        -14.02971251          0.79996462
        -14.02704584          0.80281304
        -14.02437917          0.80573595
        -14.02171251          0.80873127
        -14.01904584          0.81179671
        -14.01637917          0.81492982
        -14.01371251          0.81812790
        -14.01104584          0.82138812
        -14.00837917          0.82470741
        -14.00571251          0.82808256
        -14.00304584          0.83151017
        -14.00037917          0.83498667
        -13.99771251          0.83850834
        -13.99504584          0.84207132
        -13.99237917          0.84567158
        -13.98971251          0.84930499
        -13.98704584          0.85296728
        -13.98437917          0.85665407
        -13.98171251          0.86036090
        -13.97904584          0.86408320
        -13.97637917          0.86781634
        -13.97371251          0.87155562
        -13.97104584          0.87529628
        -13.96837917          0.87903354
        -13.96571251          0.88276259
        -13.96304584          0.88647860
        -13.96037917          0.89017675
        -13.95771251          0.89385223
        -13.95504584          0.89750025
        -13.95237917          0.90111608
        -13.94971251          0.90469502
        -13.94704584          0.90823246
        -13.94437917          0.91172385
        -13.94171251          0.91516473
        -13.93904584          0.91855074
        -13.93637917          0.92187765
        -13.93371251          0.92514134
        -13.93104584          0.92833782
        -13.92837917          0.93146326
        -13.92571251          0.93451396
        -13.92304584          0.93748640
        -13.92037917          0.94037722
        -13.91771251          0.94318323
        -13.91504584          0.94590145
        -13.91237917          0.94852905
        -13.90971251          0.95106342
        -13.90704584          0.95350214
        -13.90437917          0.95584300
        -13.90171251          0.95808398
        -13.89904584          0.96022327
        -13.89637917          0.96225930
        -13.89371251          0.96419065
        -13.89104584          0.96601616
        -13.88837917          0.96773485
        -13.88571251          0.96934597
        -13.88304584          0.97084894
        -13.88037917          0.97224342
        -13.87771251          0.97352925
        -13.87504584          0.97470646
        -13.87237917          0.97577527
        -13.86971251          0.97673609
        -13.86704584          0.97758951
        -13.86437917          0.97833630
        -13.86171251          0.97897738
        -13.85904584          0.97951382
        -13.85637917          0.97994688
        -13.85371251          0.98027792
        -13.85104584          0.98050847
        -13.84837917          0.98064017
        -13.84571251          0.98067478
        -13.84304584          0.98061418
        -13.84037917          0.98046034
        -13.83771251          0.98021534
        -13.83504584          0.97988132
        -13.83237917          0.97946052
        -13.82971251          0.97895524
        -13.82704584          0.97836783
        -13.82437917          0.97770069
        -13.82171251          0.97695629
        -13.81904584          0.97613709
        -13.81637917          0.97524562
        -13.81371251          0.97428438
        -13.81104584          0.97325593
        -13.80837917          0.97216280
        -13.80571251          0.97100753
        -13.80304584          0.96979264
        -13.80037917          0.96852065
        -13.79771251          0.96719405
        -13.79504584          0.96581529
        -13.79237917          0.96438682
        -13.78971251          0.96291101
        -13.78704584          0.96139023
        -13.78437917          0.95982678
        -13.78171251          0.95822291
        -13.77904584          0.95658082
        -13.77637917          0.95490268
        -13.77371251          0.95319057
        -13.77104584          0.95144653
        -13.76837917          0.94967253
        -13.76571251          0.94787047
        -13.76304584          0.94604222
        -13.76037917          0.94418954
        -13.75771251          0.94231417
        -13.75504584          0.94041775
        -13.75237917          0.93850188
        -13.74971251          0.93656810
        -13.74704584          0.93461786
        -13.74437917          0.93265257
        -13.74171251          0.93067359
        -13.73904584          0.92868219
        -13.73637917          0.92667962
        -13.73371251          0.92466705
        -13.73104584          0.92264561
        -13.72837917          0.92061637
        -13.72571251          0.91858036
        -13.72304584          0.91653856
        -13.72037917          0.91449193
        -13.71771251          0.91244134
        -13.71504584          0.91038768
        -13.71237917          0.90833176
        -13.70971251          0.90627439
        -13.70704584          0.90421633
        -13.70437917          0.90215833
        -13.70171251          0.90010110
        -13.69904584          0.89804534
        -13.69637917          0.89599173
        -13.69371251          0.89394094
        -13.69104584          0.89189363
        -13.68837917          0.88985042
        -13.68571251          0.88781197
        -13.68304584          0.88577890
        -13.68037917          0.88375184
        -13.67771251          0.88173143
        -13.67504584          0.87971829
        -13.67237917          0.87771307
        -13.66971251          0.87571641
        -13.66704584          0.87372896
        -13.66437917          0.87175140
        -13.66171251          0.86978439
        -13.65904584          0.86782863
        -13.65637917          0.86588483
        -13.65371251          0.86395373
        -13.65104584          0.86203606
        -13.64837917          0.86013260
        -13.64571251          0.85824414
        -13.64304584          0.85637151
        -13.64037917          0.85451553
        -13.63771251          0.85267709
        -13.63504584          0.85085708
        -13.63237917          0.84905643
        -13.62971251          0.84727610
        -13.62704584          0.84551708
        -13.62437917          0.84378040
        -13.62171251          0.84206711
        -13.61904584          0.84037831
        -13.61637917          0.83871513
        -13.61371251          0.83707873
        -13.61104584          0.83547032
        -13.60837917          0.83389115
        -13.60571251          0.83234250
        -13.60304584          0.83082569
        -13.60037917          0.82934209
        -13.59771251          0.82789311
        -13.59504584          0.82648021
        -13.59237917          0.82510488
        -13.58971251          0.82376866
        -13.58704584          0.82247314
        -13.58437917          0.82121995
        -13.58171251          0.82001078
        -13.57904584          0.81884735
        -13.57637917          0.81773143
        -13.57371251          0.81666484
        -13.57104584          0.81564946
        -13.56837917          0.81468720
        -13.56571251          0.81378003
        -13.56304584          0.81292996
        -13.56037917          0.81213904
        -13.55771251          0.81140939
