# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -19.30666667          0.08981666
        -19.30400000          0.09167069
        -19.30133333          0.09353379
        -19.29866667          0.09540447
        -19.29600000          0.09728120
        -19.29333333          0.09916244
        -19.29066667          0.10104659
        -19.28800000          0.10293207
        -19.28533333          0.10481725
        -19.28266667          0.10670050
        -19.28000000          0.10858020
        -19.27733333          0.11045470
        -19.27466667          0.11232238
        -19.27200000          0.11418159
        -19.26933333          0.11603074
        -19.26666667          0.11786822
        -19.26400000          0.11969248
        -19.26133333          0.12150196
        -19.25866667          0.12329516
        -19.25600000          0.12507061
        -19.25333333          0.12682689
        -19.25066667          0.12856263
        -19.24800000          0.13027649
        -19.24533333          0.13196722
        -19.24266667          0.13363360
        -19.24000000          0.13527451
        -19.23733333          0.13688886
        -19.23466667          0.13847567
        -19.23200000          0.14003400
        -19.22933333          0.14156301
        -19.22666667          0.14306193
        -19.22400000          0.14453007
        -19.22133333          0.14596683
        -19.21866667          0.14737170
        -19.21600000          0.14874424
        -19.21333333          0.15008409
        -19.21066667          0.15139101
        -19.20800000          0.15266482
        -19.20533333          0.15390542
        -19.20266667          0.15511282
        -19.20000000          0.15628710
        -19.19733333          0.15742841
        -19.19466667          0.15853700
        -19.19200000          0.15961321
        -19.18933333          0.16065742
        -19.18666667          0.16167012
        -19.18400000          0.16265185
        -19.18133333          0.16360324
        -19.17866667          0.16452498
        -19.17600000          0.16541781
        -19.17333333          0.16628255
        -19.17066667          0.16712008
        -19.16800000          0.16793132
        -19.16533333          0.16871726
        -19.16266667          0.16947892
        -19.16000000          0.17021738
        -19.15733333          0.17093377
        -19.15466667          0.17162924
        -19.15200000          0.17230500
        -19.14933333          0.17296227
        -19.14666667          0.17360233
        -19.14400000          0.17422647
        -19.14133333          0.17483600
        -19.13866667          0.17543229
        -19.13600000          0.17601669
        -19.13333333          0.17659060
        -19.13066667          0.17715542
        -19.12800000          0.17771258
        -19.12533333          0.17826352
        -19.12266667          0.17880968
        -19.12000000          0.17935253
        -19.11733333          0.17989355
        -19.11466667          0.18043421
        -19.11200000          0.18097601
        -19.10933333          0.18152044
        -19.10666667          0.18206900
        -19.10400000          0.18262320
        -19.10133333          0.18318454
        -19.09866667          0.18375453
        -19.09600000          0.18433468
        -19.09333333          0.18492651
        -19.09066667          0.18553151
        -19.08800000          0.18615119
        -19.08533333          0.18678704
        -19.08266667          0.18744057
        -19.08000000          0.18811324
        -19.07733333          0.18880654
        -19.07466667          0.18952191
        -19.07200000          0.19026081
        -19.06933333          0.19102467
        -19.06666667          0.19181488
        -19.06400000          0.19263283
        -19.06133333          0.19347989
        -19.05866667          0.19435739
        -19.05600000          0.19526661
        -19.05333333          0.19620884
        -19.05066667          0.19718528
        -19.04800000          0.19819713
        -19.04533333          0.19924552
        -19.04266667          0.20033154
        -19.04000000          0.20145622
        -19.03733333          0.20262053
        -19.03466667          0.20382539
        -19.03200000          0.20507165
        -19.02933333          0.20636008
        -19.02666667          0.20769138
        -19.02400000          0.20906620
        -19.02133333          0.21048506
        -19.01866667          0.21194845
        -19.01600000          0.21345673
        -19.01333333          0.21501019
        -19.01066667          0.21660903
        -19.00800000          0.21825335
        -19.00533333          0.21994315
        -19.00266667          0.22167835
        -19.00000000          0.22345874
        -18.99733333          0.22528405
        -18.99466667          0.22715388
        -18.99200000          0.22906774
        -18.98933333          0.23102504
        -18.98666667          0.23302509
        -18.98400000          0.23506713
        -18.98133333          0.23715025
        -18.97866667          0.23927352
        -18.97600000          0.24143586
        -18.97333333          0.24363613
        -18.97066667          0.24587313
        -18.96800000          0.24814555
        -18.96533333          0.25045203
        -18.96266667          0.25279113
        -18.96000000          0.25516136
        -18.95733333          0.25756118
        -18.95466667          0.25998899
        -18.95200000          0.26244315
        -18.94933333          0.26492198
        -18.94666667          0.26742380
        -18.94400000          0.26994686
        -18.94133333          0.27248944
        -18.93866667          0.27504977
        -18.93600000          0.27762612
        -18.93333333          0.28021673
        -18.93066667          0.28281986
        -18.92800000          0.28543380
        -18.92533333          0.28805683
        -18.92266667          0.29068729
        -18.92000000          0.29332354
        -18.91733333          0.29596395
        -18.91466667          0.29860698
        -18.91200000          0.30125108
        -18.90933333          0.30389478
        -18.90666667          0.30653664
        -18.90400000          0.30917527
        -18.90133333          0.31180934
        -18.89866667          0.31443754
        -18.89600000          0.31705864
        -18.89333333          0.31967144
        -18.89066667          0.32227476
        -18.88800000          0.32486751
        -18.88533333          0.32744859
        -18.88266667          0.33001696
        -18.88000000          0.33257159
        -18.87733333          0.33511147
        -18.87466667          0.33763562
        -18.87200000          0.34014305
        -18.86933333          0.34263278
        -18.86666667          0.34510382
        -18.86400000          0.34755516
        -18.86133333          0.34998576
        -18.85866667          0.35239456
        -18.85600000          0.35478046
        -18.85333333          0.35714229
        -18.85066667          0.35947884
        -18.84800000          0.36178883
        -18.84533333          0.36407089
        -18.84266667          0.36632358
        -18.84000000          0.36854536
        -18.83733333          0.37073460
        -18.83466667          0.37288954
        -18.83200000          0.37500833
        -18.82933333          0.37708900
        -18.82666667          0.37912946
        -18.82400000          0.38112748
        -18.82133333          0.38308071
        -18.81866667          0.38498667
        -18.81600000          0.38684274
        -18.81333333          0.38864618
        -18.81066667          0.39039412
        -18.80800000          0.39208355
        -18.80533333          0.39371134
        -18.80266667          0.39527426
        -18.80000000          0.39676893
        -18.79733333          0.39819190
        -18.79466667          0.39953961
        -18.79200000          0.40080840
        -18.78933333          0.40199454
        -18.78666667          0.40309425
        -18.78400000          0.40410367
        -18.78133333          0.40501894
        -18.77866667          0.40583613
        -18.77600000          0.40655134
        -18.77333333          0.40716066
        -18.77066667          0.40766020
        -18.76800000          0.40804614
        -18.76533333          0.40831471
        -18.76266667          0.40846220
        -18.76000000          0.40848503
        -18.75733333          0.40837972
        -18.75466667          0.40814295
        -18.75200000          0.40777154
        -18.74933333          0.40726250
        -18.74666667          0.40661303
        -18.74400000          0.40582056
        -18.74133333          0.40488273
        -18.73866667          0.40379748
        -18.73600000          0.40256296
        -18.73333333          0.40117767
        -18.73066667          0.39964037
        -18.72800000          0.39795015
        -18.72533333          0.39610644
        -18.72266667          0.39410902
        -18.72000000          0.39195801
        -18.71733333          0.38965390
        -18.71466667          0.38719758
        -18.71200000          0.38459028
        -18.70933333          0.38183367
        -18.70666667          0.37892978
        -18.70400000          0.37588104
        -18.70133333          0.37269030
        -18.69866667          0.36936080
        -18.69600000          0.36589615
        -18.69333333          0.36230041
        -18.69066667          0.35857798
        -18.68800000          0.35473367
        -18.68533333          0.35077267
        -18.68266667          0.34670052
        -18.68000000          0.34252313
        -18.67733333          0.33824675
        -18.67466667          0.33387797
        -18.67200000          0.32942369
        -18.66933333          0.32489112
        -18.66666667          0.32028774
        -18.66400000          0.31562132
        -18.66133333          0.31089986
        -18.65866667          0.30613159
        -18.65600000          0.30132497
        -18.65333333          0.29648862
        -18.65066667          0.29163134
        -18.64800000          0.28676208
        -18.64533333          0.28188989
        -18.64266667          0.27702393
        -18.64000000          0.27217343
        -18.63733333          0.26734766
        -18.63466667          0.26255595
        -18.63200000          0.25780758
        -18.62933333          0.25311185
        -18.62666667          0.24847799
        -18.62400000          0.24391517
        -18.62133333          0.23943246
        -18.61866667          0.23503883
        -18.61600000          0.23074310
        -18.61333333          0.22655392
        -18.61066667          0.22247977
        -18.60800000          0.21852894
        -18.60533333          0.21470946
        -18.60266667          0.21102917
        -18.60000000          0.20749559
        -18.59733333          0.20411601
        -18.59466667          0.20089740
        -18.59200000          0.19784642
        -18.58933333          0.19496941
        -18.58666667          0.19227236
        -18.58400000          0.18976091
        -18.58133333          0.18744033
        -18.57866667          0.18531550
        -18.57600000          0.18339093
        -18.57333333          0.18167072
        -18.57066667          0.18015857
        -18.56800000          0.17885774
        -18.56533333          0.17777109
        -18.56266667          0.17690106
        -18.56000000          0.17624963
        -18.55733333          0.17581838
        -18.55466667          0.17560843
        -18.55200000          0.17562046
        -18.54933333          0.17585473
        -18.54666667          0.17631105
        -18.54400000          0.17698880
        -18.54133333          0.17788693
        -18.53866667          0.17900396
        -18.53600000          0.18033799
        -18.53333333          0.18188670
        -18.53066667          0.18364737
        -18.52800000          0.18561688
        -18.52533333          0.18779172
        -18.52266667          0.19016799
        -18.52000000          0.19274144
        -18.51733333          0.19550745
        -18.51466667          0.19846106
        -18.51200000          0.20159699
        -18.50933333          0.20490965
        -18.50666667          0.20839315
        -18.50400000          0.21204130
        -18.50133333          0.21584769
        -18.49866667          0.21980563
        -18.49600000          0.22390824
        -18.49333333          0.22814841
        -18.49066667          0.23251886
        -18.48800000          0.23701215
        -18.48533333          0.24162069
        -18.48266667          0.24633680
        -18.48000000          0.25115269
        -18.47733333          0.25606048
        -18.47466667          0.26105228
        -18.47200000          0.26612016
        -18.46933333          0.27125618
        -18.46666667          0.27645245
        -18.46400000          0.28170109
        -18.46133333          0.28699434
        -18.45866667          0.29232449
        -18.45600000          0.29768397
        -18.45333333          0.30306536
        -18.45066667          0.30846138
        -18.44800000          0.31386495
        -18.44533333          0.31926918
        -18.44266667          0.32466743
        -18.44000000          0.33005328
        -18.43733333          0.33542058
        -18.43466667          0.34076345
        -18.43200000          0.34607633
        -18.42933333          0.35135395
        -18.42666667          0.35659136
        -18.42400000          0.36178395
        -18.42133333          0.36692745
        -18.41866667          0.37201795
        -18.41600000          0.37705190
        -18.41333333          0.38202611
        -18.41066667          0.38693777
        -18.40800000          0.39178442
        -18.40533333          0.39656400
        -18.40266667          0.40127481
        -18.40000000          0.40591551
        -18.39733333          0.41048514
        -18.39466667          0.41498308
        -18.39200000          0.41940907
        -18.38933333          0.42376319
        -18.38666667          0.42804584
        -18.38400000          0.43225774
        -18.38133333          0.43639991
        -18.37866667          0.44047366
        -18.37600000          0.44448056
        -18.37333333          0.44842244
        -18.37066667          0.45230134
        -18.36800000          0.45611954
        -18.36533333          0.45987948
        -18.36266667          0.46358378
        -18.36000000          0.46723521
        -18.35733333          0.47083665
        -18.35466667          0.47439109
        -18.35200000          0.47790157
        -18.34933333          0.48137121
        -18.34666667          0.48480314
        -18.34400000          0.48820049
        -18.34133333          0.49156638
        -18.33866667          0.49490388
        -18.33600000          0.49821600
        -18.33333333          0.50150566
        -18.33066667          0.50477568
        -18.32800000          0.50802874
        -18.32533333          0.51126739
        -18.32266667          0.51449402
        -18.32000000          0.51771082
        -18.31733333          0.52091983
        -18.31466667          0.52412284
        -18.31200000          0.52732146
        -18.30933333          0.53051706
        -18.30666667          0.53371077
        -18.30400000          0.53690351
        -18.30133333          0.54009592
        -18.29866667          0.54328840
        -18.29600000          0.54648114
        -18.29333333          0.54967403
        -18.29066667          0.55286675
        -18.28800000          0.55605871
        -18.28533333          0.55924912
        -18.28266667          0.56243694
        -18.28000000          0.56562088
        -18.27733333          0.56879950
        -18.27466667          0.57197110
        -18.27200000          0.57513383
        -18.26933333          0.57828563
        -18.26666667          0.58142431
        -18.26400000          0.58454751
        -18.26133333          0.58765274
        -18.25866667          0.59073739
        -18.25600000          0.59379876
        -18.25333333          0.59683405
        -18.25066667          0.59984039
        -18.24800000          0.60281486
        -18.24533333          0.60575452
        -18.24266667          0.60865638
        -18.24000000          0.61151745
        -18.23733333          0.61433477
        -18.23466667          0.61710539
        -18.23200000          0.61982637
        -18.22933333          0.62249486
        -18.22666667          0.62510805
        -18.22400000          0.62766320
        -18.22133333          0.63015764
        -18.21866667          0.63258882
        -18.21600000          0.63495425
        -18.21333333          0.63725157
        -18.21066667          0.63947849
        -18.20800000          0.64163287
        -18.20533333          0.64371264
        -18.20266667          0.64571588
        -18.20000000          0.64764075
        -18.19733333          0.64948554
        -18.19466667          0.65124863
        -18.19200000          0.65292851
        -18.18933333          0.65452377
        -18.18666667          0.65603308
        -18.18400000          0.65745522
        -18.18133333          0.65878902
        -18.17866667          0.66003340
        -18.17600000          0.66118732
        -18.17333333          0.66224982
        -18.17066667          0.66321995
        -18.16800000          0.66409683
        -18.16533333          0.66487957
        -18.16266667          0.66556732
        -18.16000000          0.66615923
        -18.15733333          0.66665444
        -18.15466667          0.66705208
        -18.15200000          0.66735127
        -18.14933333          0.66755109
        -18.14666667          0.66765061
        -18.14400000          0.66764884
        -18.14133333          0.66754475
        -18.13866667          0.66733728
        -18.13600000          0.66702532
        -18.13333333          0.66660769
        -18.13066667          0.66608317
        -18.12800000          0.66545051
        -18.12533333          0.66470839
        -18.12266667          0.66385546
        -18.12000000          0.66289034
        -18.11733333          0.66181159
        -18.11466667          0.66061778
        -18.11200000          0.65930745
        -18.10933333          0.65787913
        -18.10666667          0.65633137
        -18.10400000          0.65466272
        -18.10133333          0.65287177
        -18.09866667          0.65095715
        -18.09600000          0.64891755
        -18.09333333          0.64675174
        -18.09066667          0.64445857
        -18.08800000          0.64203698
        -18.08533333          0.63948607
        -18.08266667          0.63680503
        -18.08000000          0.63399323
        -18.07733333          0.63105022
        -18.07466667          0.62797570
        -18.07200000          0.62476959
        -18.06933333          0.62143204
        -18.06666667          0.61796341
        -18.06400000          0.61436431
        -18.06133333          0.61063561
        -18.05866667          0.60677844
        -18.05600000          0.60279423
        -18.05333333          0.59868469
        -18.05066667          0.59445182
        -18.04800000          0.59009793
        -18.04533333          0.58562566
        -18.04266667          0.58103793
        -18.04000000          0.57633803
        -18.03733333          0.57152952
        -18.03466667          0.56661630
        -18.03200000          0.56160261
        -18.02933333          0.55649298
        -18.02666667          0.55129225
        -18.02400000          0.54600558
        -18.02133333          0.54063841
        -18.01866667          0.53519648
        -18.01600000          0.52968579
        -18.01333333          0.52411263
        -18.01066667          0.51848351
        -18.00800000          0.51280520
        -18.00533333          0.50708466
        -18.00266667          0.50132908
        -18.00000000          0.49554582
        -17.99733333          0.48974240
        -17.99466667          0.48392650
        -17.99200000          0.47810590
        -17.98933333          0.47228852
        -17.98666667          0.46648231
        -17.98400000          0.46069533
        -17.98133333          0.45493566
        -17.97866667          0.44921137
        -17.97600000          0.44353055
        -17.97333333          0.43790127
        -17.97066667          0.43233153
        -17.96800000          0.42682925
        -17.96533333          0.42140227
        -17.96266667          0.41605833
        -17.96000000          0.41080500
        -17.95733333          0.40564973
        -17.95466667          0.40059978
        -17.95200000          0.39566222
        -17.94933333          0.39084391
        -17.94666667          0.38615150
        -17.94400000          0.38159139
        -17.94133333          0.37716973
        -17.93866667          0.37289240
        -17.93600000          0.36876501
        -17.93333333          0.36479289
        -17.93066667          0.36098104
        -17.92800000          0.35733419
        -17.92533333          0.35385672
        -17.92266667          0.35055273
        -17.92000000          0.34742596
        -17.91733333          0.34447983
        -17.91466667          0.34171744
        -17.91200000          0.33914153
        -17.90933333          0.33675452
        -17.90666667          0.33455850
        -17.90400000          0.33255519
        -17.90133333          0.33074603
        -17.89866667          0.32913207
        -17.89600000          0.32771408
        -17.89333333          0.32649246
        -17.89066667          0.32546734
        -17.88800000          0.32463850
        -17.88533333          0.32400542
        -17.88266667          0.32356728
        -17.88000000          0.32332297
        -17.87733333          0.32327109
        -17.87466667          0.32340997
        -17.87200000          0.32373765
        -17.86933333          0.32425194
        -17.86666667          0.32495036
        -17.86400000          0.32583022
        -17.86133333          0.32688859
        -17.85866667          0.32812232
        -17.85600000          0.32952804
        -17.85333333          0.33110219
        -17.85066667          0.33284101
        -17.84800000          0.33474057
        -17.84533333          0.33679677
        -17.84266667          0.33900535
        -17.84000000          0.34136191
        -17.83733333          0.34386191
        -17.83466667          0.34650070
        -17.83200000          0.34927349
        -17.82933333          0.35217543
        -17.82666667          0.35520154
        -17.82400000          0.35834679
        -17.82133333          0.36160608
        -17.81866667          0.36497425
        -17.81600000          0.36844608
        -17.81333333          0.37201635
        -17.81066667          0.37567980
        -17.80800000          0.37943116
        -17.80533333          0.38326515
        -17.80266667          0.38717651
        -17.80000000          0.39116002
        -17.79733333          0.39521045
        -17.79466667          0.39932264
        -17.79200000          0.40349147
        -17.78933333          0.40771188
        -17.78666667          0.41197888
        -17.78400000          0.41628756
        -17.78133333          0.42063309
        -17.77866667          0.42501073
        -17.77600000          0.42941586
        -17.77333333          0.43384394
        -17.77066667          0.43829058
        -17.76800000          0.44275149
        -17.76533333          0.44722251
        -17.76266667          0.45169961
        -17.76000000          0.45617891
        -17.75733333          0.46065666
        -17.75466667          0.46512928
        -17.75200000          0.46959330
        -17.74933333          0.47404544
        -17.74666667          0.47848256
        -17.74400000          0.48290167
        -17.74133333          0.48729995
        -17.73866667          0.49167473
        -17.73600000          0.49602351
        -17.73333333          0.50034393
        -17.73066667          0.50463380
        -17.72800000          0.50889110
        -17.72533333          0.51311393
        -17.72266667          0.51730058
        -17.72000000          0.52144946
        -17.71733333          0.52555914
        -17.71466667          0.52962834
        -17.71200000          0.53365592
        -17.70933333          0.53764087
        -17.70666667          0.54158231
        -17.70400000          0.54547952
        -17.70133333          0.54933186
        -17.69866667          0.55313886
        -17.69600000          0.55690013
        -17.69333333          0.56061543
        -17.69066667          0.56428459
        -17.68800000          0.56790760
        -17.68533333          0.57148450
        -17.68266667          0.57501547
        -17.68000000          0.57850078
        -17.67733333          0.58194079
        -17.67466667          0.58533595
        -17.67200000          0.58868682
        -17.66933333          0.59199402
        -17.66666667          0.59525830
        -17.66400000          0.59848045
        -17.66133333          0.60166140
        -17.65866667          0.60480211
        -17.65600000          0.60790369
        -17.65333333          0.61096729
        -17.65066667          0.61399416
        -17.64800000          0.61698566
        -17.64533333          0.61994322
        -17.64266667          0.62286837
        -17.64000000          0.62576274
        -17.63733333          0.62862805
        -17.63466667          0.63146612
        -17.63200000          0.63427888
        -17.62933333          0.63706835
        -17.62666667          0.63983665
        -17.62400000          0.64258603
        -17.62133333          0.64531882
        -17.61866667          0.64803748
        -17.61600000          0.65074457
        -17.61333333          0.65344275
        -17.61066667          0.65613479
        -17.60800000          0.65882359
        -17.60533333          0.66151213
        -17.60266667          0.66420350
        -17.60000000          0.66690088
        -17.59733333          0.66960758
        -17.59466667          0.67232696
        -17.59200000          0.67506248
        -17.58933333          0.67781769
        -17.58666667          0.68059617
        -17.58400000          0.68340162
        -17.58133333          0.68623773
        -17.57866667          0.68910826
        -17.57600000          0.69201700
        -17.57333333          0.69496774
        -17.57066667          0.69796427
        -17.56800000          0.70101037
        -17.56533333          0.70410979
        -17.56266667          0.70726622
        -17.56000000          0.71048328
        -17.55733333          0.71376454
        -17.55466667          0.71711341
        -17.55200000          0.72053321
        -17.54933333          0.72402713
        -17.54666667          0.72759814
        -17.54400000          0.73124909
        -17.54133333          0.73498256
        -17.53866667          0.73880096
        -17.53600000          0.74270640
        -17.53333333          0.74670076
        -17.53066667          0.75078561
        -17.52800000          0.75496221
        -17.52533333          0.75923150
        -17.52266667          0.76359408
        -17.52000000          0.76805016
        -17.51733333          0.77259959
        -17.51466667          0.77724184
        -17.51200000          0.78197593
        -17.50933333          0.78680051
        -17.50666667          0.79171375
        -17.50400000          0.79671343
        -17.50133333          0.80179683
        -17.49866667          0.80696082
        -17.49600000          0.81220181
        -17.49333333          0.81751573
        -17.49066667          0.82289807
        -17.48800000          0.82834387
        -17.48533333          0.83384773
        -17.48266667          0.83940378
        -17.48000000          0.84500576
        -17.47733333          0.85064695
        -17.47466667          0.85632027
        -17.47200000          0.86201820
        -17.46933333          0.86773291
        -17.46666667          0.87345615
        -17.46400000          0.87917941
        -17.46133333          0.88489383
        -17.45866667          0.89059028
        -17.45600000          0.89625939
        -17.45333333          0.90189156
        -17.45066667          0.90747699
        -17.44800000          0.91300575
        -17.44533333          0.91846773
        -17.44266667          0.92385278
        -17.44000000          0.92915064
        -17.43733333          0.93435108
        -17.43466667          0.93944383
        -17.43200000          0.94441869
        -17.42933333          0.94926554
        -17.42666667          0.95397438
        -17.42400000          0.95853537
        -17.42133333          0.96293883
        -17.41866667          0.96717534
        -17.41600000          0.97123572
        -17.41333333          0.97511108
        -17.41066667          0.97879284
        -17.40800000          0.98227281
        -17.40533333          0.98554315
        -17.40266667          0.98859643
        -17.40000000          0.99142567
        -17.39733333          0.99402434
        -17.39466667          0.99638640
        -17.39200000          0.99850630
        -17.38933333          1.00037903
        -17.38666667          1.00200011
        -17.38400000          1.00336559
        -17.38133333          1.00447212
        -17.37866667          1.00531690
        -17.37600000          1.00589772
        -17.37333333          1.00621295
        -17.37066667          1.00626155
        -17.36800000          1.00604308
        -17.36533333          1.00555768
        -17.36266667          1.00480607
        -17.36000000          1.00378958
        -17.35733333          1.00251007
        -17.35466667          1.00096999
