# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.456380 eV
#    Energy (eV)      DOS 
        -14.45028636          0.30653664
        -14.44761969          0.30917527
        -14.44495302          0.31180934
        -14.44228636          0.31443754
        -14.43961969          0.31705864
        -14.43695302          0.31967144
        -14.43428636          0.32227476
        -14.43161969          0.32486751
        -14.42895302          0.32744859
        -14.42628636          0.33001696
        -14.42361969          0.33257159
        -14.42095302          0.33511147
        -14.41828636          0.33763562
        -14.41561969          0.34014305
        -14.41295302          0.34263278
        -14.41028636          0.34510382
        -14.40761969          0.34755516
        -14.40495302          0.34998576
        -14.40228636          0.35239456
        -14.39961969          0.35478046
        -14.39695302          0.35714229
        -14.39428636          0.35947884
        -14.39161969          0.36178883
        -14.38895302          0.36407089
        -14.38628636          0.36632358
        -14.38361969          0.36854536
        -14.38095302          0.37073460
        -14.37828636          0.37288954
        -14.37561969          0.37500833
        -14.37295302          0.37708900
        -14.37028636          0.37912946
        -14.36761969          0.38112748
        -14.36495302          0.38308071
        -14.36228636          0.38498667
        -14.35961969          0.38684274
        -14.35695302          0.38864618
        -14.35428636          0.39039412
        -14.35161969          0.39208355
        -14.34895302          0.39371134
        -14.34628636          0.39527426
        -14.34361969          0.39676893
        -14.34095302          0.39819190
        -14.33828636          0.39953961
        -14.33561969          0.40080840
        -14.33295302          0.40199454
        -14.33028636          0.40309425
        -14.32761969          0.40410367
        -14.32495302          0.40501894
        -14.32228636          0.40583613
        -14.31961969          0.40655134
        -14.31695302          0.40716066
        -14.31428636          0.40766020
        -14.31161969          0.40804614
        -14.30895302          0.40831471
        -14.30628636          0.40846220
        -14.30361969          0.40848503
        -14.30095302          0.40837972
        -14.29828636          0.40814295
        -14.29561969          0.40777154
        -14.29295302          0.40726250
        -14.29028636          0.40661303
        -14.28761969          0.40582056
        -14.28495302          0.40488273
        -14.28228636          0.40379748
        -14.27961969          0.40256296
        -14.27695302          0.40117767
        -14.27428636          0.39964037
        -14.27161969          0.39795015
        -14.26895302          0.39610644
        -14.26628636          0.39410902
        -14.26361969          0.39195801
        -14.26095302          0.38965390
        -14.25828636          0.38719758
        -14.25561969          0.38459028
        -14.25295302          0.38183367
        -14.25028636          0.37892978
        -14.24761969          0.37588104
        -14.24495302          0.37269030
        -14.24228636          0.36936080
        -14.23961969          0.36589615
        -14.23695302          0.36230041
        -14.23428636          0.35857798
        -14.23161969          0.35473367
        -14.22895302          0.35077267
        -14.22628636          0.34670052
        -14.22361969          0.34252313
        -14.22095302          0.33824675
        -14.21828636          0.33387797
        -14.21561969          0.32942369
        -14.21295302          0.32489112
        -14.21028636          0.32028774
        -14.20761969          0.31562132
        -14.20495302          0.31089986
        -14.20228636          0.30613159
        -14.19961969          0.30132497
        -14.19695302          0.29648862
        -14.19428636          0.29163134
        -14.19161969          0.28676208
        -14.18895302          0.28188989
        -14.18628636          0.27702393
        -14.18361969          0.27217343
        -14.18095302          0.26734766
        -14.17828636          0.26255595
        -14.17561969          0.25780758
        -14.17295302          0.25311185
        -14.17028636          0.24847799
        -14.16761969          0.24391517
        -14.16495302          0.23943246
        -14.16228636          0.23503883
        -14.15961969          0.23074310
        -14.15695302          0.22655392
        -14.15428636          0.22247977
        -14.15161969          0.21852894
        -14.14895302          0.21470946
        -14.14628636          0.21102917
        -14.14361969          0.20749559
        -14.14095302          0.20411601
        -14.13828636          0.20089740
        -14.13561969          0.19784642
        -14.13295302          0.19496941
        -14.13028636          0.19227236
        -14.12761969          0.18976091
        -14.12495302          0.18744033
        -14.12228636          0.18531550
        -14.11961969          0.18339093
        -14.11695302          0.18167072
        -14.11428636          0.18015857
        -14.11161969          0.17885774
        -14.10895302          0.17777109
        -14.10628636          0.17690106
        -14.10361969          0.17624963
        -14.10095302          0.17581838
        -14.09828636          0.17560843
        -14.09561969          0.17562046
        -14.09295302          0.17585473
        -14.09028636          0.17631105
        -14.08761969          0.17698880
        -14.08495302          0.17788693
        -14.08228636          0.17900396
        -14.07961969          0.18033799
        -14.07695302          0.18188670
        -14.07428636          0.18364737
        -14.07161969          0.18561688
        -14.06895302          0.18779172
        -14.06628636          0.19016799
        -14.06361969          0.19274144
        -14.06095302          0.19550745
        -14.05828636          0.19846106
        -14.05561969          0.20159699
        -14.05295302          0.20490965
        -14.05028636          0.20839315
        -14.04761969          0.21204130
        -14.04495302          0.21584769
        -14.04228636          0.21980563
        -14.03961969          0.22390824
        -14.03695302          0.22814841
        -14.03428636          0.23251886
        -14.03161969          0.23701215
        -14.02895302          0.24162069
        -14.02628636          0.24633680
        -14.02361969          0.25115269
        -14.02095302          0.25606048
        -14.01828636          0.26105228
        -14.01561969          0.26612016
        -14.01295302          0.27125618
        -14.01028636          0.27645245
        -14.00761969          0.28170109
        -14.00495302          0.28699434
        -14.00228636          0.29232449
        -13.99961969          0.29768397
        -13.99695302          0.30306536
        -13.99428636          0.30846138
        -13.99161969          0.31386495
        -13.98895302          0.31926918
        -13.98628636          0.32466743
        -13.98361969          0.33005328
        -13.98095302          0.33542058
        -13.97828636          0.34076345
        -13.97561969          0.34607633
        -13.97295302          0.35135395
        -13.97028636          0.35659136
        -13.96761969          0.36178395
        -13.96495302          0.36692745
        -13.96228636          0.37201795
        -13.95961969          0.37705190
        -13.95695302          0.38202611
        -13.95428636          0.38693777
        -13.95161969          0.39178442
        -13.94895302          0.39656400
        -13.94628636          0.40127481
        -13.94361969          0.40591551
        -13.94095302          0.41048514
        -13.93828636          0.41498308
        -13.93561969          0.41940907
        -13.93295302          0.42376319
        -13.93028636          0.42804584
        -13.92761969          0.43225774
        -13.92495302          0.43639991
        -13.92228636          0.44047366
        -13.91961969          0.44448056
        -13.91695302          0.44842244
        -13.91428636          0.45230134
        -13.91161969          0.45611954
        -13.90895302          0.45987948
        -13.90628636          0.46358378
        -13.90361969          0.46723521
        -13.90095302          0.47083665
        -13.89828636          0.47439109
        -13.89561969          0.47790157
        -13.89295302          0.48137121
        -13.89028636          0.48480314
        -13.88761969          0.48820049
        -13.88495302          0.49156638
        -13.88228636          0.49490388
        -13.87961969          0.49821600
        -13.87695302          0.50150566
        -13.87428636          0.50477568
        -13.87161969          0.50802874
        -13.86895302          0.51126739
        -13.86628636          0.51449402
        -13.86361969          0.51771082
        -13.86095302          0.52091983
        -13.85828636          0.52412284
        -13.85561969          0.52732146
        -13.85295302          0.53051706
        -13.85028636          0.53371077
        -13.84761969          0.53690351
        -13.84495302          0.54009592
        -13.84228636          0.54328840
        -13.83961969          0.54648114
        -13.83695302          0.54967403
        -13.83428636          0.55286675
        -13.83161969          0.55605871
        -13.82895302          0.55924912
        -13.82628636          0.56243694
        -13.82361969          0.56562088
        -13.82095302          0.56879950
        -13.81828636          0.57197110
        -13.81561969          0.57513383
        -13.81295302          0.57828563
        -13.81028636          0.58142431
        -13.80761969          0.58454751
        -13.80495302          0.58765274
        -13.80228636          0.59073739
        -13.79961969          0.59379876
        -13.79695302          0.59683405
        -13.79428636          0.59984039
        -13.79161969          0.60281486
        -13.78895302          0.60575452
        -13.78628636          0.60865638
        -13.78361969          0.61151745
        -13.78095302          0.61433477
        -13.77828636          0.61710539
        -13.77561969          0.61982637
        -13.77295302          0.62249486
        -13.77028636          0.62510805
        -13.76761969          0.62766320
        -13.76495302          0.63015764
        -13.76228636          0.63258882
        -13.75961969          0.63495425
        -13.75695302          0.63725157
        -13.75428636          0.63947849
        -13.75161969          0.64163287
        -13.74895302          0.64371264
        -13.74628636          0.64571588
        -13.74361969          0.64764075
        -13.74095302          0.64948554
        -13.73828636          0.65124863
        -13.73561969          0.65292851
        -13.73295302          0.65452377
        -13.73028636          0.65603308
        -13.72761969          0.65745522
        -13.72495302          0.65878902
        -13.72228636          0.66003340
        -13.71961969          0.66118732
        -13.71695302          0.66224982
        -13.71428636          0.66321995
        -13.71161969          0.66409683
        -13.70895302          0.66487957
        -13.70628636          0.66556732
        -13.70361969          0.66615923
        -13.70095302          0.66665444
        -13.69828636          0.66705208
        -13.69561969          0.66735127
        -13.69295302          0.66755109
        -13.69028636          0.66765061
        -13.68761969          0.66764884
        -13.68495302          0.66754475
        -13.68228636          0.66733728
        -13.67961969          0.66702532
        -13.67695302          0.66660769
        -13.67428636          0.66608317
        -13.67161969          0.66545051
        -13.66895302          0.66470839
        -13.66628636          0.66385546
        -13.66361969          0.66289034
        -13.66095302          0.66181159
        -13.65828636          0.66061778
        -13.65561969          0.65930745
        -13.65295302          0.65787913
        -13.65028636          0.65633137
        -13.64761969          0.65466272
        -13.64495302          0.65287177
        -13.64228636          0.65095715
        -13.63961969          0.64891755
        -13.63695302          0.64675174
        -13.63428636          0.64445857
        -13.63161969          0.64203698
        -13.62895302          0.63948607
        -13.62628636          0.63680503
        -13.62361969          0.63399323
        -13.62095302          0.63105022
        -13.61828636          0.62797570
        -13.61561969          0.62476959
        -13.61295302          0.62143204
        -13.61028636          0.61796341
        -13.60761969          0.61436431
        -13.60495302          0.61063561
        -13.60228636          0.60677844
        -13.59961969          0.60279423
        -13.59695302          0.59868469
        -13.59428636          0.59445182
        -13.59161969          0.59009793
        -13.58895302          0.58562566
        -13.58628636          0.58103793
        -13.58361969          0.57633803
        -13.58095302          0.57152952
        -13.57828636          0.56661630
        -13.57561969          0.56160261
        -13.57295302          0.55649298
        -13.57028636          0.55129225
        -13.56761969          0.54600558
        -13.56495302          0.54063841
        -13.56228636          0.53519648
        -13.55961969          0.52968579
        -13.55695302          0.52411263
        -13.55428636          0.51848351
        -13.55161969          0.51280520
        -13.54895302          0.50708466
        -13.54628636          0.50132908
        -13.54361969          0.49554582
        -13.54095302          0.48974240
        -13.53828636          0.48392650
        -13.53561969          0.47810590
        -13.53295302          0.47228852
        -13.53028636          0.46648231
        -13.52761969          0.46069533
        -13.52495302          0.45493566
        -13.52228636          0.44921137
        -13.51961969          0.44353055
        -13.51695302          0.43790127
        -13.51428636          0.43233153
        -13.51161969          0.42682925
        -13.50895302          0.42140227
        -13.50628636          0.41605833
        -13.50361969          0.41080500
        -13.50095302          0.40564973
        -13.49828636          0.40059978
        -13.49561969          0.39566222
        -13.49295302          0.39084391
        -13.49028636          0.38615150
        -13.48761969          0.38159139
        -13.48495302          0.37716973
        -13.48228636          0.37289240
        -13.47961969          0.36876501
        -13.47695302          0.36479289
        -13.47428636          0.36098104
        -13.47161969          0.35733419
        -13.46895302          0.35385672
        -13.46628636          0.35055273
        -13.46361969          0.34742596
        -13.46095302          0.34447983
        -13.45828636          0.34171744
        -13.45561969          0.33914153
        -13.45295302          0.33675452
        -13.45028636          0.33455850
        -13.44761969          0.33255519
        -13.44495302          0.33074603
        -13.44228636          0.32913207
        -13.43961969          0.32771408
        -13.43695302          0.32649246
        -13.43428636          0.32546734
        -13.43161969          0.32463850
        -13.42895302          0.32400542
        -13.42628636          0.32356728
        -13.42361969          0.32332297
        -13.42095302          0.32327109
        -13.41828636          0.32340997
        -13.41561969          0.32373765
        -13.41295302          0.32425194
        -13.41028636          0.32495036
        -13.40761969          0.32583022
        -13.40495302          0.32688859
        -13.40228636          0.32812232
        -13.39961969          0.32952804
        -13.39695302          0.33110219
        -13.39428636          0.33284101
        -13.39161969          0.33474057
        -13.38895302          0.33679677
        -13.38628636          0.33900535
        -13.38361969          0.34136191
        -13.38095302          0.34386191
        -13.37828636          0.34650070
        -13.37561969          0.34927349
        -13.37295302          0.35217543
        -13.37028636          0.35520154
        -13.36761969          0.35834679
        -13.36495302          0.36160608
        -13.36228636          0.36497425
        -13.35961969          0.36844608
        -13.35695302          0.37201635
        -13.35428636          0.37567980
        -13.35161969          0.37943116
        -13.34895302          0.38326515
        -13.34628636          0.38717651
        -13.34361969          0.39116002
        -13.34095302          0.39521045
        -13.33828636          0.39932264
        -13.33561969          0.40349147
        -13.33295302          0.40771188
        -13.33028636          0.41197888
        -13.32761969          0.41628756
        -13.32495302          0.42063309
        -13.32228636          0.42501073
        -13.31961969          0.42941586
        -13.31695302          0.43384394
        -13.31428636          0.43829058
        -13.31161969          0.44275149
        -13.30895302          0.44722251
        -13.30628636          0.45169961
        -13.30361969          0.45617891
        -13.30095302          0.46065666
        -13.29828636          0.46512928
        -13.29561969          0.46959330
        -13.29295302          0.47404544
        -13.29028636          0.47848256
        -13.28761969          0.48290167
        -13.28495302          0.48729995
        -13.28228636          0.49167473
        -13.27961969          0.49602351
        -13.27695302          0.50034393
        -13.27428636          0.50463380
        -13.27161969          0.50889110
        -13.26895302          0.51311393
        -13.26628636          0.51730058
        -13.26361969          0.52144946
        -13.26095302          0.52555914
        -13.25828636          0.52962834
        -13.25561969          0.53365592
        -13.25295302          0.53764087
        -13.25028636          0.54158231
        -13.24761969          0.54547952
        -13.24495302          0.54933186
        -13.24228636          0.55313886
        -13.23961969          0.55690013
        -13.23695302          0.56061543
        -13.23428636          0.56428459
        -13.23161969          0.56790760
        -13.22895302          0.57148450
        -13.22628636          0.57501547
        -13.22361969          0.57850078
        -13.22095302          0.58194079
        -13.21828636          0.58533595
        -13.21561969          0.58868682
        -13.21295302          0.59199402
        -13.21028636          0.59525830
        -13.20761969          0.59848045
        -13.20495302          0.60166140
        -13.20228636          0.60480211
        -13.19961969          0.60790369
        -13.19695302          0.61096729
        -13.19428636          0.61399416
        -13.19161969          0.61698566
        -13.18895302          0.61994322
        -13.18628636          0.62286837
        -13.18361969          0.62576274
        -13.18095302          0.62862805
        -13.17828636          0.63146612
        -13.17561969          0.63427888
        -13.17295302          0.63706835
        -13.17028636          0.63983665
        -13.16761969          0.64258603
        -13.16495302          0.64531882
        -13.16228636          0.64803748
        -13.15961969          0.65074457
        -13.15695302          0.65344275
        -13.15428636          0.65613479
        -13.15161969          0.65882359
        -13.14895302          0.66151213
        -13.14628636          0.66420350
        -13.14361969          0.66690088
        -13.14095302          0.66960758
        -13.13828636          0.67232696
        -13.13561969          0.67506248
        -13.13295302          0.67781769
        -13.13028636          0.68059617
        -13.12761969          0.68340162
        -13.12495302          0.68623773
        -13.12228636          0.68910826
        -13.11961969          0.69201700
        -13.11695302          0.69496774
        -13.11428636          0.69796427
        -13.11161969          0.70101037
        -13.10895302          0.70410979
        -13.10628636          0.70726622
        -13.10361969          0.71048328
        -13.10095302          0.71376454
        -13.09828636          0.71711341
        -13.09561969          0.72053321
        -13.09295302          0.72402713
        -13.09028636          0.72759814
        -13.08761969          0.73124909
        -13.08495302          0.73498256
        -13.08228636          0.73880096
        -13.07961969          0.74270640
        -13.07695302          0.74670076
        -13.07428636          0.75078561
        -13.07161969          0.75496221
        -13.06895302          0.75923150
        -13.06628636          0.76359408
        -13.06361969          0.76805016
        -13.06095302          0.77259959
        -13.05828636          0.77724184
        -13.05561969          0.78197593
        -13.05295302          0.78680051
        -13.05028636          0.79171375
        -13.04761969          0.79671343
        -13.04495302          0.80179683
        -13.04228636          0.80696082
        -13.03961969          0.81220181
        -13.03695302          0.81751573
        -13.03428636          0.82289807
        -13.03161969          0.82834387
        -13.02895302          0.83384773
        -13.02628636          0.83940378
        -13.02361969          0.84500576
        -13.02095302          0.85064695
        -13.01828636          0.85632027
        -13.01561969          0.86201820
        -13.01295302          0.86773291
        -13.01028636          0.87345615
        -13.00761969          0.87917941
        -13.00495302          0.88489383
        -13.00228636          0.89059028
        -12.99961969          0.89625939
        -12.99695302          0.90189156
        -12.99428636          0.90747699
        -12.99161969          0.91300575
        -12.98895302          0.91846773
        -12.98628636          0.92385278
        -12.98361969          0.92915064
        -12.98095302          0.93435108
        -12.97828636          0.93944383
        -12.97561969          0.94441869
        -12.97295302          0.94926554
        -12.97028636          0.95397438
        -12.96761969          0.95853537
        -12.96495302          0.96293883
        -12.96228636          0.96717534
        -12.95961969          0.97123572
        -12.95695302          0.97511108
        -12.95428636          0.97879284
        -12.95161969          0.98227281
        -12.94895302          0.98554315
        -12.94628636          0.98859643
        -12.94361969          0.99142567
        -12.94095302          0.99402434
        -12.93828636          0.99638640
        -12.93561969          0.99850630
        -12.93295302          1.00037903
        -12.93028636          1.00200011
        -12.92761969          1.00336559
        -12.92495302          1.00447212
        -12.92228636          1.00531690
        -12.91961969          1.00589772
        -12.91695302          1.00621295
        -12.91428636          1.00626155
        -12.91161969          1.00604308
        -12.90895302          1.00555768
        -12.90628636          1.00480607
        -12.90361969          1.00378958
