# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.409908 eV
#    Energy (eV)      DOS 
        -14.75542575          0.30184592
        -14.75275908          0.30225323
        -14.75009242          0.30264887
        -14.74742575          0.30303311
        -14.74475908          0.30340624
        -14.74209242          0.30376851
        -14.73942575          0.30412017
        -14.73675908          0.30446144
        -14.73409242          0.30479253
        -14.73142575          0.30511365
        -14.72875908          0.30542497
        -14.72609242          0.30572665
        -14.72342575          0.30601883
        -14.72075908          0.30630162
        -14.71809242          0.30657512
        -14.71542575          0.30683939
        -14.71275908          0.30709449
        -14.71009242          0.30734042
        -14.70742575          0.30757717
        -14.70475908          0.30780470
        -14.70209242          0.30802293
        -14.69942575          0.30823176
        -14.69675908          0.30843104
        -14.69409242          0.30862060
        -14.69142575          0.30880021
        -14.68875908          0.30896963
        -14.68609242          0.30912855
        -14.68342575          0.30927665
        -14.68075908          0.30941354
        -14.67809242          0.30953881
        -14.67542575          0.30965198
        -14.67275908          0.30975256
        -14.67009242          0.30984000
        -14.66742575          0.30991369
        -14.66475908          0.30997300
        -14.66209242          0.31001724
        -14.65942575          0.31004569
        -14.65675908          0.31005756
        -14.65409242          0.31005206
        -14.65142575          0.31002831
        -14.64875908          0.30998544
        -14.64609242          0.30992249
        -14.64342575          0.30983851
        -14.64075908          0.30973248
        -14.63809242          0.30960336
        -14.63542575          0.30945010
        -14.63275908          0.30927158
        -14.63009242          0.30906669
        -14.62742575          0.30883428
        -14.62475908          0.30857320
        -14.62209242          0.30828227
        -14.61942575          0.30796029
        -14.61675908          0.30760607
        -14.61409242          0.30721842
        -14.61142575          0.30679613
        -14.60875908          0.30633801
        -14.60609242          0.30584287
        -14.60342575          0.30530954
        -14.60075908          0.30473686
        -14.59809242          0.30412370
        -14.59542575          0.30346894
        -14.59275908          0.30277151
        -14.59009242          0.30203037
        -14.58742575          0.30124450
        -14.58475908          0.30041295
        -14.58209242          0.29953481
        -14.57942575          0.29860919
        -14.57675908          0.29763531
        -14.57409242          0.29661239
        -14.57142575          0.29553976
        -14.56875908          0.29441679
        -14.56609242          0.29324293
        -14.56342575          0.29201768
        -14.56075908          0.29074063
        -14.55809242          0.28941145
        -14.55542575          0.28802988
        -14.55275908          0.28659574
        -14.55009242          0.28510893
        -14.54742575          0.28356944
        -14.54475908          0.28197733
        -14.54209242          0.28033275
        -14.53942575          0.27863593
        -14.53675908          0.27688721
        -14.53409242          0.27508696
        -14.53142575          0.27323569
        -14.52875908          0.27133396
        -14.52609242          0.26938241
        -14.52342575          0.26738177
        -14.52075908          0.26533285
        -14.51809242          0.26323653
        -14.51542575          0.26109375
        -14.51275908          0.25890555
        -14.51009242          0.25667302
        -14.50742575          0.25439731
        -14.50475908          0.25207965
        -14.50209242          0.24972131
        -14.49942575          0.24732363
        -14.49675908          0.24488800
        -14.49409242          0.24241586
        -14.49142575          0.23990870
        -14.48875908          0.23736802
        -14.48609242          0.23479541
        -14.48342575          0.23219245
        -14.48075908          0.22956078
        -14.47809242          0.22690205
        -14.47542575          0.22421794
        -14.47275908          0.22151015
        -14.47009242          0.21878039
        -14.46742575          0.21603041
        -14.46475908          0.21326192
        -14.46209242          0.21047669
        -14.45942575          0.20767646
        -14.45675908          0.20486297
        -14.45409242          0.20203799
        -14.45142575          0.19920325
        -14.44875908          0.19636049
        -14.44609242          0.19351144
        -14.44342575          0.19065782
        -14.44075908          0.18780133
        -14.43809242          0.18494367
        -14.43542575          0.18208650
        -14.43275908          0.17923149
        -14.43009242          0.17638027
        -14.42742575          0.17353447
        -14.42475908          0.17069568
        -14.42209242          0.16786550
        -14.41942575          0.16504546
        -14.41675908          0.16223712
        -14.41409242          0.15944199
        -14.41142575          0.15666157
        -14.40875908          0.15389732
        -14.40609242          0.15115071
        -14.40342575          0.14842317
        -14.40075908          0.14571610
        -14.39809242          0.14303090
        -14.39542575          0.14036895
        -14.39275908          0.13773159
        -14.39009242          0.13512016
        -14.38742575          0.13253598
        -14.38475908          0.12998035
        -14.38209242          0.12745454
        -14.37942575          0.12495983
        -14.37675908          0.12249746
        -14.37409242          0.12006867
        -14.37142575          0.11767466
        -14.36875908          0.11531664
        -14.36609242          0.11299580
        -14.36342575          0.11071329
        -14.36075908          0.10847028
        -14.35809242          0.10626790
        -14.35542575          0.10410727
        -14.35275908          0.10198948
        -14.35009242          0.09991562
        -14.34742575          0.09788675
        -14.34475908          0.09590391
        -14.34209242          0.09396813
        -14.33942575          0.09208039
        -14.33675908          0.09024168
        -14.33409242          0.08845295
        -14.33142575          0.08671510
        -14.32875908          0.08502904
        -14.32609242          0.08339562
        -14.32342575          0.08181567
        -14.32075908          0.08028999
        -14.31809242          0.07881932
        -14.31542575          0.07740439
        -14.31275908          0.07604586
        -14.31009242          0.07474438
        -14.30742575          0.07350051
        -14.30475908          0.07231479
        -14.30209242          0.07118772
        -14.29942575          0.07011971
        -14.29675908          0.06911114
        -14.29409242          0.06816234
        -14.29142575          0.06727355
        -14.28875908          0.06644498
        -14.28609242          0.06567674
        -14.28342575          0.06496891
        -14.28075908          0.06432148
        -14.27809242          0.06373438
        -14.27542575          0.06320747
        -14.27275908          0.06274052
        -14.27009242          0.06233324
        -14.26742575          0.06198527
        -14.26475908          0.06169618
        -14.26209242          0.06146543
        -14.25942575          0.06129244
        -14.25675908          0.06117654
        -14.25409242          0.06111697
        -14.25142575          0.06111293
        -14.24875908          0.06116349
        -14.24609242          0.06126771
        -14.24342575          0.06142451
        -14.24075908          0.06163279
        -14.23809242          0.06189134
        -14.23542575          0.06219892
        -14.23275908          0.06255419
        -14.23009242          0.06295575
        -14.22742575          0.06340215
        -14.22475908          0.06389187
        -14.22209242          0.06442334
        -14.21942575          0.06499493
        -14.21675908          0.06560496
        -14.21409242          0.06625171
        -14.21142575          0.06693341
        -14.20875908          0.06764825
        -14.20609242          0.06839440
        -14.20342575          0.06916997
        -14.20075908          0.06997309
        -14.19809242          0.07080181
        -14.19542575          0.07165422
        -14.19275908          0.07252835
        -14.19009242          0.07342226
        -14.18742575          0.07433399
        -14.18475908          0.07526159
        -14.18209242          0.07620310
        -14.17942575          0.07715659
        -14.17675908          0.07812016
        -14.17409242          0.07909190
        -14.17142575          0.08006995
        -14.16875908          0.08105247
        -14.16609242          0.08203768
        -14.16342575          0.08302382
        -14.16075908          0.08400918
        -14.15809242          0.08499211
        -14.15542575          0.08597100
        -14.15275908          0.08694432
        -14.15009242          0.08791060
        -14.14742575          0.08886841
        -14.14475908          0.08981644
        -14.14209242          0.09075340
        -14.13942575          0.09167812
        -14.13675908          0.09258949
        -14.13409242          0.09348649
        -14.13142575          0.09436818
        -14.12875908          0.09523371
        -14.12609242          0.09608233
        -14.12342575          0.09691336
        -14.12075908          0.09772624
        -14.11809242          0.09852047
        -14.11542575          0.09929568
        -14.11275908          0.10005157
        -14.11009242          0.10078793
        -14.10742575          0.10150467
        -14.10475908          0.10220178
        -14.10209242          0.10287934
        -14.09942575          0.10353753
        -14.09675908          0.10417661
        -14.09409242          0.10479695
        -14.09142575          0.10539898
        -14.08875908          0.10598323
        -14.08609242          0.10655033
        -14.08342575          0.10710096
        -14.08075908          0.10763590
        -14.07809242          0.10815599
        -14.07542575          0.10866214
        -14.07275908          0.10915534
        -14.07009242          0.10963665
        -14.06742575          0.11010716
        -14.06475908          0.11056804
        -14.06209242          0.11102050
        -14.05942575          0.11146582
        -14.05675908          0.11190528
        -14.05409242          0.11234024
        -14.05142575          0.11277207
        -14.04875908          0.11320217
        -14.04609242          0.11363197
        -14.04342575          0.11406291
        -14.04075908          0.11449646
        -14.03809242          0.11493407
        -14.03542575          0.11537721
        -14.03275908          0.11582736
        -14.03009242          0.11628596
        -14.02742575          0.11675446
        -14.02475908          0.11723430
        -14.02209242          0.11772688
        -14.01942575          0.11823357
        -14.01675908          0.11875572
        -14.01409242          0.11929464
        -14.01142575          0.11985158
        -14.00875908          0.12042778
        -14.00609242          0.12102440
        -14.00342575          0.12164254
        -14.00075908          0.12228326
        -13.99809242          0.12294755
        -13.99542575          0.12363632
        -13.99275908          0.12435043
        -13.99009242          0.12509065
        -13.98742575          0.12585767
        -13.98475908          0.12665211
        -13.98209242          0.12747449
        -13.97942575          0.12832526
        -13.97675908          0.12920477
        -13.97409242          0.13011329
        -13.97142575          0.13105097
        -13.96875908          0.13201790
        -13.96609242          0.13301405
        -13.96342575          0.13403929
        -13.96075908          0.13509341
        -13.95809242          0.13617608
        -13.95542575          0.13728688
        -13.95275908          0.13842530
        -13.95009242          0.13959071
        -13.94742575          0.14078239
        -13.94475908          0.14199953
        -13.94209242          0.14324121
        -13.93942575          0.14450642
        -13.93675908          0.14579405
        -13.93409242          0.14710290
        -13.93142575          0.14843168
        -13.92875908          0.14977901
        -13.92609242          0.15114344
        -13.92342575          0.15252340
        -13.92075908          0.15391728
        -13.91809242          0.15532338
        -13.91542575          0.15673992
        -13.91275908          0.15816505
        -13.91009242          0.15959688
        -13.90742575          0.16103343
        -13.90475908          0.16247268
        -13.90209242          0.16391255
        -13.89942575          0.16535094
        -13.89675908          0.16678568
        -13.89409242          0.16821458
        -13.89142575          0.16963542
        -13.88875908          0.17104594
        -13.88609242          0.17244388
        -13.88342575          0.17382696
        -13.88075908          0.17519289
        -13.87809242          0.17653940
        -13.87542575          0.17786418
        -13.87275908          0.17916499
        -13.87009242          0.18043955
        -13.86742575          0.18168563
        -13.86475908          0.18290105
        -13.86209242          0.18408361
        -13.85942575          0.18523121
        -13.85675908          0.18634175
        -13.85409242          0.18741320
        -13.85142575          0.18844360
        -13.84875908          0.18943103
        -13.84609242          0.19037365
        -13.84342575          0.19126970
        -13.84075908          0.19211748
        -13.83809242          0.19291538
        -13.83542575          0.19366189
        -13.83275908          0.19435558
        -13.83009242          0.19499511
        -13.82742575          0.19557926
        -13.82475908          0.19610688
        -13.82209242          0.19657696
        -13.81942575          0.19698858
        -13.81675908          0.19734094
        -13.81409242          0.19763334
        -13.81142575          0.19786522
        -13.80875908          0.19803611
        -13.80609242          0.19814568
        -13.80342575          0.19819370
        -13.80075908          0.19818009
        -13.79809242          0.19810487
        -13.79542575          0.19796818
        -13.79275908          0.19777028
        -13.79009242          0.19751156
        -13.78742575          0.19719253
        -13.78475908          0.19681381
        -13.78209242          0.19637613
        -13.77942575          0.19588034
        -13.77675908          0.19532742
        -13.77409242          0.19471842
        -13.77142575          0.19405454
        -13.76875908          0.19333705
        -13.76609242          0.19256733
        -13.76342575          0.19174685
        -13.76075908          0.19087720
        -13.75809242          0.18996003
        -13.75542575          0.18899707
        -13.75275908          0.18799015
        -13.75009242          0.18694116
        -13.74742575          0.18585206
        -13.74475908          0.18472488
        -13.74209242          0.18356171
        -13.73942575          0.18236469
        -13.73675908          0.18113599
        -13.73409242          0.17987786
        -13.73142575          0.17859255
        -13.72875908          0.17728237
        -13.72609242          0.17594964
        -13.72342575          0.17459669
        -13.72075908          0.17322588
        -13.71809242          0.17183958
        -13.71542575          0.17044015
        -13.71275908          0.16902995
        -13.71009242          0.16761133
        -13.70742575          0.16618662
        -13.70475908          0.16475815
        -13.70209242          0.16332820
        -13.69942575          0.16189902
        -13.69675908          0.16047285
        -13.69409242          0.15905185
        -13.69142575          0.15763816
        -13.68875908          0.15623387
        -13.68609242          0.15484098
        -13.68342575          0.15346147
        -13.68075908          0.15209724
        -13.67809242          0.15075011
        -13.67542575          0.14942185
        -13.67275908          0.14811412
        -13.67009242          0.14682854
        -13.66742575          0.14556661
        -13.66475908          0.14432977
        -13.66209242          0.14311936
        -13.65942575          0.14193663
        -13.65675908          0.14078273
        -13.65409242          0.13965873
        -13.65142575          0.13856558
        -13.64875908          0.13750416
        -13.64609242          0.13647522
        -13.64342575          0.13547944
        -13.64075908          0.13451736
        -13.63809242          0.13358944
        -13.63542575          0.13269604
        -13.63275908          0.13183742
        -13.63009242          0.13101372
        -13.62742575          0.13022498
        -13.62475908          0.12947116
        -13.62209242          0.12875209
        -13.61942575          0.12806753
        -13.61675908          0.12741712
        -13.61409242          0.12680042
        -13.61142575          0.12621688
        -13.60875908          0.12566586
        -13.60609242          0.12514666
        -13.60342575          0.12465845
        -13.60075908          0.12420035
        -13.59809242          0.12377137
        -13.59542575          0.12337047
        -13.59275908          0.12299651
        -13.59009242          0.12264830
        -13.58742575          0.12232458
        -13.58475908          0.12202400
        -13.58209242          0.12174520
        -13.57942575          0.12148671
        -13.57675908          0.12124705
        -13.57409242          0.12102467
        -13.57142575          0.12081800
        -13.56875908          0.12062540
        -13.56609242          0.12044524
        -13.56342575          0.12027582
        -13.56075908          0.12011545
        -13.55809242          0.11996240
        -13.55542575          0.11981493
        -13.55275908          0.11967131
        -13.55009242          0.11952979
        -13.54742575          0.11938862
        -13.54475908          0.11924607
        -13.54209242          0.11910041
        -13.53942575          0.11894994
        -13.53675908          0.11879295
        -13.53409242          0.11862780
        -13.53142575          0.11845286
        -13.52875908          0.11826652
        -13.52609242          0.11806723
        -13.52342575          0.11785348
        -13.52075908          0.11762381
        -13.51809242          0.11737681
        -13.51542575          0.11711112
        -13.51275908          0.11682545
        -13.51009242          0.11651858
        -13.50742575          0.11618932
        -13.50475908          0.11583660
        -13.50209242          0.11545939
        -13.49942575          0.11505674
        -13.49675908          0.11462779
        -13.49409242          0.11417175
        -13.49142575          0.11368790
        -13.48875908          0.11317563
        -13.48609242          0.11263440
        -13.48342575          0.11206375
        -13.48075908          0.11146332
        -13.47809242          0.11083282
        -13.47542575          0.11017207
        -13.47275908          0.10948097
        -13.47009242          0.10875948
        -13.46742575          0.10800769
        -13.46475908          0.10722574
        -13.46209242          0.10641387
        -13.45942575          0.10557242
        -13.45675908          0.10470177
        -13.45409242          0.10380242
        -13.45142575          0.10287492
        -13.44875908          0.10191991
        -13.44609242          0.10093810
        -13.44342575          0.09993027
        -13.44075908          0.09889726
        -13.43809242          0.09783999
        -13.43542575          0.09675943
        -13.43275908          0.09565660
        -13.43009242          0.09453258
        -13.42742575          0.09338851
        -13.42475908          0.09222557
        -13.42209242          0.09104496
        -13.41942575          0.08984795
        -13.41675908          0.08863584
        -13.41409242          0.08740993
        -13.41142575          0.08617159
        -13.40875908          0.08492216
        -13.40609242          0.08366305
        -13.40342575          0.08239565
        -13.40075908          0.08112137
        -13.39809242          0.07984161
        -13.39542575          0.07855779
        -13.39275908          0.07727132
        -13.39009242          0.07598361
        -13.38742575          0.07469604
        -13.38475908          0.07341000
        -13.38209242          0.07212683
        -13.37942575          0.07084789
        -13.37675908          0.06957448
        -13.37409242          0.06830789
        -13.37142575          0.06704937
        -13.36875908          0.06580014
        -13.36609242          0.06456140
        -13.36342575          0.06333428
        -13.36075908          0.06211989
        -13.35809242          0.06091930
        -13.35542575          0.05973353
        -13.35275908          0.05856354
        -13.35009242          0.05741026
        -13.34742575          0.05627456
        -13.34475908          0.05515727
        -13.34209242          0.05405917
        -13.33942575          0.05298098
        -13.33675908          0.05192335
        -13.33409242          0.05088692
        -13.33142575          0.04987225
        -13.32875908          0.04887984
        -13.32609242          0.04791015
        -13.32342575          0.04696359
        -13.32075908          0.04604051
        -13.31809242          0.04514122
        -13.31542575          0.04426596
        -13.31275908          0.04341493
        -13.31009242          0.04258829
        -13.30742575          0.04178614
        -13.30475908          0.04100854
        -13.30209242          0.04025549
        -13.29942575          0.03952696
        -13.29675908          0.03882288
        -13.29409242          0.03814313
        -13.29142575          0.03748755
        -13.28875908          0.03685595
        -13.28609242          0.03624809
        -13.28342575          0.03566370
        -13.28075908          0.03510248
        -13.27809242          0.03456410
        -13.27542575          0.03404820
        -13.27275908          0.03355438
        -13.27009242          0.03308222
        -13.26742575          0.03263128
        -13.26475908          0.03220109
        -13.26209242          0.03179117
        -13.25942575          0.03140099
        -13.25675908          0.03103004
        -13.25409242          0.03067777
        -13.25142575          0.03034362
        -13.24875908          0.03002701
        -13.24609242          0.02972735
        -13.24342575          0.02944405
        -13.24075908          0.02917650
        -13.23809242          0.02892408
        -13.23542575          0.02868616
        -13.23275908          0.02846212
        -13.23009242          0.02825133
        -13.22742575          0.02805314
        -13.22475908          0.02786692
        -13.22209242          0.02769202
        -13.21942575          0.02752780
        -13.21675908          0.02737363
        -13.21409242          0.02722885
        -13.21142575          0.02709285
        -13.20875908          0.02696497
        -13.20609242          0.02684461
        -13.20342575          0.02673113
        -13.20075908          0.02662391
        -13.19809242          0.02652236
        -13.19542575          0.02642586
        -13.19275908          0.02633383
        -13.19009242          0.02624568
        -13.18742575          0.02616084
        -13.18475908          0.02607874
        -13.18209242          0.02599883
        -13.17942575          0.02592058
        -13.17675908          0.02584345
        -13.17409242          0.02576694
        -13.17142575          0.02569053
        -13.16875908          0.02561374
        -13.16609242          0.02553611
        -13.16342575          0.02545717
        -13.16075908          0.02537648
        -13.15809242          0.02529362
        -13.15542575          0.02520818
        -13.15275908          0.02511977
        -13.15009242          0.02502801
        -13.14742575          0.02493255
        -13.14475908          0.02483304
        -13.14209242          0.02472918
        -13.13942575          0.02462066
        -13.13675908          0.02450719
        -13.13409242          0.02438852
        -13.13142575          0.02426440
        -13.12875908          0.02413461
        -13.12609242          0.02399895
        -13.12342575          0.02385724
        -13.12075908          0.02370931
        -13.11809242          0.02355502
        -13.11542575          0.02339425
        -13.11275908          0.02322690
        -13.11009242          0.02305289
        -13.10742575          0.02287215
        -13.10475908          0.02268465
        -13.10209242          0.02249037
        -13.09942575          0.02228931
        -13.09675908          0.02208148
        -13.09409242          0.02186691
        -13.09142575          0.02164568
        -13.08875908          0.02141785
        -13.08609242          0.02118352
        -13.08342575          0.02094280
        -13.08075908          0.02069581
        -13.07809242          0.02044270
        -13.07542575          0.02018363
        -13.07275908          0.01991877
        -13.07009242          0.01964832
        -13.06742575          0.01937248
        -13.06475908          0.01909146
        -13.06209242          0.01880551
        -13.05942575          0.01851485
        -13.05675908          0.01821975
        -13.05409242          0.01792046
        -13.05142575          0.01761726
        -13.04875908          0.01731043
        -13.04609242          0.01700026
        -13.04342575          0.01668705
        -13.04075908          0.01637109
        -13.03809242          0.01605269
        -13.03542575          0.01573216
        -13.03275908          0.01540983
        -13.03009242          0.01508599
        -13.02742575          0.01476097
        -13.02475908          0.01443509
        -13.02209242          0.01410867
        -13.01942575          0.01378201
        -13.01675908          0.01345545
        -13.01409242          0.01312928
        -13.01142575          0.01280381
        -13.00875908          0.01247935
        -13.00609242          0.01215620
        -13.00342575          0.01183465
        -13.00075908          0.01151498
        -12.99809242          0.01119748
        -12.99542575          0.01088242
        -12.99275908          0.01057005
        -12.99009242          0.01026063
        -12.98742575          0.00995441
        -12.98475908          0.00965163
        -12.98209242          0.00935250
        -12.97942575          0.00905724
        -12.97675908          0.00876606
        -12.97409242          0.00847914
        -12.97142575          0.00819667
        -12.96875908          0.00791882
        -12.96609242          0.00764574
        -12.96342575          0.00737758
        -12.96075908          0.00711448
        -12.95809242          0.00685655
        -12.95542575          0.00660392
        -12.95275908          0.00635666
        -12.95009242          0.00611488
