# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.075160 eV
#    Energy (eV)      DOS 
        -15.03417346          0.26891311
        -15.03150679          0.26936972
        -15.02884013          0.26980485
        -15.02617346          0.27021916
        -15.02350679          0.27061331
        -15.02084013          0.27098791
        -15.01817346          0.27134360
        -15.01550679          0.27168097
        -15.01284013          0.27200061
        -15.01017346          0.27230308
        -15.00750679          0.27258895
        -15.00484013          0.27285874
        -15.00217346          0.27311299
        -14.99950679          0.27335218
        -14.99684013          0.27357681
        -14.99417346          0.27378737
        -14.99150679          0.27398430
        -14.98884013          0.27416805
        -14.98617346          0.27433908
        -14.98350679          0.27449779
        -14.98084013          0.27464462
        -14.97817346          0.27477997
        -14.97550679          0.27490424
        -14.97284013          0.27501783
        -14.97017346          0.27512114
        -14.96750679          0.27521455
        -14.96484013          0.27529846
        -14.96217346          0.27537326
        -14.95950679          0.27543933
        -14.95684013          0.27549707
        -14.95417346          0.27554686
        -14.95150679          0.27558912
        -14.94884013          0.27562424
        -14.94617346          0.27565263
        -14.94350679          0.27567470
        -14.94084013          0.27569087
        -14.93817346          0.27570156
        -14.93550679          0.27570720
        -14.93284013          0.27570824
        -14.93017346          0.27570511
        -14.92750679          0.27569825
        -14.92484013          0.27568812
        -14.92217346          0.27567517
        -14.91950679          0.27565984
        -14.91684013          0.27564261
        -14.91417346          0.27562392
        -14.91150679          0.27560421
        -14.90884013          0.27558395
        -14.90617346          0.27556357
        -14.90350679          0.27554349
        -14.90084013          0.27552415
        -14.89817346          0.27550595
        -14.89550679          0.27548928
        -14.89284013          0.27547452
        -14.89017346          0.27546201
        -14.88750679          0.27545210
        -14.88484013          0.27544508
        -14.88217346          0.27544124
        -14.87950679          0.27544080
        -14.87684013          0.27544399
        -14.87417346          0.27545096
        -14.87150679          0.27546186
        -14.86884013          0.27547678
        -14.86617346          0.27549575
        -14.86350679          0.27551877
        -14.86084013          0.27554579
        -14.85817346          0.27557671
        -14.85550679          0.27561136
        -14.85284013          0.27564953
        -14.85017346          0.27569094
        -14.84750679          0.27573528
        -14.84484013          0.27578213
        -14.84217346          0.27583107
        -14.83950679          0.27588156
        -14.83684013          0.27593304
        -14.83417346          0.27598487
        -14.83150679          0.27603635
        -14.82884013          0.27608672
        -14.82617346          0.27613515
        -14.82350679          0.27618077
        -14.82084013          0.27622264
        -14.81817346          0.27625975
        -14.81550679          0.27629106
        -14.81284013          0.27631546
        -14.81017346          0.27633178
        -14.80750679          0.27633883
        -14.80484013          0.27633535
        -14.80217346          0.27632006
        -14.79950679          0.27629161
        -14.79684013          0.27624864
        -14.79417346          0.27618974
        -14.79150679          0.27611350
        -14.78884013          0.27601847
        -14.78617346          0.27590317
        -14.78350679          0.27576611
        -14.78084013          0.27560582
        -14.77817346          0.27542078
        -14.77550679          0.27520950
        -14.77284013          0.27497049
        -14.77017346          0.27470226
        -14.76750679          0.27440334
        -14.76484013          0.27407228
        -14.76217346          0.27370765
        -14.75950679          0.27330806
        -14.75684013          0.27287215
        -14.75417346          0.27239859
        -14.75150679          0.27188610
        -14.74884013          0.27133344
        -14.74617346          0.27073944
        -14.74350679          0.27010297
        -14.74084013          0.26942297
        -14.73817346          0.26869844
        -14.73550679          0.26792844
        -14.73284013          0.26711211
        -14.73017346          0.26624866
        -14.72750679          0.26533739
        -14.72484013          0.26437765
        -14.72217346          0.26336890
        -14.71950679          0.26231067
        -14.71684013          0.26120257
        -14.71417346          0.26004431
        -14.71150679          0.25883568
        -14.70884013          0.25757655
        -14.70617346          0.25626688
        -14.70350679          0.25490674
        -14.70084013          0.25349625
        -14.69817346          0.25203565
        -14.69550679          0.25052526
        -14.69284013          0.24896547
        -14.69017346          0.24735675
        -14.68750679          0.24569969
        -14.68484013          0.24399492
        -14.68217346          0.24224316
        -14.67950679          0.24044521
        -14.67684013          0.23860193
        -14.67417346          0.23671428
        -14.67150679          0.23478324
        -14.66884013          0.23280989
        -14.66617346          0.23079536
        -14.66350679          0.22874082
        -14.66084013          0.22664751
        -14.65817346          0.22451672
        -14.65550679          0.22234977
        -14.65284013          0.22014804
        -14.65017346          0.21791291
        -14.64750679          0.21564584
        -14.64484013          0.21334829
        -14.64217346          0.21102175
        -14.63950679          0.20866773
        -14.63684013          0.20628776
        -14.63417346          0.20388338
        -14.63150679          0.20145615
        -14.62884013          0.19900762
        -14.62617346          0.19653934
        -14.62350679          0.19405289
        -14.62084013          0.19154981
        -14.61817346          0.18903165
        -14.61550679          0.18649996
        -14.61284013          0.18395625
        -14.61017346          0.18140205
        -14.60750679          0.17883885
        -14.60484013          0.17626812
        -14.60217346          0.17369132
        -14.59950679          0.17110989
        -14.59684013          0.16852524
        -14.59417346          0.16593875
        -14.59150679          0.16335178
        -14.58884013          0.16076567
        -14.58617346          0.15818174
        -14.58350679          0.15560125
        -14.58084013          0.15302546
        -14.57817346          0.15045561
        -14.57550679          0.14789289
        -14.57284013          0.14533847
        -14.57017346          0.14279351
        -14.56750679          0.14025912
        -14.56484013          0.13773640
        -14.56217346          0.13522643
        -14.55950679          0.13273026
        -14.55684013          0.13024893
        -14.55417346          0.12778343
        -14.55150679          0.12533476
        -14.54884013          0.12290390
        -14.54617346          0.12049180
        -14.54350679          0.11809940
        -14.54084013          0.11572764
        -14.53817346          0.11337742
        -14.53550679          0.11104965
        -14.53284013          0.10874523
        -14.53017346          0.10646504
        -14.52750679          0.10420995
        -14.52484013          0.10198085
        -14.52217346          0.09977859
        -14.51950679          0.09760404
        -14.51684013          0.09545805
        -14.51417346          0.09334147
        -14.51150679          0.09125516
        -14.50884013          0.08919996
        -14.50617346          0.08717672
        -14.50350679          0.08518629
        -14.50084013          0.08322950
        -14.49817346          0.08130719
        -14.49550679          0.07942021
        -14.49284013          0.07756939
        -14.49017346          0.07575555
        -14.48750679          0.07397954
        -14.48484013          0.07224216
        -14.48217346          0.07054424
        -14.47950679          0.06888659
        -14.47684013          0.06727001
        -14.47417346          0.06569529
        -14.47150679          0.06416322
        -14.46884013          0.06267457
        -14.46617346          0.06123009
        -14.46350679          0.05983053
        -14.46084013          0.05847661
        -14.45817346          0.05716904
        -14.45550679          0.05590849
        -14.45284013          0.05469564
        -14.45017346          0.05353111
        -14.44750679          0.05241551
        -14.44484013          0.05134942
        -14.44217346          0.05033340
        -14.43950679          0.04936794
        -14.43684013          0.04845354
        -14.43417346          0.04759063
        -14.43150679          0.04677961
        -14.42884013          0.04602084
        -14.42617346          0.04531463
        -14.42350679          0.04466126
        -14.42084013          0.04406094
        -14.41817346          0.04351383
        -14.41550679          0.04302007
        -14.41284013          0.04257972
        -14.41017346          0.04219278
        -14.40750679          0.04185922
        -14.40484013          0.04157892
        -14.40217346          0.04135173
        -14.39950679          0.04117742
        -14.39684013          0.04105572
        -14.39417346          0.04098627
        -14.39150679          0.04096866
        -14.38884013          0.04100244
        -14.38617346          0.04108705
        -14.38350679          0.04122191
        -14.38084013          0.04140635
        -14.37817346          0.04163965
        -14.37550679          0.04192101
        -14.37284013          0.04224958
        -14.37017346          0.04262445
        -14.36750679          0.04304463
        -14.36484013          0.04350909
        -14.36217346          0.04401673
        -14.35950679          0.04456639
        -14.35684013          0.04515686
        -14.35417346          0.04578686
        -14.35150679          0.04645507
        -14.34884013          0.04716012
        -14.34617346          0.04790057
        -14.34350679          0.04867496
        -14.34084013          0.04948177
        -14.33817346          0.05031943
        -14.33550679          0.05118635
        -14.33284013          0.05208089
        -14.33017346          0.05300137
        -14.32750679          0.05394611
        -14.32484013          0.05491335
        -14.32217346          0.05590137
        -14.31950679          0.05690837
        -14.31684013          0.05793258
        -14.31417346          0.05897219
        -14.31150679          0.06002538
        -14.30884013          0.06109033
        -14.30617346          0.06216524
        -14.30350679          0.06324828
        -14.30084013          0.06433763
        -14.29817346          0.06543150
        -14.29550679          0.06652809
        -14.29284013          0.06762564
        -14.29017346          0.06872241
        -14.28750679          0.06981665
        -14.28484013          0.07090669
        -14.28217346          0.07199087
        -14.27950679          0.07306755
        -14.27684013          0.07413517
        -14.27417346          0.07519218
        -14.27150679          0.07623709
        -14.26884013          0.07726846
        -14.26617346          0.07828492
        -14.26350679          0.07928513
        -14.26084013          0.08026783
        -14.25817346          0.08123181
        -14.25550679          0.08217595
        -14.25284013          0.08309916
        -14.25017346          0.08400046
        -14.24750679          0.08487893
        -14.24484013          0.08573370
        -14.24217346          0.08656401
        -14.23950679          0.08736916
        -14.23684013          0.08814854
        -14.23417346          0.08890161
        -14.23150679          0.08962792
        -14.22884013          0.09032709
        -14.22617346          0.09099884
        -14.22350679          0.09164295
        -14.22084013          0.09225930
        -14.21817346          0.09284786
        -14.21550679          0.09340865
        -14.21284013          0.09394181
        -14.21017346          0.09444753
        -14.20750679          0.09492609
        -14.20484013          0.09537786
        -14.20217346          0.09580326
        -14.19950679          0.09620282
        -14.19684013          0.09657712
        -14.19417346          0.09692682
        -14.19150679          0.09725264
        -14.18884013          0.09755537
        -14.18617346          0.09783588
        -14.18350679          0.09809509
        -14.18084013          0.09833398
        -14.17817346          0.09855358
        -14.17550679          0.09875499
        -14.17284013          0.09893935
        -14.17017346          0.09910784
        -14.16750679          0.09926171
        -14.16484013          0.09940223
        -14.16217346          0.09953072
        -14.15950679          0.09964851
        -14.15684013          0.09975700
        -14.15417346          0.09985759
        -14.15150679          0.09995170
        -14.14884013          0.10004080
        -14.14617346          0.10012634
        -14.14350679          0.10020982
        -14.14084013          0.10029273
        -14.13817346          0.10037655
        -14.13550679          0.10046280
        -14.13284013          0.10055298
        -14.13017346          0.10064858
        -14.12750679          0.10075109
        -14.12484013          0.10086199
        -14.12217346          0.10098275
        -14.11950679          0.10111480
        -14.11684013          0.10125958
        -14.11417346          0.10141849
        -14.11150679          0.10159289
        -14.10884013          0.10178414
        -14.10617346          0.10199354
        -14.10350679          0.10222237
        -14.10084013          0.10247187
        -14.09817346          0.10274321
        -14.09550679          0.10303756
        -14.09284013          0.10335601
        -14.09017346          0.10369961
        -14.08750679          0.10406936
        -14.08484013          0.10446620
        -14.08217346          0.10489102
        -14.07950679          0.10534464
        -14.07684013          0.10582782
        -14.07417346          0.10634127
        -14.07150679          0.10688562
        -14.06884013          0.10746144
        -14.06617346          0.10806921
        -14.06350679          0.10870938
        -14.06084013          0.10938230
        -14.05817346          0.11008824
        -14.05550679          0.11082740
        -14.05284013          0.11159993
        -14.05017346          0.11240586
        -14.04750679          0.11324517
        -14.04484013          0.11411776
        -14.04217346          0.11502343
        -14.03950679          0.11596192
        -14.03684013          0.11693289
        -14.03417346          0.11793590
        -14.03150679          0.11897044
        -14.02884013          0.12003593
        -14.02617346          0.12113168
        -14.02350679          0.12225695
        -14.02084013          0.12341091
        -14.01817346          0.12459264
        -14.01550679          0.12580116
        -14.01284013          0.12703540
        -14.01017346          0.12829421
        -14.00750679          0.12957639
        -14.00484013          0.13088063
        -14.00217346          0.13220558
        -13.99950679          0.13354981
        -13.99684013          0.13491183
        -13.99417346          0.13629007
        -13.99150679          0.13768291
        -13.98884013          0.13908867
        -13.98617346          0.14050562
        -13.98350679          0.14193195
        -13.98084013          0.14336583
        -13.97817346          0.14480538
        -13.97550679          0.14624866
        -13.97284013          0.14769370
        -13.97017346          0.14913850
        -13.96750679          0.15058102
        -13.96484013          0.15201920
        -13.96217346          0.15345095
        -13.95950679          0.15487417
        -13.95684013          0.15628673
        -13.95417346          0.15768651
        -13.95150679          0.15907138
        -13.94884013          0.16043920
        -13.94617346          0.16178783
        -13.94350679          0.16311516
        -13.94084013          0.16441909
        -13.93817346          0.16569751
        -13.93550679          0.16694838
        -13.93284013          0.16816965
        -13.93017346          0.16935931
        -13.92750679          0.17051541
        -13.92484013          0.17163602
        -13.92217346          0.17271927
        -13.91950679          0.17376332
        -13.91684013          0.17476641
        -13.91417346          0.17572684
        -13.91150679          0.17664296
        -13.90884013          0.17751318
        -13.90617346          0.17833602
        -13.90350679          0.17911004
        -13.90084013          0.17983389
        -13.89817346          0.18050630
        -13.89550679          0.18112611
        -13.89284013          0.18169220
        -13.89017346          0.18220359
        -13.88750679          0.18265937
        -13.88484013          0.18305873
        -13.88217346          0.18340094
        -13.87950679          0.18368541
        -13.87684013          0.18391161
        -13.87417346          0.18407914
        -13.87150679          0.18418769
        -13.86884013          0.18423706
        -13.86617346          0.18422714
        -13.86350679          0.18415795
        -13.86084013          0.18402959
        -13.85817346          0.18384227
        -13.85550679          0.18359632
        -13.85284013          0.18329215
        -13.85017346          0.18293027
        -13.84750679          0.18251132
        -13.84484013          0.18203600
        -13.84217346          0.18150514
        -13.83950679          0.18091964
        -13.83684013          0.18028049
        -13.83417346          0.17958879
        -13.83150679          0.17884571
        -13.82884013          0.17805252
        -13.82617346          0.17721054
        -13.82350679          0.17632120
        -13.82084013          0.17538597
        -13.81817346          0.17440643
        -13.81550679          0.17338420
        -13.81284013          0.17232096
        -13.81017346          0.17121846
        -13.80750679          0.17007849
        -13.80484013          0.16890291
        -13.80217346          0.16769360
        -13.79950679          0.16645251
        -13.79684013          0.16518161
        -13.79417346          0.16388290
        -13.79150679          0.16255841
        -13.78884013          0.16121021
        -13.78617346          0.15984036
        -13.78350679          0.15845095
        -13.78084013          0.15704409
        -13.77817346          0.15562188
        -13.77550679          0.15418642
        -13.77284013          0.15273984
        -13.77017346          0.15128421
        -13.76750679          0.14982163
        -13.76484013          0.14835417
        -13.76217346          0.14688388
        -13.75950679          0.14541280
        -13.75684013          0.14394292
        -13.75417346          0.14247622
        -13.75150679          0.14101463
        -13.74884013          0.13956007
        -13.74617346          0.13811440
        -13.74350679          0.13667943
        -13.74084013          0.13525693
        -13.73817346          0.13384863
        -13.73550679          0.13245621
        -13.73284013          0.13108128
        -13.73017346          0.12972540
        -13.72750679          0.12839008
        -13.72484013          0.12707676
        -13.72217346          0.12578682
        -13.71950679          0.12452158
        -13.71684013          0.12328228
        -13.71417346          0.12207010
        -13.71150679          0.12088617
        -13.70884013          0.11973153
        -13.70617346          0.11860714
        -13.70350679          0.11751391
        -13.70084013          0.11645267
        -13.69817346          0.11542418
        -13.69550679          0.11442912
        -13.69284013          0.11346810
        -13.69017346          0.11254164
        -13.68750679          0.11165023
        -13.68484013          0.11079423
        -13.68217346          0.10997396
        -13.67950679          0.10918967
        -13.67684013          0.10844152
        -13.67417346          0.10772960
        -13.67150679          0.10705394
        -13.66884013          0.10641447
        -13.66617346          0.10581109
        -13.66350679          0.10524359
        -13.66084013          0.10471173
        -13.65817346          0.10421516
        -13.65550679          0.10375350
        -13.65284013          0.10332628
        -13.65017346          0.10293297
        -13.64750679          0.10257300
        -13.64484013          0.10224570
        -13.64217346          0.10195037
        -13.63950679          0.10168624
        -13.63684013          0.10145247
        -13.63417346          0.10124820
        -13.63150679          0.10107249
        -13.62884013          0.10092434
        -13.62617346          0.10080273
        -13.62350679          0.10070658
        -13.62084013          0.10063475
        -13.61817346          0.10058607
        -13.61550679          0.10055934
        -13.61284013          0.10055330
        -13.61017346          0.10056666
        -13.60750679          0.10059811
        -13.60484013          0.10064630
        -13.60217346          0.10070984
        -13.59950679          0.10078733
        -13.59684013          0.10087734
        -13.59417346          0.10097841
        -13.59150679          0.10108909
        -13.58884013          0.10120789
        -13.58617346          0.10133331
        -13.58350679          0.10146385
        -13.58084013          0.10159801
        -13.57817346          0.10173426
        -13.57550679          0.10187110
        -13.57284013          0.10200701
        -13.57017346          0.10214050
        -13.56750679          0.10227006
        -13.56484013          0.10239422
        -13.56217346          0.10251150
        -13.55950679          0.10262047
        -13.55684013          0.10271968
        -13.55417346          0.10280775
        -13.55150679          0.10288330
        -13.54884013          0.10294498
        -13.54617346          0.10299149
        -13.54350679          0.10302155
        -13.54084013          0.10303393
        -13.53817346          0.10302744
        -13.53550679          0.10300093
        -13.53284013          0.10295331
        -13.53017346          0.10288353
        -13.52750679          0.10279059
        -13.52484013          0.10267355
        -13.52217346          0.10253153
        -13.51950679          0.10236370
        -13.51684013          0.10216931
        -13.51417346          0.10194765
        -13.51150679          0.10169809
        -13.50884013          0.10142006
        -13.50617346          0.10111306
        -13.50350679          0.10077665
        -13.50084013          0.10041046
        -13.49817346          0.10001421
        -13.49550679          0.09958768
        -13.49284013          0.09913069
        -13.49017346          0.09864319
        -13.48750679          0.09812514
        -13.48484013          0.09757663
        -13.48217346          0.09699777
        -13.47950679          0.09638876
        -13.47684013          0.09574989
        -13.47417346          0.09508147
        -13.47150679          0.09438393
        -13.46884013          0.09365772
        -13.46617346          0.09290339
        -13.46350679          0.09212153
        -13.46084013          0.09131279
        -13.45817346          0.09047790
        -13.45550679          0.08961761
        -13.45284013          0.08873276
        -13.45017346          0.08782422
        -13.44750679          0.08689291
        -13.44484013          0.08593979
        -13.44217346          0.08496589
        -13.43950679          0.08397225
        -13.43684013          0.08295995
        -13.43417346          0.08193012
        -13.43150679          0.08088391
        -13.42884013          0.07982248
        -13.42617346          0.07874704
        -13.42350679          0.07765881
        -13.42084013          0.07655902
        -13.41817346          0.07544891
        -13.41550679          0.07432975
        -13.41284013          0.07320280
        -13.41017346          0.07206932
        -13.40750679          0.07093058
        -13.40484013          0.06978783
        -13.40217346          0.06864233
        -13.39950679          0.06749533
        -13.39684013          0.06634806
        -13.39417346          0.06520172
        -13.39150679          0.06405751
        -13.38884013          0.06291661
        -13.38617346          0.06178016
        -13.38350679          0.06064929
        -13.38084013          0.05952508
        -13.37817346          0.05840861
        -13.37550679          0.05730090
        -13.37284013          0.05620293
        -13.37017346          0.05511568
        -13.36750679          0.05404005
        -13.36484013          0.05297693
        -13.36217346          0.05192714
        -13.35950679          0.05089150
        -13.35684013          0.04987074
        -13.35417346          0.04886559
        -13.35150679          0.04787670
        -13.34884013          0.04690469
        -13.34617346          0.04595014
        -13.34350679          0.04501358
        -13.34084013          0.04409550
        -13.33817346          0.04319633
        -13.33550679          0.04231648
        -13.33284013          0.04145630
        -13.33017346          0.04061610
        -13.32750679          0.03979614
        -13.32484013          0.03899665
        -13.32217346          0.03821782
        -13.31950679          0.03745979
        -13.31684013          0.03672267
        -13.31417346          0.03600653
        -13.31150679          0.03531140
        -13.30884013          0.03463729
        -13.30617346          0.03398415
        -13.30350679          0.03335191
        -13.30084013          0.03274049
        -13.29817346          0.03214976
        -13.29550679          0.03157956
        -13.29284013          0.03102971
        -13.29017346          0.03050001
        -13.28750679          0.02999023
        -13.28484013          0.02950012
