# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.281101 eV
#    Energy (eV)      DOS 
        -15.22556594          0.10250374
        -15.22289927          0.10295262
        -15.22023261          0.10343257
        -15.21756594          0.10394406
        -15.21489927          0.10448751
        -15.21223261          0.10506334
        -15.20956594          0.10567196
        -15.20689927          0.10631373
        -15.20423261          0.10698900
        -15.20156594          0.10769810
        -15.19889927          0.10844134
        -15.19623261          0.10921898
        -15.19356594          0.11003127
        -15.19089927          0.11087845
        -15.18823261          0.11176071
        -15.18556594          0.11267822
        -15.18289927          0.11363110
        -15.18023261          0.11461948
        -15.17756594          0.11564341
        -15.17489927          0.11670296
        -15.17223261          0.11779812
        -15.16956594          0.11892886
        -15.16689927          0.12009514
        -15.16423261          0.12129684
        -15.16156594          0.12253383
        -15.15889927          0.12380594
        -15.15623261          0.12511296
        -15.15356594          0.12645462
        -15.15089927          0.12783065
        -15.14823261          0.12924069
        -15.14556594          0.13068439
        -15.14289927          0.13216130
        -15.14023261          0.13367098
        -15.13756594          0.13521291
        -15.13489927          0.13678654
        -15.13223261          0.13839129
        -15.12956594          0.14002650
        -15.12689927          0.14169151
        -15.12423261          0.14338557
        -15.12156594          0.14510792
        -15.11889927          0.14685775
        -15.11623261          0.14863420
        -15.11356594          0.15043637
        -15.11089927          0.15226331
        -15.10823261          0.15411404
        -15.10556594          0.15598755
        -15.10289927          0.15788277
        -15.10023261          0.15979861
        -15.09756594          0.16173392
        -15.09489927          0.16368753
        -15.09223261          0.16565826
        -15.08956594          0.16764486
        -15.08689927          0.16964607
        -15.08423261          0.17166060
        -15.08156594          0.17368714
        -15.07889927          0.17572435
        -15.07623261          0.17777088
        -15.07356594          0.17982534
        -15.07089927          0.18188636
        -15.06823261          0.18395252
        -15.06556594          0.18602242
        -15.06289927          0.18809463
        -15.06023261          0.19016774
        -15.05756594          0.19224032
        -15.05489927          0.19431096
        -15.05223261          0.19637822
        -15.04956594          0.19844072
        -15.04689927          0.20049704
        -15.04423261          0.20254582
        -15.04156594          0.20458567
        -15.03889927          0.20661527
        -15.03623261          0.20863328
        -15.03356594          0.21063842
        -15.03089927          0.21262941
        -15.02823261          0.21460502
        -15.02556594          0.21656405
        -15.02289927          0.21850534
        -15.02023261          0.22042775
        -15.01756594          0.22233022
        -15.01489927          0.22421169
        -15.01223261          0.22607117
        -15.00956594          0.22790772
        -15.00689927          0.22972044
        -15.00423261          0.23150847
        -15.00156594          0.23327102
        -14.99889927          0.23500736
        -14.99623261          0.23671678
        -14.99356594          0.23839866
        -14.99089927          0.24005241
        -14.98823261          0.24167751
        -14.98556594          0.24327349
        -14.98289927          0.24483993
        -14.98023261          0.24637648
        -14.97756594          0.24788282
        -14.97489927          0.24935872
        -14.97223261          0.25080396
        -14.96956594          0.25221841
        -14.96689927          0.25360197
        -14.96423261          0.25495460
        -14.96156594          0.25627629
        -14.95889927          0.25756709
        -14.95623261          0.25882711
        -14.95356594          0.26005647
        -14.95089927          0.26125536
        -14.94823261          0.26242399
        -14.94556594          0.26356261
        -14.94289927          0.26467151
        -14.94023261          0.26575101
        -14.93756594          0.26680145
        -14.93489927          0.26782322
        -14.93223261          0.26881671
        -14.92956594          0.26978235
        -14.92689927          0.27072058
        -14.92423261          0.27163187
        -14.92156594          0.27251669
        -14.91889927          0.27337554
        -14.91623261          0.27420891
        -14.91356594          0.27501733
        -14.91089927          0.27580131
        -14.90823261          0.27656137
        -14.90556594          0.27729805
        -14.90289927          0.27801188
        -14.90023261          0.27870338
        -14.89756594          0.27937310
        -14.89489927          0.28002156
        -14.89223261          0.28064929
        -14.88956594          0.28125680
        -14.88689927          0.28184462
        -14.88423261          0.28241326
        -14.88156594          0.28296322
        -14.87889927          0.28349499
        -14.87623261          0.28400908
        -14.87356594          0.28450595
        -14.87089927          0.28498608
        -14.86823261          0.28544995
        -14.86556594          0.28589799
        -14.86289927          0.28633068
        -14.86023261          0.28674844
        -14.85756594          0.28715172
        -14.85489927          0.28754094
        -14.85223261          0.28791651
        -14.84956594          0.28827886
        -14.84689927          0.28862840
        -14.84423261          0.28896551
        -14.84156594          0.28929061
        -14.83889927          0.28960407
        -14.83623261          0.28990630
        -14.83356594          0.29019765
        -14.83089927          0.29047853
        -14.82823261          0.29074929
        -14.82556594          0.29101030
        -14.82289927          0.29126194
        -14.82023261          0.29150454
        -14.81756594          0.29173848
        -14.81489927          0.29196410
        -14.81223261          0.29218174
        -14.80956594          0.29239174
        -14.80689927          0.29259443
        -14.80423261          0.29279013
        -14.80156594          0.29297915
        -14.79889927          0.29316180
        -14.79623261          0.29333837
        -14.79356594          0.29350913
        -14.79089927          0.29367435
        -14.78823261          0.29383428
        -14.78556594          0.29398916
        -14.78289927          0.29413919
        -14.78023261          0.29428457
        -14.77756594          0.29442547
        -14.77489927          0.29456204
        -14.77223261          0.29469438
        -14.76956594          0.29482260
        -14.76689927          0.29494675
        -14.76423261          0.29506686
        -14.76156594          0.29518291
        -14.75889927          0.29529488
        -14.75623261          0.29540266
        -14.75356594          0.29550615
        -14.75089927          0.29560516
        -14.74823261          0.29569950
        -14.74556594          0.29578891
        -14.74289927          0.29587309
        -14.74023261          0.29595168
        -14.73756594          0.29602429
        -14.73489927          0.29609047
        -14.73223261          0.29614971
        -14.72956594          0.29620147
        -14.72689927          0.29624515
        -14.72423261          0.29628009
        -14.72156594          0.29630558
        -14.71889927          0.29632088
        -14.71623261          0.29632516
        -14.71356594          0.29631758
        -14.71089927          0.29629722
        -14.70823261          0.29626315
        -14.70556594          0.29621435
        -14.70289927          0.29614980
        -14.70023261          0.29606841
        -14.69756594          0.29596906
        -14.69489927          0.29585059
        -14.69223261          0.29571183
        -14.68956594          0.29555155
        -14.68689927          0.29536850
        -14.68423261          0.29516143
        -14.68156594          0.29492905
        -14.67889927          0.29467006
        -14.67623261          0.29438315
        -14.67356594          0.29406701
        -14.67089927          0.29372031
        -14.66823261          0.29334174
        -14.66556594          0.29292999
        -14.66289927          0.29248376
        -14.66023261          0.29200178
        -14.65756594          0.29148278
        -14.65489927          0.29092554
        -14.65223261          0.29032883
        -14.64956594          0.28969151
        -14.64689927          0.28901243
        -14.64423261          0.28829052
        -14.64156594          0.28752472
        -14.63889927          0.28671407
        -14.63623261          0.28585762
        -14.63356594          0.28495451
        -14.63089927          0.28400393
        -14.62823261          0.28300514
        -14.62556594          0.28195748
        -14.62289927          0.28086034
        -14.62023261          0.27971320
        -14.61756594          0.27851562
        -14.61489927          0.27726724
        -14.61223261          0.27596778
        -14.60956594          0.27461702
        -14.60689927          0.27321487
        -14.60423261          0.27176129
        -14.60156594          0.27025634
        -14.59889927          0.26870016
        -14.59623261          0.26709297
        -14.59356594          0.26543509
        -14.59089927          0.26372691
        -14.58823261          0.26196893
        -14.58556594          0.26016169
        -14.58289927          0.25830585
        -14.58023261          0.25640213
        -14.57756594          0.25445132
        -14.57489927          0.25245430
        -14.57223261          0.25041202
        -14.56956594          0.24832549
        -14.56689927          0.24619579
        -14.56423261          0.24402407
        -14.56156594          0.24181152
        -14.55889927          0.23955942
        -14.55623261          0.23726906
        -14.55356594          0.23494181
        -14.55089927          0.23257907
        -14.54823261          0.23018230
        -14.54556594          0.22775297
        -14.54289927          0.22529261
        -14.54023261          0.22280276
        -14.53756594          0.22028499
        -14.53489927          0.21774091
        -14.53223261          0.21517212
        -14.52956594          0.21258026
        -14.52689927          0.20996696
        -14.52423261          0.20733387
        -14.52156594          0.20468266
        -14.51889927          0.20201496
        -14.51623261          0.19933244
        -14.51356594          0.19663674
        -14.51089927          0.19392951
        -14.50823261          0.19121239
        -14.50556594          0.18848698
        -14.50289927          0.18575490
        -14.50023261          0.18301775
        -14.49756594          0.18027709
        -14.49489927          0.17753448
        -14.49223261          0.17479147
        -14.48956594          0.17204957
        -14.48689927          0.16931026
        -14.48423261          0.16657503
        -14.48156594          0.16384533
        -14.47889927          0.16112257
        -14.47623261          0.15840817
        -14.47356594          0.15570350
        -14.47089927          0.15300993
        -14.46823261          0.15032877
        -14.46556594          0.14766135
        -14.46289927          0.14500896
        -14.46023261          0.14237286
        -14.45756594          0.13975431
        -14.45489927          0.13715452
        -14.45223261          0.13457472
        -14.44956594          0.13201610
        -14.44689927          0.12947983
        -14.44423261          0.12696707
        -14.44156594          0.12447896
        -14.43889927          0.12201665
        -14.43623261          0.11958123
        -14.43356594          0.11717383
        -14.43089927          0.11479553
        -14.42823261          0.11244741
        -14.42556594          0.11013054
        -14.42289927          0.10784600
        -14.42023261          0.10559482
        -14.41756594          0.10337805
        -14.41489927          0.10119673
        -14.41223261          0.09905188
        -14.40956594          0.09694451
        -14.40689927          0.09487563
        -14.40423261          0.09284624
        -14.40156594          0.09085732
        -14.39889927          0.08890985
        -14.39623261          0.08700478
        -14.39356594          0.08514308
        -14.39089927          0.08332566
        -14.38823261          0.08155346
        -14.38556594          0.07982738
        -14.38289927          0.07814830
        -14.38023261          0.07651708
        -14.37756594          0.07493457
        -14.37489927          0.07340160
        -14.37223261          0.07191895
        -14.36956594          0.07048739
        -14.36689927          0.06910767
        -14.36423261          0.06778047
        -14.36156594          0.06650649
        -14.35889927          0.06528634
        -14.35623261          0.06412063
        -14.35356594          0.06300990
        -14.35089927          0.06195468
        -14.34823261          0.06095542
        -14.34556594          0.06001255
        -14.34289927          0.05912642
        -14.34023261          0.05829734
        -14.33756594          0.05752558
        -14.33489927          0.05681134
        -14.33223261          0.05615475
        -14.32956594          0.05555589
        -14.32689927          0.05501479
        -14.32423261          0.05453138
        -14.32156594          0.05410556
        -14.31889927          0.05373713
        -14.31623261          0.05342585
        -14.31356594          0.05317140
        -14.31089927          0.05297337
        -14.30823261          0.05283131
        -14.30556594          0.05274467
        -14.30289927          0.05271284
        -14.30023261          0.05273514
        -14.29756594          0.05281081
        -14.29489927          0.05293901
        -14.29223261          0.05311886
        -14.28956594          0.05334936
        -14.28689927          0.05362949
        -14.28423261          0.05395812
        -14.28156594          0.05433407
        -14.27889927          0.05475610
        -14.27623261          0.05522290
        -14.27356594          0.05573310
        -14.27089927          0.05628525
        -14.26823261          0.05687787
        -14.26556594          0.05750942
        -14.26289927          0.05817830
        -14.26023261          0.05888286
        -14.25756594          0.05962141
        -14.25489927          0.06039223
        -14.25223261          0.06119354
        -14.24956594          0.06202353
        -14.24689927          0.06288038
        -14.24423261          0.06376222
        -14.24156594          0.06466717
        -14.23889927          0.06559332
        -14.23623261          0.06653877
        -14.23356594          0.06750159
        -14.23089927          0.06847986
        -14.22823261          0.06947164
        -14.22556594          0.07047502
        -14.22289927          0.07148807
        -14.22023261          0.07250891
        -14.21756594          0.07353565
        -14.21489927          0.07456644
        -14.21223261          0.07559944
        -14.20956594          0.07663286
        -14.20689927          0.07766495
        -14.20423261          0.07869397
        -14.20156594          0.07971826
        -14.19889927          0.08073620
        -14.19623261          0.08174621
        -14.19356594          0.08274679
        -14.19089927          0.08373647
        -14.18823261          0.08471388
        -14.18556594          0.08567769
        -14.18289927          0.08662665
        -14.18023261          0.08755960
        -14.17756594          0.08847543
        -14.17489927          0.08937313
        -14.17223261          0.09025175
        -14.16956594          0.09111046
        -14.16689927          0.09194847
        -14.16423261          0.09276511
        -14.16156594          0.09355978
        -14.15889927          0.09433199
        -14.15623261          0.09508132
        -14.15356594          0.09580745
        -14.15089927          0.09651014
        -14.14823261          0.09718926
        -14.14556594          0.09784477
        -14.14289927          0.09847669
        -14.14023261          0.09908516
        -14.13756594          0.09967040
        -14.13489927          0.10023271
        -14.13223261          0.10077249
        -14.12956594          0.10129022
        -14.12689927          0.10178645
        -14.12423261          0.10226182
        -14.12156594          0.10271705
        -14.11889927          0.10315293
        -14.11623261          0.10357032
        -14.11356594          0.10397015
        -14.11089927          0.10435343
        -14.10823261          0.10472121
        -14.10556594          0.10507462
        -14.10289927          0.10541482
        -14.10023261          0.10574306
        -14.09756594          0.10606060
        -14.09489927          0.10636877
        -14.09223261          0.10666892
        -14.08956594          0.10696245
        -14.08689927          0.10725079
        -14.08423261          0.10753540
        -14.08156594          0.10781774
        -14.07889927          0.10809931
        -14.07623261          0.10838163
        -14.07356594          0.10866620
        -14.07089927          0.10895456
        -14.06823261          0.10924822
        -14.06556594          0.10954871
        -14.06289927          0.10985753
        -14.06023261          0.11017617
        -14.05756594          0.11050613
        -14.05489927          0.11084884
        -14.05223261          0.11120575
        -14.04956594          0.11157826
        -14.04689927          0.11196772
        -14.04423261          0.11237546
        -14.04156594          0.11280276
        -14.03889927          0.11325087
        -14.03623261          0.11372096
        -14.03356594          0.11421416
        -14.03089927          0.11473156
        -14.02823261          0.11527415
        -14.02556594          0.11584288
        -14.02289927          0.11643864
        -14.02023261          0.11706224
        -14.01756594          0.11771440
        -14.01489927          0.11839578
        -14.01223261          0.11910697
        -14.00956594          0.11984846
        -14.00689927          0.12062066
        -14.00423261          0.12142392
        -14.00156594          0.12225846
        -13.99889927          0.12312445
        -13.99623261          0.12402195
        -13.99356594          0.12495092
        -13.99089927          0.12591126
        -13.98823261          0.12690275
        -13.98556594          0.12792509
        -13.98289927          0.12897787
        -13.98023261          0.13006061
        -13.97756594          0.13117272
        -13.97489927          0.13231352
        -13.97223261          0.13348223
        -13.96956594          0.13467800
        -13.96689927          0.13589987
        -13.96423261          0.13714680
        -13.96156594          0.13841766
        -13.95889927          0.13971122
        -13.95623261          0.14102620
        -13.95356594          0.14236119
        -13.95089927          0.14371475
        -13.94823261          0.14508533
        -13.94556594          0.14647133
        -13.94289927          0.14787105
        -13.94023261          0.14928274
        -13.93756594          0.15070460
        -13.93489927          0.15213475
        -13.93223261          0.15357125
        -13.92956594          0.15501212
        -13.92689927          0.15645534
        -13.92423261          0.15789883
        -13.92156594          0.15934047
        -13.91889927          0.16077813
        -13.91623261          0.16220963
        -13.91356594          0.16363276
        -13.91089927          0.16504532
        -13.90823261          0.16644506
        -13.90556594          0.16782975
        -13.90289927          0.16919715
        -13.90023261          0.17054501
        -13.89756594          0.17187111
        -13.89489927          0.17317322
        -13.89223261          0.17444914
        -13.88956594          0.17569671
        -13.88689927          0.17691376
        -13.88423261          0.17809820
        -13.88156594          0.17924795
        -13.87889927          0.18036098
        -13.87623261          0.18143532
        -13.87356594          0.18246906
        -13.87089927          0.18346034
        -13.86823261          0.18440736
        -13.86556594          0.18530840
        -13.86289927          0.18616183
        -13.86023261          0.18696607
        -13.85756594          0.18771964
        -13.85489927          0.18842114
        -13.85223261          0.18906928
        -13.84956594          0.18966283
        -13.84689927          0.19020069
        -13.84423261          0.19068184
        -13.84156594          0.19110538
        -13.83889927          0.19147050
        -13.83623261          0.19177651
        -13.83356594          0.19202281
        -13.83089927          0.19220894
        -13.82823261          0.19233454
        -13.82556594          0.19239934
        -13.82289927          0.19240323
        -13.82023261          0.19234617
        -13.81756594          0.19222826
        -13.81489927          0.19204972
        -13.81223261          0.19181085
        -13.80956594          0.19151209
        -13.80689927          0.19115400
        -13.80423261          0.19073722
        -13.80156594          0.19026252
        -13.79889927          0.18973078
        -13.79623261          0.18914295
        -13.79356594          0.18850013
        -13.79089927          0.18780348
        -13.78823261          0.18705428
        -13.78556594          0.18625389
        -13.78289927          0.18540376
        -13.78023261          0.18450543
        -13.77756594          0.18356051
        -13.77489927          0.18257070
        -13.77223261          0.18153777
        -13.76956594          0.18046355
        -13.76689927          0.17934995
        -13.76423261          0.17819892
        -13.76156594          0.17701249
        -13.75889927          0.17579270
        -13.75623261          0.17454168
        -13.75356594          0.17326156
        -13.75089927          0.17195453
        -13.74823261          0.17062281
        -13.74556594          0.16926861
        -13.74289927          0.16789421
        -13.74023261          0.16650185
        -13.73756594          0.16509383
        -13.73489927          0.16367242
        -13.73223261          0.16223989
        -13.72956594          0.16079852
        -13.72689927          0.15935056
        -13.72423261          0.15789825
        -13.72156594          0.15644382
        -13.71889927          0.15498945
        -13.71623261          0.15353731
        -13.71356594          0.15208952
        -13.71089927          0.15064817
        -13.70823261          0.14921531
        -13.70556594          0.14779292
        -13.70289927          0.14638295
        -13.70023261          0.14498729
        -13.69756594          0.14360776
        -13.69489927          0.14224612
        -13.69223261          0.14090408
        -13.68956594          0.13958327
        -13.68689927          0.13828524
        -13.68423261          0.13701147
        -13.68156594          0.13576337
        -13.67889927          0.13454226
        -13.67623261          0.13334939
        -13.67356594          0.13218592
        -13.67089927          0.13105292
        -13.66823261          0.12995139
        -13.66556594          0.12888221
        -13.66289927          0.12784620
        -13.66023261          0.12684409
        -13.65756594          0.12587649
        -13.65489927          0.12494396
        -13.65223261          0.12404692
        -13.64956594          0.12318575
        -13.64689927          0.12236069
        -13.64423261          0.12157191
        -13.64156594          0.12081950
        -13.63889927          0.12010345
        -13.63623261          0.11942364
        -13.63356594          0.11877989
        -13.63089927          0.11817191
        -13.62823261          0.11759934
        -13.62556594          0.11706173
        -13.62289927          0.11655854
        -13.62023261          0.11608915
        -13.61756594          0.11565286
        -13.61489927          0.11524890
        -13.61223261          0.11487641
        -13.60956594          0.11453448
        -13.60689927          0.11422210
        -13.60423261          0.11393821
        -13.60156594          0.11368169
        -13.59889927          0.11345135
        -13.59623261          0.11324593
        -13.59356594          0.11306413
        -13.59089927          0.11290459
        -13.58823261          0.11276592
        -13.58556594          0.11264665
        -13.58289927          0.11254530
        -13.58023261          0.11246033
        -13.57756594          0.11239017
        -13.57489927          0.11233325
        -13.57223261          0.11228792
        -13.56956594          0.11225255
        -13.56689927          0.11222548
        -13.56423261          0.11220504
        -13.56156594          0.11218953
        -13.55889927          0.11217726
        -13.55623261          0.11216656
        -13.55356594          0.11215571
        -13.55089927          0.11214306
        -13.54823261          0.11212691
        -13.54556594          0.11210563
        -13.54289927          0.11207757
        -13.54023261          0.11204113
        -13.53756594          0.11199471
        -13.53489927          0.11193678
        -13.53223261          0.11186581
        -13.52956594          0.11178034
        -13.52689927          0.11167892
        -13.52423261          0.11156017
        -13.52156594          0.11142277
        -13.51889927          0.11126542
        -13.51623261          0.11108692
        -13.51356594          0.11088608
        -13.51089927          0.11066182
        -13.50823261          0.11041310
        -13.50556594          0.11013896
        -13.50289927          0.10983849
        -13.50023261          0.10951088
        -13.49756594          0.10915538
        -13.49489927          0.10877133
        -13.49223261          0.10835811
        -13.48956594          0.10791523
        -13.48689927          0.10744225
        -13.48423261          0.10693882
        -13.48156594          0.10640466
        -13.47889927          0.10583959
        -13.47623261          0.10524350
        -13.47356594          0.10461637
        -13.47089927          0.10395824
        -13.46823261          0.10326927
        -13.46556594          0.10254965
        -13.46289927          0.10179970
        -13.46023261          0.10101978
        -13.45756594          0.10021035
        -13.45489927          0.09937191
        -13.45223261          0.09850508
        -13.44956594          0.09761050
        -13.44689927          0.09668892
        -13.44423261          0.09574112
        -13.44156594          0.09476797
        -13.43889927          0.09377037
        -13.43623261          0.09274931
        -13.43356594          0.09170581
        -13.43089927          0.09064093
        -13.42823261          0.08955580
        -13.42556594          0.08845158
        -13.42289927          0.08732947
        -13.42023261          0.08619069
        -13.41756594          0.08503652
        -13.41489927          0.08386824
        -13.41223261          0.08268716
        -13.40956594          0.08149463
        -13.40689927          0.08029199
        -13.40423261          0.07908058
        -13.40156594          0.07786179
        -13.39889927          0.07663698
        -13.39623261          0.07540752
        -13.39356594          0.07417478
        -13.39089927          0.07294010
        -13.38823261          0.07170485
        -13.38556594          0.07047034
        -13.38289927          0.06923790
        -13.38023261          0.06800882
        -13.37756594          0.06678436
        -13.37489927          0.06556577
        -13.37223261          0.06435426
        -13.36956594          0.06315102
        -13.36689927          0.06195718
        -13.36423261          0.06077385
        -13.36156594          0.05960212
        -13.35889927          0.05844300
        -13.35623261          0.05729748
        -13.35356594          0.05616651
        -13.35089927          0.05505098
        -13.34823261          0.05395175
        -13.34556594          0.05286962
        -13.34289927          0.05180534
        -13.34023261          0.05075962
        -13.33756594          0.04973312
        -13.33489927          0.04872645
        -13.33223261          0.04774016
        -13.32956594          0.04677477
        -13.32689927          0.04583072
        -13.32423261          0.04490844
        -13.32156594          0.04400829
        -13.31889927          0.04313057
        -13.31623261          0.04227555
        -13.31356594          0.04144346
        -13.31089927          0.04063447
        -13.30823261          0.03984870
        -13.30556594          0.03908626
        -13.30289927          0.03834717
        -13.30023261          0.03763144
        -13.29756594          0.03693905
        -13.29489927          0.03626991
        -13.29223261          0.03562392
        -13.28956594          0.03500094
        -13.28689927          0.03440078
        -13.28423261          0.03382324
        -13.28156594          0.03326808
        -13.27889927          0.03273503
        -13.27623261          0.03222380
        -13.27356594          0.03173406
        -13.27089927          0.03126548
        -13.26823261          0.03081768
        -13.26556594          0.03039028
        -13.26289927          0.02998287
        -13.26023261          0.02959503
        -13.25756594          0.02922632
        -13.25489927          0.02887628
        -13.25223261          0.02854444
        -13.24956594          0.02823033
        -13.24689927          0.02793344
        -13.24423261          0.02765328
        -13.24156594          0.02738934
        -13.23889927          0.02714109
        -13.23623261          0.02690802
        -13.23356594          0.02668958
        -13.23089927          0.02648525
        -13.22823261          0.02629449
        -13.22556594          0.02611674
        -13.22289927          0.02595148
        -13.22023261          0.02579815
        -13.21756594          0.02565621
        -13.21489927          0.02552510
        -13.21223261          0.02540429
        -13.20956594          0.02529323
        -13.20689927          0.02519138
        -13.20423261          0.02509819
        -13.20156594          0.02501313
        -13.19889927          0.02493567
        -13.19623261          0.02486527
        -13.19356594          0.02480141
        -13.19089927          0.02474356
        -13.18823261          0.02469121
        -13.18556594          0.02464385
        -13.18289927          0.02460097
        -13.18023261          0.02456206
        -13.17756594          0.02452665
        -13.17489927          0.02449423
        -13.17223261          0.02446433
        -13.16956594          0.02443647
        -13.16689927          0.02441019
        -13.16423261          0.02438504
        -13.16156594          0.02436056
        -13.15889927          0.02433632
        -13.15623261          0.02431187
        -13.15356594          0.02428681
        -13.15089927          0.02426071
        -13.14823261          0.02423318
        -13.14556594          0.02420383
        -13.14289927          0.02417227
        -13.14023261          0.02413814
        -13.13756594          0.02410107
        -13.13489927          0.02406073
        -13.13223261          0.02401678
        -13.12956594          0.02396889
        -13.12689927          0.02391676
        -13.12423261          0.02386011
        -13.12156594          0.02379864
        -13.11889927          0.02373209
        -13.11623261          0.02366022
        -13.11356594          0.02358277
        -13.11089927          0.02349955
        -13.10823261          0.02341033
        -13.10556594          0.02331493
        -13.10289927          0.02321318
        -13.10023261          0.02310492
        -13.09756594          0.02299002
        -13.09489927          0.02286833
        -13.09223261          0.02273977
        -13.08956594          0.02260424
        -13.08689927          0.02246167
        -13.08423261          0.02231200
        -13.08156594          0.02215521
        -13.07889927          0.02199126
