# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.000074 eV
#    Energy (eV)      DOS 
        -14.28792635          0.19070040
        -14.28525968          0.18994375
        -14.28259301          0.18925845
        -14.27992635          0.18864209
        -14.27725968          0.18809220
        -14.27459301          0.18760627
        -14.27192635          0.18718174
        -14.26925968          0.18681599
        -14.26659301          0.18650641
        -14.26392635          0.18625033
        -14.26125968          0.18604509
        -14.25859301          0.18588801
        -14.25592635          0.18577640
        -14.25325968          0.18570760
        -14.25059301          0.18567895
        -14.24792635          0.18568782
        -14.24525968          0.18573160
        -14.24259301          0.18580771
        -14.23992635          0.18591365
        -14.23725968          0.18604692
        -14.23459301          0.18620513
        -14.23192635          0.18638591
        -14.22925968          0.18658699
        -14.22659301          0.18680617
        -14.22392635          0.18704132
        -14.22125968          0.18729042
        -14.21859301          0.18755153
        -14.21592635          0.18782280
        -14.21325968          0.18810249
        -14.21059301          0.18838899
        -14.20792635          0.18868077
        -14.20525968          0.18897642
        -14.20259301          0.18927465
        -14.19992635          0.18957429
        -14.19725968          0.18987429
        -14.19459301          0.19017372
        -14.19192635          0.19047177
        -14.18925968          0.19076774
        -14.18659301          0.19106109
        -14.18392635          0.19135136
        -14.18125968          0.19163823
        -14.17859301          0.19192150
        -14.17592635          0.19220107
        -14.17325968          0.19247697
        -14.17059301          0.19274933
        -14.16792635          0.19301838
        -14.16525968          0.19328446
        -14.16259301          0.19354800
        -14.15992635          0.19380953
        -14.15725968          0.19406965
        -14.15459301          0.19432905
        -14.15192635          0.19458849
        -14.14925968          0.19484878
        -14.14659301          0.19511080
        -14.14392635          0.19537549
        -14.14125968          0.19564382
        -14.13859301          0.19591679
        -14.13592635          0.19619543
        -14.13325968          0.19648079
        -14.13059301          0.19677393
        -14.12792635          0.19707591
        -14.12525968          0.19738777
        -14.12259301          0.19771055
        -14.11992635          0.19804525
        -14.11725968          0.19839286
        -14.11459301          0.19875430
        -14.11192635          0.19913046
        -14.10925968          0.19952217
        -14.10659301          0.19993017
        -14.10392635          0.20035517
        -14.10125968          0.20079777
        -14.09859301          0.20125850
        -14.09592635          0.20173779
        -14.09325968          0.20223598
        -14.09059301          0.20275332
        -14.08792635          0.20328992
        -14.08525968          0.20384582
        -14.08259301          0.20442092
        -14.07992635          0.20501502
        -14.07725968          0.20562780
        -14.07459301          0.20625882
        -14.07192635          0.20690752
        -14.06925968          0.20757323
        -14.06659301          0.20825516
        -14.06392635          0.20895240
        -14.06125968          0.20966391
        -14.05859301          0.21038859
        -14.05592635          0.21112517
        -14.05325968          0.21187231
        -14.05059301          0.21262858
        -14.04792635          0.21339244
        -14.04525968          0.21416226
        -14.04259301          0.21493635
        -14.03992635          0.21571291
        -14.03725968          0.21649012
        -14.03459301          0.21726606
        -14.03192635          0.21803879
        -14.02925968          0.21880632
        -14.02659301          0.21956660
        -14.02392635          0.22031761
        -14.02125968          0.22105726
        -14.01859301          0.22178350
        -14.01592635          0.22249427
        -14.01325968          0.22318752
        -14.01059301          0.22386122
        -14.00792635          0.22451339
        -14.00525968          0.22514209
        -14.00259301          0.22574542
        -13.99992635          0.22632157
        -13.99725968          0.22686878
        -13.99459301          0.22738537
        -13.99192635          0.22786977
        -13.98925968          0.22832048
        -13.98659301          0.22873611
        -13.98392635          0.22911540
        -13.98125968          0.22945720
        -13.97859301          0.22976046
        -13.97592635          0.23002428
        -13.97325968          0.23024790
        -13.97059301          0.23043069
        -13.96792635          0.23057214
        -13.96525968          0.23067192
        -13.96259301          0.23072981
        -13.95992635          0.23074576
        -13.95725968          0.23071985
        -13.95459301          0.23065234
        -13.95192635          0.23054359
        -13.94925968          0.23039414
        -13.94659301          0.23020465
        -13.94392635          0.22997593
        -13.94125968          0.22970893
        -13.93859301          0.22940472
        -13.93592635          0.22906451
        -13.93325968          0.22868960
        -13.93059301          0.22828146
        -13.92792635          0.22784161
        -13.92525968          0.22737170
        -13.92259301          0.22687349
        -13.91992635          0.22634880
        -13.91725968          0.22579952
        -13.91459301          0.22522765
        -13.91192635          0.22463521
        -13.90925968          0.22402429
        -13.90659301          0.22339702
        -13.90392635          0.22275556
        -13.90125968          0.22210210
        -13.89859301          0.22143884
        -13.89592635          0.22076798
        -13.89325968          0.22009171
        -13.89059301          0.21941223
        -13.88792635          0.21873169
        -13.88525968          0.21805222
        -13.88259301          0.21737590
        -13.87992635          0.21670476
        -13.87725968          0.21604079
        -13.87459301          0.21538588
        -13.87192635          0.21474188
        -13.86925968          0.21411054
        -13.86659301          0.21349351
        -13.86392635          0.21289238
        -13.86125968          0.21230861
        -13.85859301          0.21174356
        -13.85592635          0.21119848
        -13.85325968          0.21067452
        -13.85059301          0.21017268
        -13.84792635          0.20969387
        -13.84525968          0.20923886
        -13.84259301          0.20880830
        -13.83992635          0.20840268
        -13.83725968          0.20802241
        -13.83459301          0.20766774
        -13.83192635          0.20733879
        -13.82925968          0.20703556
        -13.82659301          0.20675791
        -13.82392635          0.20650558
        -13.82125968          0.20627818
        -13.81859301          0.20607521
        -13.81592635          0.20589604
        -13.81325968          0.20573991
        -13.81059301          0.20560598
        -13.80792635          0.20549326
        -13.80525968          0.20540069
        -13.80259301          0.20532709
        -13.79992635          0.20527120
        -13.79725968          0.20523166
        -13.79459301          0.20520702
        -13.79192635          0.20519577
        -13.78925968          0.20519631
        -13.78659301          0.20520698
        -13.78392635          0.20522607
        -13.78125968          0.20525180
        -13.77859301          0.20528235
        -13.77592635          0.20531587
        -13.77325968          0.20535044
        -13.77059301          0.20538415
        -13.76792635          0.20541506
        -13.76525968          0.20544119
        -13.76259301          0.20546059
        -13.75992635          0.20547127
        -13.75725968          0.20547126
        -13.75459301          0.20545861
        -13.75192635          0.20543137
        -13.74925968          0.20538762
        -13.74659301          0.20532546
        -13.74392635          0.20524301
        -13.74125968          0.20513846
        -13.73859301          0.20501002
        -13.73592635          0.20485594
        -13.73325968          0.20467454
        -13.73059301          0.20446419
        -13.72792635          0.20422331
        -13.72525968          0.20395040
        -13.72259301          0.20364401
        -13.71992635          0.20330278
        -13.71725968          0.20292541
        -13.71459301          0.20251068
        -13.71192635          0.20205745
        -13.70925968          0.20156467
        -13.70659301          0.20103136
        -13.70392635          0.20045663
        -13.70125968          0.19983969
        -13.69859301          0.19917983
        -13.69592635          0.19847642
        -13.69325968          0.19772893
        -13.69059301          0.19693694
        -13.68792635          0.19610010
        -13.68525968          0.19521815
        -13.68259301          0.19429093
        -13.67992635          0.19331839
        -13.67725968          0.19230054
        -13.67459301          0.19123751
        -13.67192635          0.19012949
        -13.66925968          0.18897680
        -13.66659301          0.18777982
        -13.66392635          0.18653902
        -13.66125968          0.18525496
        -13.65859301          0.18392829
        -13.65592635          0.18255972
        -13.65325968          0.18115008
        -13.65059301          0.17970023
        -13.64792635          0.17821114
        -13.64525968          0.17668385
        -13.64259301          0.17511945
        -13.63992635          0.17351912
        -13.63725968          0.17188410
        -13.63459301          0.17021567
        -13.63192635          0.16851520
        -13.62925968          0.16678410
        -13.62659301          0.16502384
        -13.62392635          0.16323593
        -13.62125968          0.16142193
        -13.61859301          0.15958345
        -13.61592635          0.15772213
        -13.61325968          0.15583964
        -13.61059301          0.15393770
        -13.60792635          0.15201805
        -13.60525968          0.15008245
        -13.60259301          0.14813268
        -13.59992635          0.14617054
        -13.59725968          0.14419785
        -13.59459301          0.14221644
        -13.59192635          0.14022814
        -13.58925968          0.13823478
        -13.58659301          0.13623819
        -13.58392635          0.13424021
        -13.58125968          0.13224266
        -13.57859301          0.13024735
        -13.57592635          0.12825607
        -13.57325968          0.12627060
        -13.57059301          0.12429270
        -13.56792635          0.12232410
        -13.56525968          0.12036651
        -13.56259301          0.11842161
        -13.55992635          0.11649102
        -13.55725968          0.11457636
        -13.55459301          0.11267920
        -13.55192635          0.11080105
        -13.54925968          0.10894341
        -13.54659301          0.10710770
        -13.54392635          0.10529531
        -13.54125968          0.10350759
        -13.53859301          0.10174581
        -13.53592635          0.10001120
        -13.53325968          0.09830495
        -13.53059301          0.09662817
        -13.52792635          0.09498191
        -13.52525968          0.09336718
        -13.52259301          0.09178492
        -13.51992635          0.09023600
        -13.51725968          0.08872124
        -13.51459301          0.08724138
        -13.51192635          0.08579713
        -13.50925968          0.08438909
        -13.50659301          0.08301783
        -13.50392635          0.08168385
        -13.50125968          0.08038757
        -13.49859301          0.07912935
        -13.49592635          0.07790951
        -13.49325968          0.07672827
        -13.49059301          0.07558581
        -13.48792635          0.07448225
        -13.48525968          0.07341762
        -13.48259301          0.07239193
        -13.47992635          0.07140510
        -13.47725968          0.07045699
        -13.47459301          0.06954743
        -13.47192635          0.06867616
        -13.46925968          0.06784288
        -13.46659301          0.06704725
        -13.46392635          0.06628885
        -13.46125968          0.06556722
        -13.45859301          0.06488186
        -13.45592635          0.06423221
        -13.45325968          0.06361766
        -13.45059301          0.06303758
        -13.44792635          0.06249128
        -13.44525968          0.06197802
        -13.44259301          0.06149703
        -13.43992635          0.06104752
        -13.43725968          0.06062864
        -13.43459301          0.06023951
        -13.43192635          0.05987924
        -13.42925968          0.05954689
        -13.42659301          0.05924150
        -13.42392635          0.05896208
        -13.42125968          0.05870763
        -13.41859301          0.05847711
        -13.41592635          0.05826948
        -13.41325968          0.05808368
        -13.41059301          0.05791861
        -13.40792635          0.05777320
        -13.40525968          0.05764634
        -13.40259301          0.05753691
        -13.39992635          0.05744380
        -13.39725968          0.05736589
        -13.39459301          0.05730203
        -13.39192635          0.05725112
        -13.38925968          0.05721202
        -13.38659301          0.05718361
        -13.38392635          0.05716477
        -13.38125968          0.05715438
        -13.37859301          0.05715135
        -13.37592635          0.05715457
        -13.37325968          0.05716297
        -13.37059301          0.05717547
        -13.36792635          0.05719103
        -13.36525968          0.05720860
        -13.36259301          0.05722716
        -13.35992635          0.05724572
        -13.35725968          0.05726329
        -13.35459301          0.05727892
        -13.35192635          0.05729167
        -13.34925968          0.05730064
        -13.34659301          0.05730495
        -13.34392635          0.05730373
        -13.34125968          0.05729618
        -13.33859301          0.05728148
        -13.33592635          0.05725887
        -13.33325968          0.05722763
        -13.33059301          0.05718704
        -13.32792635          0.05713644
        -13.32525968          0.05707520
        -13.32259301          0.05700272
        -13.31992635          0.05691842
        -13.31725968          0.05682178
        -13.31459301          0.05671231
        -13.31192635          0.05658955
        -13.30925968          0.05645307
        -13.30659301          0.05630250
        -13.30392635          0.05613749
        -13.30125968          0.05595772
        -13.29859301          0.05576293
        -13.29592635          0.05555287
        -13.29325968          0.05532735
        -13.29059301          0.05508621
        -13.28792635          0.05482931
        -13.28525968          0.05455658
        -13.28259301          0.05426794
        -13.27992635          0.05396338
        -13.27725968          0.05364291
        -13.27459301          0.05330658
        -13.27192635          0.05295446
        -13.26925968          0.05258668
        -13.26659301          0.05220336
        -13.26392635          0.05180469
        -13.26125968          0.05139086
        -13.25859301          0.05096211
        -13.25592635          0.05051869
        -13.25325968          0.05006089
        -13.25059301          0.04958901
        -13.24792635          0.04910339
        -13.24525968          0.04860439
        -13.24259301          0.04809237
        -13.23992635          0.04756775
        -13.23725968          0.04703094
        -13.23459301          0.04648237
        -13.23192635          0.04592250
        -13.22925968          0.04535179
        -13.22659301          0.04477072
        -13.22392635          0.04417979
        -13.22125968          0.04357952
        -13.21859301          0.04297040
        -13.21592635          0.04235297
        -13.21325968          0.04172777
        -13.21059301          0.04109533
        -13.20792635          0.04045619
        -13.20525968          0.03981092
        -13.20259301          0.03916006
        -13.19992635          0.03850416
        -13.19725968          0.03784379
        -13.19459301          0.03717949
        -13.19192635          0.03651183
        -13.18925968          0.03584135
        -13.18659301          0.03516861
        -13.18392635          0.03449414
        -13.18125968          0.03381848
        -13.17859301          0.03314218
        -13.17592635          0.03246575
        -13.17325968          0.03178971
        -13.17059301          0.03111457
        -13.16792635          0.03044083
        -13.16525968          0.02976898
        -13.16259301          0.02909950
        -13.15992635          0.02843287
        -13.15725968          0.02776953
        -13.15459301          0.02710992
        -13.15192635          0.02645450
        -13.14925968          0.02580366
        -13.14659301          0.02515781
        -13.14392635          0.02451736
        -13.14125968          0.02388266
        -13.13859301          0.02325409
        -13.13592635          0.02263200
        -13.13325968          0.02201670
        -13.13059301          0.02140853
        -13.12792635          0.02080778
        -13.12525968          0.02021474
        -13.12259301          0.01962967
        -13.11992635          0.01905284
        -13.11725968          0.01848449
        -13.11459301          0.01792483
        -13.11192635          0.01737407
        -13.10925968          0.01683241
        -13.10659301          0.01630002
        -13.10392635          0.01577707
        -13.10125968          0.01526369
        -13.09859301          0.01476003
        -13.09592635          0.01426620
        -13.09325968          0.01378230
        -13.09059301          0.01330841
        -13.08792635          0.01284462
        -13.08525968          0.01239097
        -13.08259301          0.01194752
        -13.07992635          0.01151430
        -13.07725968          0.01109133
        -13.07459301          0.01067860
        -13.07192635          0.01027613
        -13.06925968          0.00988388
        -13.06659301          0.00950184
        -13.06392635          0.00912995
        -13.06125968          0.00876817
        -13.05859301          0.00841644
        -13.05592635          0.00807469
        -13.05325968          0.00774282
        -13.05059301          0.00742076
        -13.04792635          0.00710840
        -13.04525968          0.00680564
        -13.04259301          0.00651235
        -13.03992635          0.00622842
        -13.03725968          0.00595372
        -13.03459301          0.00568811
        -13.03192635          0.00543144
        -13.02925968          0.00518358
        -13.02659301          0.00494436
        -13.02392635          0.00471362
        -13.02125968          0.00449121
        -13.01859301          0.00427696
        -13.01592635          0.00407069
        -13.01325968          0.00387224
        -13.01059301          0.00368142
        -13.00792635          0.00349806
        -13.00525968          0.00332198
        -13.00259301          0.00315299
        -12.99992635          0.00299092
        -12.99725968          0.00283558
        -12.99459301          0.00268678
        -12.99192635          0.00254434
        -12.98925968          0.00240807
        -12.98659301          0.00227780
        -12.98392635          0.00215333
        -12.98125968          0.00203448
        -12.97859301          0.00192109
        -12.97592635          0.00181295
        -12.97325968          0.00170991
        -12.97059301          0.00161177
        -12.96792635          0.00151837
        -12.96525968          0.00142955
        -12.96259301          0.00134512
        -12.95992635          0.00126492
        -12.95725968          0.00118880
        -12.95459301          0.00111660
        -12.95192635          0.00104814
        -12.94925968          0.00098330
        -12.94659301          0.00092191
        -12.94392635          0.00086383
        -12.94125968          0.00080892
        -12.93859301          0.00075703
        -12.93592635          0.00070805
        -12.93325968          0.00066182
        -12.93059301          0.00061824
        -12.92792635          0.00057717
        -12.92525968          0.00053850
        -12.92259301          0.00050211
        -12.91992635          0.00046788
        -12.91725968          0.00043572
        -12.91459301          0.00040552
        -12.91192635          0.00037718
        -12.90925968          0.00035059
        -12.90659301          0.00032568
        -12.90392635          0.00030235
        -12.90125968          0.00028051
        -12.89859301          0.00026009
        -12.89592635          0.00024100
        -12.89325968          0.00022317
        -12.89059301          0.00020652
        -12.88792635          0.00019100
        -12.88525968          0.00017653
        -12.88259301          0.00016306
        -12.87992635          0.00015051
        -12.87725968          0.00013884
        -12.87459301          0.00012800
        -12.87192635          0.00011792
        -12.86925968          0.00010857
        -12.86659301          0.00009990
        -12.86392635          0.00009186
        -12.86125968          0.00008441
        -12.85859301          0.00007752
        -12.85592635          0.00007114
        -12.85325968          0.00006524
        -12.85059301          0.00005980
        -12.84792635          0.00005477
        -12.84525968          0.00005014
        -12.84259301          0.00004586
        -12.83992635          0.00004192
        -12.83725968          0.00003830
        -12.83459301          0.00003497
        -12.83192635          0.00003190
        -12.82925968          0.00002909
        -12.82659301          0.00002650
        -12.82392635          0.00002413
        -12.82125968          0.00002196
        -12.81859301          0.00001997
        -12.81592635          0.00001815
        -12.81325968          0.00001648
        -12.81059301          0.00001495
        -12.80792635          0.00001356
        -12.80525968          0.00001229
        -12.80259301          0.00001113
        -12.79992635          0.00001008
        -12.79725968          0.00000912
        -12.79459301          0.00000824
        -12.79192635          0.00000744
        -12.78925968          0.00000672
        -12.78659301          0.00000606
        -12.78392635          0.00000546
        -12.78125968          0.00000492
        -12.77859301          0.00000443
        -12.77592635          0.00000399
        -12.77325968          0.00000359
        -12.77059301          0.00000322
        -12.76792635          0.00000289
        -12.76525968          0.00000260
        -12.76259301          0.00000233
        -12.75992635          0.00000209
        -12.75725968          0.00000187
        -12.75459301          0.00000167
        -12.75192635          0.00000149
        -12.74925968          0.00000134
        -12.74659301          0.00000119
        -12.74392635          0.00000106
        -12.74125968          0.00000095
        -12.73859301          0.00000085
        -12.73592635          0.00000075
        -12.73325968          0.00000067
        -12.73059301          0.00000060
        -12.72792635          0.00000053
        -12.72525968          0.00000047
        -12.72259301          0.00000042
        -12.71992635          0.00000037
        -12.71725968          0.00000033
        -12.71459301          0.00000029
        -12.71192635          0.00000026
        -12.70925968          0.00000023
        -12.70659301          0.00000020
        -12.70392635          0.00000018
        -12.70125968          0.00000016
        -12.69859301          0.00000014
        -12.69592635          0.00000012
        -12.69325968          0.00000011
        -12.69059301          0.00000009
        -12.68792635          0.00000008
        -12.68525968          0.00000007
        -12.68259301          0.00000006
        -12.67992635          0.00000006
        -12.67725968          0.00000005
        -12.67459301          0.00000004
        -12.67192635          0.00000004
        -12.66925968          0.00000003
        -12.66659301          0.00000003
        -12.66392635          0.00000003
        -12.66125968          0.00000002
        -12.65859301          0.00000002
        -12.65592635          0.00000002
        -12.65325968          0.00000001
        -12.65059301          0.00000001
        -12.64792635          0.00000001
        -12.64525968          0.00000001
        -12.64259301          0.00000001
        -12.63992635          0.00000001
        -12.63725968          0.00000001
        -12.63459301          0.00000001
        -12.63192635          0.00000000
        -12.62925968          0.00000000
        -12.62659301          0.00000000
        -12.62392635          0.00000000
        -12.62125968          0.00000000
        -12.61859301          0.00000000
        -12.61592635          0.00000000
        -12.61325968          0.00000000
        -12.61059301          0.00000000
        -12.60792635          0.00000000
        -12.60525968          0.00000000
        -12.60259301          0.00000000
        -12.59992635          0.00000000
        -12.59725968          0.00000000
        -12.59459301          0.00000000
        -12.59192635          0.00000000
        -12.58925968          0.00000000
        -12.58659301          0.00000000
        -12.58392635          0.00000000
        -12.58125968          0.00000000
        -12.57859301          0.00000000
        -12.57592635          0.00000000
        -12.57325968          0.00000000
        -12.57059301          0.00000000
        -12.56792635          0.00000000
        -12.56525968          0.00000000
        -12.56259301          0.00000000
        -12.55992635          0.00000000
        -12.55725968          0.00000000
        -12.55459301          0.00000000
        -12.55192635          0.00000000
        -12.54925968          0.00000000
        -12.54659301          0.00000000
        -12.54392635          0.00000000
        -12.54125968          0.00000000
        -12.53859301          0.00000000
        -12.53592635          0.00000000
        -12.53325968          0.00000000
        -12.53059301          0.00000000
        -12.52792635          0.00000000
        -12.52525968          0.00000000
        -12.52259301          0.00000000
        -12.51992635          0.00000000
        -12.51725968          0.00000000
        -12.51459301          0.00000000
        -12.51192635          0.00000000
        -12.50925968          0.00000000
        -12.50659301          0.00000000
        -12.50392635          0.00000000
        -12.50125968          0.00000000
        -12.49859301          0.00000000
        -12.49592635          0.00000000
        -12.49325968          0.00000000
        -12.49059301          0.00000000
        -12.48792635          0.00000000
        -12.48525968          0.00000000
        -12.48259301          0.00000000
        -12.47992635          0.00000000
        -12.47725968          0.00000000
        -12.47459301          0.00000000
        -12.47192635          0.00000000
        -12.46925968          0.00000000
        -12.46659301          0.00000000
        -12.46392635          0.00000000
        -12.46125968          0.00000000
        -12.45859301          0.00000000
        -12.45592635          0.00000000
        -12.45325968          0.00000000
        -12.45059301          0.00000000
        -12.44792635          0.00000000
        -12.44525968          0.00000000
        -12.44259301          0.00000000
        -12.43992635          0.00000000
        -12.43725968          0.00000000
        -12.43459301          0.00000000
        -12.43192635          0.00000000
        -12.42925968          0.00000000
        -12.42659301          0.00000000
        -12.42392635          0.00000000
        -12.42125968          0.00000000
        -12.41859301          0.00000000
        -12.41592635          0.00000000
        -12.41325968          0.00000000
        -12.41059301          0.00000000
        -12.40792635          0.00000000
        -12.40525968          0.00000000
        -12.40259301          0.00000000
        -12.39992635          0.00000000
        -12.39725968          0.00000000
        -12.39459301          0.00000000
        -12.39192635          0.00000000
        -12.38925968          0.00000000
        -12.38659301          0.00000000
        -12.38392635          0.00000000
        -12.38125968          0.00000000
        -12.37859301          0.00000000
        -12.37592635          0.00000000
        -12.37325968          0.00000000
        -12.37059301          0.00000000
        -12.36792635          0.00000000
        -12.36525968          0.00000000
        -12.36259301          0.00000000
        -12.35992635          0.00000000
