# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -18.49866667          0.20318189
        -18.49600000          0.20365088
        -18.49333333          0.20410855
        -18.49066667          0.20455720
        -18.48800000          0.20499921
        -18.48533333          0.20543697
        -18.48266667          0.20587293
        -18.48000000          0.20630956
        -18.47733333          0.20674935
        -18.47466667          0.20719481
        -18.47200000          0.20764847
        -18.46933333          0.20811286
        -18.46666667          0.20859050
        -18.46400000          0.20908393
        -18.46133333          0.20959565
        -18.45866667          0.21012815
        -18.45600000          0.21068390
        -18.45333333          0.21126533
        -18.45066667          0.21187484
        -18.44800000          0.21251476
        -18.44533333          0.21318740
        -18.44266667          0.21389498
        -18.44000000          0.21463968
        -18.43733333          0.21542360
        -18.43466667          0.21624875
        -18.43200000          0.21711706
        -18.42933333          0.21803038
        -18.42666667          0.21899047
        -18.42400000          0.21999896
        -18.42133333          0.22105739
        -18.41866667          0.22216721
        -18.41600000          0.22332972
        -18.41333333          0.22454612
        -18.41066667          0.22581749
        -18.40800000          0.22714477
        -18.40533333          0.22852879
        -18.40266667          0.22997022
        -18.40000000          0.23146964
        -18.39733333          0.23302745
        -18.39466667          0.23464394
        -18.39200000          0.23631926
        -18.38933333          0.23805344
        -18.38666667          0.23984634
        -18.38400000          0.24169771
        -18.38133333          0.24360717
        -18.37866667          0.24557420
        -18.37600000          0.24759815
        -18.37333333          0.24967824
        -18.37066667          0.25181360
        -18.36800000          0.25400320
        -18.36533333          0.25624591
        -18.36266667          0.25854051
        -18.36000000          0.26088565
        -18.35733333          0.26327989
        -18.35466667          0.26572169
        -18.35200000          0.26820942
        -18.34933333          0.27074139
        -18.34666667          0.27331579
        -18.34400000          0.27593076
        -18.34133333          0.27858438
        -18.33866667          0.28127466
        -18.33600000          0.28399955
        -18.33333333          0.28675694
        -18.33066667          0.28954472
        -18.32800000          0.29236068
        -18.32533333          0.29520262
        -18.32266667          0.29806829
        -18.32000000          0.30095542
        -18.31733333          0.30386172
        -18.31466667          0.30678487
        -18.31200000          0.30972256
        -18.30933333          0.31267245
        -18.30666667          0.31563219
        -18.30400000          0.31859943
        -18.30133333          0.32157180
        -18.29866667          0.32454696
        -18.29600000          0.32752253
        -18.29333333          0.33049614
        -18.29066667          0.33346541
        -18.28800000          0.33642797
        -18.28533333          0.33938144
        -18.28266667          0.34232342
        -18.28000000          0.34525150
        -18.27733333          0.34816329
        -18.27466667          0.35105635
        -18.27200000          0.35392824
        -18.26933333          0.35677649
        -18.26666667          0.35959864
        -18.26400000          0.36239216
        -18.26133333          0.36515452
        -18.25866667          0.36788316
        -18.25600000          0.37057546
        -18.25333333          0.37322880
        -18.25066667          0.37584049
        -18.24800000          0.37840781
        -18.24533333          0.38092799
        -18.24266667          0.38339822
        -18.24000000          0.38581564
        -18.23733333          0.38817734
        -18.23466667          0.39048035
        -18.23200000          0.39272168
        -18.22933333          0.39489826
        -18.22666667          0.39700700
        -18.22400000          0.39904474
        -18.22133333          0.40100832
        -18.21866667          0.40289449
        -18.21600000          0.40470000
        -18.21333333          0.40642158
        -18.21066667          0.40805591
        -18.20800000          0.40959968
        -18.20533333          0.41104956
        -18.20266667          0.41240222
        -18.20000000          0.41365436
        -18.19733333          0.41480269
        -18.19466667          0.41584394
        -18.19200000          0.41677490
        -18.18933333          0.41759242
        -18.18666667          0.41829339
        -18.18400000          0.41887483
        -18.18133333          0.41933380
        -18.17866667          0.41966751
        -18.17600000          0.41987328
        -18.17333333          0.41994857
        -18.17066667          0.41989100
        -18.16800000          0.41969834
        -18.16533333          0.41936857
        -18.16266667          0.41889986
        -18.16000000          0.41829058
        -18.15733333          0.41753935
        -18.15466667          0.41664502
        -18.15200000          0.41560669
        -18.14933333          0.41442376
        -18.14666667          0.41309588
        -18.14400000          0.41162302
        -18.14133333          0.41000544
        -18.13866667          0.40824373
        -18.13600000          0.40633879
        -18.13333333          0.40429188
        -18.13066667          0.40210458
        -18.12800000          0.39977883
        -18.12533333          0.39731693
        -18.12266667          0.39472153
        -18.12000000          0.39199564
        -18.11733333          0.38914264
        -18.11466667          0.38616627
        -18.11200000          0.38307064
        -18.10933333          0.37986020
        -18.10666667          0.37653977
        -18.10400000          0.37311451
        -18.10133333          0.36958994
        -18.09866667          0.36597189
        -18.09600000          0.36226653
        -18.09333333          0.35848034
        -18.09066667          0.35462010
        -18.08800000          0.35069287
        -18.08533333          0.34670600
        -18.08266667          0.34266707
        -18.08000000          0.33858391
        -18.07733333          0.33446458
        -18.07466667          0.33031734
        -18.07200000          0.32615060
        -18.06933333          0.32197295
        -18.06666667          0.31779313
        -18.06400000          0.31361996
        -18.06133333          0.30946237
        -18.05866667          0.30532936
        -18.05600000          0.30122995
        -18.05333333          0.29717319
        -18.05066667          0.29316811
        -18.04800000          0.28922371
        -18.04533333          0.28534893
        -18.04266667          0.28155262
        -18.04000000          0.27784351
        -18.03733333          0.27423021
        -18.03466667          0.27072115
        -18.03200000          0.26732458
        -18.02933333          0.26404853
        -18.02666667          0.26090080
        -18.02400000          0.25788892
        -18.02133333          0.25502016
        -18.01866667          0.25230146
        -18.01600000          0.24973946
        -18.01333333          0.24734043
        -18.01066667          0.24511031
        -18.00800000          0.24305462
        -18.00533333          0.24117851
        -18.00266667          0.23948671
        -18.00000000          0.23798353
        -17.99733333          0.23667283
        -17.99466667          0.23555802
        -17.99200000          0.23464206
        -17.98933333          0.23392744
        -17.98666667          0.23341617
        -17.98400000          0.23310977
        -17.98133333          0.23300929
        -17.97866667          0.23311530
        -17.97600000          0.23342785
        -17.97333333          0.23394655
        -17.97066667          0.23467048
        -17.96800000          0.23559827
        -17.96533333          0.23672808
        -17.96266667          0.23805757
        -17.96000000          0.23958399
        -17.95733333          0.24130411
        -17.95466667          0.24321428
        -17.95200000          0.24531042
        -17.94933333          0.24758805
        -17.94666667          0.25004230
        -17.94400000          0.25266794
        -17.94133333          0.25545936
        -17.93866667          0.25841064
        -17.93600000          0.26151555
        -17.93333333          0.26476757
        -17.93066667          0.26815990
        -17.92800000          0.27168552
        -17.92533333          0.27533718
        -17.92266667          0.27910746
        -17.92000000          0.28298877
        -17.91733333          0.28697338
        -17.91466667          0.29105345
        -17.91200000          0.29522108
        -17.90933333          0.29946831
        -17.90666667          0.30378715
        -17.90400000          0.30816963
        -17.90133333          0.31260782
        -17.89866667          0.31709383
        -17.89600000          0.32161989
        -17.89333333          0.32617834
        -17.89066667          0.33076166
        -17.88800000          0.33536249
        -17.88533333          0.33997371
        -17.88266667          0.34458838
        -17.88000000          0.34919984
        -17.87733333          0.35380166
        -17.87466667          0.35838773
        -17.87200000          0.36295224
        -17.86933333          0.36748971
        -17.86666667          0.37199501
        -17.86400000          0.37646336
        -17.86133333          0.38089037
        -17.85866667          0.38527200
        -17.85600000          0.38960466
        -17.85333333          0.39388513
        -17.85066667          0.39811061
        -17.84800000          0.40227872
        -17.84533333          0.40638750
        -17.84266667          0.41043541
        -17.84000000          0.41442133
        -17.83733333          0.41834456
        -17.83466667          0.42220480
        -17.83200000          0.42600218
        -17.82933333          0.42973720
        -17.82666667          0.43341077
        -17.82400000          0.43702417
        -17.82133333          0.44057902
        -17.81866667          0.44407732
        -17.81600000          0.44752137
        -17.81333333          0.45091380
        -17.81066667          0.45425753
        -17.80800000          0.45755573
        -17.80533333          0.46081183
        -17.80266667          0.46402950
        -17.80000000          0.46721259
        -17.79733333          0.47036513
        -17.79466667          0.47349129
        -17.79200000          0.47659540
        -17.78933333          0.47968183
        -17.78666667          0.48275508
        -17.78400000          0.48581964
        -17.78133333          0.48888006
        -17.77866667          0.49194084
        -17.77600000          0.49500647
        -17.77333333          0.49808136
        -17.77066667          0.50116984
        -17.76800000          0.50427612
        -17.76533333          0.50740426
        -17.76266667          0.51055818
        -17.76000000          0.51374159
        -17.75733333          0.51695799
        -17.75466667          0.52021068
        -17.75200000          0.52350268
        -17.74933333          0.52683677
        -17.74666667          0.53021542
        -17.74400000          0.53364082
        -17.74133333          0.53711485
        -17.73866667          0.54063904
        -17.73600000          0.54421462
        -17.73333333          0.54784246
        -17.73066667          0.55152307
        -17.72800000          0.55525661
        -17.72533333          0.55904287
        -17.72266667          0.56288130
        -17.72000000          0.56677095
        -17.71733333          0.57071052
        -17.71466667          0.57469835
        -17.71200000          0.57873242
        -17.70933333          0.58281034
        -17.70666667          0.58692937
        -17.70400000          0.59108645
        -17.70133333          0.59527815
        -17.69866667          0.59950075
        -17.69600000          0.60375019
        -17.69333333          0.60802212
        -17.69066667          0.61231190
        -17.68800000          0.61661461
        -17.68533333          0.62092506
        -17.68266667          0.62523783
        -17.68000000          0.62954726
        -17.67733333          0.63384748
        -17.67466667          0.63813240
        -17.67200000          0.64239579
        -17.66933333          0.64663121
        -17.66666667          0.65083211
        -17.66400000          0.65499179
        -17.66133333          0.65910344
        -17.65866667          0.66316017
        -17.65600000          0.66715501
        -17.65333333          0.67108092
        -17.65066667          0.67493084
        -17.64800000          0.67869767
        -17.64533333          0.68237432
        -17.64266667          0.68595371
        -17.64000000          0.68942879
        -17.63733333          0.69279253
        -17.63466667          0.69603801
        -17.63200000          0.69915836
        -17.62933333          0.70214680
        -17.62666667          0.70499667
        -17.62400000          0.70770143
        -17.62133333          0.71025470
        -17.61866667          0.71265022
        -17.61600000          0.71488191
        -17.61333333          0.71694389
        -17.61066667          0.71883046
        -17.60800000          0.72053611
        -17.60533333          0.72205559
        -17.60266667          0.72338386
        -17.60000000          0.72451611
        -17.59733333          0.72544781
        -17.59466667          0.72617470
        -17.59200000          0.72669277
        -17.58933333          0.72699834
        -17.58666667          0.72708800
        -17.58400000          0.72695865
        -17.58133333          0.72660752
        -17.57866667          0.72603218
        -17.57600000          0.72523052
        -17.57333333          0.72420078
        -17.57066667          0.72294155
        -17.56800000          0.72145180
        -17.56533333          0.71973086
        -17.56266667          0.71777843
        -17.56000000          0.71559461
        -17.55733333          0.71317988
        -17.55466667          0.71053511
        -17.55200000          0.70766157
        -17.54933333          0.70456095
        -17.54666667          0.70123533
        -17.54400000          0.69768721
        -17.54133333          0.69391950
        -17.53866667          0.68993551
        -17.53600000          0.68573897
        -17.53333333          0.68133404
        -17.53066667          0.67672528
        -17.52800000          0.67191764
        -17.52533333          0.66691650
        -17.52266667          0.66172763
        -17.52000000          0.65635720
        -17.51733333          0.65081176
        -17.51466667          0.64509826
        -17.51200000          0.63922400
        -17.50933333          0.63319666
        -17.50666667          0.62702425
        -17.50400000          0.62071516
        -17.50133333          0.61427806
        -17.49866667          0.60772197
        -17.49600000          0.60105617
        -17.49333333          0.59429026
        -17.49066667          0.58743408
        -17.48800000          0.58049771
        -17.48533333          0.57349147
        -17.48266667          0.56642588
        -17.48000000          0.55931163
        -17.47733333          0.55215959
        -17.47466667          0.54498076
        -17.47200000          0.53778626
        -17.46933333          0.53058728
        -17.46666667          0.52339509
        -17.46400000          0.51622101
        -17.46133333          0.50907635
        -17.45866667          0.50197243
        -17.45600000          0.49492052
        -17.45333333          0.48793182
        -17.45066667          0.48101746
        -17.44800000          0.47418841
        -17.44533333          0.46745555
        -17.44266667          0.46082954
        -17.44000000          0.45432088
        -17.43733333          0.44793982
        -17.43466667          0.44169638
        -17.43200000          0.43560030
        -17.42933333          0.42966103
        -17.42666667          0.42388769
        -17.42400000          0.41828907
        -17.42133333          0.41287359
        -17.41866667          0.40764931
        -17.41600000          0.40262384
        -17.41333333          0.39780442
        -17.41066667          0.39319784
        -17.40800000          0.38881041
        -17.40533333          0.38464800
        -17.40266667          0.38071600
        -17.40000000          0.37701930
        -17.39733333          0.37356229
        -17.39466667          0.37034885
        -17.39200000          0.36738235
        -17.38933333          0.36466562
        -17.38666667          0.36220099
        -17.38400000          0.35999023
        -17.38133333          0.35803460
        -17.37866667          0.35633483
        -17.37600000          0.35489112
        -17.37333333          0.35370313
        -17.37066667          0.35277003
        -17.36800000          0.35209045
        -17.36533333          0.35166254
        -17.36266667          0.35148394
        -17.36000000          0.35155182
        -17.35733333          0.35186286
        -17.35466667          0.35241331
