# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.602731 eV
#    Energy (eV)      DOS 
        -14.31993588          0.02816195
        -14.31726921          0.02906547
        -14.31460254          0.02999180
        -14.31193588          0.03094140
        -14.30926921          0.03191475
        -14.30660254          0.03291234
        -14.30393588          0.03393463
        -14.30126921          0.03498209
        -14.29860254          0.03605519
        -14.29593588          0.03715437
        -14.29326921          0.03828010
        -14.29060254          0.03943278
        -14.28793588          0.04061285
        -14.28526921          0.04182069
        -14.28260254          0.04305667
        -14.27993588          0.04432117
        -14.27726921          0.04561448
        -14.27460254          0.04693693
        -14.27193588          0.04828876
        -14.26926921          0.04967021
        -14.26660254          0.05108148
        -14.26393588          0.05252272
        -14.26126921          0.05399405
        -14.25860254          0.05549552
        -14.25593588          0.05702715
        -14.25326921          0.05858892
        -14.25060254          0.06018074
        -14.24793588          0.06180248
        -14.24526921          0.06345393
        -14.24260254          0.06513484
        -14.23993588          0.06684489
        -14.23726921          0.06858371
        -14.23460254          0.07035085
        -14.23193588          0.07214581
        -14.22926921          0.07396801
        -14.22660254          0.07581681
        -14.22393588          0.07769151
        -14.22126921          0.07959133
        -14.21860254          0.08151542
        -14.21593588          0.08346288
        -14.21326921          0.08543273
        -14.21060254          0.08742393
        -14.20793588          0.08943537
        -14.20526921          0.09146587
        -14.20260254          0.09351422
        -14.19993588          0.09557910
        -14.19726921          0.09765918
        -14.19460254          0.09975305
        -14.19193588          0.10185925
        -14.18926921          0.10397628
        -14.18660254          0.10610259
        -14.18393588          0.10823657
        -14.18126921          0.11037660
        -14.17860254          0.11252101
        -14.17593588          0.11466810
        -14.17326921          0.11681615
        -14.17060254          0.11896340
        -14.16793588          0.12110810
        -14.16526921          0.12324846
        -14.16260254          0.12538271
        -14.15993588          0.12750904
        -14.15726921          0.12962569
        -14.15460254          0.13173086
        -14.15193588          0.13382279
        -14.14926921          0.13589972
        -14.14660254          0.13795994
        -14.14393588          0.14000173
        -14.14126921          0.14202341
        -14.13860254          0.14402337
        -14.13593588          0.14599999
        -14.13326921          0.14795174
        -14.13060254          0.14987710
        -14.12793588          0.15177464
        -14.12526921          0.15364295
        -14.12260254          0.15548073
        -14.11993588          0.15728670
        -14.11726921          0.15905966
        -14.11460254          0.16079851
        -14.11193588          0.16250220
        -14.10926921          0.16416976
        -14.10660254          0.16580030
        -14.10393588          0.16739302
        -14.10126921          0.16894721
        -14.09860254          0.17046224
        -14.09593588          0.17193757
        -14.09326921          0.17337276
        -14.09060254          0.17476744
        -14.08793588          0.17612136
        -14.08526921          0.17743435
        -14.08260254          0.17870634
        -14.07993588          0.17993735
        -14.07726921          0.18112751
        -14.07460254          0.18227703
        -14.07193588          0.18338622
        -14.06926921          0.18445549
        -14.06660254          0.18548535
        -14.06393588          0.18647640
        -14.06126921          0.18742932
        -14.05860254          0.18834489
        -14.05593588          0.18922401
        -14.05326921          0.19006763
        -14.05060254          0.19087680
        -14.04793588          0.19165268
        -14.04526921          0.19239648
        -14.04260254          0.19310953
        -14.03993588          0.19379321
        -14.03726921          0.19444900
        -14.03460254          0.19507844
        -14.03193588          0.19568316
        -14.02926921          0.19626485
        -14.02660254          0.19682529
        -14.02393588          0.19736628
        -14.02126921          0.19788974
        -14.01860254          0.19839761
        -14.01593588          0.19889190
        -14.01326921          0.19937467
        -14.01060254          0.19984802
        -14.00793588          0.20031411
        -14.00526921          0.20077513
        -14.00260254          0.20123330
        -13.99993588          0.20169090
        -13.99726921          0.20215020
        -13.99460254          0.20261351
        -13.99193588          0.20308316
        -13.98926921          0.20356149
        -13.98660254          0.20405083
        -13.98393588          0.20455354
        -13.98126921          0.20507194
        -13.97860254          0.20560838
        -13.97593588          0.20616516
        -13.97326921          0.20674458
        -13.97060254          0.20734889
        -13.96793588          0.20798034
        -13.96526921          0.20864110
        -13.96260254          0.20933332
        -13.95993588          0.21005910
        -13.95726921          0.21082047
        -13.95460254          0.21161939
        -13.95193588          0.21245777
        -13.94926921          0.21333744
        -13.94660254          0.21426013
        -13.94393588          0.21522751
        -13.94126921          0.21624113
        -13.93860254          0.21730248
        -13.93593588          0.21841291
        -13.93326921          0.21957370
        -13.93060254          0.22078598
        -13.92793588          0.22205080
        -13.92526921          0.22336909
        -13.92260254          0.22474163
        -13.91993588          0.22616912
        -13.91726921          0.22765210
        -13.91460254          0.22919100
        -13.91193588          0.23078611
        -13.90926921          0.23243762
        -13.90660254          0.23414556
        -13.90393588          0.23590984
        -13.90126921          0.23773025
        -13.89860254          0.23960644
        -13.89593588          0.24153795
        -13.89326921          0.24352418
        -13.89060254          0.24556441
        -13.88793588          0.24765782
        -13.88526921          0.24980347
        -13.88260254          0.25200029
        -13.87993588          0.25424712
        -13.87726921          0.25654270
        -13.87460254          0.25888567
        -13.87193588          0.26127457
        -13.86926921          0.26370785
        -13.86660254          0.26618391
        -13.86393588          0.26870104
        -13.86126921          0.27125747
        -13.85860254          0.27385138
        -13.85593588          0.27648087
        -13.85326921          0.27914401
        -13.85060254          0.28183882
        -13.84793588          0.28456326
        -13.84526921          0.28731528
        -13.84260254          0.29009279
        -13.83993588          0.29289367
        -13.83726921          0.29571579
        -13.83460254          0.29855701
        -13.83193588          0.30141517
        -13.82926921          0.30428810
        -13.82660254          0.30717363
        -13.82393588          0.31006960
        -13.82126921          0.31297384
        -13.81860254          0.31588419
        -13.81593588          0.31879848
        -13.81326921          0.32171456
        -13.81060254          0.32463028
        -13.80793588          0.32754351
        -13.80526921          0.33045211
        -13.80260254          0.33335395
        -13.79993588          0.33624689
        -13.79726921          0.33912881
        -13.79460254          0.34199758
        -13.79193588          0.34485105
        -13.78926921          0.34768709
        -13.78660254          0.35050354
        -13.78393588          0.35329823
        -13.78126921          0.35606896
        -13.77860254          0.35881351
        -13.77593588          0.36152966
        -13.77326921          0.36421511
        -13.77060254          0.36686755
        -13.76793588          0.36948464
        -13.76526921          0.37206396
        -13.76260254          0.37460309
        -13.75993588          0.37709950
        -13.75726921          0.37955066
        -13.75460254          0.38195394
        -13.75193588          0.38430668
        -13.74926921          0.38660612
        -13.74660254          0.38884949
        -13.74393588          0.39103391
        -13.74126921          0.39315645
        -13.73860254          0.39521413
        -13.73593588          0.39720390
        -13.73326921          0.39912264
        -13.73060254          0.40096719
        -13.72793588          0.40273433
        -13.72526921          0.40442081
        -13.72260254          0.40602331
        -13.71993588          0.40753851
        -13.71726921          0.40896304
        -13.71460254          0.41029352
        -13.71193588          0.41152658
        -13.70926921          0.41265882
        -13.70660254          0.41368688
        -13.70393588          0.41460742
        -13.70126921          0.41541713
        -13.69860254          0.41611276
        -13.69593588          0.41669113
        -13.69326921          0.41714912
        -13.69060254          0.41748373
        -13.68793588          0.41769206
        -13.68526921          0.41777133
        -13.68260254          0.41771890
        -13.67993588          0.41753230
        -13.67726921          0.41720923
        -13.67460254          0.41674758
        -13.67193588          0.41614543
        -13.66926921          0.41540110
        -13.66660254          0.41451315
        -13.66393588          0.41348037
        -13.66126921          0.41230183
        -13.65860254          0.41097689
        -13.65593588          0.40950518
        -13.65326921          0.40788666
        -13.65060254          0.40612159
        -13.64793588          0.40421055
        -13.64526921          0.40215450
        -13.64260254          0.39995469
        -13.63993588          0.39761277
        -13.63726921          0.39513072
        -13.63460254          0.39251091
        -13.63193588          0.38975605
        -13.62926921          0.38686925
        -13.62660254          0.38385398
        -13.62393588          0.38071407
        -13.62126921          0.37745374
        -13.61860254          0.37407756
        -13.61593588          0.37059048
        -13.61326921          0.36699779
        -13.61060254          0.36330513
        -13.60793588          0.35951848
        -13.60526921          0.35564416
        -13.60260254          0.35168879
        -13.59993588          0.34765931
        -13.59726921          0.34356293
        -13.59460254          0.33940714
        -13.59193588          0.33519970
        -13.58926921          0.33094859
        -13.58660254          0.32666203
        -13.58393588          0.32234841
        -13.58126921          0.31801633
        -13.57860254          0.31367452
        -13.57593588          0.30933186
        -13.57326921          0.30499733
        -13.57060254          0.30068001
        -13.56793588          0.29638903
        -13.56526921          0.29213357
        -13.56260254          0.28792279
        -13.55993588          0.28376588
        -13.55726921          0.27967197
        -13.55460254          0.27565011
        -13.55193588          0.27170930
        -13.54926921          0.26785838
        -13.54660254          0.26410608
        -13.54393588          0.26046094
        -13.54126921          0.25693134
        -13.53860254          0.25352543
        -13.53593588          0.25025111
        -13.53326921          0.24711603
        -13.53060254          0.24412756
        -13.52793588          0.24129276
        -13.52526921          0.23861838
        -13.52260254          0.23611081
        -13.51993588          0.23377607
        -13.51726921          0.23161983
        -13.51460254          0.22964733
        -13.51193588          0.22786343
        -13.50926921          0.22627254
        -13.50660254          0.22487864
        -13.50393588          0.22368526
        -13.50126921          0.22269549
        -13.49860254          0.22191192
        -13.49593588          0.22133669
        -13.49326921          0.22097145
        -13.49060254          0.22081737
        -13.48793588          0.22087513
        -13.48526921          0.22114494
        -13.48260254          0.22162650
        -13.47993588          0.22231903
        -13.47726921          0.22322128
        -13.47460254          0.22433152
        -13.47193588          0.22564755
        -13.46926921          0.22716671
        -13.46660254          0.22888589
        -13.46393588          0.23080153
        -13.46126921          0.23290967
        -13.45860254          0.23520591
        -13.45593588          0.23768547
        -13.45326921          0.24034317
        -13.45060254          0.24317349
        -13.44793588          0.24617057
        -13.44526921          0.24932819
        -13.44260254          0.25263988
        -13.43993588          0.25609886
        -13.43726921          0.25969810
        -13.43460254          0.26343035
        -13.43193588          0.26728814
        -13.42926921          0.27126384
        -13.42660254          0.27534966
        -13.42393588          0.27953768
        -13.42126921          0.28381990
        -13.41860254          0.28818822
        -13.41593588          0.29263454
        -13.41326921          0.29715072
        -13.41060254          0.30172864
        -13.40793588          0.30636024
        -13.40526921          0.31103750
        -13.40260254          0.31575254
        -13.39993588          0.32049758
        -13.39726921          0.32526499
        -13.39460254          0.33004734
        -13.39193588          0.33483740
        -13.38926921          0.33962816
        -13.38660254          0.34441287
        -13.38393588          0.34918505
        -13.38126921          0.35393850
        -13.37860254          0.35866738
        -13.37593588          0.36336614
        -13.37326921          0.36802959
        -13.37060254          0.37265292
        -13.36793588          0.37723169
        -13.36526921          0.38176183
        -13.36260254          0.38623971
        -13.35993588          0.39066207
        -13.35726921          0.39502609
        -13.35460254          0.39932936
        -13.35193588          0.40356990
        -13.34926921          0.40774612
        -13.34660254          0.41185690
        -13.34393588          0.41590150
        -13.34126921          0.41987961
        -13.33860254          0.42379131
        -13.33593588          0.42763710
        -13.33326921          0.43141783
        -13.33060254          0.43513477
        -13.32793588          0.43878949
        -13.32526921          0.44238396
        -13.32260254          0.44592044
        -13.31993588          0.44940150
        -13.31726921          0.45283001
        -13.31460254          0.45620909
        -13.31193588          0.45954211
        -13.30926921          0.46283265
        -13.30660254          0.46608450
        -13.30393588          0.46930160
        -13.30126921          0.47248804
        -13.29860254          0.47564803
        -13.29593588          0.47878587
        -13.29326921          0.48190591
        -13.29060254          0.48501255
        -13.28793588          0.48811018
        -13.28526921          0.49120321
        -13.28260254          0.49429596
        -13.27993588          0.49739270
        -13.27726921          0.50049761
        -13.27460254          0.50361474
        -13.27193588          0.50674799
        -13.26926921          0.50990111
        -13.26660254          0.51307764
        -13.26393588          0.51628093
        -13.26126921          0.51951409
        -13.25860254          0.52277998
        -13.25593588          0.52608120
        -13.25326921          0.52942008
        -13.25060254          0.53279863
        -13.24793588          0.53621858
        -13.24526921          0.53968133
        -13.24260254          0.54318798
        -13.23993588          0.54673925
        -13.23726921          0.55033557
        -13.23460254          0.55397701
        -13.23193588          0.55766329
        -13.22926921          0.56139378
        -13.22660254          0.56516752
        -13.22393588          0.56898322
        -13.22126921          0.57283921
        -13.21860254          0.57673352
        -13.21593588          0.58066384
        -13.21326921          0.58462755
        -13.21060254          0.58862171
        -13.20793588          0.59264307
        -13.20526921          0.59668812
        -13.20260254          0.60075306
        -13.19993588          0.60483379
        -13.19726921          0.60892602
        -13.19460254          0.61302518
        -13.19193588          0.61712648
        -13.18926921          0.62122495
        -13.18660254          0.62531540
        -13.18393588          0.62939248
        -13.18126921          0.63345068
        -13.17860254          0.63748433
        -13.17593588          0.64148766
        -13.17326921          0.64545478
        -13.17060254          0.64937969
        -13.16793588          0.65325633
        -13.16526921          0.65707858
        -13.16260254          0.66084027
        -13.15993588          0.66453518
        -13.15726921          0.66815710
        -13.15460254          0.67169980
        -13.15193588          0.67515708
        -13.14926921          0.67852276
        -13.14660254          0.68179069
        -13.14393588          0.68495477
        -13.14126921          0.68800900
        -13.13860254          0.69094740
        -13.13593588          0.69376413
        -13.13326921          0.69645342
        -13.13060254          0.69900962
        -13.12793588          0.70142720
        -13.12526921          0.70370075
        -13.12260254          0.70582501
        -13.11993588          0.70779488
        -13.11726921          0.70960538
        -13.11460254          0.71125174
        -13.11193588          0.71272934
        -13.10926921          0.71403374
        -13.10660254          0.71516070
        -13.10393588          0.71610619
        -13.10126921          0.71686636
        -13.09860254          0.71743760
        -13.09593588          0.71781651
        -13.09326921          0.71799992
        -13.09060254          0.71798490
        -13.08793588          0.71776876
        -13.08526921          0.71734908
        -13.08260254          0.71672369
        -13.07993588          0.71589067
        -13.07726921          0.71484841
        -13.07460254          0.71359556
        -13.07193588          0.71213106
        -13.06926921          0.71045417
        -13.06660254          0.70856442
        -13.06393588          0.70646168
        -13.06126921          0.70414613
        -13.05860254          0.70161827
        -13.05593588          0.69887895
        -13.05326921          0.69592934
        -13.05060254          0.69277095
        -13.04793588          0.68940565
        -13.04526921          0.68583566
        -13.04260254          0.68206355
        -13.03993588          0.67809227
        -13.03726921          0.67392512
        -13.03460254          0.66956575
        -13.03193588          0.66501820
        -13.02926921          0.66028687
        -13.02660254          0.65537653
        -13.02393588          0.65029231
        -13.02126921          0.64503969
        -13.01860254          0.63962453
        -13.01593588          0.63405305
        -13.01326921          0.62833178
        -13.01060254          0.62246764
        -13.00793588          0.61646786
        -13.00526921          0.61033998
        -13.00260254          0.60409189
        -12.99993588          0.59773177
        -12.99726921          0.59126807
        -12.99460254          0.58470954
        -12.99193588          0.57806519
        -12.98926921          0.57134427
        -12.98660254          0.56455626
        -12.98393588          0.55771086
        -12.98126921          0.55081794
        -12.97860254          0.54388757
        -12.97593588          0.53692994
        -12.97326921          0.52995539
        -12.97060254          0.52297437
        -12.96793588          0.51599739
        -12.96526921          0.50903503
        -12.96260254          0.50209791
        -12.95993588          0.49519667
        -12.95726921          0.48834189
        -12.95460254          0.48154416
        -12.95193588          0.47481398
        -12.94926921          0.46816176
        -12.94660254          0.46159778
        -12.94393588          0.45513221
        -12.94126921          0.44877502
        -12.93860254          0.44253599
        -12.93593588          0.43642471
        -12.93326921          0.43045049
        -12.93060254          0.42462242
        -12.92793588          0.41894925
        -12.92526921          0.41343947
        -12.92260254          0.40810122
        -12.91993588          0.40294228
        -12.91726921          0.39797008
        -12.91460254          0.39319165
        -12.91193588          0.38861364
        -12.90926921          0.38424225
        -12.90660254          0.38008328
        -12.90393588          0.37614206
        -12.90126921          0.37242347
        -12.89860254          0.36893194
        -12.89593588          0.36567142
        -12.89326921          0.36264535
        -12.89060254          0.35985672
        -12.88793588          0.35730801
        -12.88526921          0.35500121
        -12.88260254          0.35293782
        -12.87993588          0.35111882
        -12.87726921          0.34954474
        -12.87460254          0.34821557
        -12.87193588          0.34713085
        -12.86926921          0.34628962
        -12.86660254          0.34569047
        -12.86393588          0.34533150
        -12.86126921          0.34521038
        -12.85860254          0.34532431
        -12.85593588          0.34567008
        -12.85326921          0.34624406
        -12.85060254          0.34704222
        -12.84793588          0.34806013
        -12.84526921          0.34929300
        -12.84260254          0.35073569
        -12.83993588          0.35238273
        -12.83726921          0.35422832
        -12.83460254          0.35626637
        -12.83193588          0.35849053
        -12.82926921          0.36089418
        -12.82660254          0.36347048
        -12.82393588          0.36621238
        -12.82126921          0.36911264
        -12.81860254          0.37216385
        -12.81593588          0.37535848
        -12.81326921          0.37868886
        -12.81060254          0.38214724
        -12.80793588          0.38572580
        -12.80526921          0.38941666
        -12.80260254          0.39321193
        -12.79993588          0.39710371
        -12.79726921          0.40108413
        -12.79460254          0.40514535
        -12.79193588          0.40927961
        -12.78926921          0.41347922
        -12.78660254          0.41773662
        -12.78393588          0.42204436
        -12.78126921          0.42639514
        -12.77860254          0.43078182
        -12.77593588          0.43519746
        -12.77326921          0.43963530
        -12.77060254          0.44408881
        -12.76793588          0.44855170
        -12.76526921          0.45301789
        -12.76260254          0.45748160
        -12.75993588          0.46193730
        -12.75726921          0.46637974
