# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -18.75733333          0.22474008
        -18.75466667          0.22641028
        -18.75200000          0.22813165
        -18.74933333          0.22990403
        -18.74666667          0.23172716
        -18.74400000          0.23360064
        -18.74133333          0.23552399
        -18.73866667          0.23749660
        -18.73600000          0.23951776
        -18.73333333          0.24158663
        -18.73066667          0.24370230
        -18.72800000          0.24586373
        -18.72533333          0.24806980
        -18.72266667          0.25031930
        -18.72000000          0.25261092
        -18.71733333          0.25494328
        -18.71466667          0.25731491
        -18.71200000          0.25972427
        -18.70933333          0.26216978
        -18.70666667          0.26464976
        -18.70400000          0.26716252
        -18.70133333          0.26970627
        -18.69866667          0.27227923
        -18.69600000          0.27487956
        -18.69333333          0.27750540
        -18.69066667          0.28015485
        -18.68800000          0.28282603
        -18.68533333          0.28551701
        -18.68266667          0.28822588
        -18.68000000          0.29095073
        -18.67733333          0.29368965
        -18.67466667          0.29644073
        -18.67200000          0.29920209
        -18.66933333          0.30197187
        -18.66666667          0.30474820
        -18.66400000          0.30752928
        -18.66133333          0.31031329
        -18.65866667          0.31309847
        -18.65600000          0.31588307
        -18.65333333          0.31866536
        -18.65066667          0.32144366
        -18.64800000          0.32421630
        -18.64533333          0.32698164
        -18.64266667          0.32973804
        -18.64000000          0.33248391
        -18.63733333          0.33521765
        -18.63466667          0.33793769
        -18.63200000          0.34064245
        -18.62933333          0.34333035
        -18.62666667          0.34599983
        -18.62400000          0.34864929
        -18.62133333          0.35127712
        -18.61866667          0.35388171
        -18.61600000          0.35646139
        -18.61333333          0.35901447
        -18.61066667          0.36153923
        -18.60800000          0.36403387
        -18.60533333          0.36649656
        -18.60266667          0.36892540
        -18.60000000          0.37131842
        -18.59733333          0.37367358
        -18.59466667          0.37598877
        -18.59200000          0.37826178
        -18.58933333          0.38049032
        -18.58666667          0.38267202
        -18.58400000          0.38480440
        -18.58133333          0.38688489
        -18.57866667          0.38891083
        -18.57600000          0.39087945
        -18.57333333          0.39278791
        -18.57066667          0.39463323
        -18.56800000          0.39641239
        -18.56533333          0.39812224
        -18.56266667          0.39975956
        -18.56000000          0.40132106
        -18.55733333          0.40280336
        -18.55466667          0.40420303
        -18.55200000          0.40551659
        -18.54933333          0.40674048
        -18.54666667          0.40787116
        -18.54400000          0.40890500
        -18.54133333          0.40983842
        -18.53866667          0.41066781
        -18.53600000          0.41138959
        -18.53333333          0.41200019
        -18.53066667          0.41249611
        -18.52800000          0.41287391
        -18.52533333          0.41313022
        -18.52266667          0.41326178
        -18.52000000          0.41326545
        -18.51733333          0.41313819
        -18.51466667          0.41287715
        -18.51200000          0.41247964
        -18.50933333          0.41194312
        -18.50666667          0.41126531
        -18.50400000          0.41044412
        -18.50133333          0.40947770
        -18.49866667          0.40836445
        -18.49600000          0.40710306
        -18.49333333          0.40569250
        -18.49066667          0.40413203
        -18.48800000          0.40242124
        -18.48533333          0.40056003
        -18.48266667          0.39854865
        -18.48000000          0.39638771
        -18.47733333          0.39407816
        -18.47466667          0.39162132
        -18.47200000          0.38901889
        -18.46933333          0.38627296
        -18.46666667          0.38338598
        -18.46400000          0.38036080
        -18.46133333          0.37720066
        -18.45866667          0.37390919
        -18.45600000          0.37049039
        -18.45333333          0.36694865
        -18.45066667          0.36328874
        -18.44800000          0.35951581
        -18.44533333          0.35563535
        -18.44266667          0.35165323
        -18.44000000          0.34757565
        -18.43733333          0.34340915
        -18.43466667          0.33916057
        -18.43200000          0.33483707
        -18.42933333          0.33044610
        -18.42666667          0.32599538
        -18.42400000          0.32149288
        -18.42133333          0.31694679
        -18.41866667          0.31236555
        -18.41600000          0.30775775
        -18.41333333          0.30313219
        -18.41066667          0.29849780
        -18.40800000          0.29386364
        -18.40533333          0.28923886
        -18.40266667          0.28463271
        -18.40000000          0.28005449
        -18.39733333          0.27551351
        -18.39466667          0.27101911
        -18.39200000          0.26658060
        -18.38933333          0.26220723
        -18.38666667          0.25790821
        -18.38400000          0.25369263
        -18.38133333          0.24956947
        -18.37866667          0.24554758
        -18.37600000          0.24163561
        -18.37333333          0.23784205
        -18.37066667          0.23417516
        -18.36800000          0.23064298
        -18.36533333          0.22725329
        -18.36266667          0.22401357
        -18.36000000          0.22093103
        -18.35733333          0.21801255
        -18.35466667          0.21526468
        -18.35200000          0.21269363
        -18.34933333          0.21030521
        -18.34666667          0.20810488
        -18.34400000          0.20609768
        -18.34133333          0.20428826
        -18.33866667          0.20268083
        -18.33600000          0.20127918
        -18.33333333          0.20008664
        -18.33066667          0.19910612
        -18.32800000          0.19834005
        -18.32533333          0.19779040
        -18.32266667          0.19745868
        -18.32000000          0.19734592
        -18.31733333          0.19745270
        -18.31466667          0.19777910
        -18.31200000          0.19832475
        -18.30933333          0.19908880
        -18.30666667          0.20006994
        -18.30400000          0.20126641
        -18.30133333          0.20267598
        -18.29866667          0.20429598
        -18.29600000          0.20612331
        -18.29333333          0.20815444
        -18.29066667          0.21038542
        -18.28800000          0.21281190
        -18.28533333          0.21542915
        -18.28266667          0.21823206
        -18.28000000          0.22121517
        -18.27733333          0.22437268
        -18.27466667          0.22769846
        -18.27200000          0.23118609
        -18.26933333          0.23482888
        -18.26666667          0.23861986
        -18.26400000          0.24255183
        -18.26133333          0.24661740
        -18.25866667          0.25080896
        -18.25600000          0.25511876
        -18.25333333          0.25953890
        -18.25066667          0.26406136
        -18.24800000          0.26867805
        -18.24533333          0.27338080
        -18.24266667          0.27816144
        -18.24000000          0.28301175
        -18.23733333          0.28792356
        -18.23466667          0.29288873
        -18.23200000          0.29789920
        -18.22933333          0.30294700
        -18.22666667          0.30802431
        -18.22400000          0.31312343
        -18.22133333          0.31823685
        -18.21866667          0.32335725
        -18.21600000          0.32847755
        -18.21333333          0.33359089
        -18.21066667          0.33869070
        -18.20800000          0.34377067
        -18.20533333          0.34882482
        -18.20266667          0.35384747
        -18.20000000          0.35883330
        -18.19733333          0.36377732
        -18.19466667          0.36867492
        -18.19200000          0.37352187
        -18.18933333          0.37831431
        -18.18666667          0.38304880
        -18.18400000          0.38772228
        -18.18133333          0.39233211
        -18.17866667          0.39687605
        -18.17600000          0.40135227
        -18.17333333          0.40575935
        -18.17066667          0.41009628
        -18.16800000          0.41436243
        -18.16533333          0.41855759
        -18.16266667          0.42268190
        -18.16000000          0.42673591
        -18.15733333          0.43072051
        -18.15466667          0.43463694
        -18.15200000          0.43848677
        -18.14933333          0.44227189
        -18.14666667          0.44599448
        -18.14400000          0.44965699
        -18.14133333          0.45326215
        -18.13866667          0.45681291
        -18.13600000          0.46031241
        -18.13333333          0.46376400
        -18.13066667          0.46717119
        -18.12800000          0.47053761
        -18.12533333          0.47386703
        -18.12266667          0.47716327
        -18.12000000          0.48043022
        -18.11733333          0.48367182
        -18.11466667          0.48689200
        -18.11200000          0.49009466
        -18.10933333          0.49328368
        -18.10666667          0.49646286
        -18.10400000          0.49963589
        -18.10133333          0.50280636
        -18.09866667          0.50597773
        -18.09600000          0.50915329
        -18.09333333          0.51233613
        -18.09066667          0.51552917
        -18.08800000          0.51873510
        -18.08533333          0.52195639
        -18.08266667          0.52519524
        -18.08000000          0.52845361
        -18.07733333          0.53173319
        -18.07466667          0.53503538
        -18.07200000          0.53836130
        -18.06933333          0.54171178
        -18.06666667          0.54508733
        -18.06400000          0.54848820
        -18.06133333          0.55191429
        -18.05866667          0.55536524
        -18.05600000          0.55884038
        -18.05333333          0.56233873
        -18.05066667          0.56585903
        -18.04800000          0.56939976
        -18.04533333          0.57295910
        -18.04266667          0.57653497
        -18.04000000          0.58012504
        -18.03733333          0.58372674
        -18.03466667          0.58733728
        -18.03200000          0.59095362
        -18.02933333          0.59457255
        -18.02666667          0.59819066
        -18.02400000          0.60180438
        -18.02133333          0.60540998
        -18.01866667          0.60900356
        -18.01600000          0.61258114
        -18.01333333          0.61613860
        -18.01066667          0.61967174
        -18.00800000          0.62317629
        -18.00533333          0.62664789
        -18.00266667          0.63008216
        -18.00000000          0.63347468
        -17.99733333          0.63682100
        -17.99466667          0.64011668
        -17.99200000          0.64335727
        -17.98933333          0.64653836
        -17.98666667          0.64965555
        -17.98400000          0.65270449
        -17.98133333          0.65568086
        -17.97866667          0.65858043
        -17.97600000          0.66139899
        -17.97333333          0.66413245
        -17.97066667          0.66677676
        -17.96800000          0.66932796
        -17.96533333          0.67178218
        -17.96266667          0.67413563
        -17.96000000          0.67638463
        -17.95733333          0.67852557
        -17.95466667          0.68055495
        -17.95200000          0.68246935
        -17.94933333          0.68426546
        -17.94666667          0.68594006
        -17.94400000          0.68749002
        -17.94133333          0.68891231
        -17.93866667          0.69020400
        -17.93600000          0.69136223
        -17.93333333          0.69238425
        -17.93066667          0.69326742
        -17.92800000          0.69400914
        -17.92533333          0.69460695
        -17.92266667          0.69505846
        -17.92000000          0.69536138
        -17.91733333          0.69551349
        -17.91466667          0.69551269
        -17.91200000          0.69535698
        -17.90933333          0.69504443
        -17.90666667          0.69457325
        -17.90400000          0.69394172
        -17.90133333          0.69314826
        -17.89866667          0.69219140
        -17.89600000          0.69106977
        -17.89333333          0.68978217
        -17.89066667          0.68832751
        -17.88800000          0.68670484
        -17.88533333          0.68491338
        -17.88266667          0.68295250
        -17.88000000          0.68082175
        -17.87733333          0.67852086
        -17.87466667          0.67604974
        -17.87200000          0.67340850
        -17.86933333          0.67059749
        -17.86666667          0.66761724
        -17.86400000          0.66446854
        -17.86133333          0.66115241
        -17.85866667          0.65767014
        -17.85600000          0.65402325
        -17.85333333          0.65021355
        -17.85066667          0.64624314
        -17.84800000          0.64211438
        -17.84533333          0.63782994
        -17.84266667          0.63339281
        -17.84000000          0.62880624
        -17.83733333          0.62407384
        -17.83466667          0.61919950
        -17.83200000          0.61418745
        -17.82933333          0.60904223
        -17.82666667          0.60376869
        -17.82400000          0.59837201
        -17.82133333          0.59285769
        -17.81866667          0.58723151
        -17.81600000          0.58149960
        -17.81333333          0.57566836
        -17.81066667          0.56974448
        -17.80800000          0.56373494
        -17.80533333          0.55764700
        -17.80266667          0.55148816
        -17.80000000          0.54526618
        -17.79733333          0.53898903
        -17.79466667          0.53266492
        -17.79200000          0.52630223
        -17.78933333          0.51990955
        -17.78666667          0.51349561
        -17.78400000          0.50706928
        -17.78133333          0.50063955
        -17.77866667          0.49421552
        -17.77600000          0.48780635
        -17.77333333          0.48142126
        -17.77066667          0.47506950
        -17.76800000          0.46876031
        -17.76533333          0.46250293
        -17.76266667          0.45630656
        -17.76000000          0.45018032
        -17.75733333          0.44413325
        -17.75466667          0.43817426
        -17.75200000          0.43231215
        -17.74933333          0.42655554
        -17.74666667          0.42091288
        -17.74400000          0.41539240
        -17.74133333          0.41000212
        -17.73866667          0.40474981
        -17.73600000          0.39964298
        -17.73333333          0.39468885
        -17.73066667          0.38989434
        -17.72800000          0.38526605
        -17.72533333          0.38081027
        -17.72266667          0.37653290
        -17.72000000          0.37243954
        -17.71733333          0.36853535
        -17.71466667          0.36482518
        -17.71200000          0.36131342
        -17.70933333          0.35800412
        -17.70666667          0.35490089
        -17.70400000          0.35200694
        -17.70133333          0.34932507
        -17.69866667          0.34685765
        -17.69600000          0.34460664
        -17.69333333          0.34257359
        -17.69066667          0.34075962
        -17.68800000          0.33916545
        -17.68533333          0.33779136
        -17.68266667          0.33663726
        -17.68000000          0.33570263
        -17.67733333          0.33498656
        -17.67466667          0.33448778
        -17.67200000          0.33420461
        -17.66933333          0.33413502
        -17.66666667          0.33427662
        -17.66400000          0.33462667
        -17.66133333          0.33518210
        -17.65866667          0.33593952
        -17.65600000          0.33689522
        -17.65333333          0.33804521
        -17.65066667          0.33938523
        -17.64800000          0.34091074
        -17.64533333          0.34261696
        -17.64266667          0.34449886
        -17.64000000          0.34655122
        -17.63733333          0.34876862
        -17.63466667          0.35114543
        -17.63200000          0.35367588
        -17.62933333          0.35635405
        -17.62666667          0.35917388
        -17.62400000          0.36212920
        -17.62133333          0.36521375
        -17.61866667          0.36842117
        -17.61600000          0.37174507
        -17.61333333          0.37517900
        -17.61066667          0.37871646
        -17.60800000          0.38235099
        -17.60533333          0.38607608
        -17.60266667          0.38988529
        -17.60000000          0.39377218
        -17.59733333          0.39773038
        -17.59466667          0.40175360
        -17.59200000          0.40583560
        -17.58933333          0.40997027
        -17.58666667          0.41415159
        -17.58400000          0.41837367
        -17.58133333          0.42263076
        -17.57866667          0.42691724
        -17.57600000          0.43122768
        -17.57333333          0.43555680
        -17.57066667          0.43989948
        -17.56800000          0.44425084
        -17.56533333          0.44860614
        -17.56266667          0.45296087
        -17.56000000          0.45731075
        -17.55733333          0.46165168
        -17.55466667          0.46597981
        -17.55200000          0.47029148
        -17.54933333          0.47458331
        -17.54666667          0.47885211
        -17.54400000          0.48309493
        -17.54133333          0.48730908
        -17.53866667          0.49149206
        -17.53600000          0.49564165
        -17.53333333          0.49975581
        -17.53066667          0.50383277
        -17.52800000          0.50787098
        -17.52533333          0.51186908
        -17.52266667          0.51582595
        -17.52000000          0.51974068
        -17.51733333          0.52361257
        -17.51466667          0.52744109
        -17.51200000          0.53122593
        -17.50933333          0.53496695
        -17.50666667          0.53866419
        -17.50400000          0.54231784
        -17.50133333          0.54592828
        -17.49866667          0.54949600
        -17.49600000          0.55302165
        -17.49333333          0.55650603
        -17.49066667          0.55995001
        -17.48800000          0.56335462
        -17.48533333          0.56672098
        -17.48266667          0.57005028
        -17.48000000          0.57334382
        -17.47733333          0.57660297
        -17.47466667          0.57982917
        -17.47200000          0.58302392
        -17.46933333          0.58618877
        -17.46666667          0.58932533
        -17.46400000          0.59243522
        -17.46133333          0.59552013
        -17.45866667          0.59858175
        -17.45600000          0.60162183
        -17.45333333          0.60464211
        -17.45066667          0.60764436
        -17.44800000          0.61063036
        -17.44533333          0.61360192
        -17.44266667          0.61656085
        -17.44000000          0.61950897
        -17.43733333          0.62244811
        -17.43466667          0.62538013
        -17.43200000          0.62830687
        -17.42933333          0.63123022
        -17.42666667          0.63415206
        -17.42400000          0.63707430
        -17.42133333          0.63999887
        -17.41866667          0.64292770
        -17.41600000          0.64586278
        -17.41333333          0.64880611
        -17.41066667          0.65175972
        -17.40800000          0.65472566
        -17.40533333          0.65770603
        -17.40266667          0.66070298
        -17.40000000          0.66371866
        -17.39733333          0.66675528
        -17.39466667          0.66981510
        -17.39200000          0.67290040
        -17.38933333          0.67601350
        -17.38666667          0.67915677
        -17.38400000          0.68233259
        -17.38133333          0.68554340
        -17.37866667          0.68879163
        -17.37600000          0.69207977
        -17.37333333          0.69541028
        -17.37066667          0.69878567
        -17.36800000          0.70220843
        -17.36533333          0.70568102
        -17.36266667          0.70920589
        -17.36000000          0.71278548
        -17.35733333          0.71642216
        -17.35466667          0.72011823
