# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -8.765236 eV
#    Energy (eV)      DOS 
         -9.80543023          0.00000000
         -9.80276356          0.00000000
         -9.80009690          0.00000000
         -9.79743023          0.00000000
         -9.79476356          0.00000000
         -9.79209690          0.00000000
         -9.78943023          0.00000000
         -9.78676356          0.00000000
         -9.78409690          0.00000000
         -9.78143023          0.00000000
         -9.77876356          0.00000000
         -9.77609690          0.00000000
         -9.77343023          0.00000000
         -9.77076356          0.00000000
         -9.76809690          0.00000000
         -9.76543023          0.00000000
         -9.76276356          0.00000000
         -9.76009690          0.00000000
         -9.75743023          0.00000000
         -9.75476356          0.00000000
         -9.75209690          0.00000000
         -9.74943023          0.00000000
         -9.74676356          0.00000000
         -9.74409690          0.00000000
         -9.74143023          0.00000000
         -9.73876356          0.00000000
         -9.73609690          0.00000000
         -9.73343023          0.00000000
         -9.73076356          0.00000000
         -9.72809690          0.00000000
         -9.72543023          0.00000000
         -9.72276356          0.00000000
         -9.72009690          0.00000000
         -9.71743023          0.00000000
         -9.71476356          0.00000000
         -9.71209690          0.00000000
         -9.70943023          0.00000000
         -9.70676356          0.00000000
         -9.70409690          0.00000000
         -9.70143023          0.00000000
         -9.69876356          0.00000000
         -9.69609690          0.00000000
         -9.69343023          0.00000000
         -9.69076356          0.00000000
         -9.68809690          0.00000000
         -9.68543023          0.00000000
         -9.68276356          0.00000000
         -9.68009690          0.00000000
         -9.67743023          0.00000000
         -9.67476356          0.00000000
         -9.67209690          0.00000000
         -9.66943023          0.00000000
         -9.66676356          0.00000000
         -9.66409690          0.00000000
         -9.66143023          0.00000000
         -9.65876356          0.00000000
         -9.65609690          0.00000000
         -9.65343023          0.00000000
         -9.65076356          0.00000000
         -9.64809690          0.00000000
         -9.64543023          0.00000000
         -9.64276356          0.00000000
         -9.64009690          0.00000000
         -9.63743023          0.00000000
         -9.63476356          0.00000000
         -9.63209690          0.00000000
         -9.62943023          0.00000000
         -9.62676356          0.00000000
         -9.62409690          0.00000000
         -9.62143023          0.00000000
         -9.61876356          0.00000000
         -9.61609690          0.00000000
         -9.61343023          0.00000000
         -9.61076356          0.00000000
         -9.60809690          0.00000000
         -9.60543023          0.00000000
         -9.60276356          0.00000000
         -9.60009690          0.00000000
         -9.59743023          0.00000000
         -9.59476356          0.00000000
         -9.59209690          0.00000000
         -9.58943023          0.00000000
         -9.58676356          0.00000000
         -9.58409690          0.00000000
         -9.58143023          0.00000000
         -9.57876356          0.00000000
         -9.57609690          0.00000000
         -9.57343023          0.00000000
         -9.57076356          0.00000000
         -9.56809690          0.00000000
         -9.56543023          0.00000000
         -9.56276356          0.00000000
         -9.56009690          0.00000000
         -9.55743023          0.00000000
         -9.55476356          0.00000000
         -9.55209690          0.00000000
         -9.54943023          0.00000000
         -9.54676356          0.00000000
         -9.54409690          0.00000000
         -9.54143023          0.00000000
         -9.53876356          0.00000000
         -9.53609690          0.00000000
         -9.53343023          0.00000000
         -9.53076356          0.00000000
         -9.52809690          0.00000000
         -9.52543023          0.00000000
         -9.52276356          0.00000000
         -9.52009690          0.00000000
         -9.51743023          0.00000000
         -9.51476356          0.00000000
         -9.51209690          0.00000000
         -9.50943023          0.00000000
         -9.50676356          0.00000000
         -9.50409690          0.00000000
         -9.50143023          0.00000000
         -9.49876356          0.00000000
         -9.49609690          0.00000000
         -9.49343023          0.00000000
         -9.49076356          0.00000000
         -9.48809690          0.00000000
         -9.48543023          0.00000000
         -9.48276356          0.00000000
         -9.48009690          0.00000000
         -9.47743023          0.00000000
         -9.47476356          0.00000000
         -9.47209690          0.00000000
         -9.46943023          0.00000000
         -9.46676356          0.00000000
         -9.46409690          0.00000000
         -9.46143023          0.00000000
         -9.45876356          0.00000000
         -9.45609690          0.00000000
         -9.45343023          0.00000000
         -9.45076356          0.00000000
         -9.44809690          0.00000000
         -9.44543023          0.00000000
         -9.44276356          0.00000000
         -9.44009690          0.00000000
         -9.43743023          0.00000000
         -9.43476356          0.00000000
         -9.43209690          0.00000000
         -9.42943023          0.00000000
         -9.42676356          0.00000000
         -9.42409690          0.00000000
         -9.42143023          0.00000000
         -9.41876356          0.00000000
         -9.41609690          0.00000000
         -9.41343023          0.00000000
         -9.41076356          0.00000000
         -9.40809690          0.00000000
         -9.40543023          0.00000000
         -9.40276356          0.00000000
         -9.40009690          0.00000000
         -9.39743023          0.00000000
         -9.39476356          0.00000000
         -9.39209690          0.00000000
         -9.38943023          0.00000000
         -9.38676356          0.00000000
         -9.38409690          0.00000000
         -9.38143023          0.00000000
         -9.37876356          0.00000000
         -9.37609690          0.00000000
         -9.37343023          0.00000000
         -9.37076356          0.00000000
         -9.36809690          0.00000000
         -9.36543023          0.00000000
         -9.36276356          0.00000000
         -9.36009690          0.00000000
         -9.35743023          0.00000000
         -9.35476356          0.00000000
         -9.35209690          0.00000000
         -9.34943023          0.00000000
         -9.34676356          0.00000000
         -9.34409690          0.00000000
         -9.34143023          0.00000000
         -9.33876356          0.00000000
         -9.33609690          0.00000000
         -9.33343023          0.00000000
         -9.33076356          0.00000000
         -9.32809690          0.00000000
         -9.32543023          0.00000000
         -9.32276356          0.00000000
         -9.32009690          0.00000000
         -9.31743023          0.00000000
         -9.31476356          0.00000000
         -9.31209690          0.00000000
         -9.30943023          0.00000000
         -9.30676356          0.00000000
         -9.30409690          0.00000000
         -9.30143023          0.00000000
         -9.29876356          0.00000000
         -9.29609690          0.00000000
         -9.29343023          0.00000000
         -9.29076356          0.00000000
         -9.28809690          0.00000000
         -9.28543023          0.00000000
         -9.28276356          0.00000000
         -9.28009690          0.00000000
         -9.27743023          0.00000000
         -9.27476356          0.00000000
         -9.27209690          0.00000000
         -9.26943023          0.00000000
         -9.26676356          0.00000000
         -9.26409690          0.00000000
         -9.26143023          0.00000000
         -9.25876356          0.00000000
         -9.25609690          0.00000000
         -9.25343023          0.00000000
         -9.25076356          0.00000000
         -9.24809690          0.00000000
         -9.24543023          0.00000000
         -9.24276356          0.00000000
         -9.24009690          0.00000000
         -9.23743023          0.00000000
         -9.23476356          0.00000000
         -9.23209690          0.00000000
         -9.22943023          0.00000000
         -9.22676356          0.00000000
         -9.22409690          0.00000000
         -9.22143023          0.00000000
         -9.21876356          0.00000000
         -9.21609690          0.00000000
         -9.21343023          0.00000000
         -9.21076356          0.00000000
         -9.20809690          0.00000000
         -9.20543023          0.00000000
         -9.20276356          0.00000000
         -9.20009690          0.00000000
         -9.19743023          0.00000000
         -9.19476356          0.00000000
         -9.19209690          0.00000000
         -9.18943023          0.00000000
         -9.18676356          0.00000000
         -9.18409690          0.00000000
         -9.18143023          0.00000000
         -9.17876356          0.00000000
         -9.17609690          0.00000000
         -9.17343023          0.00000000
         -9.17076356          0.00000000
         -9.16809690          0.00000000
         -9.16543023          0.00000000
         -9.16276356          0.00000000
         -9.16009690          0.00000000
         -9.15743023          0.00000000
         -9.15476356          0.00000000
         -9.15209690          0.00000000
         -9.14943023          0.00000000
         -9.14676356          0.00000000
         -9.14409690          0.00000000
         -9.14143023          0.00000000
         -9.13876356          0.00000000
         -9.13609690          0.00000000
         -9.13343023          0.00000000
         -9.13076356          0.00000000
         -9.12809690          0.00000000
         -9.12543023          0.00000000
         -9.12276356          0.00000000
         -9.12009690          0.00000000
         -9.11743023          0.00000000
         -9.11476356          0.00000000
         -9.11209690          0.00000000
         -9.10943023          0.00000000
         -9.10676356          0.00000000
         -9.10409690          0.00000000
         -9.10143023          0.00000000
         -9.09876356          0.00000000
         -9.09609690          0.00000000
         -9.09343023          0.00000000
         -9.09076356          0.00000000
         -9.08809690          0.00000000
         -9.08543023          0.00000000
         -9.08276356          0.00000000
         -9.08009690          0.00000000
         -9.07743023          0.00000000
         -9.07476356          0.00000000
         -9.07209690          0.00000000
         -9.06943023          0.00000000
         -9.06676356          0.00000000
         -9.06409690          0.00000000
         -9.06143023          0.00000000
         -9.05876356          0.00000000
         -9.05609690          0.00000000
         -9.05343023          0.00000000
         -9.05076356          0.00000000
         -9.04809690          0.00000000
         -9.04543023          0.00000000
         -9.04276356          0.00000000
         -9.04009690          0.00000000
         -9.03743023          0.00000000
         -9.03476356          0.00000000
         -9.03209690          0.00000000
         -9.02943023          0.00000000
         -9.02676356          0.00000000
         -9.02409690          0.00000000
         -9.02143023          0.00000000
         -9.01876356          0.00000000
         -9.01609690          0.00000000
         -9.01343023          0.00000000
         -9.01076356          0.00000000
         -9.00809690          0.00000000
         -9.00543023          0.00000000
         -9.00276356          0.00000000
         -9.00009690          0.00000000
         -8.99743023          0.00000000
         -8.99476356          0.00000000
         -8.99209690          0.00000000
         -8.98943023          0.00000000
         -8.98676356          0.00000000
         -8.98409690          0.00000000
         -8.98143023          0.00000000
         -8.97876356          0.00000000
         -8.97609690          0.00000000
         -8.97343023          0.00000000
         -8.97076356          0.00000000
         -8.96809690          0.00000000
         -8.96543023          0.00000000
         -8.96276356          0.00000000
         -8.96009690          0.00000000
         -8.95743023          0.00000000
         -8.95476356          0.00000000
         -8.95209690          0.00000000
         -8.94943023          0.00000000
         -8.94676356          0.00000000
         -8.94409690          0.00000000
         -8.94143023          0.00000000
         -8.93876356          0.00000000
         -8.93609690          0.00000000
         -8.93343023          0.00000000
         -8.93076356          0.00000000
         -8.92809690          0.00000000
         -8.92543023          0.00000000
         -8.92276356          0.00000000
         -8.92009690          0.00000000
         -8.91743023          0.00000000
         -8.91476356          0.00000000
         -8.91209690          0.00000000
         -8.90943023          0.00000000
         -8.90676356          0.00000000
         -8.90409690          0.00000000
         -8.90143023          0.00000000
         -8.89876356          0.00000000
         -8.89609690          0.00000000
         -8.89343023          0.00000000
         -8.89076356          0.00000000
         -8.88809690          0.00000000
         -8.88543023          0.00000000
         -8.88276356          0.00000000
         -8.88009690          0.00000000
         -8.87743023          0.00000000
         -8.87476356          0.00000000
         -8.87209690          0.00000000
         -8.86943023          0.00000000
         -8.86676356          0.00000000
         -8.86409690          0.00000000
         -8.86143023          0.00000000
         -8.85876356          0.00000000
         -8.85609690          0.00000000
         -8.85343023          0.00000000
         -8.85076356          0.00000000
         -8.84809690          0.00000000
         -8.84543023          0.00000000
         -8.84276356          0.00000000
         -8.84009690          0.00000000
         -8.83743023          0.00000000
         -8.83476356          0.00000000
         -8.83209690          0.00000000
         -8.82943023          0.00000000
         -8.82676356          0.00000000
         -8.82409690          0.00000000
         -8.82143023          0.00000000
         -8.81876356          0.00000000
         -8.81609690          0.00000000
         -8.81343023          0.00000000
         -8.81076356          0.00000000
         -8.80809690          0.00000000
         -8.80543023          0.00000000
         -8.80276356          0.00000000
         -8.80009690          0.00000000
         -8.79743023          0.00000000
         -8.79476356          0.00000000
         -8.79209690          0.00000000
         -8.78943023          0.00000000
         -8.78676356          0.00000000
         -8.78409690          0.00000000
         -8.78143023          0.00000000
         -8.77876356          0.00000000
         -8.77609690          0.00000000
         -8.77343023          0.00000000
         -8.77076356          0.00000000
         -8.76809690          0.00000000
         -8.76543023          0.00000000
         -8.76276356          0.00000000
         -8.76009690          0.00000000
         -8.75743023          0.00000000
         -8.75476356          0.00000000
         -8.75209690          0.00000000
         -8.74943023          0.00000000
         -8.74676356          0.00000000
         -8.74409690          0.00000000
         -8.74143023          0.00000000
         -8.73876356          0.00000000
         -8.73609690          0.00000000
         -8.73343023          0.00000000
         -8.73076356          0.00000000
         -8.72809690          0.00000000
         -8.72543023          0.00000000
         -8.72276356          0.00000000
         -8.72009690          0.00000000
         -8.71743023          0.00000000
         -8.71476356          0.00000000
         -8.71209690          0.00000000
         -8.70943023          0.00000000
         -8.70676356          0.00000000
         -8.70409690          0.00000000
         -8.70143023          0.00000000
         -8.69876356          0.00000000
         -8.69609690          0.00000000
         -8.69343023          0.00000000
         -8.69076356          0.00000000
         -8.68809690          0.00000000
         -8.68543023          0.00000000
         -8.68276356          0.00000000
         -8.68009690          0.00000000
         -8.67743023          0.00000000
         -8.67476356          0.00000000
         -8.67209690          0.00000000
         -8.66943023          0.00000000
         -8.66676356          0.00000000
         -8.66409690          0.00000000
         -8.66143023          0.00000000
         -8.65876356          0.00000000
         -8.65609690          0.00000000
         -8.65343023          0.00000000
         -8.65076356          0.00000000
         -8.64809690          0.00000000
         -8.64543023          0.00000000
         -8.64276356          0.00000000
         -8.64009690          0.00000000
         -8.63743023          0.00000000
         -8.63476356          0.00000000
         -8.63209690          0.00000000
         -8.62943023          0.00000000
         -8.62676356          0.00000000
         -8.62409690          0.00000000
         -8.62143023          0.00000000
         -8.61876356          0.00000000
         -8.61609690          0.00000000
         -8.61343023          0.00000000
         -8.61076356          0.00000000
         -8.60809690          0.00000000
         -8.60543023          0.00000000
         -8.60276356          0.00000000
         -8.60009690          0.00000000
         -8.59743023          0.00000000
         -8.59476356          0.00000000
