# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.346479 eV
#    Energy (eV)      DOS 
        -15.45885402          0.45461063
        -15.45618736          0.45429614
        -15.45352069          0.45398916
        -15.45085402          0.45369028
        -15.44818736          0.45340005
        -15.44552069          0.45311900
        -15.44285402          0.45284762
        -15.44018736          0.45258640
        -15.43752069          0.45233576
        -15.43485402          0.45209612
        -15.43218736          0.45186786
        -15.42952069          0.45165135
        -15.42685402          0.45144692
        -15.42418736          0.45125486
        -15.42152069          0.45107547
        -15.41885402          0.45090901
        -15.41618736          0.45075571
        -15.41352069          0.45061580
        -15.41085402          0.45048948
        -15.40818736          0.45037694
        -15.40552069          0.45027836
        -15.40285402          0.45019390
        -15.40018736          0.45012370
        -15.39752069          0.45006792
        -15.39485402          0.45002668
        -15.39218736          0.45000013
        -15.38952069          0.44998838
        -15.38685402          0.44999157
        -15.38418736          0.45000982
        -15.38152069          0.45004325
        -15.37885402          0.45009198
        -15.37618736          0.45015616
        -15.37352069          0.45023590
        -15.37085402          0.45033135
        -15.36818736          0.45044264
        -15.36552069          0.45056991
        -15.36285402          0.45071332
        -15.36018736          0.45087303
        -15.35752069          0.45104918
        -15.35485402          0.45124194
        -15.35218736          0.45145148
        -15.34952069          0.45167797
        -15.34685402          0.45192158
        -15.34418736          0.45218249
        -15.34152069          0.45246089
        -15.33885402          0.45275693
        -15.33618736          0.45307081
        -15.33352069          0.45340271
        -15.33085402          0.45375278
        -15.32818736          0.45412121
        -15.32552069          0.45450815
        -15.32285402          0.45491377
        -15.32018736          0.45533821
        -15.31752069          0.45578162
        -15.31485402          0.45624413
        -15.31218736          0.45672586
        -15.30952069          0.45722691
        -15.30685402          0.45774739
        -15.30418736          0.45828737
        -15.30152069          0.45884692
        -15.29885402          0.45942609
        -15.29618736          0.46002491
        -15.29352069          0.46064340
        -15.29085402          0.46128156
        -15.28818736          0.46193936
        -15.28552069          0.46261676
        -15.28285402          0.46331372
        -15.28018736          0.46403014
        -15.27752069          0.46476594
        -15.27485402          0.46552099
        -15.27218736          0.46629517
        -15.26952069          0.46708831
        -15.26685402          0.46790025
        -15.26418736          0.46873079
        -15.26152069          0.46957972
        -15.25885402          0.47044683
        -15.25618736          0.47133185
        -15.25352069          0.47223454
        -15.25085402          0.47315461
        -15.24818736          0.47409177
        -15.24552069          0.47504571
        -15.24285402          0.47601610
        -15.24018736          0.47700262
        -15.23752069          0.47800491
        -15.23485402          0.47902259
        -15.23218736          0.48005530
        -15.22952069          0.48110263
        -15.22685402          0.48216418
        -15.22418736          0.48323954
        -15.22152069          0.48432826
        -15.21885402          0.48542991
        -15.21618736          0.48654402
        -15.21352069          0.48767011
        -15.21085402          0.48880770
        -15.20818736          0.48995629
        -15.20552069          0.49111534
        -15.20285402          0.49228434
        -15.20018736          0.49346271
        -15.19752069          0.49464990
        -15.19485402          0.49584530
        -15.19218736          0.49704830
        -15.18952069          0.49825827
        -15.18685402          0.49947455
        -15.18418736          0.50069645
        -15.18152069          0.50192327
        -15.17885402          0.50315426
        -15.17618736          0.50438866
        -15.17352069          0.50562566
        -15.17085402          0.50686445
        -15.16818736          0.50810416
        -15.16552069          0.50934389
        -15.16285402          0.51058270
        -15.16018736          0.51181963
        -15.15752069          0.51305366
        -15.15485402          0.51428374
        -15.15218736          0.51550878
        -15.14952069          0.51672765
        -15.14685402          0.51793918
        -15.14418736          0.51914214
        -15.14152069          0.52033528
        -15.13885402          0.52151729
        -15.13618736          0.52268682
        -15.13352069          0.52384249
        -15.13085402          0.52498286
        -15.12818736          0.52610646
        -15.12552069          0.52721177
        -15.12285402          0.52829724
        -15.12018736          0.52936127
        -15.11752069          0.53040224
        -15.11485402          0.53141847
        -15.11218736          0.53240827
        -15.10952069          0.53336991
        -15.10685402          0.53430164
        -15.10418736          0.53520167
        -15.10152069          0.53606820
        -15.09885402          0.53689940
        -15.09618736          0.53769343
        -15.09352069          0.53844845
        -15.09085402          0.53916258
        -15.08818736          0.53983397
        -15.08552069          0.54046074
        -15.08285402          0.54104103
        -15.08018736          0.54157298
        -15.07752069          0.54205475
        -15.07485402          0.54248449
        -15.07218736          0.54286041
        -15.06952069          0.54318070
        -15.06685402          0.54344361
        -15.06418736          0.54364741
        -15.06152069          0.54379041
        -15.05885402          0.54387094
        -15.05618736          0.54388740
        -15.05352069          0.54383824
        -15.05085402          0.54372193
        -15.04818736          0.54353703
        -15.04552069          0.54328213
        -15.04285402          0.54295591
        -15.04018736          0.54255709
        -15.03752069          0.54208446
        -15.03485402          0.54153690
        -15.03218736          0.54091335
        -15.02952069          0.54021281
        -15.02685402          0.53943438
        -15.02418736          0.53857722
        -15.02152069          0.53764058
        -15.01885402          0.53662379
        -15.01618736          0.53552625
        -15.01352069          0.53434745
        -15.01085402          0.53308697
        -15.00818736          0.53174445
        -15.00552069          0.53031962
        -15.00285402          0.52881232
        -15.00018736          0.52722242
        -14.99752069          0.52554991
        -14.99485402          0.52379484
        -14.99218736          0.52195735
        -14.98952069          0.52003765
        -14.98685402          0.51803603
        -14.98418736          0.51595283
        -14.98152069          0.51378850
        -14.97885402          0.51154354
        -14.97618736          0.50921851
        -14.97352069          0.50681406
        -14.97085402          0.50433088
        -14.96818736          0.50176974
        -14.96552069          0.49913147
        -14.96285402          0.49641695
        -14.96018736          0.49362711
        -14.95752069          0.49076297
        -14.95485402          0.48782556
        -14.95218736          0.48481599
        -14.94952069          0.48173542
        -14.94685402          0.47858503
        -14.94418736          0.47536609
        -14.94152069          0.47207988
        -14.93885402          0.46872775
        -14.93618736          0.46531108
        -14.93352069          0.46183130
        -14.93085402          0.45828987
        -14.92818736          0.45468830
        -14.92552069          0.45102816
        -14.92285402          0.44731102
        -14.92018736          0.44353853
        -14.91752069          0.43971236
        -14.91485402          0.43583422
        -14.91218736          0.43190587
        -14.90952069          0.42792909
        -14.90685402          0.42390574
        -14.90418736          0.41983767
        -14.90152069          0.41572682
        -14.89885402          0.41157513
        -14.89618736          0.40738461
        -14.89352069          0.40315731
        -14.89085402          0.39889529
        -14.88818736          0.39460069
        -14.88552069          0.39027568
        -14.88285402          0.38592246
        -14.88018736          0.38154329
        -14.87752069          0.37714046
        -14.87485402          0.37271631
        -14.87218736          0.36827320
        -14.86952069          0.36381355
        -14.86685402          0.35933983
        -14.86418736          0.35485451
        -14.86152069          0.35036013
        -14.85885402          0.34585924
        -14.85618736          0.34135446
        -14.85352069          0.33684839
        -14.85085402          0.33234371
        -14.84818736          0.32784308
        -14.84552069          0.32334923
        -14.84285402          0.31886487
        -14.84018736          0.31439274
        -14.83752069          0.30993562
        -14.83485402          0.30549625
        -14.83218736          0.30107743
        -14.82952069          0.29668191
        -14.82685402          0.29231249
        -14.82418736          0.28797192
        -14.82152069          0.28366297
        -14.81885402          0.27938836
        -14.81618736          0.27515082
        -14.81352069          0.27095304
        -14.81085402          0.26679768
        -14.80818736          0.26268736
        -14.80552069          0.25862466
        -14.80285402          0.25461210
        -14.80018736          0.25065218
        -14.79752069          0.24674730
        -14.79485402          0.24289982
        -14.79218736          0.23911202
        -14.78952069          0.23538611
        -14.78685402          0.23172422
        -14.78418736          0.22812838
        -14.78152069          0.22460056
        -14.77885402          0.22114260
        -14.77618736          0.21775626
        -14.77352069          0.21444319
        -14.77085402          0.21120492
        -14.76818736          0.20804290
        -14.76552069          0.20495843
        -14.76285402          0.20195269
        -14.76018736          0.19902677
        -14.75752069          0.19618160
        -14.75485402          0.19341799
        -14.75218736          0.19073663
        -14.74952069          0.18813807
        -14.74685402          0.18562273
        -14.74418736          0.18319089
        -14.74152069          0.18084270
        -14.73885402          0.17857817
        -14.73618736          0.17639717
        -14.73352069          0.17429945
        -14.73085402          0.17228460
        -14.72818736          0.17035211
        -14.72552069          0.16850132
        -14.72285402          0.16673144
        -14.72018736          0.16504155
        -14.71752069          0.16343061
        -14.71485402          0.16189747
        -14.71218736          0.16044085
        -14.70952069          0.15905935
        -14.70685402          0.15775148
        -14.70418736          0.15651562
        -14.70152069          0.15535008
        -14.69885402          0.15425304
        -14.69618736          0.15322263
        -14.69352069          0.15225685
        -14.69085402          0.15135366
        -14.68818736          0.15051092
        -14.68552069          0.14972644
        -14.68285402          0.14899796
        -14.68018736          0.14832318
        -14.67752069          0.14769974
        -14.67485402          0.14712523
        -14.67218736          0.14659724
        -14.66952069          0.14611330
        -14.66685402          0.14567094
        -14.66418736          0.14526766
        -14.66152069          0.14490097
        -14.65885402          0.14456837
        -14.65618736          0.14426738
        -14.65352069          0.14399552
        -14.65085402          0.14375034
        -14.64818736          0.14352942
        -14.64552069          0.14333036
        -14.64285402          0.14315081
        -14.64018736          0.14298847
        -14.63752069          0.14284109
        -14.63485402          0.14270646
        -14.63218736          0.14258246
        -14.62952069          0.14246702
        -14.62685402          0.14235815
        -14.62418736          0.14225392
        -14.62152069          0.14215251
        -14.61885402          0.14205217
        -14.61618736          0.14195122
        -14.61352069          0.14184811
        -14.61085402          0.14174134
        -14.60818736          0.14162956
        -14.60552069          0.14151146
        -14.60285402          0.14138588
        -14.60018736          0.14125172
        -14.59752069          0.14110803
        -14.59485402          0.14095391
        -14.59218736          0.14078861
        -14.58952069          0.14061146
        -14.58685402          0.14042189
        -14.58418736          0.14021944
        -14.58152069          0.14000377
        -14.57885402          0.13977459
        -14.57618736          0.13953176
        -14.57352069          0.13927520
        -14.57085402          0.13900495
        -14.56818736          0.13872112
        -14.56552069          0.13842392
        -14.56285402          0.13811363
        -14.56018736          0.13779063
        -14.55752069          0.13745536
        -14.55485402          0.13710836
        -14.55218736          0.13675020
        -14.54952069          0.13638156
        -14.54685402          0.13600314
        -14.54418736          0.13561572
        -14.54152069          0.13522015
        -14.53885402          0.13481728
        -14.53618736          0.13440804
        -14.53352069          0.13399340
        -14.53085402          0.13357435
        -14.52818736          0.13315191
        -14.52552069          0.13272713
        -14.52285402          0.13230109
        -14.52018736          0.13187486
        -14.51752069          0.13144956
        -14.51485402          0.13102628
        -14.51218736          0.13060614
        -14.50952069          0.13019025
        -14.50685402          0.12977971
        -14.50418736          0.12937561
        -14.50152069          0.12897906
        -14.49885402          0.12859110
        -14.49618736          0.12821280
        -14.49352069          0.12784518
        -14.49085402          0.12748925
        -14.48818736          0.12714598
        -14.48552069          0.12681632
        -14.48285402          0.12650117
        -14.48018736          0.12620142
        -14.47752069          0.12591790
        -14.47485402          0.12565142
        -14.47218736          0.12540273
        -14.46952069          0.12517255
        -14.46685402          0.12496155
        -14.46418736          0.12477036
        -14.46152069          0.12459956
        -14.45885402          0.12444968
        -14.45618736          0.12432122
        -14.45352069          0.12421459
        -14.45085402          0.12413021
        -14.44818736          0.12406839
        -14.44552069          0.12402944
        -14.44285402          0.12401359
        -14.44018736          0.12402103
        -14.43752069          0.12405191
        -14.43485402          0.12410632
        -14.43218736          0.12418430
        -14.42952069          0.12428584
        -14.42685402          0.12441090
        -14.42418736          0.12455938
        -14.42152069          0.12473113
        -14.41885402          0.12492597
        -14.41618736          0.12514366
        -14.41352069          0.12538393
        -14.41085402          0.12564645
        -14.40818736          0.12593088
        -14.40552069          0.12623681
        -14.40285402          0.12656380
        -14.40018736          0.12691138
        -14.39752069          0.12727904
        -14.39485402          0.12766624
        -14.39218736          0.12807241
        -14.38952069          0.12849693
        -14.38685402          0.12893918
        -14.38418736          0.12939849
        -14.38152069          0.12987416
        -14.37885402          0.13036550
        -14.37618736          0.13087176
        -14.37352069          0.13139220
        -14.37085402          0.13192603
        -14.36818736          0.13247248
        -14.36552069          0.13303074
        -14.36285402          0.13360000
        -14.36018736          0.13417943
        -14.35752069          0.13476822
        -14.35485402          0.13536552
        -14.35218736          0.13597050
        -14.34952069          0.13658232
        -14.34685402          0.13720015
        -14.34418736          0.13782317
        -14.34152069          0.13845054
        -14.33885402          0.13908145
        -14.33618736          0.13971511
        -14.33352069          0.14035072
        -14.33085402          0.14098752
        -14.32818736          0.14162476
        -14.32552069          0.14226169
        -14.32285402          0.14289762
        -14.32018736          0.14353186
        -14.31752069          0.14416376
        -14.31485402          0.14479268
        -14.31218736          0.14541804
        -14.30952069          0.14603926
        -14.30685402          0.14665583
        -14.30418736          0.14726725
        -14.30152069          0.14787305
        -14.29885402          0.14847284
        -14.29618736          0.14906622
        -14.29352069          0.14965286
        -14.29085402          0.15023246
        -14.28818736          0.15080476
        -14.28552069          0.15136957
        -14.28285402          0.15192669
        -14.28018736          0.15247600
        -14.27752069          0.15301742
        -14.27485402          0.15355088
        -14.27218736          0.15407639
        -14.26952069          0.15459398
        -14.26685402          0.15510371
        -14.26418736          0.15560569
        -14.26152069          0.15610006
        -14.25885402          0.15658699
        -14.25618736          0.15706668
        -14.25352069          0.15753937
        -14.25085402          0.15800532
        -14.24818736          0.15846481
        -14.24552069          0.15891815
        -14.24285402          0.15936565
        -14.24018736          0.15980766
        -14.23752069          0.16024451
        -14.23485402          0.16067658
        -14.23218736          0.16110423
        -14.22952069          0.16152781
        -14.22685402          0.16194770
        -14.22418736          0.16236425
        -14.22152069          0.16277781
        -14.21885402          0.16318871
        -14.21618736          0.16359729
        -14.21352069          0.16400384
        -14.21085402          0.16440864
        -14.20818736          0.16481194
        -14.20552069          0.16521396
        -14.20285402          0.16561490
        -14.20018736          0.16601491
        -14.19752069          0.16641411
        -14.19485402          0.16681257
        -14.19218736          0.16721033
        -14.18952069          0.16760736
        -14.18685402          0.16800362
        -14.18418736          0.16839898
        -14.18152069          0.16879328
        -14.17885402          0.16918632
        -14.17618736          0.16957781
        -14.17352069          0.16996745
        -14.17085402          0.17035486
        -14.16818736          0.17073962
        -14.16552069          0.17112123
        -14.16285402          0.17149917
        -14.16018736          0.17187285
        -14.15752069          0.17224165
        -14.15485402          0.17260488
        -14.15218736          0.17296180
        -14.14952069          0.17331166
        -14.14685402          0.17365364
        -14.14418736          0.17398689
        -14.14152069          0.17431053
        -14.13885402          0.17462364
        -14.13618736          0.17492530
        -14.13352069          0.17521453
        -14.13085402          0.17549035
        -14.12818736          0.17575179
        -14.12552069          0.17599783
        -14.12285402          0.17622747
        -14.12018736          0.17643972
        -14.11752069          0.17663358
        -14.11485402          0.17680807
        -14.11218736          0.17696223
        -14.10952069          0.17709513
        -14.10685402          0.17720585
        -14.10418736          0.17729352
        -14.10152069          0.17735732
        -14.09885402          0.17739646
        -14.09618736          0.17741020
        -14.09352069          0.17739787
        -14.09085402          0.17735885
        -14.08818736          0.17729259
        -14.08552069          0.17719862
        -14.08285402          0.17707654
        -14.08018736          0.17692602
        -14.07752069          0.17674682
        -14.07485402          0.17653879
        -14.07218736          0.17630186
        -14.06952069          0.17603608
        -14.06685402          0.17574155
        -14.06418736          0.17541851
        -14.06152069          0.17506727
        -14.05885402          0.17468824
        -14.05618736          0.17428195
        -14.05352069          0.17384902
        -14.05085402          0.17339015
        -14.04818736          0.17290617
        -14.04552069          0.17239799
        -14.04285402          0.17186660
        -14.04018736          0.17131312
        -14.03752069          0.17073873
        -14.03485402          0.17014470
        -14.03218736          0.16953239
        -14.02952069          0.16890325
        -14.02685402          0.16825878
        -14.02418736          0.16760055
        -14.02152069          0.16693022
        -14.01885402          0.16624948
        -14.01618736          0.16556009
        -14.01352069          0.16486384
        -14.01085402          0.16416257
        -14.00818736          0.16345813
        -14.00552069          0.16275243
        -14.00285402          0.16204737
        -14.00018736          0.16134485
        -13.99752069          0.16064680
        -13.99485402          0.15995512
        -13.99218736          0.15927171
        -13.98952069          0.15859842
        -13.98685402          0.15793711
        -13.98418736          0.15728956
        -13.98152069          0.15665752
        -13.97885402          0.15604271
        -13.97618736          0.15544674
        -13.97352069          0.15487118
        -13.97085402          0.15431752
        -13.96818736          0.15378716
        -13.96552069          0.15328143
        -13.96285402          0.15280152
        -13.96018736          0.15234856
        -13.95752069          0.15192356
        -13.95485402          0.15152742
        -13.95218736          0.15116090
        -13.94952069          0.15082467
        -13.94685402          0.15051926
        -13.94418736          0.15024508
        -13.94152069          0.15000240
        -13.93885402          0.14979136
        -13.93618736          0.14961197
        -13.93352069          0.14946411
        -13.93085402          0.14934752
        -13.92818736          0.14926180
        -13.92552069          0.14920643
        -13.92285402          0.14918075
        -13.92018736          0.14918397
        -13.91752069          0.14921517
        -13.91485402          0.14927331
        -13.91218736          0.14935723
        -13.90952069          0.14946565
        -13.90685402          0.14959718
        -13.90418736          0.14975033
        -13.90152069          0.14992349
        -13.89885402          0.15011498
        -13.89618736          0.15032301
        -13.89352069          0.15054570
        -13.89085402          0.15078114
        -13.88818736          0.15102730
        -13.88552069          0.15128211
        -13.88285402          0.15154345
        -13.88018736          0.15180917
        -13.87752069          0.15207704
        -13.87485402          0.15234485
        -13.87218736          0.15261033
        -13.86952069          0.15287124
        -13.86685402          0.15312529
        -13.86418736          0.15337023
        -13.86152069          0.15360381
        -13.85885402          0.15382381
        -13.85618736          0.15402802
        -13.85352069          0.15421430
        -13.85085402          0.15438051
        -13.84818736          0.15452461
        -13.84552069          0.15464460
        -13.84285402          0.15473852
        -13.84018736          0.15480453
        -13.83752069          0.15484085
        -13.83485402          0.15484576
        -13.83218736          0.15481768
        -13.82952069          0.15475507
        -13.82685402          0.15465654
        -13.82418736          0.15452077
        -13.82152069          0.15434657
        -13.81885402          0.15413285
        -13.81618736          0.15387862
        -13.81352069          0.15358304
        -13.81085402          0.15324536
        -13.80818736          0.15286496
        -13.80552069          0.15244134
        -13.80285402          0.15197411
        -13.80018736          0.15146302
        -13.79752069          0.15090792
        -13.79485402          0.15030880
        -13.79218736          0.14966574
        -13.78952069          0.14897896
        -13.78685402          0.14824878
        -13.78418736          0.14747563
        -13.78152069          0.14666006
        -13.77885402          0.14580271
        -13.77618736          0.14490434
        -13.77352069          0.14396577
        -13.77085402          0.14298796
        -13.76818736          0.14197192
        -13.76552069          0.14091876
        -13.76285402          0.13982968
        -13.76018736          0.13870591
        -13.75752069          0.13754881
        -13.75485402          0.13635974
        -13.75218736          0.13514017
        -13.74952069          0.13389159
        -13.74685402          0.13261555
        -13.74418736          0.13131362
        -13.74152069          0.12998744
        -13.73885402          0.12863865
        -13.73618736          0.12726892
        -13.73352069          0.12587994
        -13.73085402          0.12447343
        -13.72818736          0.12305108
        -13.72552069          0.12161462
        -13.72285402          0.12016574
        -13.72018736          0.11870617
        -13.71752069          0.11723758
        -13.71485402          0.11576165
        -13.71218736          0.11428003
        -13.70952069          0.11279434
        -13.70685402          0.11130619
        -13.70418736          0.10981714
        -13.70152069          0.10832872
        -13.69885402          0.10684240
        -13.69618736          0.10535964
        -13.69352069          0.10388184
        -13.69085402          0.10241035
        -13.68818736          0.10094646
        -13.68552069          0.09949142
        -13.68285402          0.09804643
        -13.68018736          0.09661263
        -13.67752069          0.09519110
        -13.67485402          0.09378286
        -13.67218736          0.09238888
        -13.66952069          0.09101006
        -13.66685402          0.08964725
        -13.66418736          0.08830123
        -13.66152069          0.08697274
        -13.65885402          0.08566244
        -13.65618736          0.08437093
        -13.65352069          0.08309877
        -13.65085402          0.08184645
        -13.64818736          0.08061441
        -13.64552069          0.07940302
        -13.64285402          0.07821262
        -13.64018736          0.07704348
        -13.63752069          0.07589582
        -13.63485402          0.07476981
        -13.63218736          0.07366558
        -13.62952069          0.07258321
        -13.62685402          0.07152275
        -13.62418736          0.07048417
        -13.62152069          0.06946745
        -13.61885402          0.06847249
        -13.61618736          0.06749918
        -13.61352069          0.06654738
        -13.61085402          0.06561690
        -13.60818736          0.06470754
        -13.60552069          0.06381906
        -13.60285402          0.06295120
        -13.60018736          0.06210371
        -13.59752069          0.06127627
        -13.59485402          0.06046858
        -13.59218736          0.05968032
        -13.58952069          0.05891115
        -13.58685402          0.05816074
        -13.58418736          0.05742874
        -13.58152069          0.05671481
        -13.57885402          0.05601858
        -13.57618736          0.05533971
        -13.57352069          0.05467786
        -13.57085402          0.05403269
        -13.56818736          0.05340387
        -13.56552069          0.05279108
        -13.56285402          0.05219401
        -13.56018736          0.05161238
        -13.55752069          0.05104589
        -13.55485402          0.05049430
        -13.55218736          0.04995737
        -13.54952069          0.04943488
        -13.54685402          0.04892664
        -13.54418736          0.04843248
        -13.54152069          0.04795225
        -13.53885402          0.04748585
        -13.53618736          0.04703318
        -13.53352069          0.04659419
        -13.53085402          0.04616885
        -13.52818736          0.04575717
        -13.52552069          0.04535918
        -13.52285402          0.04497495
        -13.52018736          0.04460458
        -13.51752069          0.04424821
        -13.51485402          0.04390600
        -13.51218736          0.04357815
        -13.50952069          0.04326490
        -13.50685402          0.04296652
        -13.50418736          0.04268329
        -13.50152069          0.04241556
        -13.49885402          0.04216369
        -13.49618736          0.04192806
        -13.49352069          0.04170909
        -13.49085402          0.04150723
        -13.48818736          0.04132297
        -13.48552069          0.04115679
        -13.48285402          0.04100923
        -13.48018736          0.04088083
        -13.47752069          0.04077216
        -13.47485402          0.04068381
        -13.47218736          0.04061637
        -13.46952069          0.04057047
        -13.46685402          0.04054673
        -13.46418736          0.04054581
        -13.46152069          0.04056834
        -13.45885402          0.04061499
        -13.45618736          0.04068641
        -13.45352069          0.04078326
        -13.45085402          0.04090621
        -13.44818736          0.04105591
        -13.44552069          0.04123302
        -13.44285402          0.04143816
        -13.44018736          0.04167198
        -13.43752069          0.04193509
        -13.43485402          0.04222810
        -13.43218736          0.04255159
        -13.42952069          0.04290613
        -13.42685402          0.04329227
        -13.42418736          0.04371051
        -13.42152069          0.04416136
        -13.41885402          0.04464529
        -13.41618736          0.04516273
        -13.41352069          0.04571409
        -13.41085402          0.04629974
        -13.40818736          0.04692004
        -13.40552069          0.04757527
        -13.40285402          0.04826573
        -13.40018736          0.04899165
        -13.39752069          0.04975322
        -13.39485402          0.05055062
        -13.39218736          0.05138397
        -13.38952069          0.05225336
        -13.38685402          0.05315885
        -13.38418736          0.05410045
        -13.38152069          0.05507815
        -13.37885402          0.05609191
        -13.37618736          0.05714163
        -13.37352069          0.05822719
        -13.37085402          0.05934847
        -13.36818736          0.06050527
        -13.36552069          0.06169739
        -13.36285402          0.06292461
        -13.36018736          0.06418667
        -13.35752069          0.06548331
        -13.35485402          0.06681422
        -13.35218736          0.06817910
        -13.34952069          0.06957762
        -13.34685402          0.07100946
        -13.34418736          0.07247426
        -13.34152069          0.07397168
        -13.33885402          0.07550137
        -13.33618736          0.07706296
        -13.33352069          0.07865611
        -13.33085402          0.08028047
        -13.32818736          0.08193570
        -13.32552069          0.08362146
        -13.32285402          0.08533745
        -13.32018736          0.08708334
        -13.31752069          0.08885886
        -13.31485402          0.09066374
        -13.31218736          0.09249773
        -13.30952069          0.09436060
        -13.30685402          0.09625215
        -13.30418736          0.09817222
        -13.30152069          0.10012064
        -13.29885402          0.10209730
        -13.29618736          0.10410210
        -13.29352069          0.10613500
        -13.29085402          0.10819594
        -13.28818736          0.11028493
        -13.28552069          0.11240199
        -13.28285402          0.11454718
        -13.28018736          0.11672058
        -13.27752069          0.11892230
        -13.27485402          0.12115247
        -13.27218736          0.12341126
        -13.26952069          0.12569884
        -13.26685402          0.12801542
        -13.26418736          0.13036121
        -13.26152069          0.13273645
        -13.25885402          0.13514139
        -13.25618736          0.13757629
        -13.25352069          0.14004141
        -13.25085402          0.14253703
        -13.24818736          0.14506340
        -13.24552069          0.14762081
        -13.24285402          0.15020951
        -13.24018736          0.15282975
        -13.23752069          0.15548177
        -13.23485402          0.15816579
        -13.23218736          0.16088202
        -13.22952069          0.16363061
        -13.22685402          0.16641173
        -13.22418736          0.16922550
        -13.22152069          0.17207198
        -13.21885402          0.17495122
        -13.21618736          0.17786323
        -13.21352069          0.18080796
        -13.21085402          0.18378533
        -13.20818736          0.18679520
        -13.20552069          0.18983737
        -13.20285402          0.19291161
        -13.20018736          0.19601762
        -13.19752069          0.19915503
        -13.19485402          0.20232346
        -13.19218736          0.20552241
        -13.18952069          0.20875136
        -13.18685402          0.21200973
        -13.18418736          0.21529687
        -13.18152069          0.21861208
        -13.17885402          0.22195459
        -13.17618736          0.22532359
        -13.17352069          0.22871821
        -13.17085402          0.23213753
        -13.16818736          0.23558057
        -13.16552069          0.23904634
        -13.16285402          0.24253375
        -13.16018736          0.24604172
        -13.15752069          0.24956912
        -13.15485402          0.25311477
        -13.15218736          0.25667748
        -13.14952069          0.26025604
        -13.14685402          0.26384921
        -13.14418736          0.26745575
        -13.14152069          0.27107440
        -13.13885402          0.27470391
        -13.13618736          0.27834302
        -13.13352069          0.28199049
        -13.13085402          0.28564509
        -13.12818736          0.28930561
        -13.12552069          0.29297086
        -13.12285402          0.29663970
        -13.12018736          0.30031100
        -13.11752069          0.30398370
        -13.11485402          0.30765677
        -13.11218736          0.31132924
        -13.10952069          0.31500019
        -13.10685402          0.31866878
        -13.10418736          0.32233422
        -13.10152069          0.32599580
        -13.09885402          0.32965289
        -13.09618736          0.33330492
        -13.09352069          0.33695142
        -13.09085402          0.34059201
        -13.08818736          0.34422638
        -13.08552069          0.34785432
        -13.08285402          0.35147572
        -13.08018736          0.35509053
        -13.07752069          0.35869884
        -13.07485402          0.36230079
        -13.07218736          0.36589665
        -13.06952069          0.36948674
        -13.06685402          0.37307152
        -13.06418736          0.37665150
        -13.06152069          0.38022730
        -13.05885402          0.38379960
        -13.05618736          0.38736919
        -13.05352069          0.39093692
        -13.05085402          0.39450371
        -13.04818736          0.39807055
        -13.04552069          0.40163851
        -13.04285402          0.40520870
        -13.04018736          0.40878228
        -13.03752069          0.41236047
        -13.03485402          0.41594451
        -13.03218736          0.41953569
        -13.02952069          0.42313531
        -13.02685402          0.42674469
        -13.02418736          0.43036518
        -13.02152069          0.43399811
        -13.01885402          0.43764480
        -13.01618736          0.44130657
        -13.01352069          0.44498472
