# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -19.80000000          0.45398916
        -19.79733333          0.45369028
        -19.79466667          0.45340005
        -19.79200000          0.45311900
        -19.78933333          0.45284762
        -19.78666667          0.45258640
        -19.78400000          0.45233576
        -19.78133333          0.45209612
        -19.77866667          0.45186786
        -19.77600000          0.45165135
        -19.77333333          0.45144692
        -19.77066667          0.45125486
        -19.76800000          0.45107547
        -19.76533333          0.45090901
        -19.76266667          0.45075571
        -19.76000000          0.45061580
        -19.75733333          0.45048948
        -19.75466667          0.45037694
        -19.75200000          0.45027836
        -19.74933333          0.45019390
        -19.74666667          0.45012370
        -19.74400000          0.45006792
        -19.74133333          0.45002668
        -19.73866667          0.45000013
        -19.73600000          0.44998838
        -19.73333333          0.44999157
        -19.73066667          0.45000982
        -19.72800000          0.45004325
        -19.72533333          0.45009198
        -19.72266667          0.45015616
        -19.72000000          0.45023590
        -19.71733333          0.45033135
        -19.71466667          0.45044264
        -19.71200000          0.45056991
        -19.70933333          0.45071332
        -19.70666667          0.45087303
        -19.70400000          0.45104918
        -19.70133333          0.45124194
        -19.69866667          0.45145148
        -19.69600000          0.45167797
        -19.69333333          0.45192158
        -19.69066667          0.45218249
        -19.68800000          0.45246089
        -19.68533333          0.45275693
        -19.68266667          0.45307081
        -19.68000000          0.45340271
        -19.67733333          0.45375278
        -19.67466667          0.45412121
        -19.67200000          0.45450815
        -19.66933333          0.45491377
        -19.66666667          0.45533821
        -19.66400000          0.45578162
        -19.66133333          0.45624413
        -19.65866667          0.45672586
        -19.65600000          0.45722691
        -19.65333333          0.45774739
        -19.65066667          0.45828737
        -19.64800000          0.45884692
        -19.64533333          0.45942609
        -19.64266667          0.46002491
        -19.64000000          0.46064340
        -19.63733333          0.46128156
        -19.63466667          0.46193936
        -19.63200000          0.46261676
        -19.62933333          0.46331372
        -19.62666667          0.46403014
        -19.62400000          0.46476594
        -19.62133333          0.46552099
        -19.61866667          0.46629517
        -19.61600000          0.46708831
        -19.61333333          0.46790025
        -19.61066667          0.46873079
        -19.60800000          0.46957972
        -19.60533333          0.47044683
        -19.60266667          0.47133185
        -19.60000000          0.47223454
        -19.59733333          0.47315461
        -19.59466667          0.47409177
        -19.59200000          0.47504571
        -19.58933333          0.47601610
        -19.58666667          0.47700262
        -19.58400000          0.47800491
        -19.58133333          0.47902259
        -19.57866667          0.48005530
        -19.57600000          0.48110263
        -19.57333333          0.48216418
        -19.57066667          0.48323954
        -19.56800000          0.48432826
        -19.56533333          0.48542991
        -19.56266667          0.48654402
        -19.56000000          0.48767011
        -19.55733333          0.48880770
        -19.55466667          0.48995629
        -19.55200000          0.49111534
        -19.54933333          0.49228434
        -19.54666667          0.49346271
        -19.54400000          0.49464990
        -19.54133333          0.49584530
        -19.53866667          0.49704830
        -19.53600000          0.49825827
        -19.53333333          0.49947455
        -19.53066667          0.50069645
        -19.52800000          0.50192327
        -19.52533333          0.50315426
        -19.52266667          0.50438866
        -19.52000000          0.50562566
        -19.51733333          0.50686445
        -19.51466667          0.50810416
        -19.51200000          0.50934389
        -19.50933333          0.51058270
        -19.50666667          0.51181963
        -19.50400000          0.51305366
        -19.50133333          0.51428374
        -19.49866667          0.51550878
        -19.49600000          0.51672765
        -19.49333333          0.51793918
        -19.49066667          0.51914214
        -19.48800000          0.52033528
        -19.48533333          0.52151729
        -19.48266667          0.52268682
        -19.48000000          0.52384249
        -19.47733333          0.52498286
        -19.47466667          0.52610646
        -19.47200000          0.52721177
        -19.46933333          0.52829724
        -19.46666667          0.52936127
        -19.46400000          0.53040224
        -19.46133333          0.53141847
        -19.45866667          0.53240827
        -19.45600000          0.53336991
        -19.45333333          0.53430164
        -19.45066667          0.53520167
        -19.44800000          0.53606820
        -19.44533333          0.53689940
        -19.44266667          0.53769343
        -19.44000000          0.53844845
        -19.43733333          0.53916258
        -19.43466667          0.53983397
        -19.43200000          0.54046074
        -19.42933333          0.54104103
        -19.42666667          0.54157298
        -19.42400000          0.54205475
        -19.42133333          0.54248449
        -19.41866667          0.54286041
        -19.41600000          0.54318070
        -19.41333333          0.54344361
        -19.41066667          0.54364741
        -19.40800000          0.54379041
        -19.40533333          0.54387094
        -19.40266667          0.54388740
        -19.40000000          0.54383824
        -19.39733333          0.54372193
        -19.39466667          0.54353703
        -19.39200000          0.54328213
        -19.38933333          0.54295591
        -19.38666667          0.54255709
        -19.38400000          0.54208446
        -19.38133333          0.54153690
        -19.37866667          0.54091335
        -19.37600000          0.54021281
        -19.37333333          0.53943438
        -19.37066667          0.53857722
        -19.36800000          0.53764058
        -19.36533333          0.53662379
        -19.36266667          0.53552625
        -19.36000000          0.53434745
        -19.35733333          0.53308697
        -19.35466667          0.53174445
        -19.35200000          0.53031962
        -19.34933333          0.52881232
        -19.34666667          0.52722242
        -19.34400000          0.52554991
        -19.34133333          0.52379484
        -19.33866667          0.52195735
        -19.33600000          0.52003765
        -19.33333333          0.51803603
        -19.33066667          0.51595283
        -19.32800000          0.51378850
        -19.32533333          0.51154354
        -19.32266667          0.50921851
        -19.32000000          0.50681406
        -19.31733333          0.50433088
        -19.31466667          0.50176974
        -19.31200000          0.49913147
        -19.30933333          0.49641695
        -19.30666667          0.49362711
        -19.30400000          0.49076297
        -19.30133333          0.48782556
        -19.29866667          0.48481599
        -19.29600000          0.48173542
        -19.29333333          0.47858503
        -19.29066667          0.47536609
        -19.28800000          0.47207988
        -19.28533333          0.46872775
        -19.28266667          0.46531108
        -19.28000000          0.46183130
        -19.27733333          0.45828987
        -19.27466667          0.45468830
        -19.27200000          0.45102816
        -19.26933333          0.44731102
        -19.26666667          0.44353853
        -19.26400000          0.43971236
        -19.26133333          0.43583422
        -19.25866667          0.43190587
        -19.25600000          0.42792909
        -19.25333333          0.42390574
        -19.25066667          0.41983767
        -19.24800000          0.41572682
        -19.24533333          0.41157513
        -19.24266667          0.40738461
        -19.24000000          0.40315731
        -19.23733333          0.39889529
        -19.23466667          0.39460069
        -19.23200000          0.39027568
        -19.22933333          0.38592246
        -19.22666667          0.38154329
        -19.22400000          0.37714046
        -19.22133333          0.37271631
        -19.21866667          0.36827320
        -19.21600000          0.36381355
        -19.21333333          0.35933983
        -19.21066667          0.35485451
        -19.20800000          0.35036013
        -19.20533333          0.34585924
        -19.20266667          0.34135446
        -19.20000000          0.33684839
        -19.19733333          0.33234371
        -19.19466667          0.32784308
        -19.19200000          0.32334923
        -19.18933333          0.31886487
        -19.18666667          0.31439274
        -19.18400000          0.30993562
        -19.18133333          0.30549625
        -19.17866667          0.30107743
        -19.17600000          0.29668191
        -19.17333333          0.29231249
        -19.17066667          0.28797192
        -19.16800000          0.28366297
        -19.16533333          0.27938836
        -19.16266667          0.27515082
        -19.16000000          0.27095304
        -19.15733333          0.26679768
        -19.15466667          0.26268736
        -19.15200000          0.25862466
        -19.14933333          0.25461210
        -19.14666667          0.25065218
        -19.14400000          0.24674730
        -19.14133333          0.24289982
        -19.13866667          0.23911202
        -19.13600000          0.23538611
        -19.13333333          0.23172422
        -19.13066667          0.22812838
        -19.12800000          0.22460056
        -19.12533333          0.22114260
        -19.12266667          0.21775626
        -19.12000000          0.21444319
        -19.11733333          0.21120492
        -19.11466667          0.20804290
        -19.11200000          0.20495843
        -19.10933333          0.20195269
        -19.10666667          0.19902677
        -19.10400000          0.19618160
        -19.10133333          0.19341799
        -19.09866667          0.19073663
        -19.09600000          0.18813807
        -19.09333333          0.18562273
        -19.09066667          0.18319089
        -19.08800000          0.18084270
        -19.08533333          0.17857817
        -19.08266667          0.17639717
        -19.08000000          0.17429945
        -19.07733333          0.17228460
        -19.07466667          0.17035211
        -19.07200000          0.16850132
        -19.06933333          0.16673144
        -19.06666667          0.16504155
        -19.06400000          0.16343061
        -19.06133333          0.16189747
        -19.05866667          0.16044085
        -19.05600000          0.15905935
        -19.05333333          0.15775148
        -19.05066667          0.15651562
        -19.04800000          0.15535008
        -19.04533333          0.15425304
        -19.04266667          0.15322263
        -19.04000000          0.15225685
        -19.03733333          0.15135366
        -19.03466667          0.15051092
        -19.03200000          0.14972644
        -19.02933333          0.14899796
        -19.02666667          0.14832318
        -19.02400000          0.14769974
        -19.02133333          0.14712523
        -19.01866667          0.14659724
        -19.01600000          0.14611330
        -19.01333333          0.14567094
        -19.01066667          0.14526766
        -19.00800000          0.14490097
        -19.00533333          0.14456837
        -19.00266667          0.14426738
        -19.00000000          0.14399552
        -18.99733333          0.14375034
        -18.99466667          0.14352942
        -18.99200000          0.14333036
        -18.98933333          0.14315081
        -18.98666667          0.14298847
        -18.98400000          0.14284109
        -18.98133333          0.14270646
        -18.97866667          0.14258246
        -18.97600000          0.14246702
        -18.97333333          0.14235815
        -18.97066667          0.14225392
        -18.96800000          0.14215251
        -18.96533333          0.14205217
        -18.96266667          0.14195122
        -18.96000000          0.14184811
        -18.95733333          0.14174134
        -18.95466667          0.14162956
        -18.95200000          0.14151146
        -18.94933333          0.14138588
        -18.94666667          0.14125172
        -18.94400000          0.14110803
        -18.94133333          0.14095391
        -18.93866667          0.14078861
        -18.93600000          0.14061146
        -18.93333333          0.14042189
        -18.93066667          0.14021944
        -18.92800000          0.14000377
        -18.92533333          0.13977459
        -18.92266667          0.13953176
        -18.92000000          0.13927520
        -18.91733333          0.13900495
        -18.91466667          0.13872112
        -18.91200000          0.13842392
        -18.90933333          0.13811363
        -18.90666667          0.13779063
        -18.90400000          0.13745536
        -18.90133333          0.13710836
        -18.89866667          0.13675020
        -18.89600000          0.13638156
        -18.89333333          0.13600314
        -18.89066667          0.13561572
        -18.88800000          0.13522015
        -18.88533333          0.13481728
        -18.88266667          0.13440804
        -18.88000000          0.13399340
        -18.87733333          0.13357435
        -18.87466667          0.13315191
        -18.87200000          0.13272713
        -18.86933333          0.13230109
        -18.86666667          0.13187486
        -18.86400000          0.13144956
        -18.86133333          0.13102628
        -18.85866667          0.13060614
        -18.85600000          0.13019025
        -18.85333333          0.12977971
        -18.85066667          0.12937561
        -18.84800000          0.12897906
        -18.84533333          0.12859110
        -18.84266667          0.12821280
        -18.84000000          0.12784518
        -18.83733333          0.12748925
        -18.83466667          0.12714598
        -18.83200000          0.12681632
        -18.82933333          0.12650117
        -18.82666667          0.12620142
        -18.82400000          0.12591790
        -18.82133333          0.12565142
        -18.81866667          0.12540273
        -18.81600000          0.12517255
        -18.81333333          0.12496155
        -18.81066667          0.12477036
        -18.80800000          0.12459956
        -18.80533333          0.12444968
        -18.80266667          0.12432122
        -18.80000000          0.12421459
        -18.79733333          0.12413021
        -18.79466667          0.12406839
        -18.79200000          0.12402944
        -18.78933333          0.12401359
        -18.78666667          0.12402103
        -18.78400000          0.12405191
        -18.78133333          0.12410632
        -18.77866667          0.12418430
        -18.77600000          0.12428584
        -18.77333333          0.12441090
        -18.77066667          0.12455938
        -18.76800000          0.12473113
        -18.76533333          0.12492597
        -18.76266667          0.12514366
        -18.76000000          0.12538393
        -18.75733333          0.12564645
        -18.75466667          0.12593088
        -18.75200000          0.12623681
        -18.74933333          0.12656380
        -18.74666667          0.12691138
        -18.74400000          0.12727904
        -18.74133333          0.12766624
        -18.73866667          0.12807241
        -18.73600000          0.12849693
        -18.73333333          0.12893918
        -18.73066667          0.12939849
        -18.72800000          0.12987416
        -18.72533333          0.13036550
        -18.72266667          0.13087176
        -18.72000000          0.13139220
        -18.71733333          0.13192603
        -18.71466667          0.13247248
        -18.71200000          0.13303074
        -18.70933333          0.13360000
        -18.70666667          0.13417943
        -18.70400000          0.13476822
        -18.70133333          0.13536552
        -18.69866667          0.13597050
        -18.69600000          0.13658232
        -18.69333333          0.13720015
        -18.69066667          0.13782317
        -18.68800000          0.13845054
        -18.68533333          0.13908145
        -18.68266667          0.13971511
        -18.68000000          0.14035072
        -18.67733333          0.14098752
        -18.67466667          0.14162476
        -18.67200000          0.14226169
        -18.66933333          0.14289762
        -18.66666667          0.14353186
        -18.66400000          0.14416376
        -18.66133333          0.14479268
        -18.65866667          0.14541804
        -18.65600000          0.14603926
        -18.65333333          0.14665583
        -18.65066667          0.14726725
        -18.64800000          0.14787305
        -18.64533333          0.14847284
        -18.64266667          0.14906622
        -18.64000000          0.14965286
        -18.63733333          0.15023246
        -18.63466667          0.15080476
        -18.63200000          0.15136957
        -18.62933333          0.15192669
        -18.62666667          0.15247600
        -18.62400000          0.15301742
        -18.62133333          0.15355088
        -18.61866667          0.15407639
        -18.61600000          0.15459398
        -18.61333333          0.15510371
        -18.61066667          0.15560569
        -18.60800000          0.15610006
        -18.60533333          0.15658699
        -18.60266667          0.15706668
        -18.60000000          0.15753937
        -18.59733333          0.15800532
        -18.59466667          0.15846481
        -18.59200000          0.15891815
        -18.58933333          0.15936565
        -18.58666667          0.15980766
        -18.58400000          0.16024451
        -18.58133333          0.16067658
        -18.57866667          0.16110423
        -18.57600000          0.16152781
        -18.57333333          0.16194770
        -18.57066667          0.16236425
        -18.56800000          0.16277781
        -18.56533333          0.16318871
        -18.56266667          0.16359729
        -18.56000000          0.16400384
        -18.55733333          0.16440864
        -18.55466667          0.16481194
        -18.55200000          0.16521396
        -18.54933333          0.16561490
        -18.54666667          0.16601491
        -18.54400000          0.16641411
        -18.54133333          0.16681257
        -18.53866667          0.16721033
        -18.53600000          0.16760736
        -18.53333333          0.16800362
        -18.53066667          0.16839898
        -18.52800000          0.16879328
        -18.52533333          0.16918632
        -18.52266667          0.16957781
        -18.52000000          0.16996745
        -18.51733333          0.17035486
        -18.51466667          0.17073962
        -18.51200000          0.17112123
        -18.50933333          0.17149917
        -18.50666667          0.17187285
        -18.50400000          0.17224165
        -18.50133333          0.17260488
        -18.49866667          0.17296180
        -18.49600000          0.17331166
        -18.49333333          0.17365364
        -18.49066667          0.17398689
        -18.48800000          0.17431053
        -18.48533333          0.17462364
        -18.48266667          0.17492530
        -18.48000000          0.17521453
        -18.47733333          0.17549035
        -18.47466667          0.17575179
        -18.47200000          0.17599783
        -18.46933333          0.17622747
        -18.46666667          0.17643972
        -18.46400000          0.17663358
        -18.46133333          0.17680807
        -18.45866667          0.17696223
        -18.45600000          0.17709513
        -18.45333333          0.17720585
        -18.45066667          0.17729352
        -18.44800000          0.17735732
        -18.44533333          0.17739646
        -18.44266667          0.17741020
        -18.44000000          0.17739787
        -18.43733333          0.17735885
        -18.43466667          0.17729259
        -18.43200000          0.17719862
        -18.42933333          0.17707654
        -18.42666667          0.17692602
        -18.42400000          0.17674682
        -18.42133333          0.17653879
        -18.41866667          0.17630186
        -18.41600000          0.17603608
        -18.41333333          0.17574155
        -18.41066667          0.17541851
        -18.40800000          0.17506727
        -18.40533333          0.17468824
        -18.40266667          0.17428195
        -18.40000000          0.17384902
        -18.39733333          0.17339015
        -18.39466667          0.17290617
        -18.39200000          0.17239799
        -18.38933333          0.17186660
        -18.38666667          0.17131312
        -18.38400000          0.17073873
        -18.38133333          0.17014470
        -18.37866667          0.16953239
        -18.37600000          0.16890325
        -18.37333333          0.16825878
        -18.37066667          0.16760055
        -18.36800000          0.16693022
        -18.36533333          0.16624948
        -18.36266667          0.16556009
        -18.36000000          0.16486384
        -18.35733333          0.16416257
        -18.35466667          0.16345813
        -18.35200000          0.16275243
        -18.34933333          0.16204737
        -18.34666667          0.16134485
        -18.34400000          0.16064680
        -18.34133333          0.15995512
        -18.33866667          0.15927171
        -18.33600000          0.15859842
        -18.33333333          0.15793711
        -18.33066667          0.15728956
        -18.32800000          0.15665752
        -18.32533333          0.15604271
        -18.32266667          0.15544674
        -18.32000000          0.15487118
        -18.31733333          0.15431752
        -18.31466667          0.15378716
        -18.31200000          0.15328143
        -18.30933333          0.15280152
        -18.30666667          0.15234856
        -18.30400000          0.15192356
        -18.30133333          0.15152742
        -18.29866667          0.15116090
        -18.29600000          0.15082467
        -18.29333333          0.15051926
        -18.29066667          0.15024508
        -18.28800000          0.15000240
        -18.28533333          0.14979136
        -18.28266667          0.14961197
        -18.28000000          0.14946411
        -18.27733333          0.14934752
        -18.27466667          0.14926180
        -18.27200000          0.14920643
        -18.26933333          0.14918075
        -18.26666667          0.14918397
        -18.26400000          0.14921517
        -18.26133333          0.14927331
        -18.25866667          0.14935723
        -18.25600000          0.14946565
        -18.25333333          0.14959718
        -18.25066667          0.14975033
        -18.24800000          0.14992349
        -18.24533333          0.15011498
        -18.24266667          0.15032301
        -18.24000000          0.15054570
        -18.23733333          0.15078114
        -18.23466667          0.15102730
        -18.23200000          0.15128211
        -18.22933333          0.15154345
        -18.22666667          0.15180917
        -18.22400000          0.15207704
        -18.22133333          0.15234485
        -18.21866667          0.15261033
        -18.21600000          0.15287124
        -18.21333333          0.15312529
        -18.21066667          0.15337023
        -18.20800000          0.15360381
        -18.20533333          0.15382381
        -18.20266667          0.15402802
        -18.20000000          0.15421430
        -18.19733333          0.15438051
        -18.19466667          0.15452461
        -18.19200000          0.15464460
        -18.18933333          0.15473852
        -18.18666667          0.15480453
        -18.18400000          0.15484085
        -18.18133333          0.15484576
        -18.17866667          0.15481768
        -18.17600000          0.15475507
        -18.17333333          0.15465654
        -18.17066667          0.15452077
        -18.16800000          0.15434657
        -18.16533333          0.15413285
        -18.16266667          0.15387862
        -18.16000000          0.15358304
        -18.15733333          0.15324536
        -18.15466667          0.15286496
        -18.15200000          0.15244134
        -18.14933333          0.15197411
        -18.14666667          0.15146302
        -18.14400000          0.15090792
        -18.14133333          0.15030880
        -18.13866667          0.14966574
        -18.13600000          0.14897896
        -18.13333333          0.14824878
        -18.13066667          0.14747563
        -18.12800000          0.14666006
        -18.12533333          0.14580271
        -18.12266667          0.14490434
        -18.12000000          0.14396577
        -18.11733333          0.14298796
        -18.11466667          0.14197192
        -18.11200000          0.14091876
        -18.10933333          0.13982968
        -18.10666667          0.13870591
        -18.10400000          0.13754881
        -18.10133333          0.13635974
        -18.09866667          0.13514017
        -18.09600000          0.13389159
        -18.09333333          0.13261555
        -18.09066667          0.13131362
        -18.08800000          0.12998744
        -18.08533333          0.12863865
        -18.08266667          0.12726892
        -18.08000000          0.12587994
        -18.07733333          0.12447343
        -18.07466667          0.12305108
        -18.07200000          0.12161462
        -18.06933333          0.12016574
        -18.06666667          0.11870617
        -18.06400000          0.11723758
        -18.06133333          0.11576165
        -18.05866667          0.11428003
        -18.05600000          0.11279434
        -18.05333333          0.11130619
        -18.05066667          0.10981714
        -18.04800000          0.10832872
        -18.04533333          0.10684240
        -18.04266667          0.10535964
        -18.04000000          0.10388184
        -18.03733333          0.10241035
        -18.03466667          0.10094646
        -18.03200000          0.09949142
        -18.02933333          0.09804643
        -18.02666667          0.09661263
        -18.02400000          0.09519110
        -18.02133333          0.09378286
        -18.01866667          0.09238888
        -18.01600000          0.09101006
        -18.01333333          0.08964725
        -18.01066667          0.08830123
        -18.00800000          0.08697274
        -18.00533333          0.08566244
        -18.00266667          0.08437093
        -18.00000000          0.08309877
        -17.99733333          0.08184645
        -17.99466667          0.08061441
        -17.99200000          0.07940302
        -17.98933333          0.07821262
        -17.98666667          0.07704348
        -17.98400000          0.07589582
        -17.98133333          0.07476981
        -17.97866667          0.07366558
        -17.97600000          0.07258321
        -17.97333333          0.07152275
        -17.97066667          0.07048417
        -17.96800000          0.06946745
        -17.96533333          0.06847249
        -17.96266667          0.06749918
        -17.96000000          0.06654738
        -17.95733333          0.06561690
        -17.95466667          0.06470754
        -17.95200000          0.06381906
        -17.94933333          0.06295120
        -17.94666667          0.06210371
        -17.94400000          0.06127627
        -17.94133333          0.06046858
        -17.93866667          0.05968032
        -17.93600000          0.05891115
        -17.93333333          0.05816074
        -17.93066667          0.05742874
        -17.92800000          0.05671481
        -17.92533333          0.05601858
        -17.92266667          0.05533971
        -17.92000000          0.05467786
        -17.91733333          0.05403269
        -17.91466667          0.05340387
        -17.91200000          0.05279108
        -17.90933333          0.05219401
        -17.90666667          0.05161238
        -17.90400000          0.05104589
        -17.90133333          0.05049430
        -17.89866667          0.04995737
        -17.89600000          0.04943488
        -17.89333333          0.04892664
        -17.89066667          0.04843248
        -17.88800000          0.04795225
        -17.88533333          0.04748585
        -17.88266667          0.04703318
        -17.88000000          0.04659419
        -17.87733333          0.04616885
        -17.87466667          0.04575717
        -17.87200000          0.04535918
        -17.86933333          0.04497495
        -17.86666667          0.04460458
        -17.86400000          0.04424821
        -17.86133333          0.04390600
        -17.85866667          0.04357815
        -17.85600000          0.04326490
        -17.85333333          0.04296652
        -17.85066667          0.04268329
        -17.84800000          0.04241556
        -17.84533333          0.04216369
        -17.84266667          0.04192806
        -17.84000000          0.04170909
        -17.83733333          0.04150723
        -17.83466667          0.04132297
        -17.83200000          0.04115679
        -17.82933333          0.04100923
        -17.82666667          0.04088083
        -17.82400000          0.04077216
        -17.82133333          0.04068381
        -17.81866667          0.04061637
        -17.81600000          0.04057047
        -17.81333333          0.04054673
        -17.81066667          0.04054581
        -17.80800000          0.04056834
        -17.80533333          0.04061499
        -17.80266667          0.04068641
        -17.80000000          0.04078326
        -17.79733333          0.04090621
        -17.79466667          0.04105591
        -17.79200000          0.04123302
        -17.78933333          0.04143816
        -17.78666667          0.04167198
        -17.78400000          0.04193509
        -17.78133333          0.04222810
        -17.77866667          0.04255159
        -17.77600000          0.04290613
        -17.77333333          0.04329227
        -17.77066667          0.04371051
        -17.76800000          0.04416136
        -17.76533333          0.04464529
        -17.76266667          0.04516273
        -17.76000000          0.04571409
        -17.75733333          0.04629974
        -17.75466667          0.04692004
        -17.75200000          0.04757527
        -17.74933333          0.04826573
        -17.74666667          0.04899165
        -17.74400000          0.04975322
        -17.74133333          0.05055062
        -17.73866667          0.05138397
        -17.73600000          0.05225336
        -17.73333333          0.05315885
        -17.73066667          0.05410045
        -17.72800000          0.05507815
        -17.72533333          0.05609191
        -17.72266667          0.05714163
        -17.72000000          0.05822719
        -17.71733333          0.05934847
        -17.71466667          0.06050527
        -17.71200000          0.06169739
        -17.70933333          0.06292461
        -17.70666667          0.06418667
        -17.70400000          0.06548331
        -17.70133333          0.06681422
        -17.69866667          0.06817910
        -17.69600000          0.06957762
        -17.69333333          0.07100946
        -17.69066667          0.07247426
        -17.68800000          0.07397168
        -17.68533333          0.07550137
        -17.68266667          0.07706296
        -17.68000000          0.07865611
        -17.67733333          0.08028047
        -17.67466667          0.08193570
        -17.67200000          0.08362146
        -17.66933333          0.08533745
        -17.66666667          0.08708334
        -17.66400000          0.08885886
        -17.66133333          0.09066374
        -17.65866667          0.09249773
        -17.65600000          0.09436060
        -17.65333333          0.09625215
        -17.65066667          0.09817222
        -17.64800000          0.10012064
        -17.64533333          0.10209730
        -17.64266667          0.10410210
        -17.64000000          0.10613500
        -17.63733333          0.10819594
        -17.63466667          0.11028493
        -17.63200000          0.11240199
        -17.62933333          0.11454718
        -17.62666667          0.11672058
        -17.62400000          0.11892230
        -17.62133333          0.12115247
        -17.61866667          0.12341126
        -17.61600000          0.12569884
        -17.61333333          0.12801542
        -17.61066667          0.13036121
        -17.60800000          0.13273645
        -17.60533333          0.13514139
        -17.60266667          0.13757629
        -17.60000000          0.14004141
        -17.59733333          0.14253703
        -17.59466667          0.14506340
        -17.59200000          0.14762081
        -17.58933333          0.15020951
        -17.58666667          0.15282975
        -17.58400000          0.15548177
        -17.58133333          0.15816579
        -17.57866667          0.16088202
        -17.57600000          0.16363061
        -17.57333333          0.16641173
        -17.57066667          0.16922550
        -17.56800000          0.17207198
        -17.56533333          0.17495122
        -17.56266667          0.17786323
        -17.56000000          0.18080796
        -17.55733333          0.18378533
        -17.55466667          0.18679520
        -17.55200000          0.18983737
        -17.54933333          0.19291161
        -17.54666667          0.19601762
        -17.54400000          0.19915503
        -17.54133333          0.20232346
        -17.53866667          0.20552241
        -17.53600000          0.20875136
        -17.53333333          0.21200973
        -17.53066667          0.21529687
        -17.52800000          0.21861208
        -17.52533333          0.22195459
        -17.52266667          0.22532359
        -17.52000000          0.22871821
        -17.51733333          0.23213753
        -17.51466667          0.23558057
        -17.51200000          0.23904634
        -17.50933333          0.24253375
        -17.50666667          0.24604172
        -17.50400000          0.24956912
        -17.50133333          0.25311477
        -17.49866667          0.25667748
        -17.49600000          0.26025604
        -17.49333333          0.26384921
        -17.49066667          0.26745575
        -17.48800000          0.27107440
        -17.48533333          0.27470391
        -17.48266667          0.27834302
        -17.48000000          0.28199049
        -17.47733333          0.28564509
        -17.47466667          0.28930561
        -17.47200000          0.29297086
        -17.46933333          0.29663970
        -17.46666667          0.30031100
        -17.46400000          0.30398370
        -17.46133333          0.30765677
        -17.45866667          0.31132924
        -17.45600000          0.31500019
        -17.45333333          0.31866878
        -17.45066667          0.32233422
        -17.44800000          0.32599580
        -17.44533333          0.32965289
        -17.44266667          0.33330492
        -17.44000000          0.33695142
        -17.43733333          0.34059201
        -17.43466667          0.34422638
        -17.43200000          0.34785432
        -17.42933333          0.35147572
        -17.42666667          0.35509053
        -17.42400000          0.35869884
        -17.42133333          0.36230079
        -17.41866667          0.36589665
        -17.41600000          0.36948674
        -17.41333333          0.37307152
        -17.41066667          0.37665150
        -17.40800000          0.38022730
        -17.40533333          0.38379960
        -17.40266667          0.38736919
        -17.40000000          0.39093692
        -17.39733333          0.39450371
        -17.39466667          0.39807055
        -17.39200000          0.40163851
        -17.38933333          0.40520870
        -17.38666667          0.40878228
        -17.38400000          0.41236047
        -17.38133333          0.41594451
        -17.37866667          0.41953569
        -17.37600000          0.42313531
        -17.37333333          0.42674469
        -17.37066667          0.43036518
        -17.36800000          0.43399811
        -17.36533333          0.43764480
        -17.36266667          0.44130657
        -17.36000000          0.44498472
        -17.35733333          0.44868050
        -17.35466667          0.45239514
