# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -8.553552 eV
#    Energy (eV)      DOS 
        -10.37444846          0.00000000
        -10.37178179          0.00000000
        -10.36911513          0.00000000
        -10.36644846          0.00000000
        -10.36378179          0.00000000
        -10.36111513          0.00000000
        -10.35844846          0.00000000
        -10.35578179          0.00000000
        -10.35311513          0.00000000
        -10.35044846          0.00000000
        -10.34778179          0.00000000
        -10.34511513          0.00000000
        -10.34244846          0.00000000
        -10.33978179          0.00000000
        -10.33711513          0.00000000
        -10.33444846          0.00000000
        -10.33178179          0.00000000
        -10.32911513          0.00000000
        -10.32644846          0.00000000
        -10.32378179          0.00000000
        -10.32111513          0.00000000
        -10.31844846          0.00000000
        -10.31578179          0.00000000
        -10.31311513          0.00000000
        -10.31044846          0.00000000
        -10.30778179          0.00000000
        -10.30511513          0.00000000
        -10.30244846          0.00000000
        -10.29978179          0.00000000
        -10.29711513          0.00000000
        -10.29444846          0.00000000
        -10.29178179          0.00000000
        -10.28911513          0.00000000
        -10.28644846          0.00000000
        -10.28378179          0.00000000
        -10.28111513          0.00000000
        -10.27844846          0.00000000
        -10.27578179          0.00000000
        -10.27311513          0.00000000
        -10.27044846          0.00000000
        -10.26778179          0.00000000
        -10.26511513          0.00000000
        -10.26244846          0.00000000
        -10.25978179          0.00000000
        -10.25711513          0.00000000
        -10.25444846          0.00000000
        -10.25178179          0.00000000
        -10.24911513          0.00000000
        -10.24644846          0.00000000
        -10.24378179          0.00000000
        -10.24111513          0.00000000
        -10.23844846          0.00000000
        -10.23578179          0.00000000
        -10.23311513          0.00000000
        -10.23044846          0.00000000
        -10.22778179          0.00000000
        -10.22511513          0.00000000
        -10.22244846          0.00000000
        -10.21978179          0.00000000
        -10.21711513          0.00000000
        -10.21444846          0.00000000
        -10.21178179          0.00000000
        -10.20911513          0.00000000
        -10.20644846          0.00000000
        -10.20378179          0.00000000
        -10.20111513          0.00000000
        -10.19844846          0.00000000
        -10.19578179          0.00000000
        -10.19311513          0.00000000
        -10.19044846          0.00000000
        -10.18778179          0.00000000
        -10.18511513          0.00000000
        -10.18244846          0.00000000
        -10.17978179          0.00000000
        -10.17711513          0.00000000
        -10.17444846          0.00000000
        -10.17178179          0.00000000
        -10.16911513          0.00000000
        -10.16644846          0.00000000
        -10.16378179          0.00000000
        -10.16111513          0.00000000
        -10.15844846          0.00000000
        -10.15578179          0.00000000
        -10.15311513          0.00000000
        -10.15044846          0.00000000
        -10.14778179          0.00000000
        -10.14511513          0.00000000
        -10.14244846          0.00000000
        -10.13978179          0.00000000
        -10.13711513          0.00000000
        -10.13444846          0.00000000
        -10.13178179          0.00000000
        -10.12911513          0.00000000
        -10.12644846          0.00000000
        -10.12378179          0.00000000
        -10.12111513          0.00000000
        -10.11844846          0.00000000
        -10.11578179          0.00000000
        -10.11311513          0.00000000
        -10.11044846          0.00000000
        -10.10778179          0.00000000
        -10.10511513          0.00000000
        -10.10244846          0.00000000
        -10.09978179          0.00000000
        -10.09711513          0.00000000
        -10.09444846          0.00000000
        -10.09178179          0.00000000
        -10.08911513          0.00000000
        -10.08644846          0.00000000
        -10.08378179          0.00000000
        -10.08111513          0.00000000
        -10.07844846          0.00000000
        -10.07578179          0.00000000
        -10.07311513          0.00000000
        -10.07044846          0.00000000
        -10.06778179          0.00000000
        -10.06511513          0.00000000
        -10.06244846          0.00000000
        -10.05978179          0.00000000
        -10.05711513          0.00000000
        -10.05444846          0.00000000
        -10.05178179          0.00000000
        -10.04911513          0.00000000
        -10.04644846          0.00000000
        -10.04378179          0.00000000
        -10.04111513          0.00000000
        -10.03844846          0.00000000
        -10.03578179          0.00000000
        -10.03311513          0.00000000
        -10.03044846          0.00000000
        -10.02778179          0.00000000
        -10.02511513          0.00000000
        -10.02244846          0.00000000
        -10.01978179          0.00000000
        -10.01711513          0.00000000
