# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -19.62400000          0.10220235
        -19.62133333          0.10207421
        -19.61866667          0.10193511
        -19.61600000          0.10178522
        -19.61333333          0.10162478
        -19.61066667          0.10145407
        -19.60800000          0.10127343
        -19.60533333          0.10108327
        -19.60266667          0.10088403
        -19.60000000          0.10067620
        -19.59733333          0.10046034
        -19.59466667          0.10023701
        -19.59200000          0.10000684
        -19.58933333          0.09977049
        -19.58666667          0.09952862
        -19.58400000          0.09928197
        -19.58133333          0.09903127
        -19.57866667          0.09877728
        -19.57600000          0.09852079
        -19.57333333          0.09826259
        -19.57066667          0.09800351
        -19.56800000          0.09774437
        -19.56533333          0.09748601
        -19.56266667          0.09722929
        -19.56000000          0.09697505
        -19.55733333          0.09672417
        -19.55466667          0.09647749
        -19.55200000          0.09623590
        -19.54933333          0.09600024
        -19.54666667          0.09577139
        -19.54400000          0.09555020
        -19.54133333          0.09533753
        -19.53866667          0.09513424
        -19.53600000          0.09494116
        -19.53333333          0.09475914
        -19.53066667          0.09458900
        -19.52800000          0.09443158
        -19.52533333          0.09428768
        -19.52266667          0.09415811
        -19.52000000          0.09404367
        -19.51733333          0.09394514
        -19.51466667          0.09386330
        -19.51200000          0.09379893
        -19.50933333          0.09375276
        -19.50666667          0.09372555
        -19.50400000          0.09371804
        -19.50133333          0.09373095
        -19.49866667          0.09376500
        -19.49600000          0.09382088
        -19.49333333          0.09389928
        -19.49066667          0.09400091
        -19.48800000          0.09412641
        -19.48533333          0.09427645
        -19.48266667          0.09445169
        -19.48000000          0.09465275
        -19.47733333          0.09488026
        -19.47466667          0.09513484
        -19.47200000          0.09541709
        -19.46933333          0.09572760
        -19.46666667          0.09606695
        -19.46400000          0.09643569
        -19.46133333          0.09683438
        -19.45866667          0.09726355
        -19.45600000          0.09772373
        -19.45333333          0.09821541
        -19.45066667          0.09873910
        -19.44800000          0.09929524
        -19.44533333          0.09988431
        -19.44266667          0.10050674
        -19.44000000          0.10116293
        -19.43733333          0.10185329
        -19.43466667          0.10257817
        -19.43200000          0.10333794
        -19.42933333          0.10413291
        -19.42666667          0.10496338
        -19.42400000          0.10582961
        -19.42133333          0.10673186
        -19.41866667          0.10767033
        -19.41600000          0.10864521
        -19.41333333          0.10965664
        -19.41066667          0.11070473
        -19.40800000          0.11178957
        -19.40533333          0.11291120
        -19.40266667          0.11406963
        -19.40000000          0.11526482
        -19.39733333          0.11649669
        -19.39466667          0.11776514
        -19.39200000          0.11907000
        -19.38933333          0.12041106
        -19.38666667          0.12178808
        -19.38400000          0.12320077
        -19.38133333          0.12464878
        -19.37866667          0.12613173
        -19.37600000          0.12764916
        -19.37333333          0.12920060
        -19.37066667          0.13078551
        -19.36800000          0.13240330
        -19.36533333          0.13405332
        -19.36266667          0.13573490
        -19.36000000          0.13744727
        -19.35733333          0.13918967
        -19.35466667          0.14096123
        -19.35200000          0.14276107
        -19.34933333          0.14458824
        -19.34666667          0.14644175
        -19.34400000          0.14832056
        -19.34133333          0.15022359
        -19.33866667          0.15214969
        -19.33600000          0.15409770
        -19.33333333          0.15606639
        -19.33066667          0.15805450
        -19.32800000          0.16006073
        -19.32533333          0.16208374
        -19.32266667          0.16412215
        -19.32000000          0.16617457
        -19.31733333          0.16823955
        -19.31466667          0.17031563
        -19.31200000          0.17240132
        -19.30933333          0.17449510
        -19.30666667          0.17659546
        -19.30400000          0.17870084
        -19.30133333          0.18080969
        -19.29866667          0.18292044
        -19.29600000          0.18503151
        -19.29333333          0.18714133
        -19.29066667          0.18924833
        -19.28800000          0.19135093
        -19.28533333          0.19344758
        -19.28266667          0.19553672
        -19.28000000          0.19761681
        -19.27733333          0.19968635
        -19.27466667          0.20174384
        -19.27200000          0.20378781
        -19.26933333          0.20581683
        -19.26666667          0.20782948
        -19.26400000          0.20982440
        -19.26133333          0.21180026
        -19.25866667          0.21375576
        -19.25600000          0.21568966
        -19.25333333          0.21760077
        -19.25066667          0.21948794
        -19.24800000          0.22135006
        -19.24533333          0.22318611
        -19.24266667          0.22499509
        -19.24000000          0.22677607
        -19.23733333          0.22852820
        -19.23466667          0.23025067
        -19.23200000          0.23194272
        -19.22933333          0.23360369
        -19.22666667          0.23523295
        -19.22400000          0.23682994
        -19.22133333          0.23839419
        -19.21866667          0.23992526
        -19.21600000          0.24142280
        -19.21333333          0.24288650
        -19.21066667          0.24431612
        -19.20800000          0.24571151
        -19.20533333          0.24707254
        -19.20266667          0.24839916
        -19.20000000          0.24969137
        -19.19733333          0.25094922
        -19.19466667          0.25217285
        -19.19200000          0.25336240
        -19.18933333          0.25451809
        -19.18666667          0.25564018
        -19.18400000          0.25672898
        -19.18133333          0.25778483
        -19.17866667          0.25880812
        -19.17600000          0.25979928
        -19.17333333          0.26075875
        -19.17066667          0.26168703
        -19.16800000          0.26258464
        -19.16533333          0.26345210
        -19.16266667          0.26429000
        -19.16000000          0.26509889
        -19.15733333          0.26587939
        -19.15466667          0.26663211
        -19.15200000          0.26735767
        -19.14933333          0.26805670
        -19.14666667          0.26872983
        -19.14400000          0.26937772
        -19.14133333          0.27000100
        -19.13866667          0.27060031
        -19.13600000          0.27117630
        -19.13333333          0.27172960
        -19.13066667          0.27226083
        -19.12800000          0.27277063
        -19.12533333          0.27325959
        -19.12266667          0.27372833
        -19.12000000          0.27417744
        -19.11733333          0.27460749
        -19.11466667          0.27501905
        -19.11200000          0.27541268
        -19.10933333          0.27578892
        -19.10666667          0.27614830
        -19.10400000          0.27649134
        -19.10133333          0.27681852
        -19.09866667          0.27713035
        -19.09600000          0.27742731
        -19.09333333          0.27770985
        -19.09066667          0.27797843
        -19.08800000          0.27823350
        -19.08533333          0.27847549
        -19.08266667          0.27870482
        -19.08000000          0.27892193
        -19.07733333          0.27912721
        -19.07466667          0.27932107
        -19.07200000          0.27950392
        -19.06933333          0.27967616
        -19.06666667          0.27983818
        -19.06400000          0.27999037
        -19.06133333          0.28013312
        -19.05866667          0.28026684
        -19.05600000          0.28039190
        -19.05333333          0.28050872
        -19.05066667          0.28061767
        -19.04800000          0.28071917
        -19.04533333          0.28081361
        -19.04266667          0.28090139
        -19.04000000          0.28098292
        -19.03733333          0.28105861
        -19.03466667          0.28112886
        -19.03200000          0.28119408
        -19.02933333          0.28125469
        -19.02666667          0.28131110
        -19.02400000          0.28136371
        -19.02133333          0.28141293
        -19.01866667          0.28145916
        -19.01600000          0.28150281
        -19.01333333          0.28154425
        -19.01066667          0.28158388
        -19.00800000          0.28162206
        -19.00533333          0.28165915
        -19.00266667          0.28169549
        -19.00000000          0.28173141
        -18.99733333          0.28176721
        -18.99466667          0.28180318
        -18.99200000          0.28183956
        -18.98933333          0.28187661
        -18.98666667          0.28191451
        -18.98400000          0.28195344
        -18.98133333          0.28199353
        -18.97866667          0.28203488
        -18.97600000          0.28207754
        -18.97333333          0.28212154
        -18.97066667          0.28216684
        -18.96800000          0.28221336
        -18.96533333          0.28226099
        -18.96266667          0.28230955
        -18.96000000          0.28235882
        -18.95733333          0.28240850
        -18.95466667          0.28245827
        -18.95200000          0.28250773
        -18.94933333          0.28255643
        -18.94666667          0.28260387
        -18.94400000          0.28264947
        -18.94133333          0.28269262
        -18.93866667          0.28273262
        -18.93600000          0.28276874
        -18.93333333          0.28280018
        -18.93066667          0.28282606
        -18.92800000          0.28284549
        -18.92533333          0.28285749
        -18.92266667          0.28286105
        -18.92000000          0.28285508
        -18.91733333          0.28283848
        -18.91466667          0.28281006
        -18.91200000          0.28276863
        -18.90933333          0.28271293
        -18.90666667          0.28264167
        -18.90400000          0.28255354
        -18.90133333          0.28244718
        -18.89866667          0.28232122
        -18.89600000          0.28217425
        -18.89333333          0.28200488
        -18.89066667          0.28181165
        -18.88800000          0.28159315
        -18.88533333          0.28134792
        -18.88266667          0.28107453
        -18.88000000          0.28077155
        -18.87733333          0.28043754
        -18.87466667          0.28007111
        -18.87200000          0.27967086
        -18.86933333          0.27923543
        -18.86666667          0.27876349
        -18.86400000          0.27825375
        -18.86133333          0.27770494
        -18.85866667          0.27711585
        -18.85600000          0.27648531
        -18.85333333          0.27581222
        -18.85066667          0.27509551
        -18.84800000          0.27433419
        -18.84533333          0.27352734
        -18.84266667          0.27267407
        -18.84000000          0.27177361
        -18.83733333          0.27082524
        -18.83466667          0.26982831
        -18.83200000          0.26878226
        -18.82933333          0.26768662
        -18.82666667          0.26654098
        -18.82400000          0.26534502
        -18.82133333          0.26409853
        -18.81866667          0.26280136
        -18.81600000          0.26145345
        -18.81333333          0.26005485
        -18.81066667          0.25860567
        -18.80800000          0.25710612
        -18.80533333          0.25555649
        -18.80266667          0.25395717
        -18.80000000          0.25230862
        -18.79733333          0.25061138
        -18.79466667          0.24886609
        -18.79200000          0.24707344
        -18.78933333          0.24523423
        -18.78666667          0.24334930
        -18.78400000          0.24141958
        -18.78133333          0.23944607
        -18.77866667          0.23742982
        -18.77600000          0.23537196
        -18.77333333          0.23327366
        -18.77066667          0.23113616
        -18.76800000          0.22896073
        -18.76533333          0.22674870
        -18.76266667          0.22450146
        -18.76000000          0.22222040
        -18.75733333          0.21990697
        -18.75466667          0.21756265
        -18.75200000          0.21518894
        -18.74933333          0.21278737
        -18.74666667          0.21035948
        -18.74400000          0.20790683
        -18.74133333          0.20543100
        -18.73866667          0.20293356
        -18.73600000          0.20041610
        -18.73333333          0.19788020
        -18.73066667          0.19532746
        -18.72800000          0.19275945
        -18.72533333          0.19017774
        -18.72266667          0.18758389
        -18.72000000          0.18497946
        -18.71733333          0.18236598
        -18.71466667          0.17974497
        -18.71200000          0.17711792
        -18.70933333          0.17448632
        -18.70666667          0.17185162
        -18.70400000          0.16921525
        -18.70133333          0.16657863
        -18.69866667          0.16394315
        -18.69600000          0.16131015
        -18.69333333          0.15868098
        -18.69066667          0.15605695
        -18.68800000          0.15343933
        -18.68533333          0.15082939
        -18.68266667          0.14822836
        -18.68000000          0.14563744
        -18.67733333          0.14305781
        -18.67466667          0.14049064
        -18.67200000          0.13793706
        -18.66933333          0.13539818
        -18.66666667          0.13287510
        -18.66400000          0.13036889
        -18.66133333          0.12788061
        -18.65866667          0.12541129
        -18.65600000          0.12296196
        -18.65333333          0.12053363
        -18.65066667          0.11812728
        -18.64800000          0.11574389
        -18.64533333          0.11338445
        -18.64266667          0.11104990
        -18.64000000          0.10874119
        -18.63733333          0.10645927
        -18.63466667          0.10420508
        -18.63200000          0.10197953
        -18.62933333          0.09978356
        -18.62666667          0.09761808
        -18.62400000          0.09548400
        -18.62133333          0.09338223
        -18.61866667          0.09131368
        -18.61600000          0.08927925
        -18.61333333          0.08727983
        -18.61066667          0.08531632
        -18.60800000          0.08338962
        -18.60533333          0.08150059
        -18.60266667          0.07965012
        -18.60000000          0.07783909
        -18.59733333          0.07606836
        -18.59466667          0.07433878
        -18.59200000          0.07265121
        -18.58933333          0.07100649
        -18.58666667          0.06940543
        -18.58400000          0.06784885
        -18.58133333          0.06633756
        -18.57866667          0.06487232
        -18.57600000          0.06345391
        -18.57333333          0.06208306
        -18.57066667          0.06076049
        -18.56800000          0.05948690
        -18.56533333          0.05826295
        -18.56266667          0.05708928
        -18.56000000          0.05596650
        -18.55733333          0.05489519
        -18.55466667          0.05387587
        -18.55200000          0.05290905
        -18.54933333          0.05199519
        -18.54666667          0.05113470
        -18.54400000          0.05032796
        -18.54133333          0.04957530
        -18.53866667          0.04887698
        -18.53600000          0.04823324
        -18.53333333          0.04764425
        -18.53066667          0.04711012
        -18.52800000          0.04663092
        -18.52533333          0.04620664
        -18.52266667          0.04583724
        -18.52000000          0.04552259
        -18.51733333          0.04526252
        -18.51466667          0.04505677
        -18.51200000          0.04490504
        -18.50933333          0.04480696
        -18.50666667          0.04476207
        -18.50400000          0.04476988
        -18.50133333          0.04482980
        -18.49866667          0.04494121
        -18.49600000          0.04510337
        -18.49333333          0.04531552
        -18.49066667          0.04557681
        -18.48800000          0.04588633
        -18.48533333          0.04624310
        -18.48266667          0.04664609
        -18.48000000          0.04709418
        -18.47733333          0.04758621
        -18.47466667          0.04812095
        -18.47200000          0.04869712
        -18.46933333          0.04931337
        -18.46666667          0.04996830
        -18.46400000          0.05066046
        -18.46133333          0.05138836
        -18.45866667          0.05215043
        -18.45600000          0.05294510
        -18.45333333          0.05377071
        -18.45066667          0.05462560
        -18.44800000          0.05550806
        -18.44533333          0.05641634
        -18.44266667          0.05734868
        -18.44000000          0.05830327
        -18.43733333          0.05927831
        -18.43466667          0.06027195
        -18.43200000          0.06128236
        -18.42933333          0.06230766
        -18.42666667          0.06334601
        -18.42400000          0.06439552
        -18.42133333          0.06545436
        -18.41866667          0.06652065
        -18.41600000          0.06759255
        -18.41333333          0.06866825
        -18.41066667          0.06974592
        -18.40800000          0.07082379
        -18.40533333          0.07190010
        -18.40266667          0.07297312
        -18.40000000          0.07404116
        -18.39733333          0.07510258
        -18.39466667          0.07615577
        -18.39200000          0.07719917
        -18.38933333          0.07823128
        -18.38666667          0.07925063
        -18.38400000          0.08025584
        -18.38133333          0.08124557
        -18.37866667          0.08221855
        -18.37600000          0.08317358
        -18.37333333          0.08410952
        -18.37066667          0.08502532
        -18.36800000          0.08591998
        -18.36533333          0.08679260
        -18.36266667          0.08764234
        -18.36000000          0.08846844
        -18.35733333          0.08927025
        -18.35466667          0.09004717
        -18.35200000          0.09079870
        -18.34933333          0.09152441
        -18.34666667          0.09222398
        -18.34400000          0.09289715
        -18.34133333          0.09354377
        -18.33866667          0.09416376
        -18.33600000          0.09475711
        -18.33333333          0.09532393
        -18.33066667          0.09586440
        -18.32800000          0.09637876
        -18.32533333          0.09686737
        -18.32266667          0.09733065
        -18.32000000          0.09776908
        -18.31733333          0.09818326
        -18.31466667          0.09857383
        -18.31200000          0.09894151
        -18.30933333          0.09928711
        -18.30666667          0.09961147
        -18.30400000          0.09991554
        -18.30133333          0.10020029
        -18.29866667          0.10046678
        -18.29600000          0.10071611
        -18.29333333          0.10094944
        -18.29066667          0.10116797
        -18.28800000          0.10137297
        -18.28533333          0.10156572
        -18.28266667          0.10174757
        -18.28000000          0.10191988
        -18.27733333          0.10208405
        -18.27466667          0.10224152
        -18.27200000          0.10239375
        -18.26933333          0.10254221
        -18.26666667          0.10268839
        -18.26400000          0.10283380
        -18.26133333          0.10297995
        -18.25866667          0.10312837
        -18.25600000          0.10328057
        -18.25333333          0.10343807
        -18.25066667          0.10360239
        -18.24800000          0.10377502
        -18.24533333          0.10395746
        -18.24266667          0.10415117
        -18.24000000          0.10435761
        -18.23733333          0.10457819
        -18.23466667          0.10481432
        -18.23200000          0.10506736
        -18.22933333          0.10533863
        -18.22666667          0.10562943
        -18.22400000          0.10594101
        -18.22133333          0.10627456
        -18.21866667          0.10663125
        -18.21600000          0.10701217
        -18.21333333          0.10741838
        -18.21066667          0.10785088
        -18.20800000          0.10831059
        -18.20533333          0.10879839
        -18.20266667          0.10931509
        -18.20000000          0.10986142
        -18.19733333          0.11043806
        -18.19466667          0.11104562
        -18.19200000          0.11168461
        -18.18933333          0.11235550
        -18.18666667          0.11305866
        -18.18400000          0.11379438
        -18.18133333          0.11456289
        -18.17866667          0.11536432
        -18.17600000          0.11619873
        -18.17333333          0.11706610
        -18.17066667          0.11796630
        -18.16800000          0.11889915
        -18.16533333          0.11986436
        -18.16266667          0.12086157
        -18.16000000          0.12189033
        -18.15733333          0.12295009
        -18.15466667          0.12404024
        -18.15200000          0.12516007
        -18.14933333          0.12630878
        -18.14666667          0.12748550
        -18.14400000          0.12868927
        -18.14133333          0.12991905
        -18.13866667          0.13117372
        -18.13600000          0.13245208
        -18.13333333          0.13375285
        -18.13066667          0.13507469
        -18.12800000          0.13641616
        -18.12533333          0.13777578
        -18.12266667          0.13915197
        -18.12000000          0.14054311
        -18.11733333          0.14194751
        -18.11466667          0.14336342
        -18.11200000          0.14478902
        -18.10933333          0.14622246
        -18.10666667          0.14766183
        -18.10400000          0.14910517
        -18.10133333          0.15055049
        -18.09866667          0.15199575
        -18.09600000          0.15343888
        -18.09333333          0.15487778
        -18.09066667          0.15631034
        -18.08800000          0.15773441
        -18.08533333          0.15914783
        -18.08266667          0.16054844
        -18.08000000          0.16193406
        -18.07733333          0.16330251
        -18.07466667          0.16465163
        -18.07200000          0.16597926
        -18.06933333          0.16728324
        -18.06666667          0.16856145
        -18.06400000          0.16981178
        -18.06133333          0.17103216
        -18.05866667          0.17222055
        -18.05600000          0.17337494
        -18.05333333          0.17449338
        -18.05066667          0.17557394
        -18.04800000          0.17661479
        -18.04533333          0.17761411
        -18.04266667          0.17857018
        -18.04000000          0.17948131
        -18.03733333          0.18034591
        -18.03466667          0.18116245
        -18.03200000          0.18192949
        -18.02933333          0.18264567
        -18.02666667          0.18330969
        -18.02400000          0.18392037
        -18.02133333          0.18447661
        -18.01866667          0.18497741
        -18.01600000          0.18542185
        -18.01333333          0.18580913
        -18.01066667          0.18613855
        -18.00800000          0.18640948
        -18.00533333          0.18662144
        -18.00266667          0.18677403
        -18.00000000          0.18686695
        -17.99733333          0.18690004
        -17.99466667          0.18687321
        -17.99200000          0.18678650
        -17.98933333          0.18664005
        -17.98666667          0.18643410
        -17.98400000          0.18616902
        -17.98133333          0.18584526
        -17.97866667          0.18546339
        -17.97600000          0.18502408
        -17.97333333          0.18452808
        -17.97066667          0.18397627
        -17.96800000          0.18336962
        -17.96533333          0.18270917
        -17.96266667          0.18199607
        -17.96000000          0.18123157
        -17.95733333          0.18041699
        -17.95466667          0.17955372
        -17.95200000          0.17864325
        -17.94933333          0.17768715
        -17.94666667          0.17668703
        -17.94400000          0.17564459
        -17.94133333          0.17456159
        -17.93866667          0.17343984
        -17.93600000          0.17228123
        -17.93333333          0.17108766
        -17.93066667          0.16986110
        -17.92800000          0.16860357
        -17.92533333          0.16731711
        -17.92266667          0.16600378
        -17.92000000          0.16466570
        -17.91733333          0.16330499
        -17.91466667          0.16192379
        -17.91200000          0.16052425
        -17.90933333          0.15910855
        -17.90666667          0.15767884
        -17.90400000          0.15623729
        -17.90133333          0.15478607
        -17.89866667          0.15332733
        -17.89600000          0.15186320
        -17.89333333          0.15039581
        -17.89066667          0.14892725
        -17.88800000          0.14745959
        -17.88533333          0.14599488
        -17.88266667          0.14453512
        -17.88000000          0.14308227
        -17.87733333          0.14163828
        -17.87466667          0.14020502
        -17.87200000          0.13878432
        -17.86933333          0.13737797
        -17.86666667          0.13598770
        -17.86400000          0.13461518
        -17.86133333          0.13326204
        -17.85866667          0.13192981
        -17.85600000          0.13061999
        -17.85333333          0.12933400
        -17.85066667          0.12807319
        -17.84800000          0.12683885
        -17.84533333          0.12563218
        -17.84266667          0.12445434
        -17.84000000          0.12330637
        -17.83733333          0.12218927
        -17.83466667          0.12110394
        -17.83200000          0.12005123
        -17.82933333          0.11903188
        -17.82666667          0.11804657
        -17.82400000          0.11709590
        -17.82133333          0.11618038
        -17.81866667          0.11530044
        -17.81600000          0.11445645
        -17.81333333          0.11364867
        -17.81066667          0.11287731
        -17.80800000          0.11214247
        -17.80533333          0.11144421
        -17.80266667          0.11078247
        -17.80000000          0.11015714
        -17.79733333          0.10956802
        -17.79466667          0.10901485
        -17.79200000          0.10849728
        -17.78933333          0.10801489
        -17.78666667          0.10756719
        -17.78400000          0.10715363
        -17.78133333          0.10677357
        -17.77866667          0.10642631
        -17.77600000          0.10611110
        -17.77333333          0.10582711
        -17.77066667          0.10557344
        -17.76800000          0.10534916
        -17.76533333          0.10515326
        -17.76266667          0.10498468
        -17.76000000          0.10484230
        -17.75733333          0.10472496
        -17.75466667          0.10463145
        -17.75200000          0.10456051
        -17.74933333          0.10451084
        -17.74666667          0.10448110
        -17.74400000          0.10446990
        -17.74133333          0.10447585
        -17.73866667          0.10449749
        -17.73600000          0.10453335
        -17.73333333          0.10458194
        -17.73066667          0.10464173
        -17.72800000          0.10471118
        -17.72533333          0.10478874
        -17.72266667          0.10487285
        -17.72000000          0.10496192
        -17.71733333          0.10505437
        -17.71466667          0.10514863
        -17.71200000          0.10524310
        -17.70933333          0.10533621
        -17.70666667          0.10542639
        -17.70400000          0.10551208
        -17.70133333          0.10559174
        -17.69866667          0.10566385
        -17.69600000          0.10572689
        -17.69333333          0.10577940
        -17.69066667          0.10581993
        -17.68800000          0.10584705
        -17.68533333          0.10585939
        -17.68266667          0.10585561
        -17.68000000          0.10583441
        -17.67733333          0.10579453
        -17.67466667          0.10573476
        -17.67200000          0.10565394
        -17.66933333          0.10555098
        -17.66666667          0.10542482
        -17.66400000          0.10527448
        -17.66133333          0.10509902
        -17.65866667          0.10489758
        -17.65600000          0.10466935
        -17.65333333          0.10441361
        -17.65066667          0.10412969
        -17.64800000          0.10381699
        -17.64533333          0.10347499
        -17.64266667          0.10310323
        -17.64000000          0.10270134
        -17.63733333          0.10226901
        -17.63466667          0.10180601
        -17.63200000          0.10131219
        -17.62933333          0.10078746
        -17.62666667          0.10023183
        -17.62400000          0.09964536
        -17.62133333          0.09902819
        -17.61866667          0.09838055
        -17.61600000          0.09770271
        -17.61333333          0.09699505
        -17.61066667          0.09625800
        -17.60800000          0.09549204
        -17.60533333          0.09469776
        -17.60266667          0.09387577
        -17.60000000          0.09302677
        -17.59733333          0.09215152
        -17.59466667          0.09125082
        -17.59200000          0.09032554
        -17.58933333          0.08937660
        -17.58666667          0.08840496
        -17.58400000          0.08741164
        -17.58133333          0.08639770
        -17.57866667          0.08536423
        -17.57600000          0.08431236
        -17.57333333          0.08324326
        -17.57066667          0.08215813
        -17.56800000          0.08105820
        -17.56533333          0.07994469
        -17.56266667          0.07881889
        -17.56000000          0.07768207
        -17.55733333          0.07653551
        -17.55466667          0.07538053
        -17.55200000          0.07421842
        -17.54933333          0.07305049
        -17.54666667          0.07187804
        -17.54400000          0.07070237
        -17.54133333          0.06952478
        -17.53866667          0.06834653
        -17.53600000          0.06716888
        -17.53333333          0.06599309
        -17.53066667          0.06482037
        -17.52800000          0.06365192
        -17.52533333          0.06248892
        -17.52266667          0.06133249
        -17.52000000          0.06018377
        -17.51733333          0.05904382
        -17.51466667          0.05791368
        -17.51200000          0.05679437
        -17.50933333          0.05568684
        -17.50666667          0.05459202
        -17.50400000          0.05351080
        -17.50133333          0.05244402
        -17.49866667          0.05139247
        -17.49600000          0.05035690
        -17.49333333          0.04933802
        -17.49066667          0.04833650
        -17.48800000          0.04735293
        -17.48533333          0.04638790
        -17.48266667          0.04544192
        -17.48000000          0.04451547
        -17.47733333          0.04360898
        -17.47466667          0.04272282
        -17.47200000          0.04185734
        -17.46933333          0.04101283
        -17.46666667          0.04018953
        -17.46400000          0.03938766
        -17.46133333          0.03860738
        -17.45866667          0.03784882
        -17.45600000          0.03711206
        -17.45333333          0.03639714
        -17.45066667          0.03570408
        -17.44800000          0.03503285
        -17.44533333          0.03438340
        -17.44266667          0.03375562
        -17.44000000          0.03314940
        -17.43733333          0.03256458
        -17.43466667          0.03200099
        -17.43200000          0.03145841
        -17.42933333          0.03093662
        -17.42666667          0.03043535
        -17.42400000          0.02995434
        -17.42133333          0.02949328
        -17.41866667          0.02905185
        -17.41600000          0.02862974
        -17.41333333          0.02822657
        -17.41066667          0.02784200
        -17.40800000          0.02747565
        -17.40533333          0.02712712
        -17.40266667          0.02679602
        -17.40000000          0.02648194
        -17.39733333          0.02618447
        -17.39466667          0.02590318
        -17.39200000          0.02563764
        -17.38933333          0.02538741
        -17.38666667          0.02515207
        -17.38400000          0.02493117
        -17.38133333          0.02472427
        -17.37866667          0.02453091
        -17.37600000          0.02435066
        -17.37333333          0.02418307
        -17.37066667          0.02402768
        -17.36800000          0.02388406
        -17.36533333          0.02375176
        -17.36266667          0.02363033
        -17.36000000          0.02351934
        -17.35733333          0.02341834
        -17.35466667          0.02332690
