# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -18.14666667          0.58819965
        -18.14400000          0.59156547
        -18.14133333          0.59492061
        -18.13866667          0.59826189
        -18.13600000          0.60158603
        -18.13333333          0.60488963
        -18.13066667          0.60816923
        -18.12800000          0.61142126
        -18.12533333          0.61464215
        -18.12266667          0.61782824
        -18.12000000          0.62097589
        -18.11733333          0.62408142
        -18.11466667          0.62714117
        -18.11200000          0.63015150
        -18.10933333          0.63310879
        -18.10666667          0.63600946
        -18.10400000          0.63885001
        -18.10133333          0.64162696
        -18.09866667          0.64433693
        -18.09600000          0.64697659
        -18.09333333          0.64954271
        -18.09066667          0.65203214
        -18.08800000          0.65444183
        -18.08533333          0.65676881
        -18.08266667          0.65901021
        -18.08000000          0.66116326
        -18.07733333          0.66322527
        -18.07466667          0.66519365
        -18.07200000          0.66706593
        -18.06933333          0.66883969
        -18.06666667          0.67051261
        -18.06400000          0.67208247
        -18.06133333          0.67354709
        -18.05866667          0.67490440
        -18.05600000          0.67615239
        -18.05333333          0.67728909
        -18.05066667          0.67831260
        -18.04800000          0.67922110
        -18.04533333          0.68001277
        -18.04266667          0.68068587
        -18.04000000          0.68123868
        -18.03733333          0.68166951
        -18.03466667          0.68197672
        -18.03200000          0.68215869
        -18.02933333          0.68221381
        -18.02666667          0.68214051
        -18.02400000          0.68193724
        -18.02133333          0.68160248
        -18.01866667          0.68113473
        -18.01600000          0.68053251
        -18.01333333          0.67979438
        -18.01066667          0.67891893
        -18.00800000          0.67790480
        -18.00533333          0.67675067
        -18.00266667          0.67545526
        -18.00000000          0.67401737
        -17.99733333          0.67243586
        -17.99466667          0.67070968
        -17.99200000          0.66883785
        -17.98933333          0.66681951
        -17.98666667          0.66465390
        -17.98400000          0.66234040
        -17.98133333          0.65987851
        -17.97866667          0.65726788
        -17.97600000          0.65450834
        -17.97333333          0.65159990
        -17.97066667          0.64854273
        -17.96800000          0.64533722
        -17.96533333          0.64198400
        -17.96266667          0.63848390
        -17.96000000          0.63483798
        -17.95733333          0.63104760
        -17.95466667          0.62711433
        -17.95200000          0.62304006
        -17.94933333          0.61882693
        -17.94666667          0.61447739
        -17.94400000          0.60999418
        -17.94133333          0.60538035
        -17.93866667          0.60063925
        -17.93600000          0.59577456
        -17.93333333          0.59079025
        -17.93066667          0.58569062
        -17.92800000          0.58048030
        -17.92533333          0.57516421
        -17.92266667          0.56974758
        -17.92000000          0.56423596
        -17.91733333          0.55863518
        -17.91466667          0.55295137
        -17.91200000          0.54719095
        -17.90933333          0.54136057
        -17.90666667          0.53546718
        -17.90400000          0.52951795
        -17.90133333          0.52352028
        -17.89866667          0.51748178
        -17.89600000          0.51141026
        -17.89333333          0.50531370
        -17.89066667          0.49920023
        -17.88800000          0.49307814
        -17.88533333          0.48695582
        -17.88266667          0.48084173
        -17.88000000          0.47474445
        -17.87733333          0.46867258
        -17.87466667          0.46263473
        -17.87200000          0.45663956
        -17.86933333          0.45069568
        -17.86666667          0.44481164
        -17.86400000          0.43899597
        -17.86133333          0.43325708
        -17.85866667          0.42760327
        -17.85600000          0.42204271
        -17.85333333          0.41658343
        -17.85066667          0.41123327
        -17.84800000          0.40599987
        -17.84533333          0.40089067
        -17.84266667          0.39591287
        -17.84000000          0.39107343
        -17.83733333          0.38637901
        -17.83466667          0.38183603
        -17.83200000          0.37745059
        -17.82933333          0.37322848
        -17.82666667          0.36917516
        -17.82400000          0.36529579
        -17.82133333          0.36159515
        -17.81866667          0.35807768
        -17.81600000          0.35474747
        -17.81333333          0.35160825
        -17.81066667          0.34866335
        -17.80800000          0.34591575
        -17.80533333          0.34336806
        -17.80266667          0.34102249
        -17.80000000          0.33888090
        -17.79733333          0.33694475
        -17.79466667          0.33521513
        -17.79200000          0.33369276
        -17.78933333          0.33237801
        -17.78666667          0.33127086
        -17.78400000          0.33037094
        -17.78133333          0.32967754
        -17.77866667          0.32918961
        -17.77600000          0.32890574
        -17.77333333          0.32882422
        -17.77066667          0.32894301
        -17.76800000          0.32925976
        -17.76533333          0.32977185
        -17.76266667          0.33047635
        -17.76000000          0.33137007
        -17.75733333          0.33244955
        -17.75466667          0.33371108
        -17.75200000          0.33515074
        -17.74933333          0.33676436
        -17.74666667          0.33854757
        -17.74400000          0.34049582
        -17.74133333          0.34260436
        -17.73866667          0.34486829
        -17.73600000          0.34728253
        -17.73333333          0.34984188
        -17.73066667          0.35254103
        -17.72800000          0.35537454
        -17.72533333          0.35833687
        -17.72266667          0.36142241
        -17.72000000          0.36462548
        -17.71733333          0.36794034
        -17.71466667          0.37136123
        -17.71200000          0.37488234
        -17.70933333          0.37849785
        -17.70666667          0.38220196
        -17.70400000          0.38598886
        -17.70133333          0.38985280
        -17.69866667          0.39378803
        -17.69600000          0.39778887
        -17.69333333          0.40184971
        -17.69066667          0.40596501
        -17.68800000          0.41012932
        -17.68533333          0.41433727
        -17.68266667          0.41858362
        -17.68000000          0.42286323
        -17.67733333          0.42717110
        -17.67466667          0.43150236
        -17.67200000          0.43585227
        -17.66933333          0.44021627
        -17.66666667          0.44458992
        -17.66400000          0.44896898
        -17.66133333          0.45334935
        -17.65866667          0.45772714
        -17.65600000          0.46209861
        -17.65333333          0.46646021
        -17.65066667          0.47080858
        -17.64800000          0.47514055
        -17.64533333          0.47945313
        -17.64266667          0.48374355
        -17.64000000          0.48800919
        -17.63733333          0.49224766
        -17.63466667          0.49645674
        -17.63200000          0.50063440
        -17.62933333          0.50477881
        -17.62666667          0.50888830
        -17.62400000          0.51296140
        -17.62133333          0.51699683
        -17.61866667          0.52099344
        -17.61600000          0.52495029
        -17.61333333          0.52886658
        -17.61066667          0.53274167
        -17.60800000          0.53657508
        -17.60533333          0.54036647
        -17.60266667          0.54411564
        -17.60000000          0.54782252
        -17.59733333          0.55148716
        -17.59466667          0.55510975
        -17.59200000          0.55869057
        -17.58933333          0.56223003
        -17.58666667          0.56572862
        -17.58400000          0.56918692
        -17.58133333          0.57260564
        -17.57866667          0.57598551
        -17.57600000          0.57932740
        -17.57333333          0.58263221
        -17.57066667          0.58590092
        -17.56800000          0.58913458
        -17.56533333          0.59233430
        -17.56266667          0.59550124
        -17.56000000          0.59863663
        -17.55733333          0.60174173
        -17.55466667          0.60481787
        -17.55200000          0.60786642
        -17.54933333          0.61088882
        -17.54666667          0.61388653
        -17.54400000          0.61686107
        -17.54133333          0.61981403
        -17.53866667          0.62274703
        -17.53600000          0.62566174
        -17.53333333          0.62855992
        -17.53066667          0.63144334
        -17.52800000          0.63431386
        -17.52533333          0.63717340
        -17.52266667          0.64002394
        -17.52000000          0.64286752
        -17.51733333          0.64570627
        -17.51466667          0.64854235
        -17.51200000          0.65137805
        -17.50933333          0.65421568
        -17.50666667          0.65705766
        -17.50400000          0.65990648
        -17.50133333          0.66276470
        -17.49866667          0.66563496
        -17.49600000          0.66851996
        -17.49333333          0.67142251
        -17.49066667          0.67434544
        -17.48800000          0.67729167
        -17.48533333          0.68026420
        -17.48266667          0.68326604
        -17.48000000          0.68630029
        -17.47733333          0.68937006
        -17.47466667          0.69247850
        -17.47200000          0.69562879
        -17.46933333          0.69882411
        -17.46666667          0.70206763
        -17.46400000          0.70536253
        -17.46133333          0.70871192
        -17.45866667          0.71211890
        -17.45600000          0.71558649
        -17.45333333          0.71911763
        -17.45066667          0.72271516
        -17.44800000          0.72638183
        -17.44533333          0.73012023
        -17.44266667          0.73393279
        -17.44000000          0.73782178
        -17.43733333          0.74178928
        -17.43466667          0.74583714
        -17.43200000          0.74996698
        -17.42933333          0.75418017
        -17.42666667          0.75847779
        -17.42400000          0.76286063
        -17.42133333          0.76732918
        -17.41866667          0.77188357
        -17.41600000          0.77652359
        -17.41333333          0.78124868
        -17.41066667          0.78605786
        -17.40800000          0.79094979
        -17.40533333          0.79592270
        -17.40266667          0.80097440
        -17.40000000          0.80610228
        -17.39733333          0.81130328
        -17.39466667          0.81657390
        -17.39200000          0.82191020
        -17.38933333          0.82730778
        -17.38666667          0.83276179
        -17.38400000          0.83826695
        -17.38133333          0.84381752
        -17.37866667          0.84940735
        -17.37600000          0.85502983
        -17.37333333          0.86067796
        -17.37066667          0.86634436
        -17.36800000          0.87202122
        -17.36533333          0.87770041
        -17.36266667          0.88337344
        -17.36000000          0.88903150
        -17.35733333          0.89466548
        -17.35466667          0.90026602
