# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -19.38133333          0.52601422
        -19.37866667          0.52250790
        -19.37600000          0.51892589
        -19.37333333          0.51526992
        -19.37066667          0.51154173
        -19.36800000          0.50774314
        -19.36533333          0.50387600
        -19.36266667          0.49994219
        -19.36000000          0.49594363
        -19.35733333          0.49188225
        -19.35466667          0.48776003
        -19.35200000          0.48357897
        -19.34933333          0.47934107
        -19.34666667          0.47504837
        -19.34400000          0.47070293
        -19.34133333          0.46630681
        -19.33866667          0.46186208
        -19.33600000          0.45737085
        -19.33333333          0.45283521
        -19.33066667          0.44825728
        -19.32800000          0.44363918
        -19.32533333          0.43898305
        -19.32266667          0.43429105
        -19.32000000          0.42956531
        -19.31733333          0.42480802
        -19.31466667          0.42002135
        -19.31200000          0.41520751
        -19.30933333          0.41036869
        -19.30666667          0.40550712
        -19.30400000          0.40062504
        -19.30133333          0.39572471
        -19.29866667          0.39080840
        -19.29600000          0.38587842
        -19.29333333          0.38093707
        -19.29066667          0.37598670
        -19.28800000          0.37102968
        -19.28533333          0.36606839
        -19.28266667          0.36110525
        -19.28000000          0.35614270
        -19.27733333          0.35118321
        -19.27466667          0.34622928
        -19.27200000          0.34128344
        -19.26933333          0.33634822
        -19.26666667          0.33142623
        -19.26400000          0.32652005
        -19.26133333          0.32163233
        -19.25866667          0.31676571
        -19.25600000          0.31192289
        -19.25333333          0.30710655
        -19.25066667          0.30231942
        -19.24800000          0.29756424
        -19.24533333          0.29284374
        -19.24266667          0.28816070
        -19.24000000          0.28351786
        -19.23733333          0.27891801
        -19.23466667          0.27436390
        -19.23200000          0.26985830
        -19.22933333          0.26540395
        -19.22666667          0.26100359
        -19.22400000          0.25665992
        -19.22133333          0.25237563
        -19.21866667          0.24815338
        -19.21600000          0.24399576
        -19.21333333          0.23990536
        -19.21066667          0.23588469
        -19.20800000          0.23193621
        -19.20533333          0.22806232
        -19.20266667          0.22426534
        -19.20000000          0.22054753
        -19.19733333          0.21691105
        -19.19466667          0.21335798
        -19.19200000          0.20989031
        -19.18933333          0.20650992
        -19.18666667          0.20321858
        -19.18400000          0.20001797
        -19.18133333          0.19690961
        -19.17866667          0.19389494
        -19.17600000          0.19097523
        -19.17333333          0.18815166
        -19.17066667          0.18542522
        -19.16800000          0.18279681
        -19.16533333          0.18026715
        -19.16266667          0.17783681
        -19.16000000          0.17550623
        -19.15733333          0.17327567
        -19.15466667          0.17114525
        -19.15200000          0.16911493
        -19.14933333          0.16718449
        -19.14666667          0.16535358
        -19.14400000          0.16362166
        -19.14133333          0.16198805
        -19.13866667          0.16045190
        -19.13600000          0.15901221
        -19.13333333          0.15766781
        -19.13066667          0.15641739
        -19.12800000          0.15525948
        -19.12533333          0.15419246
        -19.12266667          0.15321457
        -19.12000000          0.15232392
        -19.11733333          0.15151847
        -19.11466667          0.15079605
        -19.11200000          0.15015437
        -19.10933333          0.14959102
        -19.10666667          0.14910348
        -19.10400000          0.14868913
        -19.10133333          0.14834524
        -19.09866667          0.14806899
        -19.09600000          0.14785749
        -19.09333333          0.14770776
        -19.09066667          0.14761675
        -19.08800000          0.14758137
        -19.08533333          0.14759846
        -19.08266667          0.14766484
        -19.08000000          0.14777726
        -19.07733333          0.14793249
        -19.07466667          0.14812726
        -19.07200000          0.14835828
        -19.06933333          0.14862230
        -19.06666667          0.14891605
        -19.06400000          0.14923630
        -19.06133333          0.14957982
        -19.05866667          0.14994346
        -19.05600000          0.15032408
        -19.05333333          0.15071861
        -19.05066667          0.15112403
        -19.04800000          0.15153741
        -19.04533333          0.15195587
        -19.04266667          0.15237663
        -19.04000000          0.15279701
        -19.03733333          0.15321439
        -19.03466667          0.15362630
        -19.03200000          0.15403034
        -19.02933333          0.15442425
        -19.02666667          0.15480587
        -19.02400000          0.15517318
        -19.02133333          0.15552427
        -19.01866667          0.15585738
        -19.01600000          0.15617086
        -19.01333333          0.15646323
        -19.01066667          0.15673310
        -19.00800000          0.15697927
        -19.00533333          0.15720066
        -19.00266667          0.15739633
        -19.00000000          0.15756549
        -18.99733333          0.15770748
        -18.99466667          0.15782180
        -18.99200000          0.15790809
        -18.98933333          0.15796611
        -18.98666667          0.15799578
        -18.98400000          0.15799715
        -18.98133333          0.15797040
        -18.97866667          0.15791585
        -18.97600000          0.15783393
        -18.97333333          0.15772521
        -18.97066667          0.15759038
        -18.96800000          0.15743023
        -18.96533333          0.15724568
        -18.96266667          0.15703775
        -18.96000000          0.15680755
        -18.95733333          0.15655630
        -18.95466667          0.15628531
        -18.95200000          0.15599597
        -18.94933333          0.15568975
        -18.94666667          0.15536820
        -18.94400000          0.15503292
        -18.94133333          0.15468560
        -18.93866667          0.15432796
        -18.93600000          0.15396177
        -18.93333333          0.15358886
        -18.93066667          0.15321109
        -18.92800000          0.15283033
        -18.92533333          0.15244849
        -18.92266667          0.15206750
        -18.92000000          0.15168930
        -18.91733333          0.15131582
        -18.91466667          0.15094901
        -18.91200000          0.15059079
        -18.90933333          0.15024307
        -18.90666667          0.14990776
        -18.90400000          0.14958672
        -18.90133333          0.14928180
        -18.89866667          0.14899478
        -18.89600000          0.14872744
        -18.89333333          0.14848148
        -18.89066667          0.14825856
        -18.88800000          0.14806028
        -18.88533333          0.14788819
        -18.88266667          0.14774375
        -18.88000000          0.14762836
        -18.87733333          0.14754335
        -18.87466667          0.14748997
        -18.87200000          0.14746938
        -18.86933333          0.14748266
        -18.86666667          0.14753080
        -18.86400000          0.14761469
        -18.86133333          0.14773514
        -18.85866667          0.14789285
        -18.85600000          0.14808842
        -18.85333333          0.14832235
        -18.85066667          0.14859506
        -18.84800000          0.14890682
        -18.84533333          0.14925783
        -18.84266667          0.14964816
        -18.84000000          0.15007779
        -18.83733333          0.15054659
        -18.83466667          0.15105431
        -18.83200000          0.15160060
        -18.82933333          0.15218500
        -18.82666667          0.15280695
        -18.82400000          0.15346576
        -18.82133333          0.15416068
        -18.81866667          0.15489081
        -18.81600000          0.15565518
        -18.81333333          0.15645271
        -18.81066667          0.15728223
        -18.80800000          0.15814246
        -18.80533333          0.15903205
        -18.80266667          0.15994955
        -18.80000000          0.16089344
        -18.79733333          0.16186210
        -18.79466667          0.16285384
        -18.79200000          0.16386692
        -18.78933333          0.16489950
        -18.78666667          0.16594971
        -18.78400000          0.16701559
        -18.78133333          0.16809516
        -18.77866667          0.16918637
        -18.77600000          0.17028714
        -18.77333333          0.17139534
        -18.77066667          0.17250884
        -18.76800000          0.17362546
        -18.76533333          0.17474301
        -18.76266667          0.17585928
        -18.76000000          0.17697208
        -18.75733333          0.17807919
        -18.75466667          0.17917842
        -18.75200000          0.18026758
        -18.74933333          0.18134450
        -18.74666667          0.18240704
        -18.74400000          0.18345310
        -18.74133333          0.18448060
        -18.73866667          0.18548751
        -18.73600000          0.18647186
        -18.73333333          0.18743173
        -18.73066667          0.18836524
        -18.72800000          0.18927061
        -18.72533333          0.19014611
        -18.72266667          0.19099009
        -18.72000000          0.19180098
        -18.71733333          0.19257730
        -18.71466667          0.19331766
        -18.71200000          0.19402074
        -18.70933333          0.19468535
        -18.70666667          0.19531038
        -18.70400000          0.19589482
        -18.70133333          0.19643777
        -18.69866667          0.19693844
        -18.69600000          0.19739615
        -18.69333333          0.19781032
        -18.69066667          0.19818048
        -18.68800000          0.19850628
        -18.68533333          0.19878749
        -18.68266667          0.19902397
        -18.68000000          0.19921570
        -18.67733333          0.19936278
        -18.67466667          0.19946540
        -18.67200000          0.19952389
        -18.66933333          0.19953865
        -18.66666667          0.19951020
        -18.66400000          0.19943916
        -18.66133333          0.19932626
        -18.65866667          0.19917230
        -18.65600000          0.19897819
        -18.65333333          0.19874493
        -18.65066667          0.19847360
        -18.64800000          0.19816535
        -18.64533333          0.19782142
        -18.64266667          0.19744312
        -18.64000000          0.19703181
        -18.63733333          0.19658895
        -18.63466667          0.19611601
        -18.63200000          0.19561455
        -18.62933333          0.19508616
        -18.62666667          0.19453247
        -18.62400000          0.19395516
        -18.62133333          0.19335592
        -18.61866667          0.19273649
        -18.61600000          0.19209862
        -18.61333333          0.19144407
        -18.61066667          0.19077462
        -18.60800000          0.19009205
        -18.60533333          0.18939816
        -18.60266667          0.18869471
        -18.60000000          0.18798348
        -18.59733333          0.18726624
        -18.59466667          0.18654471
        -18.59200000          0.18582062
        -18.58933333          0.18509567
        -18.58666667          0.18437152
        -18.58400000          0.18364979
        -18.58133333          0.18293209
        -18.57866667          0.18221996
        -18.57600000          0.18151491
        -18.57333333          0.18081842
        -18.57066667          0.18013188
        -18.56800000          0.17945668
        -18.56533333          0.17879411
        -18.56266667          0.17814543
        -18.56000000          0.17751183
        -18.55733333          0.17689446
        -18.55466667          0.17629438
        -18.55200000          0.17571261
        -18.54933333          0.17515011
        -18.54666667          0.17460775
        -18.54400000          0.17408636
        -18.54133333          0.17358669
        -18.53866667          0.17310943
        -18.53600000          0.17265521
        -18.53333333          0.17222458
        -18.53066667          0.17181802
        -18.52800000          0.17143597
        -18.52533333          0.17107878
        -18.52266667          0.17074673
        -18.52000000          0.17044006
        -18.51733333          0.17015892
        -18.51466667          0.16990340
        -18.51200000          0.16967353
        -18.50933333          0.16946928
        -18.50666667          0.16929054
        -18.50400000          0.16913717
        -18.50133333          0.16900892
        -18.49866667          0.16890553
        -18.49600000          0.16882664
        -18.49333333          0.16877184
        -18.49066667          0.16874069
        -18.48800000          0.16873265
        -18.48533333          0.16874715
        -18.48266667          0.16878356
        -18.48000000          0.16884118
        -18.47733333          0.16891927
        -18.47466667          0.16901705
        -18.47200000          0.16913365
        -18.46933333          0.16926819
        -18.46666667          0.16941971
        -18.46400000          0.16958722
        -18.46133333          0.16976967
        -18.45866667          0.16996598
        -18.45600000          0.17017501
        -18.45333333          0.17039559
        -18.45066667          0.17062649
        -18.44800000          0.17086646
        -18.44533333          0.17111420
        -18.44266667          0.17136838
        -18.44000000          0.17162763
        -18.43733333          0.17189056
        -18.43466667          0.17215573
        -18.43200000          0.17242168
        -18.42933333          0.17268694
        -18.42666667          0.17295000
        -18.42400000          0.17320932
        -18.42133333          0.17346337
        -18.41866667          0.17371058
        -18.41600000          0.17394938
        -18.41333333          0.17417820
        -18.41066667          0.17439544
        -18.40800000          0.17459952
        -18.40533333          0.17478884
        -18.40266667          0.17496183
        -18.40000000          0.17511690
        -18.39733333          0.17525250
        -18.39466667          0.17536707
        -18.39200000          0.17545908
        -18.38933333          0.17552703
        -18.38666667          0.17556943
        -18.38400000          0.17558483
        -18.38133333          0.17557183
        -18.37866667          0.17552903
        -18.37600000          0.17545510
        -18.37333333          0.17534876
        -18.37066667          0.17520876
        -18.36800000          0.17503391
        -18.36533333          0.17482309
        -18.36266667          0.17457523
        -18.36000000          0.17428930
        -18.35733333          0.17396439
        -18.35466667          0.17359961
        -18.35200000          0.17319416
        -18.34933333          0.17274733
        -18.34666667          0.17225846
        -18.34400000          0.17172700
        -18.34133333          0.17115245
        -18.33866667          0.17053443
        -18.33600000          0.16987261
        -18.33333333          0.16916676
        -18.33066667          0.16841675
        -18.32800000          0.16762253
        -18.32533333          0.16678412
        -18.32266667          0.16590167
        -18.32000000          0.16497537
        -18.31733333          0.16400555
        -18.31466667          0.16299258
        -18.31200000          0.16193695
        -18.30933333          0.16083922
        -18.30666667          0.15970004
        -18.30400000          0.15852014
        -18.30133333          0.15730033
        -18.29866667          0.15604151
        -18.29600000          0.15474463
        -18.29333333          0.15341074
        -18.29066667          0.15204094
        -18.28800000          0.15063641
        -18.28533333          0.14919838
        -18.28266667          0.14772816
        -18.28000000          0.14622708
        -18.27733333          0.14469657
        -18.27466667          0.14313806
        -18.27200000          0.14155305
        -18.26933333          0.13994308
        -18.26666667          0.13830972
        -18.26400000          0.13665456
        -18.26133333          0.13497923
        -18.25866667          0.13328538
        -18.25600000          0.13157467
        -18.25333333          0.12984878
        -18.25066667          0.12810939
        -18.24800000          0.12635819
        -18.24533333          0.12459686
        -18.24266667          0.12282710
        -18.24000000          0.12105056
        -18.23733333          0.11926892
        -18.23466667          0.11748382
        -18.23200000          0.11569687
        -18.22933333          0.11390969
        -18.22666667          0.11212383
        -18.22400000          0.11034085
        -18.22133333          0.10856224
        -18.21866667          0.10678949
        -18.21600000          0.10502401
        -18.21333333          0.10326721
        -18.21066667          0.10152042
        -18.20800000          0.09978495
        -18.20533333          0.09806205
        -18.20266667          0.09635293
        -18.20000000          0.09465874
        -18.19733333          0.09298059
        -18.19466667          0.09131951
        -18.19200000          0.08967652
        -18.18933333          0.08805256
        -18.18666667          0.08644852
        -18.18400000          0.08486524
        -18.18133333          0.08330351
        -18.17866667          0.08176405
        -18.17600000          0.08024755
        -18.17333333          0.07875464
        -18.17066667          0.07728590
        -18.16800000          0.07584185
        -18.16533333          0.07442298
        -18.16266667          0.07302971
        -18.16000000          0.07166244
        -18.15733333          0.07032151
        -18.15466667          0.06900721
        -18.15200000          0.06771982
        -18.14933333          0.06645953
        -18.14666667          0.06522655
        -18.14400000          0.06402100
        -18.14133333          0.06284301
        -18.13866667          0.06169265
        -18.13600000          0.06056997
        -18.13333333          0.05947498
        -18.13066667          0.05840768
        -18.12800000          0.05736804
        -18.12533333          0.05635599
        -18.12266667          0.05537146
        -18.12000000          0.05441435
        -18.11733333          0.05348454
        -18.11466667          0.05258190
        -18.11200000          0.05170627
        -18.10933333          0.05085749
        -18.10666667          0.05003537
        -18.10400000          0.04923974
        -18.10133333          0.04847039
        -18.09866667          0.04772710
        -18.09600000          0.04700966
        -18.09333333          0.04631785
        -18.09066667          0.04565142
        -18.08800000          0.04501014
        -18.08533333          0.04439376
        -18.08266667          0.04380203
        -18.08000000          0.04323470
        -18.07733333          0.04269150
        -18.07466667          0.04217217
        -18.07200000          0.04167644
        -18.06933333          0.04120406
        -18.06666667          0.04075473
        -18.06400000          0.04032818
        -18.06133333          0.03992414
        -18.05866667          0.03954231
        -18.05600000          0.03918242
        -18.05333333          0.03884418
        -18.05066667          0.03852729
        -18.04800000          0.03823145
        -18.04533333          0.03795636
        -18.04266667          0.03770173
        -18.04000000          0.03746724
        -18.03733333          0.03725259
        -18.03466667          0.03705744
        -18.03200000          0.03688149
        -18.02933333          0.03672441
        -18.02666667          0.03658587
        -18.02400000          0.03646552
        -18.02133333          0.03636304
        -18.01866667          0.03627806
        -18.01600000          0.03621025
        -18.01333333          0.03615924
        -18.01066667          0.03612467
        -18.00800000          0.03610617
        -18.00533333          0.03610336
        -18.00266667          0.03611587
        -18.00000000          0.03614330
        -17.99733333          0.03618526
        -17.99466667          0.03624135
        -17.99200000          0.03631118
        -17.98933333          0.03639432
        -17.98666667          0.03649036
        -17.98400000          0.03659889
        -17.98133333          0.03671947
        -17.97866667          0.03685167
        -17.97600000          0.03699506
        -17.97333333          0.03714920
        -17.97066667          0.03731363
        -17.96800000          0.03748792
        -17.96533333          0.03767160
        -17.96266667          0.03786422
        -17.96000000          0.03806532
        -17.95733333          0.03827443
        -17.95466667          0.03849108
        -17.95200000          0.03871480
        -17.94933333          0.03894512
        -17.94666667          0.03918157
        -17.94400000          0.03942366
        -17.94133333          0.03967092
        -17.93866667          0.03992286
        -17.93600000          0.04017900
        -17.93333333          0.04043887
        -17.93066667          0.04070196
        -17.92800000          0.04096780
        -17.92533333          0.04123591
        -17.92266667          0.04150579
        -17.92000000          0.04177697
        -17.91733333          0.04204895
        -17.91466667          0.04232126
        -17.91200000          0.04259340
        -17.90933333          0.04286491
        -17.90666667          0.04313530
        -17.90400000          0.04340409
        -17.90133333          0.04367081
        -17.89866667          0.04393498
        -17.89600000          0.04419614
        -17.89333333          0.04445382
        -17.89066667          0.04470755
        -17.88800000          0.04495688
        -17.88533333          0.04520136
        -17.88266667          0.04544053
        -17.88000000          0.04567395
        -17.87733333          0.04590118
        -17.87466667          0.04612179
        -17.87200000          0.04633536
        -17.86933333          0.04654147
        -17.86666667          0.04673971
        -17.86400000          0.04692967
        -17.86133333          0.04711096
        -17.85866667          0.04728320
        -17.85600000          0.04744602
        -17.85333333          0.04759905
        -17.85066667          0.04774193
        -17.84800000          0.04787433
        -17.84533333          0.04799591
        -17.84266667          0.04810636
        -17.84000000          0.04820538
        -17.83733333          0.04829267
        -17.83466667          0.04836795
        -17.83200000          0.04843097
        -17.82933333          0.04848148
        -17.82666667          0.04851925
        -17.82400000          0.04854405
        -17.82133333          0.04855569
        -17.81866667          0.04855400
        -17.81600000          0.04853880
        -17.81333333          0.04850994
        -17.81066667          0.04846730
        -17.80800000          0.04841077
        -17.80533333          0.04834024
        -17.80266667          0.04825566
        -17.80000000          0.04815695
        -17.79733333          0.04804408
        -17.79466667          0.04791704
        -17.79200000          0.04777582
        -17.78933333          0.04762045
        -17.78666667          0.04745095
        -17.78400000          0.04726739
        -17.78133333          0.04706984
        -17.77866667          0.04685839
        -17.77600000          0.04663315
        -17.77333333          0.04639426
        -17.77066667          0.04614185
        -17.76800000          0.04587610
        -17.76533333          0.04559717
        -17.76266667          0.04530527
        -17.76000000          0.04500061
        -17.75733333          0.04468340
        -17.75466667          0.04435390
        -17.75200000          0.04401236
        -17.74933333          0.04365904
        -17.74666667          0.04329423
        -17.74400000          0.04291822
        -17.74133333          0.04253131
        -17.73866667          0.04213382
        -17.73600000          0.04172607
        -17.73333333          0.04130840
        -17.73066667          0.04088115
        -17.72800000          0.04044468
        -17.72533333          0.03999933
        -17.72266667          0.03954548
        -17.72000000          0.03908349
        -17.71733333          0.03861374
        -17.71466667          0.03813662
        -17.71200000          0.03765249
        -17.70933333          0.03716176
        -17.70666667          0.03666481
        -17.70400000          0.03616204
        -17.70133333          0.03565382
        -17.69866667          0.03514057
        -17.69600000          0.03462266
        -17.69333333          0.03410049
        -17.69066667          0.03357445
        -17.68800000          0.03304494
        -17.68533333          0.03251233
        -17.68266667          0.03197701
        -17.68000000          0.03143936
        -17.67733333          0.03089977
        -17.67466667          0.03035859
        -17.67200000          0.02981621
        -17.66933333          0.02927298
        -17.66666667          0.02872927
        -17.66400000          0.02818543
        -17.66133333          0.02764181
        -17.65866667          0.02709874
        -17.65600000          0.02655657
        -17.65333333          0.02601563
        -17.65066667          0.02547623
        -17.64800000          0.02493869
        -17.64533333          0.02440333
        -17.64266667          0.02387044
        -17.64000000          0.02334031
        -17.63733333          0.02281323
        -17.63466667          0.02228948
        -17.63200000          0.02176934
        -17.62933333          0.02125305
        -17.62666667          0.02074088
        -17.62400000          0.02023308
        -17.62133333          0.01972987
        -17.61866667          0.01923149
        -17.61600000          0.01873816
        -17.61333333          0.01825008
        -17.61066667          0.01776748
        -17.60800000          0.01729052
        -17.60533333          0.01681942
        -17.60266667          0.01635433
        -17.60000000          0.01589543
        -17.59733333          0.01544288
        -17.59466667          0.01499683
        -17.59200000          0.01455741
        -17.58933333          0.01412477
        -17.58666667          0.01369903
        -17.58400000          0.01328029
        -17.58133333          0.01286867
        -17.57866667          0.01246427
        -17.57600000          0.01206716
        -17.57333333          0.01167744
        -17.57066667          0.01129517
        -17.56800000          0.01092041
        -17.56533333          0.01055322
        -17.56266667          0.01019365
        -17.56000000          0.00984172
        -17.55733333          0.00949747
        -17.55466667          0.00916092
        -17.55200000          0.00883208
        -17.54933333          0.00851095
        -17.54666667          0.00819753
        -17.54400000          0.00789181
        -17.54133333          0.00759377
        -17.53866667          0.00730339
        -17.53600000          0.00702062
        -17.53333333          0.00674544
        -17.53066667          0.00647778
        -17.52800000          0.00621761
        -17.52533333          0.00596485
        -17.52266667          0.00571945
        -17.52000000          0.00548133
        -17.51733333          0.00525041
        -17.51466667          0.00502662
        -17.51200000          0.00480985
        -17.50933333          0.00460003
        -17.50666667          0.00439705
        -17.50400000          0.00420081
        -17.50133333          0.00401121
        -17.49866667          0.00382814
        -17.49600000          0.00365148
        -17.49333333          0.00348112
        -17.49066667          0.00331694
        -17.48800000          0.00315882
        -17.48533333          0.00300663
        -17.48266667          0.00286026
        -17.48000000          0.00271958
        -17.47733333          0.00258445
        -17.47466667          0.00245475
        -17.47200000          0.00233035
        -17.46933333          0.00221113
        -17.46666667          0.00209694
        -17.46400000          0.00198766
        -17.46133333          0.00188316
        -17.45866667          0.00178332
        -17.45600000          0.00168800
        -17.45333333          0.00159709
        -17.45066667          0.00151044
        -17.44800000          0.00142796
        -17.44533333          0.00134950
        -17.44266667          0.00127496
        -17.44000000          0.00120421
        -17.43733333          0.00113716
        -17.43466667          0.00107368
        -17.43200000          0.00101367
        -17.42933333          0.00095704
        -17.42666667          0.00090367
        -17.42400000          0.00085348
        -17.42133333          0.00080638
        -17.41866667          0.00076227
        -17.41600000          0.00072109
        -17.41333333          0.00068275
        -17.41066667          0.00064719
        -17.40800000          0.00061433
        -17.40533333          0.00058412
        -17.40266667          0.00055650
        -17.40000000          0.00053143
        -17.39733333          0.00050887
        -17.39466667          0.00048877
        -17.39200000          0.00047111
        -17.38933333          0.00045587
        -17.38666667          0.00044304
        -17.38400000          0.00043260
        -17.38133333          0.00042455
        -17.37866667          0.00041891
        -17.37600000          0.00041568
        -17.37333333          0.00041489
        -17.37066667          0.00041658
        -17.36800000          0.00042078
        -17.36533333          0.00042753
        -17.36266667          0.00043691
        -17.36000000          0.00044896
        -17.35733333          0.00046378
        -17.35466667          0.00048144
